language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
pl,artistic,N,-0.27482,0.533995,0.151863,-0.59889,0.22000999999999998,0.36497999999999997,-0.614205,0.031016999999999996,-0.32132,0.10040484999999999,0.246388,0.19401000000000002,-0.33437,-0.28959500000000005,-0.22469499999999998,-0.711445,-0.14542500000000003,0.674105,-0.009364000000000004,0.68519,-0.30319,0.275335,-0.102254,0.488155,0.293425,-0.040572500000000004,-0.575295,-0.5836250000000001,0.27,-0.14431,0.346335,-0.0022199999999999998,-0.330835,-0.56468,-1.1193549999999999,0.4861,0.372085,0.3737365,-0.512715,0.59467,0.53699,0.0568625,-0.302095,0.1492155,0.1501255,-0.063785,0.627235,0.3792,-0.209405,0.317517,0.59167,-0.2079645,0.20885,-0.18007,0.11331499999999999,0.510405,0.46269,-0.5200100000000001,-0.031645000000000006,0.48509,0.32445999999999997,0.355875,-0.416765,-0.49138499999999996,-0.24678,0.16588,-0.105305,0.100266,0.0352475,0.005665000000000003,-0.27597,0.36245499999999997,0.5075000000000001,-0.1938955,-0.133293,-0.17767100000000002,0.367645,-0.72365,0.09512849999999999,-0.24284499999999998,0.080404,0.086222,0.301065,0.13050599999999998,-0.12166999999999999,0.49277499999999996,0.528035,-0.121399,-0.114914,0.10882850000000001,-0.0515975,0.42654000000000003,-0.0811775,-0.10583500000000001,-0.16695,-0.08390149999999999,0.017054,0.46316,-0.94087,0.09576499999999999,0.35897500000000004,-0.023408999999999996,0.04521499999999999,0.509025,0.05812200000000001,-0.324365,-0.16325499999999998,-0.407745,0.75834,-0.3280085,-0.2165915,0.42343,0.18832500000000002,0.11268049999999999,-0.64299,0.668695,0.044856,0.29496,0.315485,0.03678500000000001,0.23401100000000002,0.32054,-0.147294,-0.17084,-0.6197349999999999,0.6292800000000001,0.60485,0.49543000000000004,0.49289,-0.409315,0.069678,-0.066795,0.615245,-0.65142,-0.1855525,-0.21122500000000002,-0.29563,-0.207075,0.14430600000000002,0.1738315,0.8437399999999999,-0.347665,-0.34225500000000003,0.238955,-0.16045500000000001,0.593475,-0.44457,-0.051925,-0.427595,0.0435,0.868995,-0.014128000000000002,-0.09887000000000001,0.31457,0.864125,0.1749605,0.02831499999999998,0.2181155,0.072042,0.1773855,0.15673,-0.792655,-0.057602499999999994,0.2061945,0.09192249999999999,-0.22168500000000002,0.0803595,-0.160385,-0.507665,-0.28397,0.20538499999999998,-0.391365,0.32881,-0.637895,-0.23197,0.126398,-0.23653999999999997,0.256245,-0.28364999999999996,-0.1118375,0.698855,-0.012214000000000003,-0.493825,0.11553,0.508,-0.41533,0.292962,0.48323499999999997,0.100142,0.11370350000000001,0.18595499999999998,-0.250388,0.19076,0.84179,-0.269725,-0.164892,0.867585,0.37193,-0.37219,0.08392000000000001
pl,boy,N,0.1774,0.20142,-0.61882,-0.071127,0.29501,0.50557,0.61416,0.097559,-0.34932,0.23764,0.62882,-0.31057,-0.083356,-0.43516,0.090417,-0.58415,-0.078324,-0.10798,0.23695,0.28036,-0.21055,7.4199e-4,-0.24189,0.25605,-0.058141,0.15126,-0.26932,-0.78857,-0.088754,-0.24428,0.74868,-0.16579,0.61636,0.10725,-0.59025,0.14933,-0.16213,0.87421,-0.19281,0.61037,0.1251,0.80103,-0.49315,0.80845,0.62051,-0.2398,-0.053687,0.1107,0.087549,-0.32881,-0.059151,-0.76045,-0.30046,0.30874,-0.43849,0.7326,-0.11268,0.18523,0.29196,0.95876,0.58945,0.036197,-0.21687,0.46604,0.36183,-0.43004,-0.13567,-0.35896,-0.10181,-0.39816,0.5404,-0.45136,0.33206,0.71218,-0.6678,-0.40009,-0.23097,-0.76865000000000006,0.59527,-0.068893,-0.78511,-0.0026668,-0.36473,0.012352,0.42075,0.57902,0.25975,0.031069,-0.34677,0.21189,-0.12892,0.26092,0.11466,0.058357,-0.11936,0.1214,0.0057075,0.46563,-0.82808,0.13508,0.70403,-0.44289,-0.59094,0.45853,-0.94988,-0.52633,-0.52125,-0.055493,-0.067929,-0.59718,-0.1619,0.13168,-0.44277,-0.14346,-0.4084,0.23597,0.34982,0.01974,0.56881,0.21676,0.80441,-0.094735,-0.43458,0.62774,0.25071,0.088951,1.0601,0.13299,0.068834,-0.017979,0.12489,-0.28798,-0.47478,-0.22894,0.16868,-0.26654,-0.14098,-0.1796,-0.34946,0.011607,0.08297,-0.44219,-0.43699,-0.43698,0.12255,-0.20662,-0.54899,0.17357,-0.86502,-0.69611,0.32431,-0.32098,-0.1497,-0.69148,0.15462,-0.36702,-0.090059,-0.10695,0.54461,-0.30496,0.42413,0.29249000000000003,0.21431,-0.14104,-0.33196,0.030568,0.29921,-0.020871,0.83093,0.39069,0.35831,-0.17801,-0.58946,-0.62761,-1.0198,0.11865,0.20464,-0.41915,0.44543,0.158,0.75788,0.3493,-0.18678,-0.089645,0.2442,-0.22545,0.22065,0.40435,0.2909,-0.027939,-0.63024,0.62996,-0.56829,0.71137,0.62253,-0.043502,1.2636,-0.056074,-0.033622,0.22321
pl,brilliant,N,-0.85449,0.31307,-0.26495,0.0215435,0.680375,-0.37517999999999996,0.26891,0.0659665,0.10770950000000001,-0.0585315,0.62571,0.45933999999999997,0.20807,0.119175,-0.018407,-0.566995,-0.37712,0.31765,0.096113,0.612465,0.49532,-0.0862945,-0.739205,0.530085,0.13793,0.111302,-0.552505,-1.006415,1.2601,-0.10648,0.424985,-0.239485,0.138677,-0.23413,-0.43706500000000004,0.1494005,-0.0331455,-0.10305,-0.44876499999999997,0.64976,0.2324755,-0.014867499999999999,-0.048053,0.015531999999999997,0.07442750000000001,-0.17501,-0.59558,0.9480999999999999,0.274,0.208035,0.6048899999999999,0.241865,-0.871745,-0.3895,0.22775499999999999,0.373445,0.48528499999999997,-0.21282,0.509505,0.45996,0.42557999999999996,-0.24455300000000002,-0.44784999999999997,0.053766,0.090054,0.45735000000000003,-0.261455,-0.504545,0.343245,0.124905,-0.20864,-0.0489755,0.66683,-0.086225,-0.0174705,-1.0860049999999999,0.38771,-0.69448,0.072169,-0.256885,0.09285950000000001,0.123173,0.48793,-0.0506619,0.26085,-0.057171,8.874999999999994e-4,0.326415,0.2441545,-0.45971,-0.603275,1.061085,-0.22311999999999999,0.16363799999999998,0.012076499999999999,0.7120249999999999,-0.287895,0.39258000000000004,-0.194695,0.10251,-0.224235,-0.1782195,0.293245,0.493965,-0.3281465,-0.330015,0.11800400000000001,-0.44100000000000006,0.11478250000000001,-0.86145,-0.136351,0.413935,-0.8508899999999999,-0.330515,-0.14000130000000002,0.25443,0.4243,0.15056,-0.404565,-0.436825,0.455685,0.494065,0.34809500000000004,0.09740000000000001,0.18985999999999997,0.35203,0.395355,-0.19915500000000003,0.05048,0.33026,-0.434705,-0.27254,0.015021500000000007,-0.334125,-0.273955,-0.23516,-0.10595500000000001,0.33814500000000003,-0.579225,0.179765,0.264305,-0.109912,0.040959999999999996,-0.472555,-0.16343,-0.514705,-0.167725,-0.13626950000000002,-0.11892799999999999,0.273085,0.567885,-0.24894,0.0124945,-0.199295,0.59945,-0.36382000000000003,0.286865,0.5260499999999999,-0.1214455,-0.56827,0.22967500000000002,0.24824999999999997,0.152462,0.0088629,-0.37453000000000003,-0.174365,0.12988550000000001,-0.363155,0.379335,1.006265,-0.048012,0.44993500000000003,-0.488595,-0.1012715,-0.0322333,0.420555,-0.259865,0.2798,0.534735,0.583105,0.7427250000000001,-0.08881599999999999,0.0766005,0.03786195,0.49490500000000004,0.44226,0.578245,0.08179425,0.221495,-0.47875500000000004,-0.0828835,0.48456499999999997,-0.445615,0.076152,0.344815,-0.046953999999999996,0.5928,0.137905,-0.438745,0.6226050000000001
pl,brother,N,-0.12636,0.51991,0.05692,0.57029,0.33877,0.57221,-0.40648,0.90578,-0.66693,0.43201,0.21914,0.023038,0.22333,0.0038283,0.4785,0.012176,-0.32017,0.04625,0.42899,0.50062,-0.11087,0.61123,0.0029267,-0.0079125,-0.11017,0.22494,-0.3014,0.14933,0.12416,0.25764,0.6549,0.075941,0.057514,-0.0059304,0.041788,0.43035,0.37286,-0.31354,-0.14398,0.68396,-0.32759,-0.012327,-0.90836,0.27643,0.12156,0.15653,0.27877,-0.26145,-0.27745,-0.12851,0.34845,0.27378,0.24943,0.63154,0.11585,0.57343,0.30684,-0.73065,-0.035266,0.74696,-0.068836,-0.36084,-0.17023,0.22257,-0.096531,-0.17792,0.46618,-0.40169,-0.46984,-0.078443,0.061793,-0.40484,0.35921,0.38259,-0.8973,-0.21202,0.13312,-0.46982,0.013465,-0.57699,0.19791,0.11626,0.29463,-0.18452,0.57222,1.1859,0.81137,0.47041,0.48466,0.42957,-0.31451,0.47148,-0.10714,-0.34773,0.56343,-0.12883,0.35097,-0.34445,-0.16155,-0.084278,0.61957,0.14731,0.44837,0.83858,-0.3679,-0.58045,0.7052,-0.27224,0.32565,0.021632,-0.39951,0.30803,-0.26498,-0.99785,0.48889,-0.14772,-0.48528,-0.098827,0.038154,-0.62925,0.043536,-0.31843,-0.034978,-0.83251,-0.55753,0.22868,0.76094,-0.51098,0.24277,-0.3758,0.21339,-0.032596,0.23961,-0.36062,0.25527,0.046324,-0.16414,-0.1607,-0.23822,0.22547,0.34682,-0.16912,-0.25894,-0.44668,0.56976,-0.27791,0.15294,-0.32235,0.40419,-0.65617,0.8864,0.12957,-0.83847,-0.90287,-0.045577,0.36993,0.28385,-0.29251,0.073961,-0.47333,0.52299,-0.3434,1.0437,0.1556,-0.16602,0.077132,0.23277,-0.68479,0.52681,0.12775,-0.046653,1.2622,-0.65844,-0.32258,-0.46428,-0.22114,-0.10738,0.26447,0.34806,0.085984,0.55985,0.18797,-0.41078,-0.15313,0.5122,-0.033223,-0.37958,-0.38662,-0.079312,0.60053,-0.095197,0.45788,-0.48471,0.59114,0.68517,0.081164,0.74206,-0.71144,-0.72807,0.10986
pl,business,N,1.035665,0.12128900000000001,0.29539000000000004,-0.278715,0.39314499999999997,0.79632,-0.612985,0.24859399999999998,0.35507,-0.0780535,0.38032,0.41542999999999997,-0.23822000000000002,0.272325,-0.29813,0.145731,-0.49823,0.382045,-0.317075,1.2462499999999999,0.11430114999999999,-0.56762,-0.54836,0.44111,0.019037499999999995,-0.37987499999999996,-0.809475,-0.33992500000000003,0.59735,-0.572305,0.671945,0.28042,0.43884999999999996,-0.113316,-0.383315,0.0838,0.05662,-0.14308649999999998,0.00909,-0.311685,0.31994,0.30926,-0.19181700000000002,-0.579715,0.7024950000000001,-0.013245000000000007,0.3226,0.23469,0.432855,0.560125,0.64993,0.258985,-0.63152,-0.12040100000000001,0.435535,0.381355,0.65248,0.026182000000000004,0.430385,0.033717000000000004,-0.059728,-0.054269999999999985,-0.55357,0.23207,-1.08651,0.367645,-0.59834,0.50423,-0.819145,0.098251,0.22096500000000002,-0.3560185,0.33975,-0.089538,0.548995,-0.020939999999999986,0.07651999999999999,0.312025,0.5404,0.0362714,0.479135,0.17413499999999998,0.359895,-0.1791345,-0.30752999999999997,0.0355815,-0.0793305,0.1435505,0.46275,-0.1421915,-0.18979600000000002,-0.322805,0.35678,0.060486500000000006,-0.320915,0.1352,-0.1751445,0.9417,-0.545265,0.07448500000000001,0.36113,0.22879,0.176826,0.49895,-0.6559200000000001,-0.38659,-0.37678500000000004,-0.387565,0.460845,0.1690775,-0.19949,-0.193355,-0.033174999999999996,-0.005714999999999998,0.38388500000000003,0.383795,0.40384,0.39452,0.64985,-0.3610905,0.135955,0.693215,-0.565435,-0.649125,-0.11633750000000001,0.543775,0.26314499999999996,0.002454999999999999,0.38821,0.046074,-0.21627000000000002,0.05478000000000001,1.0864500000000001,-0.51399,0.231728,-0.014045000000000002,0.07880100000000001,-0.22699000000000003,-0.64985,0.56459,0.89555,-0.13574,-0.32069000000000003,-0.191355,0.62329,0.49509499999999995,-0.24513999999999997,-0.50873,-0.12993,0.17445,0.336705,0.25766,-0.7122850000000001,-0.019115000000000004,0.9326399999999999,0.0591725,0.397743,0.7883800000000001,0.37358,0.35021,-0.106881,-0.43406,0.3283785,-0.24487,0.5032650000000001,-0.32921500000000004,0.27059,0.38815,-0.4361,0.1721725,-0.146965,-0.40498,-0.0028459999999999996,-1.1085500000000001,-0.36999,0.24244500000000002,-0.650385,0.139315,0.32555,-0.207035,0.70286,0.30817,-0.14285150000000002,0.074184,0.103686,0.415585,-0.021955000000000002,0.406775,0.09574350000000001,-0.64429,0.61681,0.7957099999999999,0.028301,-0.1427295,0.7601,0.157782,0.44494,0.24761500000000003,-0.1241225,0.47841999999999996
pl,career,N,0.085733,0.52035,0.4126,-0.44371,0.91627,0.57507,-0.33384,0.20934,-0.55595,-0.15384,0.44382,-0.30626,0.38096,0.47951,-0.093471,-0.14678,0.46803,0.19493,-0.80902,1.2289,0.23737,0.40391,0.011497,0.30792,-0.012747,0.28012,-0.45649,0.4067,0.071532,0.11107,0.31164,0.40712,0.18698,-0.2053,-0.74564,-0.39226,-0.14534,0.040267,-0.34178,-0.23615,0.23368,-0.32872,0.3712,0.68118,0.35283,-0.10222,0.6115,0.21789,-0.17735,0.056316,0.48171,-0.27904,-1.1692,-0.035459,-0.02603,1.0382,0.86509,-0.51024,0.29032,0.045546,-0.099649,-0.38314,-0.0794,-0.43416,-0.48604,0.18707,0.25885,-0.70938,-0.20204,0.087286,0.38356,-0.61675,-0.11137,-0.31409,0.10399,0.05382,0.042652,-0.134,0.40534,-0.82495,0.0052045,-0.39187,0.95567,-0.78312,-0.1478,0.44151,0.19323,-0.42092,0.53196,0.026854,0.0065391,0.38444,0.32782,0.0046731,0.52329,-0.067165,-0.17992,-0.093689,-0.58572,0.24564,0.57045,0.48968,0.9563,0.41701,-0.063672,-0.56742,0.011332,-0.81109,1.0554,-0.57845,-0.011546,0.081304,-0.68981,0.11261,-0.33729,0.71817,0.086604,0.7225,0.19618,-0.23898,0.36023,0.27556,0.03729,-0.48322,-0.33971,0.61218,1.1655,0.29096,-0.24591,0.84406,-0.55782,-0.6021,-0.045359,-0.36057,-0.9107,-0.75559,-0.037052,-0.14844,-0.40877,-0.39799,0.21011,-0.76165,-0.12391,0.13359,0.024426,-0.034298,0.12628,0.26515,-0.11383,-0.68845,0.4,0.20127,-0.13105,0.030591,0.77903,-0.61574,0.29599,0.42448,0.084609,0.1616,1.1472,-0.79241,-0.10081,-0.61012,0.15692,-0.47228,0.017642,0.095441,-0.33766,-0.24419,-0.45886,0.87509,-0.57654,-0.036836,-0.6978,0.20495,-0.60273,-0.3029,-0.46397,-0.40898,0.77339,0.37589,-0.085225,0.026287,0.39165,0.24916,-0.38657,-0.27662,0.22162,-0.16137,0.12169,0.11379,-0.27523,-0.044868,0.078661,0.12659,0.33756,0.043332,-1.1554,0.1162
pl,children,F,0.57583,0.68431,0.053916,-0.10311,-0.089698,0.58204,0.40445,0.11709,0.58245,0.17211,0.96366,0.5149,0.39602,-0.60939,-0.16692,0.010492,-0.23019,-0.23013,-0.12929,-0.084504,0.2833,1.1392,-0.306,0.20451,-0.30666,-0.48393,-0.79512,-0.33211,-0.055318,-0.38059,0.47033,-0.037192,0.46132,-0.26983,-0.2104,0.42532,-0.11385,0.64797,0.2809,0.38917,-0.096754,-0.63384,-0.29556,0.80661,0.18423,-0.36452,0.51173,0.65437,-0.062657,0.1573,-0.094743,-0.43654,-0.13013,0.19813,-0.2401,0.63691,0.80047,-0.64512,0.61227,0.66187,-0.59802,0.36805,-0.18833,0.46497,0.20533,-0.12696,0.39199,0.078631,-0.37831,0.083393,0.69752,0.27008,0.080328,0.27932,-1.0314,0.37886,0.14001,-0.29105,0.51385,-0.65672,-0.1447,-0.47728,-0.19566,1.0835,0.17823,0.8608,0.017728,0.41607,0.25481,0.41755,-0.051695,0.22353,-0.47507,-0.18249,-0.10321,-0.15206,-0.26964,-0.077305,-0.21882,0.091547,0.99507,-0.025724,0.15048,0.40815,-0.62668,-0.19881,0.11949,-0.053466,0.52757,0.021875,0.14942,0.74433,-0.1239,-0.56211,-0.38154,-0.18151,0.52983,0.25203,0.22869,0.24163,-0.48942,-0.25672,-0.40324,-0.14515,0.029055,0.94845,0.25951,-0.11127,0.008617,-0.71829,-0.095773,0.044617,-0.15143,-0.23994,-0.045409,-0.14521,-0.91803,0.64618,-0.16338,0.020166,-0.0043586,0.3969,-0.84589,0.38565,-0.074224,0.1958,-0.41583,0.60075,-0.43028,-0.31488,-0.25548,0.46566,0.017887,-0.12311,0.27293,-0.068624,-0.12353,0.51946,0.43196,0.13714,0.63821,-0.96956,0.43865,-0.056237,-0.27452,-0.53375,0.035009,0.41374,-0.17334,0.83409,-0.14284,0.25736,-0.20996,-0.26137,-0.22254,-0.65654,-0.0070048,0.28174,-0.53535,0.020196,0.18798,0.019617,0.18332,-0.10466,0.38421,-0.33973,-0.096647,-0.13493,-0.065376,0.026509,-0.35941,1.2029,0.1868,0.76638,0.10545,-0.66334,0.52092,-0.19866,0.035218,-0.17836
pl,children,M,0.57583,0.68431,0.053916,-0.10311,-0.089698,0.58204,0.40445,0.11709,0.58245,0.17211,0.96366,0.5149,0.39602,-0.60939,-0.16692,0.010492,-0.23019,-0.23013,-0.12929,-0.084504,0.2833,1.1392,-0.306,0.20451,-0.30666,-0.48393,-0.79512,-0.33211,-0.055318,-0.38059,0.47033,-0.037192,0.46132,-0.26983,-0.2104,0.42532,-0.11385,0.64797,0.2809,0.38917,-0.096754,-0.63384,-0.29556,0.80661,0.18423,-0.36452,0.51173,0.65437,-0.062657,0.1573,-0.094743,-0.43654,-0.13013,0.19813,-0.2401,0.63691,0.80047,-0.64512,0.61227,0.66187,-0.59802,0.36805,-0.18833,0.46497,0.20533,-0.12696,0.39199,0.078631,-0.37831,0.083393,0.69752,0.27008,0.080328,0.27932,-1.0314,0.37886,0.14001,-0.29105,0.51385,-0.65672,-0.1447,-0.47728,-0.19566,1.0835,0.17823,0.8608,0.017728,0.41607,0.25481,0.41755,-0.051695,0.22353,-0.47507,-0.18249,-0.10321,-0.15206,-0.26964,-0.077305,-0.21882,0.091547,0.99507,-0.025724,0.15048,0.40815,-0.62668,-0.19881,0.11949,-0.053466,0.52757,0.021875,0.14942,0.74433,-0.1239,-0.56211,-0.38154,-0.18151,0.52983,0.25203,0.22869,0.24163,-0.48942,-0.25672,-0.40324,-0.14515,0.029055,0.94845,0.25951,-0.11127,0.008617,-0.71829,-0.095773,0.044617,-0.15143,-0.23994,-0.045409,-0.14521,-0.91803,0.64618,-0.16338,0.020166,-0.0043586,0.3969,-0.84589,0.38565,-0.074224,0.1958,-0.41583,0.60075,-0.43028,-0.31488,-0.25548,0.46566,0.017887,-0.12311,0.27293,-0.068624,-0.12353,0.51946,0.43196,0.13714,0.63821,-0.96956,0.43865,-0.056237,-0.27452,-0.53375,0.035009,0.41374,-0.17334,0.83409,-0.14284,0.25736,-0.20996,-0.26137,-0.22254,-0.65654,-0.0070048,0.28174,-0.53535,0.020196,0.18798,0.019617,0.18332,-0.10466,0.38421,-0.33973,-0.096647,-0.13493,-0.065376,0.026509,-0.35941,1.2029,0.1868,0.76638,0.10545,-0.66334,0.52092,-0.19866,0.035218,-0.17836
pl,corporation,N,0.1904,0.17081945,-0.033656000000000005,-0.411185,0.686565,0.59892,-0.73243,0.79551,-0.1798055,0.40579,0.71523,0.49343000000000004,-0.0346125,-0.24579,-0.4994,-0.47557,0.148669835,0.86161,-0.592425,0.68956,0.28247500000000003,-0.05514000000000001,-0.357765,0.30114,-0.0082406,-0.51263,-1.41535,-0.5125649999999999,-0.233937,-0.1781455,0.24714999999999998,-0.15477950000000001,-0.0886535,0.061102,-0.606,0.08429999999999999,0.5056499999999999,0.10858000000000001,0.001344999999999999,-0.06609999999999999,0.007784999999999993,0.596265,-0.406,-0.33343,0.19609,-0.036585000000000006,0.73211,0.005649000000000001,0.31167500000000004,0.5241750000000001,0.54149,-0.654315,0.04258000000000001,-0.044541000000000004,0.886875,0.19278,0.49071,-8.649999999999977e-4,-0.71749,-0.377935,0.27879,-0.072934,-0.187968,0.200277,-0.5207,0.1503835,0.1203475,0.37866,-1.5932499999999998,-0.1745,0.44994,0.0556645,0.89962,-0.21588999999999997,0.94939,-0.2527095,0.391525,0.33018000000000003,0.5621700000000001,0.80601,0.438295,-0.053522499999999994,0.26239,-0.039169999999999996,0.3192215,0.13881500000000002,-0.1306855,-0.21591,0.1727695,0.182791,0.04017,-0.0962,0.49431,-0.74919,-0.432465,0.31657,0.37932,0.7711950000000001,-0.774605,0.20508500000000002,0.173451,-0.1169325,0.004075000000000002,0.9127400000000001,-0.475055,-0.754625,-0.20752500000000002,-0.80877,0.115948,-0.2056825,-0.205351,-0.42035,-0.25845,0.1808102,-0.77854,0.25311,0.40036000000000005,0.422315,-0.322605,-0.140671,0.23753549999999998,-0.13407249999999998,-0.46675,-0.288645,0.10431499999999999,0.45476,-0.594805,0.29691999999999996,-0.07384199999999999,0.32301,-0.377555,-0.430565,0.15909,0.144647,-0.53089,-0.547875,-0.24251,0.38774,-0.43597,0.0709695,0.6171549999999999,-0.8904449999999999,0.24404,-0.005825000000000011,0.573435,0.0366676,-0.223665,-0.428375,0.427025,-0.1199475,1.02938,0.699315,-0.19471,0.356715,0.5923499999999999,0.38752000000000003,0.502305,0.6556,-0.022247,0.177775,0.49483,-0.7391749999999999,0.29438,-0.424935,-0.230215,-0.7113,-0.16032000000000002,0.14972,-0.44821,0.22508,0.194414,0.0710895,0.18110500000000002,-0.35563999999999996,-0.09814550000000001,0.229765,0.29803585,0.328375,-0.08995675,0.55691,0.49493,-0.253685,-0.73864,0.26878,0.16841,0.0712,0.2654775,0.021945000000000006,-0.23351,0.017230000000000002,0.40779,0.24321955,-0.096406,-0.110944,0.65596,0.6519550000000001,0.26058149999999997,0.30221,0.30125,0.87022
pl,cousins,F,0.35307,0.40271,0.035242,0.11377,0.45071,0.5519,0.23641,0.42726,-0.44621,0.27613,0.27203,0.3671,-0.0951,0.11694,0.54424,0.020447,0.037736,0.14396,0.6147,0.066285,-0.7332,1.011,-0.2033,0.20023,-0.20675,0.44491000000000003,-0.37396,-0.28415,0.30518,0.0092511,0.7239,-0.19332,0.60364,0.06172,-0.050079,0.43036,0.27678,0.116,0.48593,0.27365,-0.43571,0.6293,-0.48357,0.35153,0.22495,0.27486,0.56465,-0.29155,-0.19552,0.059159,0.60779,0.52552,-0.088529,0.26478,0.13876,1.0652,0.33088,-0.27628,0.62731,0.5938,0.91033,-0.49769,-0.049184,-0.6767,0.13595,-0.20412,-0.1276,-0.27626,-0.31403,-0.30527,0.0045975,-0.80885,0.82104,0.2074,-0.60968,0.086252,0.24437,-0.40933,0.75035,-0.13909,0.35601,0.032932,0.73234,0.43849,-0.25278,0.73364,0.19457,0.34148,0.45557,0.81276,-0.57439,0.83577,-0.39667,0.27439,-0.24042,0.40832,-0.075638,0.50251,0.035111,0.73306,0.12941,-0.55469,0.073462,0.1949,-0.34105,0.11331,0.69849000000000006,-0.9016,0.83714,0.28368,0.034551,0.76243,-0.58941,-1.1469,-0.74412,-0.56291,-0.28689,-0.54324,0.037148,-0.75777,0.12659,-0.12081,-0.18385,-0.45261,-0.44373,0.76386,0.029594,-0.32109,0.14883,-0.40024,0.24144,-0.054342,-0.065654,0.20018,-0.12352,-0.25131,-0.14362,0.29032,0.038818,-0.097278,-0.44905,-0.64819,-0.48532,-0.72083,0.33642,-0.64546,0.19687,0.25975,-0.11091,-0.23348,0.35189,0.20435,-0.5762,-0.20348,0.0297,-0.21811,0.11408,-0.3239,0.084557,-0.27975,0.37412,0.1269,0.1983,0.4198,-0.015958,-0.30628,-0.047347,-0.18166,0.49935,1.0061,0.39654,0.68057,-0.79065,-0.35072,-0.092254,0.22114,0.1188,-0.40332,-0.27514,-0.089878,0.15849,0.14739,-0.06758,0.13466,0.035283,0.26834,0.13555,-0.30744,0.44309,0.35112,0.025523,0.79322,0.26376,0.57778,0.36563,-0.18365,1.1465,-0.40068,0.059351,-0.064183
