language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,artistic,N,-0.21730699999999997,0.5451699999999999,0.0030589999999999992,-0.474775,0.150085,0.0823145,0.27071799999999996,-0.381615,0.23931,-0.629495,0.234865,0.032079500000000004,0.20555600000000002,-0.014523999999999999,-0.005234499999999996,-0.27559500000000003,0.116815,-0.23636000000000001,0.109315,0.427125,0.049055999999999995,0.06659050000000001,-0.45425499999999996,0.58289,0.31237,-0.145755,-0.0164105,-0.1643435,-0.1743035,-0.16769799999999999,-0.19191,-0.508865,0.36516499999999996,0.18247,-0.22437000000000001,-0.1928485,-0.14263050000000002,0.187025,-0.033941,0.442005,0.621525,-0.285425,0.48285999999999996,0.5771649999999999,0.512135,0.36932,-0.259795,0.130465,-0.504085,-0.717965,-0.27647,-0.22580999999999998,0.32255,0.364655,0.10403050000000001,-0.17110999999999998,-0.0650225,-0.60137,-0.40668499999999996,0.10154239999999999,0.1035485,-0.156385,0.1202445,0.17733,0.03155000000000001,-0.6818150000000001,-0.0526955,0.220355,-0.13217,0.1065305,-0.038251,-0.0942965,0.566095,-0.231275,0.1712445,-0.10003749999999999,-0.027249999999999996,0.11994605,-0.33037,0.20009000000000002,0.16238999999999998,0.267355,-0.212991,-0.36915,-0.29762,-0.234655,0.32359499999999997,-0.29542999999999997,-0.0253925,-0.370475,-0.1250245,-0.39903,0.014395000000000002,0.203085,-0.75273,-0.18012,0.008049500000000001,0.28874,0.13995049999999998,0.05039899999999999,0.14547300000000002,0.240615,-0.48340500000000003,-0.518945,0.0556885,0.370265,-0.011193499999999999,0.03302000000000001,0.404315,0.18364950000000002,-0.02565,0.031264999999999994,-0.33659,0.008645,-0.42485,0.2865535,0.14818695,-0.310995,-1.5999999999999348e-4,0.19280999999999998,-0.49443,-0.538995,0.07995050000000001,-0.3011465,-0.6032949999999999,0.834605,-0.188305,-0.1884635,0.2518985,0.463105,0.0441735,0.0958915,0.14830300000000002,-0.23228500000000002,-0.42101,-0.23118,0.1245975,-0.685905,0.28969700000000004,0.132977,-1.125405,0.220328,-0.271855,0.027370000000000005,-0.55489,0.0570445,-0.40932500000000005,0.23724,-0.543785,-0.049675000000000004,-0.22625499999999998,-0.67052,-0.089614,-0.484155,-0.45665999999999995,0.314055,0.183497,0.056718000000000005,0.43532000000000004,-0.581805,-0.11796699999999999,0.05348,0.48553,-0.280005,0.097671,0.331335,0.0410005,-0.195385,0.100357,-0.056608,-0.42074500000000004,0.30277,-0.241538,-0.010461999999999999,0.2062095,0.568915,0.31304,-0.504045,0.050642000000000006,-0.45505,-0.09035744999999999,0.0815675,0.46396000000000004,0.422645,0.508175,0.246745,-0.06257399999999999,-0.44694,-0.10468,0.2178,0.46071,-0.17359349999999998,0.37584,0.377815,-0.46179499999999996,-0.16609875000000002,0.507035,0.116685,-0.639115,0.57196
es,boy,N,0.13989,0.071119,-0.64831,-0.034272,-0.14634,-0.081994,-0.19835,-0.51159,0.41441,-0.033927,0.05649,0.083684,0.46474,-0.23696,0.04078,0.12641,-0.2554,0.18436,0.49917,-0.41715,0.43521,0.15016,0.076821,0.066141,0.076959,-0.1112,0.14428,0.76442,0.11911,0.35562,-0.04449,-0.098461,0.089656,-0.28748,0.062206,-0.58043,0.41952,-0.10777,-0.63195,0.29613,0.86198,-0.11471,0.74068,0.55059,0.54571,0.19251,-0.10576,-0.32433,0.22963,-0.65518,-0.20938,0.075625,0.20612,0.11303,-0.45437,0.602,0.037556,-0.015989,-1.1589,0.54538,0.095547000000000007,0.34327,-0.79983,0.87786,0.0020217,-0.3718,-0.028481,-0.28105,0.15375,0.026618,-0.53899,0.35933,0.062381,0.62745,-0.48376,-0.40211,-0.17162,0.20009,0.19465,0.21293,-0.43434,-0.019146,-0.20574,-0.45762,-0.35523,-0.48401,-0.13555,0.29447,0.21418,-0.24541,0.2045,0.3764,-0.4175,0.058117,-0.59614,-0.38271,0.018367,0.018474,0.06329,-0.079196,0.14742,0.12044,-0.37865,-0.51549,-0.36557,0.32923,-0.068559,-0.092744,0.65289,-0.144,-0.22389,0.19799,0.021533,-0.023839,0.366,-0.64678,0.050943,-0.58989,0.68271,0.09191,-0.29926,-0.062277,-0.31319,0.29022,0.1634,0.28467,0.4469,-0.11036,0.0098333,0.59447,-0.69573,0.46419,0.19534,-0.47677,0.25398,0.14687,0.038687,0.30263,-0.0014805,0.42034,-0.78576,0.60898,-0.077994,0.19552,0.16924,-0.16052,0.18352,0.50351,-0.096234,0.35083,0.37234,0.052706,0.44006,-0.21325,0.17662,-0.14051,0.29201,-0.23877,0.22289,-0.2122,-0.63744,-0.17962,-0.102,-0.023005,-0.66888,0.079307,0.21099,0.056654,0.33775,-0.13282,0.17286,0.44327,-0.2265,0.11123,-0.33158,0.11577,0.43446,-0.27437,-0.33361,-0.54596,-0.24521,0.21342,-0.22977,0.092384,-0.0064347,0.31389,-0.38778,-0.42808,-0.39655,0.19843,-0.26469,0.25032,0.036669,-0.1374,-0.26692,-0.20285,0.10079,0.11649,-0.081757,0.087974
es,brilliant,N,-0.64479,-0.56074,-0.002685,-0.28065,0.077589,-0.79754,0.059286,0.097704,0.11859,-0.60716,0.29658,-0.26165,0.10034,-0.49543,0.44546,-0.28102,-0.035178,-0.22073,0.099348,0.030539,-0.72371,-0.15005,-0.18327,-0.32165,-0.16636,0.64081,-0.31668,-0.10821,-0.52808,-0.41745,0.32044,-0.56441,0.22087,0.20296,0.018008,0.44228,0.58091,-0.1182,-0.76848,0.50808,0.35317,-0.030819,0.23521,0.29327,0.29874,0.6741,0.050583,-0.052581,0.69999,-0.41558,-0.17923,0.10139,0.012483,-0.14988,-0.06221,0.017121,0.27347,0.042794,-0.054368,-0.13629,0.15736,0.24346,-0.10618,-0.14651,0.23624,0.14072,-0.15253,0.06395,-0.47757,0.10166,-0.13286,0.15448,0.56845,-0.024742,-0.25738,0.22637,0.23469,-0.3735,0.4421,0.18875,-0.49151,-0.37624,-0.63215,-0.18516,-0.14162,-0.28354,-0.1081,-0.34715,-0.79956,-0.26433,0.31123,0.069969,0.43205,-0.14252,-0.03457,0.026248,-0.15457,0.18509,-0.29155,-0.22167,0.33257,0.23639,0.31904,-0.67467,-0.51485,-0.1663,-0.27632,-0.4144,0.37127,0.016643,0.29386,0.07109,-0.32732,0.043782,-0.095181,-0.090554,0.072228,0.027177,-0.45232,0.25807,-0.25289,-0.18275,0.079594,-0.070994,-0.29413,-0.21649,-0.22363,0.0051721,-0.20605,0.32326,0.041409,-0.25058,-0.1636,-0.36783,-0.25338,-0.24558,-0.58279,-0.32157,-0.11089,0.31122,-0.41119,0.041299,-0.093065,0.4644,-0.35741,0.50516,0.16918,-0.49337,-0.042821,0.16762,0.47638,0.15003,-0.02775,-0.27199,0.15822,0.21173,0.11282,0.23645,0.31447,-0.26866,-0.1289,-0.21292,0.34917,-0.16194,0.67453,0.0031468,0.15627,-0.19718,0.15123,0.032375,-0.033138,0.41148,-0.10173,-0.26924,-0.19596,0.49643,0.0861,0.0026392,-0.21943,-0.24484,0.30085,0.072093,-0.39892,0.30948,-0.40256,0.45387,-0.36116,-0.40315,-0.12734,0.0089286,0.49094,-0.39023,0.53492,0.34398,-0.37308,-0.20156,0.18624,-0.1459,-0.6541,0.70302
es,brother,N,-0.029525,0.39905,-0.04896,-0.46131,-0.15784,-0.27115,0.77306,-0.43608,0.22152,-0.28372000000000003,-0.36538,-0.13743,-0.063752,0.001619,-0.097582,-0.15792,0.021487,-0.14863,0.24979,-0.59901,-0.15319,0.16072,0.19362,0.063949,0.13698,0.53062,-0.10029,0.7704,0.10832,-0.010589,-7.0143e-4,-0.33178,0.2041,0.013898,-0.043951,-0.25216,-0.078867,0.073608,-0.15498,-0.03897,0.54167,-0.37962,0.93131,0.27596,-0.059783,-0.18492,0.15807,0.16582,0.1051,-0.26514,-0.48844,0.22579,0.018077,0.59239,0.22771,0.52383,-0.074566,0.10767,0.071869,0.020893,-0.44717,0.60674,-0.5419,0.01869,-0.45206,-0.62712,0.2483,-0.081266,0.13793,-0.2027,-0.36041,-0.084904,-0.085302,0.011793,-0.6415,-0.41166,-0.30461,0.84479,0.72718,-0.48238,0.13868,-0.21533,-0.25179,-0.54345,-0.12806,-0.17836,-0.47705,-0.46171,-0.055989,-0.29185,0.33467,-0.028716,0.076527,0.61835,-0.17727,0.23695,0.064969,-0.40256,0.050837,0.037684,0.24158,0.32527,-0.28752,-0.65865,-0.027206,0.73817,-0.46536,0.3616,0.62156,0.012551,0.24046,0.18959,-0.18715,-0.51742,0.48287,-0.1355,0.02628,-0.39609,0.099138,-0.026982,-0.25669,-0.74609,-0.59779,0.32474,-0.50692,-0.26267,0.21942,0.23772,-0.23932,0.39384,0.12465,0.25063,-0.09575,-0.0020984,-0.18754,-0.2438,-0.22835,-0.2274,0.26641,0.32311,-0.49778,0.12321,-0.43631,0.086907,-0.13654,0.42015,-0.13443,0.3813,-0.050966,-0.0010494,0.39452,-0.075214,-0.3412,0.042736,-0.29247,-0.07194,0.24807,-0.22103,0.44134,-0.1671,-0.02597,0.2888,-0.084514,0.094969,-0.24626,0.53079,-0.0053049,-0.31555,0.31212,-0.049778,-0.24188,0.13159,-0.26046,0.39344,-0.15188,0.0021842,-0.15999,-0.087991,-0.42452,0.21832,0.28003,0.074023,-0.079741,0.52858,-0.50478,-0.025919,0.12765,-0.31786,-0.0012848,0.54285,0.34397,-0.02176,0.34441,0.18335,0.13963,-0.037127,-0.036535,-0.2205,0.093644,0.21956
es,business,N,-0.41402333333333335,-0.061759333333333354,-0.16328666666666666,-0.41894333333333333,-0.11292,0.15538433333333332,0.19815833333333333,0.255125,0.037966,-0.7638433333333334,-0.11484733333333333,-0.24791866666666668,0.35466,-0.11494666666666667,-0.15180533333333335,0.031005866666666666,0.088786,-0.19276466666666667,-0.147153,0.18978233333333333,-0.14905233333333334,-0.08711,0.09094853333333333,-0.4227066666666667,-0.3222233333333333,0.40631,0.14853333333333332,0.58326,0.21841133333333332,0.21007766666666666,-0.049937666666666665,-0.5141133333333334,-0.049466666666666666,0.278613,-0.23745999999999998,0.39004,0.23470766666666665,0.42666333333333334,0.4939233333333334,0.21823333333333333,-0.38303,-0.11413333333333332,0.156006,0.3913176666666667,0.3805,0.2299776666666667,0.04631842,0.11936633333333334,-0.05951999999999999,0.187647,-0.22167633333333334,0.16475733333333334,0.1530706666666667,0.019113333333333326,-0.2955125333333333,0.11917666666666667,0.09500233333333334,-0.07005836666666666,0.22951000000000002,0.230709,0.013775999999999998,0.31477333333333335,-0.19901926666666664,0.026093133333333334,0.21676666666666666,0.264232,0.113349,0.16967666666666667,0.4075533333333333,0.16962333333333332,-0.2869663333333334,-0.42414999999999997,0.08339133333333332,-0.10703666666666665,0.04098666666666667,-0.11395616666666666,-0.01824666666666668,0.16920666666666667,-0.011796000000000003,-0.31626,0.051368,0.01714,-0.36885,0.008969333333333334,-0.00884666666666666,-0.07431056666666666,-0.12603333333333333,0.17174333333333333,-0.04484166666666666,0.12204399999999999,0.5406333333333333,-0.26431,-0.2839446666666667,0.47416,0.1467463333333333,-0.12309566666666666,-0.3542766666666667,0.04595666666666667,0.22027666666666668,0.007515000000000008,0.06919333333333334,0.08385366666666667,-0.07689933333333333,-0.2888853333333333,-0.2696763333333333,0.30406333333333335,0.17955,-0.23722000000000001,0.7157266666666666,-0.015662333333333334,0.04883333333333332,0.41233000000000003,0.254772,-0.23972000000000002,0.032414,-0.14249633333333334,0.40173333333333333,-0.21340366666666666,-0.13791333333333336,-0.4279,-0.234879,-0.30893166666666666,-0.20314266666666667,-0.13094666666666666,-0.23030033333333333,0.41081666666666666,0.14672266666666667,0.48439666666666664,-0.3608703333333333,0.37359000000000003,-0.2815433333333333,-0.019659333333333334,0.42567666666666665,-0.17958533333333335,-0.03801,-0.39981,-0.09528666666666664,-0.10367333333333334,-0.143054,0.09027600000000001,-0.4929533333333333,-0.026959333333333325,0.26654333333333335,-0.11085266666666667,0.02701666666666665,-0.31806666666666666,0.015480000000000008,0.16955699999999999,0.20983066666666667,0.16338433333333335,-0.08106,0.42475666666666667,-0.37069,0.028367333333333328,0.49107,0.358637,0.230472,-0.06391666666666668,0.61031,-0.7532399999999999,0.12292706666666667,-0.23758433333333334,0.7484066666666667,-0.26519666666666664,0.48187433333333335,-0.06286133333333334,-0.7046366666666667,-0.16861066666666666,0.041353,-0.50854,0.18341333333333332,-0.084393,0.15304333333333334,0.21058,0.06568833333333332,0.23839066666666667,-0.37575566666666665,0.28869333333333336,-0.07974333333333335,-0.53401,0.34623000000000004,0.05138999999999999,0.4512666666666667,-0.12740333333333334,0.011734000000000001,0.8096433333333334,-0.015433133333333331,-0.2529166666666667,0.045960999999999995,0.23264333333333334,0.016119999999999992,-0.030572866666666663,0.6171800000000001,0.31800333333333336,-0.179359,0.28737333333333337,0.11581100000000001,-0.32162666666666667,-0.32707366666666665,0.19136333333333333
es,career,N,-0.223435,0.435425,-0.223715,-0.37890450000000003,-0.0301025,-0.20372500000000002,0.0708355,-0.26885000000000003,0.0277455,-0.40903500000000004,-0.129565,-0.334765,0.1054065,-0.645645,0.2022775,-0.626305,0.0918085,-0.06257000000000001,-0.017807,0.11640049999999999,-0.05999,-0.04166999999999999,0.20514749999999998,-0.26752,0.21973,0.240231,0.018430000000000016,0.23633,-0.0316759,-0.2359265,0.05635149999999999,0.22715000000000002,0.08427499999999999,0.21495,-0.07824500000000001,0.34331500000000004,-0.04097050000000001,0.08195450000000001,-0.1313605,0.07661,0.401905,-0.14800000000000002,0.6840999999999999,0.54278,0.391065,0.0649139,-0.27093,-0.099242,0.34159,-0.19706,-0.577485,-0.082207,0.294605,0.10632050000000001,-0.190825,0.206803,-0.013239,-0.0996305,-0.303295,-0.0735985,0.59841,0.42042999999999997,0.24408000000000002,-0.038459999999999994,-0.18458000000000002,-0.204935,-0.473705,0.0024099999999999955,0.24862499999999998,0.248505,-0.516325,0.2486,0.06467253,-0.0894805,-0.24081000000000002,0.211155,0.20867999999999998,0.620975,-0.048755,-0.1337465,-0.057544999999999985,0.174908,-0.39803500000000003,-0.1980845,0.098331,-0.326855,-0.35178,-0.098,-0.2527645,-0.012710800000000001,0.15378999999999998,-0.1213495,0.06788250000000001,0.29641,-0.1310855,0.01568665,-0.204005,0.0953745,-0.33262,0.095846,0.303935,-0.04728249999999999,0.155845,-0.61161,-0.1311515,0.18083,-0.173971,0.38485,0.575975,-0.0014599999999999995,-0.211536,0.0644795,-0.439145,-0.584785,-0.206794,0.0571275,0.17402299999999998,0.51582,0.0240975,-0.127471,0.1287625,-0.5246999999999999,-0.524975,0.26403,-0.62924,0.60653,0.044915,-0.15587715,-0.218825,0.46925,-0.125933,0.0826075,-0.08229,0.27405999999999997,0.09903250000000001,-0.678625,-0.21611000000000002,-0.421095,-0.175642,0.12514499999999998,-0.47356,0.0681795,0.022915000000000005,0.2895005,0.053445000000000006,-0.01756195,-0.45436499999999996,-0.055959999999999996,0.28457,-0.32922,0.0714665,-0.220675,-0.08031000000000002,0.213005,0.10086999999999999,0.247515,-0.0427005,0.040966499999999996,0.447265,-0.82576,0.079268,0.038812,0.39048499999999997,-0.318315,0.64476,0.422535,-0.1066175,-0.26627,0.039584999999999995,0.35140000000000005,-0.0491325,0.19070199999999998,-0.23052499999999998,0.19970449999999998,-0.13330261499999999,0.420335,-4.065500000000003e-4,-0.08228500000000001,-0.34966,-0.59675,0.34177,0.15696670000000001,0.39439,0.33424000000000004,-0.27253799999999995,0.139567,0.20177,-0.692515,0.09885000000000001,0.1206875,-0.077404,-0.262355,-0.13807000000000003,0.11619595,-0.1485595,0.123815,0.154972,-0.014810000000000004,-0.19875500000000001,0.229545
es,children,F,-0.30829,-0.05959899999999999,-0.229365,0.04570149999999999,-0.21802349999999998,-0.43518,0.29532349999999996,-0.182791,0.10861235,-0.7697849999999999,-0.1252383,0.376215,0.51008,0.340685,0.0656395,-0.021504999999999996,-0.3097835,-0.1299775,0.0594005,-0.36179,-0.15244999999999997,-0.50432,0.08970700000000001,-0.11723299999999999,-0.21019749999999998,0.27532,-0.474345,0.583002,0.20553,0.1225195,0.207895,0.21519,-0.24801499999999999,-0.166253,0.022552000000000003,-0.190675,-0.20668,0.213315,-0.0155205,0.32420499999999997,0.10436600000000001,0.53594,0.49770499999999995,0.469485,0.685845,-0.173275,-0.47283,-0.03563999999999999,0.375035,-0.955365,-0.084555,-0.1745075,0.197213,0.0370735,-0.030468,0.558005,-0.42818,-0.07242500000000002,-0.40187,0.524005,-0.35529,0.5533750000000001,-0.036474999999999994,0.4661575,-0.025770000000000015,-0.445365,0.30507249999999997,-0.15859475,0.44188,-0.05853499999999999,-0.2471651,0.102343,-0.009827000000000002,-0.139245,-0.5467650000000001,0.222725,-0.084525,0.37895999999999996,0.30021,-0.138835,0.13472499999999998,-0.23903000000000002,0.39985,-0.30812,-0.60172,-0.21885,0.1589485,0.56878,-0.121749,-0.192408,0.3912,-0.0974095,-0.290635,-0.178452,-0.640165,-0.34545,0.177122,-0.20387450000000001,-0.056631999999999995,0.611765,-0.12047485000000001,0.0694815,-0.30596999999999996,-0.878595,0.0740935,0.23271999999999998,-0.19682,0.233724,0.44530000000000003,0.6182399999999999,0.38559150000000003,0.24838500000000002,-0.5089899999999999,-0.400775,-0.0731675,-0.12743,-0.3616,-0.017189999999999983,0.256735,0.27357200000000004,-0.54016,-0.271197,-0.32338,0.2404,-0.3716,0.14486499999999997,0.5717099999999999,-0.08898099999999999,-0.07127,0.125815,0.08684,0.204245,0.441785,-0.16945549999999998,-0.210154,0.109235,-0.037797,-0.1846125,0.11985100000000001,0.226495,-0.71659,0.41580500000000004,-0.2784835,-0.17875000000000002,0.2209745,0.072995,-0.148,0.300521,-0.39644999999999997,-0.0305835,0.29584499999999997,0.05977500000000001,0.0091345,0.283565,0.1214935,0.61747,0.9511149999999999,0.12250649999999999,0.217535,-0.53175,-0.385455,-0.17033500000000001,0.1059655,0.36966,0.09592,-0.36544,-0.2058901,-0.235365,0.221105,0.42212500000000003,-0.040595000000000006,0.30193000000000003,-0.10032450000000001,-0.11903,-0.532185,-0.16978749999999998,0.021335500000000007,0.046275,-0.207858,-0.09846500000000002,-0.40559,-0.013444999999999999,0.271695,-0.01094500000000001,-0.344865,0.10309499999999999,-0.410945,-0.7495700000000001,-0.11695749999999999,0.694385,0.252933,-0.29432,0.03847500000000001,-0.36641999999999997,-0.087755,-0.36214999999999997,0.09412999999999999,-0.279,-0.45277,-0.35919
es,children,M,-0.060695,0.238605,-0.57283,-0.28829,-0.18834,-0.477495,0.448315,-0.2857835,-0.23876999999999998,-0.321565,-0.164979,0.348155,0.648975,0.239267,-0.322365,0.07223500000000001,-0.27150799999999997,0.22025699999999998,0.12564,-0.59856,0.156935,-0.253905,0.38879,0.052629,-0.2539955,0.28330700000000003,-0.38949999999999996,0.454382,0.147195,0.0179615,-0.020531349999999997,-0.12434999999999999,-0.047462500000000005,-0.173438,-0.012219,0.012846999999999997,-0.059068999999999997,0.00785365,0.08437599999999999,0.2539315,0.535825,0.28769999999999996,0.6308199999999999,0.1503755,0.47209,-0.097114,-0.31853,0.16358899999999998,0.397265,-0.714515,-0.22692,-0.072831,-0.09678,0.309035,-0.065038,0.367955,0.027444999999999997,0.06237000000000001,-0.3380855,0.5401549999999999,-0.2204235,0.4389,-0.2867,0.3663775,0.11694500000000001,-0.6192099999999999,0.1353,-0.08628,0.17998,-0.134975,-0.342905,0.07574,-0.10640350000000001,0.11661,-0.59324,-0.0017689999999999997,0.3549125,0.236295,0.26673,-0.0820955,0.055455000000000004,-0.133945,0.36986,-0.24443600000000001,-0.37570149999999997,-0.39661,-0.108463,0.5793,0.03627500000000001,-0.427635,0.268005,0.19704049999999998,-0.405135,-0.025439000000000003,-0.391215,-0.403275,0.176253,-0.03730700000000001,-0.0027280000000000013,0.418495,-0.031214999999999993,0.29034,-0.30549,-0.6979299999999999,0.05674500000000002,0.17356,-0.030037499999999998,0.42085,0.599795,0.162485,0.0914755,0.14744000000000002,-0.2093235,-0.27461,0.11575150000000001,-0.22666000000000003,-0.12802344999999998,-0.462155,0.23990799999999998,0.235173,-0.31721,-0.18147999999999997,-0.539225,0.26931,-0.42344499999999996,-0.043560000000000015,0.47955000000000003,0.027715000000000004,0.007974999999999996,0.396605,0.08138500000000001,0.19888,0.49482499999999996,-0.11632500000000001,-0.11749000000000001,-0.13948,0.18275,-0.22164999999999999,0.1344265,0.007065000000000002,-0.57921,0.680895,-0.242865,-0.380085,0.15128999999999998,0.04690000000000001,-0.27103849999999996,0.14508500000000002,-0.42122499999999996,0.067776,0.03659949999999999,-0.08824275,0.104067,0.1249815,0.28154,0.611945,0.57602,-0.0205385,0.492105,-0.36789000000000005,-0.5175350000000001,-0.139689,0.308205,0.24786099999999997,-0.01132,-0.34499,-0.29656499999999997,-0.056880000000000014,-0.0749325,0.007789500000000001,0.308265,-0.07231500000000002,-0.12727,-0.10767,-0.33734,-0.125539,0.09520999999999999,-0.050340499999999996,0.030778,-0.293405,-0.116876,0.14809,-0.013749999999999998,0.015171,-0.416775,-0.011945000000000004,-0.15953499999999998,-0.715615,-0.1435555,0.38687499999999997,-0.1295641,-0.132105,-0.0032950000000000063,-0.058568499999999996,-0.19061250000000002,0.010757499999999998,0.220211,-0.300695,-0.30858,-0.17986999999999997
es,corporation,N,0.17955,0.061038,-0.38925,-0.028147,0.04029,0.3547,-0.15912,-0.22152,-0.011883,-0.51012,0.075029,-0.0030829,0.5066,0.52728,-0.16138,-0.035763,-0.064918,0.71236,0.60711,-0.081677,0.3525,0.39047,0.052018,-0.047795,-0.13474,0.6054,0.25127,-0.10268,0.48531,-0.013111,0.074472,-0.34751,0.34931,-0.23612,0.20985,0.25013,0.29525,0.42517,-0.010386,0.55088,-0.029418,-0.26212,-0.055334,-0.35485,-0.03159,0.098101,-0.1251,0.21211,-0.078344,0.16022,0.42098,0.26227,0.0014623,-0.47702,0.042714,-0.4146,0.38115,-0.14699,0.10101,-0.024377,0.2198,0.38426,0.34148,-0.02505,-0.060635,-0.069343,0.27777,0.062835,0.10018,-0.28279,-0.24365,-0.29267,0.55427,-0.096681,0.23057,-0.31791,-0.53422,0.34127,-0.085296,-0.051221,-0.35051,-0.05588,-0.40842,-0.1553,-0.17661,-0.2823,0.087181,-0.099076,0.099293,-0.057894,0.5627,-0.11456,-0.8065,-0.0036185,-0.27045,0.043672,-0.34326,-0.32773,-0.29219,0.15758,0.0072971,0.029078,-0.27992,-0.37392,0.15856,0.16093,-0.15825,0.033703,1.0192,-0.19652,0.47869,0.23174,-0.27596,0.11214,-0.011548,-0.33141,-0.10722,-0.09536,-0.24758,-0.30744,0.064753,-0.73648,0.068739,0.30388,-0.49097,0.57624,0.10582,0.20559,-0.16692,0.30583,-0.43242,0.1664,0.094117,-0.54379,-0.21476,-0.016391,-0.17493,-0.41877,-0.060836,-0.14973,-0.72735,0.20283,0.54584,-0.0049171,-0.18652,-0.24926,-0.53181,0.29613,0.10246,-0.41402,0.22341,0.20991,-0.14717,-0.07512,0.12287,0.27762,0.19718,-0.37514,-0.054039,-1.2873000000000001,0.17964,0.44597,0.50721,-0.025637,0.23694,0.11921,-0.43546,-0.11554,-0.037615,0.19116,-0.36147,0.059394,0.16513,0.3515,0.26069,0.13491,-0.27152,0.73687,-0.37568,-0.33212,0.047058,0.40484,0.85129,0.59197,-0.71669,0.38788,-0.04596,-0.27199,-0.49813,0.048752,0.66394,-0.52435,0.53351,0.30342,-0.01934,0.083892,0.022107,0.01128,0.091136,0.14937
es,cousins,F,-0.26612,-0.58291,0.047653,-0.080429,0.31842,-8.8918e-4,0.1155,0.078323,0.16726,-1.1373,-0.10701,0.40256,0.41258,-0.31486,-0.055226,-0.20615,-0.16888,-0.35834,-0.21344,0.26803,-0.28998,-0.144,0.096463,-0.68537,-0.22092,0.096306,0.14502,0.77534,-0.28889,-0.40488,0.39508,-0.13294,-0.15828,-0.12574,-0.081913,-0.071711,0.06508,0.40195,0.13532,0.19286,0.52328,0.13535,0.18423,0.32857,0.58019,-0.64131,0.063094,-0.099838,-0.1215,0.20861,-0.15691,-0.28441,0.080718,-0.29046,0.018061,-0.56575,-0.17946,0.050635,-0.11427,0.079521,0.070156,0.94729,-0.21608,-0.32992,0.39072,0.46099,0.3414,0.13434,0.31917,0.017638,-0.089983,0.31331,0.14288,-0.46475,-0.64783,-0.82115,-0.14396,-0.14044,-0.242,0.017721,0.19827,0.27177,-0.11883,-0.077728,0.0074558,0.65019,0.014898,0.027761,-0.29417,-0.094645,0.15051,-0.85862,0.1544,0.2922,0.1007,0.0090663,-0.15834,-0.41777,-0.02879,0.59665,-0.48938,0.57809,-0.35071,-0.57743,-0.53899,-0.33889,0.3211,0.39577,0.58026,0.82443,-0.2737,0.50725,-0.35056,0.078206,-0.12394,0.32798,-0.18438,-0.30528,-0.2748,-0.34379,-0.21204,-0.27397,0.034635,0.083733,0.23542,-0.35591,0.66746,0.12374,0.19406,0.11459,0.68593,0.57487,0.38802,-0.19329,-0.33613,-0.15698,0.24765,0.13274,0.45486,-0.22719,-0.60957,0.27364,0.52981,0.9066,-0.14275,0.074158,0.024193,0.54876,0.19555,0.45955,0.29818,-0.27952,-0.37471,0.028211,0.53605,0.24236,0.53756,0.056918,0.96936,-0.97181,-0.18206,-0.5135,0.28533,-0.59688,0.069014,-0.27174,-0.15945,-0.080823,0.059467,-0.29328,-0.27182,0.34096,-0.0742,0.38349,0.24051,-0.060412,0.11201,0.7549,0.18965,-0.15383,-0.15457,0.087768,-0.12039,-0.33723,-0.11093,0.88381,-0.32403,-0.64234,0.12517,0.52259,-0.12618,-0.093364,0.14169,0.29829,-0.59797,0.5071,0.12825,0.42813,-0.12888,-0.2021
