language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,artistic,N,-0.04497999999999999,0.984065,-0.290873,-0.6991149999999999,0.21165,-0.164915,-0.20388,-0.134295,0.1630605,-0.450835,-0.027457500000000003,0.1404145,0.373125,-0.36146,0.14499,-0.096383,0.82418,-0.141335,-0.1509525,0.12219150000000001,-0.15022000000000002,0.41391999999999995,-0.22404000000000002,-0.387625,0.28944,0.25089649999999997,-0.33465500000000004,-0.04095,0.1155035,0.132355,-0.226045,-0.54226,0.404495,-0.260865,-0.250455,1.9249999999999996e-4,0.25311,-0.400905,-0.1206,0.084892,0.2662,-0.51237,-0.068414,0.23951499999999998,0.080154,0.04948349999999999,-0.43422499999999997,-0.09417999999999999,-0.20584999999999998,-0.310685,0.032355,-0.25179,0.30354000000000003,0.119755,-0.484615,0.1205485,-0.311372,-0.39431,-0.22246549999999998,-0.052819,0.08811,0.49114,0.222385,0.15048540000000002,-0.31435,-0.253035,-0.57393,0.13709,0.21558,0.271635,-0.17073,0.333345,0.412365,-0.644255,0.1063655,0.564465,0.0373065,0.16882999999999998,0.37921,-0.30124,0.005993500000000006,0.0713775,-0.56479,0.20640999999999998,-0.48343499999999995,-0.23589500000000002,0.265085,0.22248,-0.068811,-0.2156555,0.47066,0.019405000000000006,-0.421175,-0.13863799999999998,-0.56653,0.12392500000000001,0.046298,-0.26265,-0.563505,0.341845,-0.341425,-0.24575,-0.13180899999999998,-1.3200000000000017e-4,0.266435,0.404675,-0.67588,0.276305,-0.014679999999999999,-0.010479500000000001,0.25549,-0.1044775,0.390595,0.078295,-0.192907,-0.056273000000000004,-0.177915,-0.28803,-0.032555,0.35917,0.0853565,0.352475,-0.139515,-0.298275,-0.054840000000000014,0.537825,0.090165,-0.03944,-0.9199200000000001,0.41191500000000003,0.0097,0.026490999999999997,0.59717,0.26631499999999997,-0.221835,0.26299,-0.1050675,-1.17505,-0.025819999999999996,0.1772065,-1.2447,0.335275,-0.290732,0.180255,-0.20423799999999998,0.7348950000000001,0.011948849999999999,0.24052,-0.011639999999999998,-0.11582,-0.17524850000000003,-0.35177,0.116365,-0.06643099999999999,-0.07908939999999999,0.25673,0.149923,-0.409585,0.48587499999999995,-0.311455,0.13083499999999998,-0.31667,0.083004,0.099175,0.1544885,0.04167000000000001,-0.215501,-0.4818,-0.101939,-0.4028345,0.1490795,0.34797,0.084698,-0.246992,-0.253105,-0.23625000000000002,-0.24469649999999998,-0.118725,-0.6329750000000001,-0.619415,-0.37033499999999997,0.17239,0.10903600000000001,0.448975,0.12818849999999998,0.501155,-0.16247799999999998,-0.23181000000000002,-0.1131125,-0.036165,0.29929100000000003,0.46623,-0.0859045,-0.112815,0.15331,0.31933999999999996,0.687925,-0.37292,-0.20738499999999999,0.79173
es,boy,N,-0.31716,0.50313,-0.8698,-0.59866,-0.47121,-0.31927,-0.087532,-0.1763,-0.061476,-0.8721,-0.51068,-0.32824,0.51537,0.17015,0.063275,0.020109,0.36225,-0.0706,-0.15402,-0.023695,0.10435,-0.12559,-0.1325,0.078954,0.37556,-0.024941,-0.050563,0.72922,0.37945,-0.060527,-0.085467,-0.33906,0.53941,0.018822,-0.066722,0.19837,0.44661,-0.21633,-0.36846,0.33488,0.022454000000000002,-0.27123,0.039296,0.088317,0.15065,-0.029612,0.32465,-0.23851,-3.1618e-4,-0.32774,-0.58179,0.43664,-0.02426,-0.43739,0.32439,0.19637,0.066977,-0.24841,-0.010393,0.57453,0.34012,0.59144,0.15007,0.45806,-0.17057,0.042251,-0.26833,0.11846,0.20907,0.010682,-0.2502,-0.14164,0.22683,-0.16207,-0.31483,0.045469,-0.26657,0.34956,0.56029,0.17685,-0.85651,0.2496,0.57874,-0.48724,0.11352,0.3794,0.46371,-0.23504,0.27936,0.22494,0.5257,0.59089,-0.2098,-0.21299,0.21424,0.20517,-0.11072,-0.39533,-0.48452,0.053358,0.17966,-0.15241,-0.33184,-0.55575,-0.1576,-0.099101,-0.28146,0.02719,-0.15463,-0.26581,0.098038,-0.30927,-0.18825,0.013926,0.40116,-0.37989,0.31764,-0.15446,0.25882,-0.30351,-0.077774,-0.28812,0.18685,-0.70126,-0.36808,0.036003,0.53107,0.0021745,-0.15599,0.29139,-0.49965,0.7541,0.25267,0.064494,-0.58202,0.1405,0.44313,-0.076417,0.070086,0.29463,-1.1113,0.19355,-0.27622,0.47081,-0.080548,-0.019385,0.12584,0.13179,0.11825,0.39955,0.54933,0.46541,0.26658,-0.14616,-0.29734,0.36382,0.65783,0.17135,0.25797,-0.41857,-0.10358,-0.46108,0.0091002,0.11078,0.35237,0.51415,-0.50055,0.30323,0.21605,-0.40732,-0.093805,-0.087639,-0.0078385,0.39208,-0.0070501,0.7143,-0.37193,0.12459,-0.21945,-0.54344,-0.18758,-0.0049233,-0.072514,0.18974,-0.28078,0.12799,0.099741,0.054542,-0.53441,0.44322,-0.050266,-0.64083,0.15293,0.31277,-0.39266,-0.23441,-0.19951,0.20091,0.23617,0.33223
es,brilliant,N,-0.15036,0.13268,0.19894,-0.08698,-0.26565,-0.046941,0.26462,-0.30915,-0.42379,-0.36809,-0.16737,-0.24518,-0.10875,-0.66164,-0.21541,5.8763e-4,0.36645,0.11196,0.44402,-0.021617,-0.16716,0.11093,-0.094787,0.012908,0.086033,0.057745,0.058172,-0.083249,0.35323,-0.43804,0.36966,-0.076137,0.22244,-0.13292,-0.31909,-0.084588,4.6259e-4,-0.07074,-1.0688,6.2453e-4,0.75675,-0.35564,0.27342,0.23968,0.027581,0.26755,-0.33317,-0.083912,0.37527,-0.38292,-0.18529,0.50245,0.44649,-0.20877,-0.016207,0.13351,0.26248,0.30326,-0.0065366,0.012299,0.06618,-0.10906,-0.4637,0.1866,0.47687,-0.53693,0.099272,-0.53505,-0.23577,-0.22084,-0.25073,0.17599,0.0092279,0.25066,-0.3665,-0.5275,0.61947,-0.5313,-0.3834,0.11789,-0.3321,-0.35418,0.095011,0.47572,-0.55547,-0.57988,0.060921,0.27658,-0.39063,-0.1353,-0.24814,-0.16567,0.4518,0.62216,-0.017942,-0.18878,-0.64686,0.078659,-0.58687,0.10871,-0.25994,0.060574,0.034552,-0.065412,0.38897,0.64039,-0.11902,0.45904,0.14065,0.28977,-0.011319,0.20369,-0.43802,0.026016,-0.35543,-0.22674,-0.33994,-0.15824,-0.040807,-0.18803,0.14835,0.11207,-0.16302,0.05919,-0.68026,0.15723,0.18317,-0.17595,-0.14233,0.87671,0.057836,-0.24029,0.49978,0.059662,-0.30693,0.040698,-0.1918,-0.31783,-0.41383,0.7722,-1.0989,0.30031,-0.17902,0.36694,-0.41939,0.032036,0.2636,0.19241,0.1539,-0.077285,-0.36697,-0.26654,0.19699,-0.071998,-0.18273,-0.21732,0.58222,0.47751,1.2461,-0.52575,0.18437,-0.32171,0.27527,-0.51684,0.11005,-0.084608,-0.097092,0.34591,0.024046,0.13211,-0.048494,0.19051,-0.41186,0.095403,0.15893,-0.095275,-0.048441,0.24702,-0.35912,-0.054102,0.088481,0.2618,-0.038255,0.04963,0.14885,-0.2045,-0.3825,-0.13477,0.066557,-0.28836,0.28912,0.24433,0.12334,-0.059903,0.035154,0.21916,-0.063845,0.050005,-0.40906,0.17684
es,brother,N,-0.38098,0.38902,-0.12952,-0.69164,0.24508,-0.55952,0.20417,-0.30271,0.040536,-0.52882,0.10636,-0.62542,0.39823,-0.16585,0.22354,-0.15796,0.34236,0.49496,-0.17447,0.14438,-0.47436,-0.038271,-0.20909,0.41465,-0.13549,-0.06452,0.049927,0.85478,-0.38479,0.059276,-0.076448,-0.31744,0.44643,0.097194,-0.58427,-0.069815,0.051744,-0.14004,-0.42132,0.044302,0.49131,-0.47787,0.63159,-0.030168,0.057487,0.53934,0.3565,0.28217,0.142,-0.18854,-0.29237,0.41877,0.0044848,-0.12592,0.15951,-0.069066,0.17317,-0.38698,0.025127,0.36622,-0.30487,0.0646,0.15652,-0.1595,-0.35347,-0.08769,0.32422,0.043591,0.023583,-0.02363,-0.75413,0.25027,0.39944,0.16784,-0.1321,-0.23248,-0.186,0.31603,-0.12708,-0.57421,-0.1317,-0.044908000000000003,0.35557,-0.25093,0.12884,0.20203,-0.28609,0.035615,-0.16467,0.067505,0.3107,0.32868000000000003,-0.011057,-0.046678,0.52421,0.086475,-0.489,-0.14986,0.27343,-0.24973,0.50861,-0.2133,-0.13194,-0.59178,-0.25888,0.13457,0.024421000000000002,-0.19443,-0.057839,-0.022912,0.013016,0.49814,-0.2595,0.10354,0.12741,-0.0567,0.28779,-0.27314,-0.15162,-0.35451,0.1472,-0.48382,-0.46009,0.21751,-0.037738,0.068325,-0.25603,0.070473,-0.0036517,0.24038,-0.39982,0.44171,-0.06141,0.0069507,-0.049069,0.14356,0.38938,-0.38141,-0.02014,0.64498,-0.5704,-0.13639,-0.071734,0.14066,0.037993,0.089598,0.10555,0.6416,-0.39977,0.10584,-0.1796,-0.0043468,-0.033767,0.26638,-0.28124,0.11587,0.49513,0.11521,0.67884,-0.74359,0.46565,0.035074,0.2179,0.095612,0.29194,0.1803,-0.70818,-0.73393,0.14409,-0.12779,-0.21413,0.20319,-0.26358,-0.48419,0.30443,-0.32837,-0.24229,0.21617,-0.20249,-0.35407,0.25663,0.32892,0.089056,0.19363,-0.35395,0.30919,0.12665,-0.67115,-0.25468,0.67078,0.1554,-0.38578,0.15031,-0.4041,0.25353,-0.40815,0.33086,-0.12379,-0.25632,0.39939
es,business,N,-0.11450666666666667,0.015543333333333338,-0.04156366666666667,-0.16000166666666665,-0.36568,0.17857666666666666,-0.17919333333333332,-0.2681311666666667,0.04975666666666668,-0.17582766666666666,-0.4261433333333333,-0.4241366666666667,0.189112,-0.209232,-0.14652666666666667,0.07480933333333334,0.06314333333333333,-0.2533183333333333,-0.163862,-0.166141,-0.20919333333333334,0.27036699999999997,0.052296666666666665,-0.28486,-0.3874066666666667,0.17754866666666666,-0.39642333333333335,0.49856666666666666,-0.007027433333333335,-0.16068026666666665,-0.002385000000000012,-0.33471666666666666,0.27924,0.017689999999999977,-0.21198599999999998,-0.03196000000000001,-0.028653333333333347,0.013010999999999995,0.07166299999999999,0.36295,0.28533000000000003,0.05717766666666667,0.5376533333333333,-0.026523666666666664,0.2367,-0.11700543333333334,-0.21372,-0.4793206666666667,0.20139700000000002,-0.08005466666666668,-0.02623666666666667,-5.2999999999994024e-5,0.5137966666666667,-0.10351,-0.17196933333333334,-0.16400333333333333,0.12370533333333333,-0.45574133333333333,0.19252366666666668,-0.004325333333333333,-0.11304,0.20877233333333334,-0.4132266666666667,-0.5482433333333333,0.5910366666666667,-0.315855,-0.020157333333333336,-0.09641066666666667,0.38484199999999996,0.27080666666666664,-0.3266133333333333,0.13713783,0.14971066666666666,0.09663000000000002,0.24927566666666665,-0.5968766666666667,-0.35679072,0.252771,-0.13270833333333332,0.31869166666666665,0.06328933333333334,-0.3789866666666667,-0.85375,-0.17509733333333333,-0.04182566666666668,0.04820900000000001,-0.11535033333333332,0.14570666666666665,-0.3751833333333333,-0.08769066666666667,0.47934433333333337,0.33568155,0.11005633333333333,-0.41684,-0.26158566666666666,-0.45088,-0.46768333333333334,0.23181,-0.48694,0.55738,-0.121371,0.0799,-0.06966,-0.57228,-0.55686,-0.01009,0.36273333333333335,0.09262333333333332,0.45859333333333335,0.42939,0.13909166666666667,-0.07435333333333333,0.0017559999999999971,0.34291366666666667,-0.3595,0.013301833333333332,0.21566666666666667,-0.05501033333333333,-0.14570066666666667,-0.41872,-0.03533766666666666,-0.23295000000000002,-0.201913,0.18951466666666666,-0.09031633333333333,0.4146413666666667,0.22115,0.12054466666666666,-0.44604333333333335,0.25832299999999997,-0.27184800000000003,-0.2402544,0.19324033333333335,-0.205715,-0.42066666666666663,-0.5960066666666667,-0.10728266666666667,-0.17799266666666666,-0.44689333333333336,0.5247766666666667,-0.8118533333333333,-0.20761000000000002,0.155931,0.17759186666666665,-0.0530724,-0.120781,0.02565133333333334,-0.140207,0.0970659,0.0032869999999999983,0.08682333333333334,0.2817033333333333,0.11949333333333334,0.35464266666666666,0.302778,0.21783533333333333,0.06924966666666667,0.5765033333333334,0.3275666666666667,0.11510433333333334,-0.101101,0.23206333333333334,-0.5059633333333333,-0.059749666666666666,-0.037901,0.17163466666666666,-0.19970000000000002,0.03699333333333333,0.35125,-0.03598266666666666,0.1834653333333333,0.3049866666666667,0.0022263333333333393,-0.030400333333333335,-0.23871830000000002,-0.20412196666666665,-0.16773333333333332,0.37335666666666667,-0.07153666666666668,-0.5125866666666666,0.10214066666666666,0.4877103333333333,0.50659,-0.12630033333333332,-0.38392466666666664,0.33037666666666665,-0.044606,-0.52346,0.433143,-0.15379933333333334,-0.037147,0.03719633333333334,-0.194371,-0.3199033333333333,0.057879999999999994,-0.0013423333333333436,0.3888833333333333,-0.35888,-0.08839756666666668,0.31953333333333334
es,career,N,0.02711999999999999,0.67596,0.35496,-0.0016144999999999996,-0.0247831,0.0043409500000000005,0.024325000000000006,0.0085475,-0.043425500000000006,-0.21543,0.15559769999999998,-0.22022000000000003,-0.045653,-0.5746,0.0958755,-0.2547565,0.143935,-0.309345,-0.10434850000000001,-0.069305,-0.007837,0.168385505,-0.36904000000000003,-0.12913,-0.109427,0.302045,-0.10766300000000001,0.62634,-0.0898775,0.016845,-0.23912499999999998,0.0817,0.41004,0.0436635,-0.40453,0.668445,-0.04349999999999999,-0.025565000000000004,-0.19659549999999998,0.034555,0.466215,0.39341,0.18660500000000002,-0.04943499999999999,0.18552950000000001,-0.011649999999999994,0.050473000000000004,0.24874,0.0629879,-0.41469,-0.358555,0.06383050000000001,0.224,-0.28511,-0.481195,0.19231,0.027625000000000004,-0.252425,-0.13277,0.433725,0.13000965,0.065743,0.34097999999999995,-0.04118,0.30954,-0.522195,0.088375,-0.545615,0.371195,-0.11007884999999999,-0.27541,0.0028549999999999964,0.278755,-0.194996,-0.13805499999999998,-0.326455,0.07962,0.293705,0.1006225,-0.466915,-0.52792,-0.074185,-0.224385,-0.14606,0.152868,-0.12186250000000001,-0.34076,0.040282,-0.543815,-0.23745,0.021434999999999982,0.53117,0.395955,-0.03549150000000001,0.29748,-0.233925,-0.015960000000000002,0.10700499999999999,-0.62984,0.074908,-0.5297,0.1799295,-0.233365,-0.036245,0.2790015,0.30033,-0.209505,0.07894999999999999,0.8191600000000001,0.28870999999999997,0.35277000000000003,0.095502,0.023095000000000004,0.22871999999999998,-0.07999399999999998,-0.07136155,0.1050625,0.17067500000000002,-0.1193,0.29756,0.0707715,-0.226725,-0.295879,0.17116,-0.050817299999999996,0.079866499999999993,-0.47338,-0.03782500000000001,-0.578485,0.516955,-0.342905,0.0881735,0.23813,0.3333345,-0.238935,-0.2135925,-0.181545,-0.50665,-0.578195,0.2278115,-0.77849,0.24664875,0.1621475,0.595495,0.13294999999999998,0.1737195,-0.108616,-0.10033550000000001,-0.062167499999999994,-0.16079200000000002,-0.261435,-0.047714999999999994,-0.16682,0.0379,-0.061200000000000004,0.42091,0.2266545,0.27104,0.47264000000000006,-0.35890500000000003,0.04074000000000001,-0.51314,0.124175,-0.042933500000000006,0.548015,-0.1151575,-0.680555,-0.486525,0.15148609999999998,0.08614250000000001,-0.05597999999999999,0.036275,-0.148805,0.186695,-0.210105,-0.261595,-0.264525,0.40793,-0.25937,-0.27041499999999996,-0.143505,0.503925,0.2360765,0.26298,-0.1182145,0.006364999999999999,0.25922,-0.23347,0.1614735,0.24973,-0.039730999999999995,-0.079123,-0.006512999999999998,0.0024050000000000044,0.08786,0.34653999999999996,0.35864,-0.6368149999999999,-0.347825,0.50919
es,children,F,-0.3133,0.09594449999999999,-0.35521499999999995,-0.23179,-0.1763185,-0.18326,0.023763000000000003,0.058510000000000006,0.037419999999999995,-0.497355,-0.28514,-0.26315499999999997,0.46201499999999995,0.551625,0.172818,-0.21579500000000001,-0.28449,0.0663625,-0.09374249999999998,-0.0610365,-0.054899500000000004,0.128192,-0.38188000000000005,0.033670000000000005,0.408575,0.76003,-0.283265,0.80897,0.53829,0.15611,0.09109999999999999,-0.56708,0.20418999999999998,-0.32851,-0.4508,-0.253099,-0.043230000000000005,0.126585,0.03948499999999999,0.018699999999999994,0.533535,0.394725,0.45082999999999995,-0.04798949999999999,0.00604628,-0.154855,0.29858999999999997,0.16236500000000004,0.27780499999999997,-0.668115,-0.53576,0.1410215,0.600545,-0.1032305,0.2440315,0.46865,0.1483115,-0.19927850000000003,-0.4586005,0.347555,-0.0972663,0.38144,-0.1310135,0.41084499999999996,-0.0341455,-0.198856,-0.0437363,-0.224825,0.38627,0.08010099999999999,-0.518775,0.242026,0.475605,-0.3048,-0.744765,-0.24192049999999998,-0.34233,0.1972215,0.253135,-0.052994999999999994,-0.26566,0.1290251,-0.085019,-0.26403,0.08943899999999999,0.06732874999999999,0.17418150000000002,0.31267,0.13877,0.026920649999999997,-0.017726500000000003,0.129485,-0.5485949999999999,-0.409175,-0.0621785,-0.0705055,-0.1332375,-0.085813,-0.061840000000000006,-0.016350000000000003,-0.260685,-0.15773500000000001,-0.46951,-0.39754,0.30435999999999996,-0.112385,-0.357605,-0.10177800000000001,0.080908,-0.5520149999999999,-0.26810049999999996,0.22451499999999996,-0.513405,-0.002840000000000009,-0.124758,-0.33987500000000004,-0.102575,-0.029189,0.021765000000000007,-0.38078,0.51901,-0.308395,-0.10291850000000001,-0.1015095,-0.661335,0.17836149999999998,0.6975,0.1551,-0.260001,-0.005055000000000004,-0.24497000000000002,0.2517935,0.5194,0.3444245,-0.454395,0.265245,0.2269855,0.007039999999999991,0.292555,0.28134000000000003,-0.76934,-0.2211925,0.1565805,-0.0744185,0.110038,0.16851,-0.25632499999999997,0.57471,-0.061023499999999994,0.40495000000000003,0.0606035,-0.28691500000000003,-0.36118,0.223561,-0.271196,-0.0105505,0.761645,0.090117,0.05084000000000001,-1.0262799999999999,0.12436,-0.23088,-0.2226205,0.52373,0.22628500000000001,-0.1093045,-0.250485,-0.175485,0.37307999999999997,0.156145,0.023465000000000014,-0.2358285,0.220161,-0.269,-0.33868,0.51822,0.320485,0.49743499999999996,-0.27819,0.03208,-0.05264500000000001,0.16102500000000003,1.01362,0.48079500000000003,0.152512,0.245605,0.188863,-0.5615749999999999,-0.21697,0.34497500000000003,-0.017422800000000002,0.009309499999999998,-0.0513355,-0.338325,-0.2018695,0.288985,-0.005530000000000007,-0.08075,0.325755,0.6275850000000001
es,children,M,-0.414945,0.2593855,-0.32792,-0.215145,-0.24628500000000003,-0.34647500000000003,-0.03500500000000001,-0.0278175,0.051239999999999994,-0.75061,-0.33165055000000004,-0.20889,0.320455,0.4251045,0.111233,0.09420049999999999,-0.240265,0.07765,-0.008639999999999995,-0.06552999999999998,-0.10585499999999999,-0.102436,-0.150875,-0.090675,0.273405,0.66484,-0.50027,0.7463200000000001,0.16800500000000002,0.08947,0.1606641,-0.348305,0.431795,-0.340425,-0.6166,0.08416499999999999,-0.05764,-0.162631735,-9.499999999999925e-4,0.238789,0.679465,-0.053693000000000005,0.334855,0.0864035,-0.1302335,-0.21809,0.40685,0.026369999999999977,0.12585915,-0.15384350000000002,-0.29034,0.16867,0.151285,-0.2308825,0.28,0.284455,0.323405,-0.406835,-0.1623,0.157101,-0.206183,0.516325,0.083735,0.407685,-0.225495,-0.28942500000000004,-0.223397,-0.029766999999999995,0.349755,-0.128051,-0.47271,0.01753500000000001,0.597615,-0.22799999999999998,-0.400385,-0.19465949999999999,-0.33503499999999997,0.149475,0.1824385,0.09198049999999999,-0.14271650000000002,0.014784999999999993,-0.003296499999999994,-0.321185,0.1857485,-0.04574500000000001,0.282065,0.092571,0.021617749999999998,0.36183,0.22534500000000002,0.51064,-0.240895,-0.51756,0.134494,-0.178985,-0.296965,-0.012499999999999983,-0.127635,0.0203055,-0.1363915,-0.1450145,-0.440645,-0.65698,-0.270575,-0.15636,-0.124615,0.162075,-0.021159999999999998,-0.31745999999999996,-0.30232000000000003,-0.075815,-0.400575,-0.0599475,-0.2394,-0.350875,-0.1211525,-0.0025065,0.08190500000000002,-0.0927875,0.41561499999999996,-0.21959299999999998,0.02053999999999999,0.13792000000000001,-0.64083,0.18819,0.38538,0.035230000000000004,-0.41932,0.0179,-0.25986,0.0911439,0.34242,0.1867079,-0.508775,0.17451550000000002,0.2120635,0.010914999999999994,0.13884000000000002,0.19530550000000002,-0.428025,-0.20473490000000003,0.07738,-0.07106,0.17073,-0.25711,0.010854499999999996,0.25157,-0.37361500000000003,0.47450000000000003,0.0578134,-0.2008,0.006077500000000001,0.2034733,-0.06300499999999999,0.0446755,0.6485350000000001,0.1699905,0.329537,-0.927695,0.19004125,-0.1963125,0.07453499999999999,0.211205,0.49527,-0.0239385,-0.324935,-0.172115,0.438015,-0.3319295,0.06827000000000001,-0.35163,0.26127,0.060654,-0.140956,0.26870499999999997,0.183735,0.30314,0.051597500000000004,-0.48750499999999997,0.002699999999999994,0.3874385,0.73427,0.40081999999999995,-0.277329,0.23165225,0.1449105,-0.57792,-0.39316,0.336325,0.049051,-0.1221815,-0.025270815000000002,0.024359999999999993,0.022875,0.10246999999999999,0.10571,-0.27564690000000003,0.299,0.20582799999999998
es,corporation,N,0.12053,-0.0055294,0.31812,-0.14914,0.010725,0.29537,0.29807,-0.64856,-0.10217,-0.23792,0.17939,-0.0855,0.39842,-0.055349,0.087111,-0.088906,-0.31107,-0.17236,-0.34911,-0.52221,-0.10786,0.17265,0.41958,-0.12713,-0.163,0.10922,-0.069143,-0.02691,0.14149,-0.04664,0.029878,0.25153,0.032288,-0.26125,-0.34546,0.14989,0.50646,-0.21524,-0.066964,-0.15188,0.085048,0.17236,0.093909,0.29358,0.39979,-0.14728,0.23567,-0.10481,0.29669,-0.41334,0.023894,0.38471,0.17793,0.073473,0.070765,-0.10039,-0.097111,-0.27982,0.28019,-0.14601,-0.661,0.45749,-0.56058,-0.26718,0.26786,0.29435,0.25741000000000003,-0.06205,0.59219,-0.51535,-0.64612,-0.35167,0.93623,0.33345,-0.28082,-0.19255,-0.31095,0.37518,0.30485,-0.22097,0.11705,-0.19229,-0.38659,-0.72741,-0.10533,-0.042688,-0.13326,-0.16537,0.15275,-0.10023,0.45221,-0.33069,-0.21692,-0.026498,-0.45459,-0.20755,-0.11434,0.25049,-0.22851,0.49616,0.13665,-0.16003,0.0036605,-0.28278,-0.19766,0.098,0.21356,0.15928,0.92583,0.38604,0.41338,0.3291,-0.4215,0.45448,0.44214,-0.24607,0.067269,0.19831,-0.13144,-0.4259,-0.11865,-0.037205,-0.082769,-0.2593,-0.47989,0.50659,-0.027948,0.1627,-0.64072,1.165,-0.1915,0.22077,0.16807,-0.63005,-0.34376,0.1643,-0.31649,-0.24358,-0.56245,0.36409,-0.87678,-0.20215,0.22124,-0.28564,-0.21935,-0.2009,-0.10214,0.015904,-0.1211,-0.062974,-0.43755,-0.10057,0.57784,-0.0022644,0.087353,0.31795,0.14868,-0.15971,-0.15097,0.051346,-0.23895,-0.17352,0.096383,-0.058563,0.71697,-0.23778,-0.2251,-0.12761,0.062672,0.12552,0.33951,0.93033,0.2364,-0.30884,-0.32654,-0.45463,-0.90289,0.28143,-0.3111,-0.5481,0.10097,0.077793,0.43761,-0.29715,-0.064721,0.67259,-0.39134,0.44879,-0.12163,0.076058,0.2583,-0.053207,-0.62419,-0.11939,0.059038,0.24906,-0.052161,0.042535,0.27308,0.88014
es,cousins,F,-0.088697,0.062443,-0.67012,-0.25314,-0.050281,-0.72268,-0.010354,0.23851,-0.3467,-0.64123,0.024398,0.21552,0.67532,-0.32254,0.25561,0.085773,0.055365,-0.31912,0.3581,-0.19677,-0.50586,0.19939,0.037241,-0.051585,0.17929,0.085928,-0.20122,0.7701,0.0022169,-0.022937,0.15612,-0.6285,0.22261,0.11208,0.10401,0.52571,-0.21021,0.49822,0.51628,0.50116,0.12786,0.061721,0.52361,0.24924,0.91428,-0.53096,-0.40482,-0.18381,0.059301,0.038534,-0.21624,-0.20289,0.071817,-0.49026,0.34915,-0.013286,0.56057,0.2238,0.5525,0.18502,0.45515,0.27631,-0.21644,-0.056937,0.49913,-0.1196,0.76968,-0.37991,0.21397,-0.14879,-0.43074,0.21498,0.45244,-0.47849,-0.22477,-0.86407,0.35354,-0.051833,0.12324,-0.12995,0.44731,0.3396,-0.53529,-0.015444,-0.27093,0.16836,-0.36222,0.18972,0.69754,-0.21442,0.48964,-0.12497,0.021304,-0.69138,-0.42164,0.075646,-0.20838,-0.016282,0.25114,0.46743,-1.0343,0.24377,-0.28472,-0.23087,-0.35015,-0.092624,-0.16172,0.074384,0.54058,-0.22103,0.047711,0.45893,0.049278,0.50024,-0.021199,0.22573,-0.6254,-0.08234,0.034935,-0.45059,-0.16342,-0.79536,-0.37846,-0.37055,-0.29065,0.48275,-0.30168,-0.094316,-0.41456,0.97729,0.10401,-0.2134,-0.14938,0.38669,-0.56901,-0.35017,-0.56878,-0.19257,0.23204,0.57449,-0.58226,0.29668,0.40794,0.80082,0.21129,0.38039,0.22943,0.33564,0.43088,0.43004,-0.24794,-0.043194,-0.57663,0.68971,0.0092709,0.088727,0.52594,0.24862,0.2226,-0.32254,0.12988,-0.040581,-0.24443,0.24864,-0.27047,0.1918,0.59461,0.43119,0.38257,0.30651,-0.043458,0.41548,0.42221,0.060938,-0.041895,0.43339,0.42161,-0.12448,0.026777,-0.21701,-0.22728,0.28266,0.70624,-0.20809,0.017452,0.59585,-0.10015,-0.33607,0.31497000000000003,0.049826,-0.45579,-0.079576,-0.24038,-0.071054,0.21966,0.013239,0.67391,0.15489,0.1828,-0.27502
