language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,artistic,N,-0.014220999999999998,0.10065400000000002,-0.255935,-0.236215,-0.131753,0.020227000000000002,0.49985500000000005,0.8356950000000001,0.1801315,0.158485,0.039455500000000004,-0.529865,0.248886,0.7501249999999999,0.11356749999999999,0.2102305,0.53652,0.47829,0.093515,0.29847999999999997,0.161661,-0.14614100000000002,-0.0474275,-0.22148,-0.013546000000000002,-0.22529,0.790435,-0.16945500000000002,0.2642,0.33162499999999995,0.541005,0.10200050000000001,0.9661200000000001,0.309107,-0.01666,0.04521399999999999,0.038385,0.635625,0.63862,-0.1587973,-0.299775,0.045829,0.21795200000000003,0.21426635,-0.23693000000000003,0.03699399999999999,0.46053499999999997,-0.580955,0.31321,-0.388765,0.17928,0.1915185,-0.03828000000000001,-0.55515,0.5296449999999999,-0.1728715,-0.0804985,0.26866,0.23215000000000002,-0.306985,0.124464,0.57518,-0.6260600000000001,0.0027124999999999996,0.164855,-0.079178,-0.34868,-0.32393500000000003,0.40696,0.400045,-0.085318,0.076527,-0.08510500000000001,-0.112778,-0.22197399999999998,0.53963,0.1584125,-0.76522,0.013054999999999999,-0.50804,0.272785,0.574925,0.035763500000000004,0.193215,-0.005354499999999998,-0.32869000000000004,0.40479,0.0882725,0.026234200000000003,-0.15537050000000002,-0.16933150000000002,0.20733000000000001,0.22202,-0.2542005,-0.191925,0.55829,0.38099,-0.23104,-0.294742,0.11838599999999999,0.147816,0.84721,-0.009109999999999993,-0.14185999999999999,0.1319885,-0.0956,-0.21616000000000002,0.44902000000000003,-0.11682899999999999,-0.529135,0.612205,0.1664235,-0.41071,-0.185245,0.018915000000000015,-0.7599400000000001,-0.0336815,-0.1650875,-0.018838000000000008,-0.211885,0.31331,-0.793155,0.040154999999999996,-0.264543,0.11889550000000002,-0.6820999999999999,-0.27011,-0.068548,-0.187267,-0.177015,-0.30091,0.065669,0.150945,-0.3241,0.179427,-0.18790800000000002,-0.25602815,-0.18503935000000002,0.32996499999999995,0.366645,-0.101926,0.24921,0.041134000000000004,0.269435,-0.049199999999999994,-0.33633,0.19212,-0.38543,0.1334735,-0.108376,-0.134763,-0.22143000000000002,-0.161795,-0.44143,0.25999955,0.256005,0.291935,0.25498350000000003,-0.11948,-0.102636,-0.217655,0.387415,0.307205,0.13640950000000002,0.479575,-0.29164049999999997,0.122159,0.21230500000000002,-0.29015,-0.31816999999999995,0.024523499999999997,0.113095,0.2615925,-0.1501495,-0.185555,0.27208,0.32402,0.40473499999999996,-0.273235,0.0730615,-0.11359,0.16722900000000002,0.6700649999999999,0.22263499999999997,-0.30942549999999996,-0.88714,-0.48818,0.152285,0.011719999999999994,0.11173,0.542335,-0.51371,-0.6004,-0.0023444999999999994,-0.31088499999999997,-0.36650000000000005,-0.30869,-0.29776,-0.22341999999999998,0.26577
es,boy,N,0.12312,0.174,-0.059185,-0.0059202,1.225,-0.16095,-0.047117,0.28991,0.13712,0.16294,0.15091,-0.39817,-0.15563,0.25037,0.29626,0.48709,-0.24802,0.29801,0.51022,-0.67182,0.83154,-0.27609,0.065449,-0.26356,0.56519,0.20904,0.88354,-0.22221,-0.62447,0.22301,0.24625,-0.58679,0.20495,0.45947,-0.18646,-0.067038,0.28252,0.6452,0.038336,-0.24409,0.030243,-0.17046,0.164,0.17183,-0.16253,-0.30906,-0.34108,-0.19888,0.38144,0.13519,-0.43329,0.1058,-0.46342,-0.17229,0.19569,0.094331,0.2558,-0.17121,-0.16013,-0.2801,0.056302,0.17283,0.066305,0.30166,0.2283,-0.13671,-0.26183,0.35537,0.03392,-0.46323,0.039397,-0.16581,0.058137,0.12533,-0.1517,0.042056,-0.082007,-0.67629,0.1112,-0.71893,-0.11419,0.5614,-0.064399,-0.38125,-0.078741,-0.44706,-0.039564,0.03225,-0.93223,-0.50425,-0.44499,0.39394,0.4945,0.40421,-0.33483,-0.15964,0.076555,-0.1542,-0.054251,-0.06406,0.50215,0.016579,-0.35179,0.048679,0.34685,-0.07179,-0.24844,0.28723,0.85678,-0.82767,-0.12228,0.28866000000000003,0.11666,0.029096,0.078228,-0.066464,0.1023,0.24437999999999999,-0.5377,0.31936,0.10278,-0.64925,0.060027,-0.19947,-0.22406,0.02436,0.090979,-0.099431,0.21569,0.051275,-0.29714,0.41136,0.23428,-0.060557,0.24827,-0.13736,-0.64541,-0.054266,0.5261,0.37042,-0.068414,0.14276,-0.1371,-0.22747,0.4381,0.060146,0.3702,0.050008,-0.30203,0.17858,-0.10009,0.23805,0.26719,0.32673,0.15094,0.047262,-0.28132,-0.22475,-0.2392,0.13878,-0.18729,0.43636,0.75165,0.11924,0.055398,-0.048719,0.18854,-0.21631,-0.25114,-0.021862,-0.36916,-0.42935,0.75851,-0.11906,0.12286,0.90738,-0.41944,0.040628,-0.47455,0.22538,-0.15635,0.091355,0.28841,-0.081034,-0.11581,-0.042406,-0.08322,0.33865,-0.26735,-0.30723,1.0001,0.027006,0.069755,-0.44655,-0.056931,-0.052803,-0.33598,0.52541,0.59483,0.1909
es,brilliant,N,0.019872,0.2491,-0.050631,-0.24437999999999999,0.075624,-0.25323,-0.30389,0.51974,-0.074914,-0.44696,0.30459,-0.82926,0.48259,0.16703,0.89344,0.081753,-0.21224,0.08332,-0.27351,0.29561,0.34422,-0.043019,-0.10405,0.25437,-0.083517,-0.35755,-0.33978,-0.0204,0.30739,-0.19892,0.47911,0.48721,-0.01926,0.37854,0.36477,-0.24596,0.30322,-0.052039,0.25504,0.17472,-0.44407,-0.089517,-0.2049,-0.47435,-0.48962,-0.17674,-0.20856,-0.25753,-0.053889,0.1704,0.19017,-0.043875,0.060881,0.020396,0.50627,-0.13201,-0.41817,0.48847,0.2272,0.33439,-0.069521,0.37958,-0.021741,-0.36308,-0.28669,0.23172,-0.46057,0.56497,0.56661,0.074677,-0.25386,-0.25812,0.12458,-0.1236,-0.18934,0.75663,0.243,-0.41961,0.20329,-0.040852,-0.19772,0.055243,-0.078691,0.14608,-0.37452,0.30328,-0.074106,0.51876,-0.60427,-0.25155,-0.98232,-0.22321,-0.036803,0.20277,0.070854,-0.63385,0.15926,-0.39641,0.27741,-0.56889,0.091267,0.4423,0.19736,-0.2199,-0.24024,0.28229,0.44164,0.61951,0.14682,0.34653,-0.0055141,0.13038,-0.41499,0.54148,-0.25734,-0.13046,-0.16175,0.11229,-0.15164,-0.46995,0.3395,-0.3564,-0.042223,0.052906,0.14932,0.16626,-0.10455,-0.49516,-0.40122,0.067902,0.088164,0.32099,0.55129,-0.04568,-0.29552,0.47209,0.42721,0.072892,0.36771,0.36037,-0.11749,0.11019,-0.028935,0.075426000000000007,0.17553,-0.38681,0.064498,0.093486,-0.48577,0.11076,0.66981,-0.057791,-0.12913,-0.16832,-0.11495,-0.28258,0.2835,-0.014576,0.33615,-0.045815,-0.16999,0.069272,0.27243,-0.18071,0.32385,0.016261,-0.26975,-0.10335,-0.068651,-0.27725,0.26674,-0.19748,-0.049,0.15109,-0.19386,0.24907,0.10161,0.74187,-0.11806,0.34907,0.39052,0.043451,0.35335,0.18856,-0.27623,-0.81269,-0.12246,0.25096,0.095732,-0.40024,0.86675,-0.41163,-0.46528,-0.43699,0.33786,-0.31906,0.05994,0.16086,-0.29697,0.11526
es,brother,N,-0.35185,-0.30761,0.15445,-0.40483,0.20168,0.078281,0.46264,0.29446,0.65667,-0.44717,-0.001124,-0.36418,0.70466,0.4687,-0.17057,-0.2907,-0.57534,-0.12582,0.39437,-0.33514,-0.06268,-0.30096,0.19734,-0.24961,0.39564,0.18147,0.17881,0.032058,-0.30084,0.17569,0.70755,-0.93468,-0.039275,0.010957,0.23412,0.011764,-0.34689,0.21833,0.34384,-0.3081,0.11885,-0.097101,-0.24516,-0.06242,-0.35447,0.19642,0.10185,0.18723,-0.032153,0.066926,-0.15211,-0.10929,-0.40248,-0.20352,0.1676,-0.53198,0.12374,0.024408,-0.26041,-0.25036,-0.093164,0.26154,-0.069461,-0.14049,0.22706,-0.0088137,-0.63191,0.75253,0.30676,-0.30882,-0.42797,0.13331,0.020678,0.30003,0.34494,0.43853,-0.44239,-0.02262,-0.093727,-0.56802,-0.11678,0.53863,-0.22402,-0.1266,0.31722,-0.51925,-0.20316,-0.078394,-0.65137,-0.21302,0.029852,-0.086501,-0.022281,-0.097477,-0.1486,-0.1848,0.03948,0.16689,0.28101,-0.18134,0.14889,-0.031003,-0.71135,-0.51411,0.29871,-0.094686,0.28308,0.22638,-0.16062,-0.10676,0.21644,0.35699,0.192,0.17689,-0.13417,0.099232,-0.37145,0.092792,0.034741,0.19691,-0.063471,-0.53016,-0.25736,-0.1324,-0.29144,0.48382,0.086167,-0.13311,0.093784,-0.32678,-0.49105,0.37172,-9.0123e-4,-0.46667,0.046543,-0.30722,0.080011,-0.10248,0.53402,0.34726,-0.65487,0.21451,-0.37526,0.37482,-0.21294,0.01919,0.1047,0.033849,-0.80896,-0.18844,0.14852,-0.10032,-0.11116,0.088053,0.04271,0.062724,0.75137,0.097424,0.25314,0.028151,-0.23074,-0.11591,0.57029,0.093916,-0.021723,0.032413,0.39063,-0.50867,-0.24985,-0.35573,-0.17514,-0.026361,-0.02054,-0.40281,0.51097,0.62775,0.076534,0.096082,-0.32627,0.076963,-0.012858,-0.13817,0.52668,0.019346,0.60022,-0.84199,0.22514,0.34241,-0.0034317,0.28604,0.84858,0.29942,-0.3566,0.029597,-0.05758,0.27423,-0.52258,-0.17897,-0.031657,0.014978
es,business,N,-0.19648166666666667,-0.16781666666666667,-0.14685399999999998,-0.9479433333333334,-0.1447601,0.02311133333333333,-0.37318633333333334,-0.05335446666666666,0.58322,0.12308866666666668,-0.106683,-0.167789,0.020029333333333333,0.347677,0.14698,0.3044266666666667,-0.50808,0.017955,-0.21321403333333333,-0.6078133333333333,-0.31447,-0.18146533333333334,0.241256,-0.27921666666666667,0.004550000000000008,-0.12502933333333333,0.13631386333333334,-0.34474900000000003,-0.17903,0.51053,0.5822633333333334,-0.26533666666666667,0.21823233333333333,0.6419066666666667,0.016853999999999997,0.22207333333333334,0.22367666666666666,0.07106633333333333,-0.17490666666666665,0.2912366666666667,-0.3414933333333333,-0.13412000000000002,0.36231,0.03777066666666667,-0.05576333333333334,-0.0017810000000000048,-0.28758,-0.36649566666666666,0.66068,0.05114733333333333,-0.094442,0.09079966666666667,-0.11990666666666666,0.08562733333333333,0.6128166666666667,-0.44943,-0.17025566666666667,0.6992833333333334,-0.0047066666666666646,-0.5692733333333333,-0.28236,0.3472633333333333,-0.11684133333333334,0.08956800000000001,-0.12131666666666667,0.40396766666666667,0.18020333333333333,0.14230333333333334,0.38464000000000004,-0.2663466666666667,-0.13936633333333334,0.11060233333333333,-0.24694333333333335,-0.031134666666666654,0.10178333333333335,0.36484,-0.029776,-0.07551,0.38579,-0.03867666666666667,-0.24637693333333333,0.14097266666666666,-0.11566866666666666,0.07810766666666666,-0.07526633333333332,-0.04731333333333337,0.3639966666666667,-0.07650766666666667,0.14956866666666666,0.277498,0.3757233333333333,-0.35996666666666666,-0.07674600000000001,-0.31234666666666666,-0.48706000000000005,-0.24323666666666666,0.15899333333333335,0.07387333333333333,0.229827,0.16629,0.192687,0.5328333333333334,0.016831000000000002,-0.12023033333333334,-0.22527633333333333,0.35735666666666666,-0.5702066666666666,0.29817666666666665,-0.03237633333333333,0.25854,0.1548766666666667,0.11647433333333335,0.41355000000000003,0.07291333333333333,-0.009154333333333339,-0.026936666666666675,0.05005333333333333,-0.015774666666666666,-0.06110133333333332,-0.23042666666666667,0.09632666666666667,0.022419999999999978,0.062309666666666666,-0.06799333333333334,-0.08555,0.29291666666666666,-0.16770666666666667,-0.5008173333333333,-0.38895633333333335,-0.23360166666666668,-0.6891933333333333,0.24475433333333332,-0.14290533333333333,-0.0030146666666666655,-0.10354303333333334,0.43165333333333333,0.3271685,0.29683000000000004,0.2871666666666667,-0.2926033333333333,-0.19309366666666666,0.58722,0.3295936666666667,-0.14686633333333335,-0.14576666666666668,-0.4353073333333333,-0.173241,0.02060666666666668,0.1493,-0.07509900000000001,-0.04672633333333333,0.11245766666666666,-0.9296766666666667,0.0299477,0.40514333333333336,0.2241166666666667,-0.030282666666666666,0.01259266666666667,0.16833333333333333,0.211515,-0.08924000000000001,0.2463,0.5508500000000001,-0.024346666666666666,0.40071,0.045413333333333326,0.10097633333333333,-0.23991133333333334,-0.04456000000000001,-0.046634,0.21700966666666666,-0.46164666666666665,-0.249194,-0.39131333333333335,-0.29969333333333337,0.61235,-0.04183266666666667,0.20039233333333334,-0.05091999999999999,-0.008620333333333336,-0.05155666666666667,0.42663666666666666,-0.10892333333333333,0.10549399999999999,-0.07443633333333334,-0.5723,0.4266393333333333,-0.18624,-0.07004099999999999,-0.222635,0.40052,-0.3858664,0.03564633333333333,-0.05838166666666667,0.04455099999999999,-0.0544264,0.32278066666666666,0.38595033333333334,-0.06499966666666668,0.40097
es,career,N,-0.074756,-0.1134515,0.09797950000000001,-0.456115,-0.36796,-0.147765,-0.06967655,0.505565,-0.015765,-0.05381299999999999,0.252655,-0.39188999999999996,0.23545,0.312885,-0.17568499999999998,0.5253099999999999,-0.143515,-0.21857100000000002,0.3296445,-0.18277500000000002,0.3177,-0.1005675,0.123897,-0.22445500000000002,-0.07312350000000001,-0.05091,0.17114049999999997,0.35775,-0.065721,0.5034,0.59412,0.037206500000000003,0.334695,0.409805,0.096857,0.159495,0.152131,0.55813,0.25922,0.50779,-0.13919499999999999,-0.2413655,0.69667,0.6256200000000001,-0.09729550000000001,0.33415,0.091408,-0.2555485,-0.08332050000000002,0.2168965,0.331165,-0.30558,-0.17849,0.033375,0.30959000000000003,-0.38183999999999996,0.37831000000000004,0.44447000000000003,-0.027513499999999996,-0.33529,-0.02361000000000002,-0.24309894999999998,-0.10475000000000001,-0.09864049999999999,-0.1199,0.15828,-0.0869935,0.2605845,-0.12222878999999999,-0.094569,0.055154999999999996,0.279225,0.08007600000000001,-0.009966499999999996,0.1023605,0.163384,0.13972849999999998,-0.04202,0.22849,-0.0021750000000000033,-0.1813275,0.423045,0.077735,0.14410499999999998,0.195055,-0.508255,0.457425,0.07518500000000002,-0.1035015,-0.32194,-0.31086,0.27288,0.13418400000000003,-0.19532,-0.182235,-0.23962500000000003,0.1869525,0.060547,0.24802,-0.36244,0.12187999999999999,0.5565899999999999,0.0356845,0.178431,0.30222499999999997,0.215456,-0.053619,-0.0236645,0.2309,0.086611,0.04966000000000001,0.45047000000000004,-0.2524687,0.338195,-0.17069,0.220445,-0.595185,0.20376,-0.245135,0.007510000000000003,-0.1344415,-0.3380335,-0.36019999999999996,-0.167294,0.09745699999999999,-0.04282999999999999,0.2261465,-0.521175,-0.23306500000000002,-0.339375,-0.34831,0.477965,0.505335,-0.23106,-0.262985,0.23179,0.04037,0.434825,0.22630499999999998,0.15758,-0.41827000000000003,0.334335,0.031846,-0.03365,-0.12173799999999999,-0.50442,-0.069295,0.017210000000000003,-0.0668645,-0.37746999999999997,0.37383,-0.161945,-0.18625,-0.26364,0.0894655,0.1223715,0.08383199999999999,0.24835,-0.006407999999999999,0.08578,-0.04581905,-0.08260044999999999,0.45806499999999994,0.41897999999999996,0.619375,0.13903500000000002,0.11892799999999999,-0.14326149999999999,0.0081425,-0.34652499999999997,-0.1592885,-0.389715,-0.0359605,-0.240947,-0.16696,0.379405,-0.37579,0.64813,-0.364775,0.07972699999999999,-0.143566,-0.2026,0.288645,0.23852,0.2266,-1.384,-0.077009,0.236345,-0.0552128,-0.168157,0.54121,-0.288855,-0.1370345,0.462205,-0.1137475,-0.270085,0.0019510000000000013,-0.35473,-0.298105,0.16867
es,children,F,-0.377075,0.758945,-0.099695,0.08299999999999999,0.32301,-0.1256725,-0.36097500000000005,0.19373,-0.024505000000000013,0.42589499999999997,-0.199014,-0.31305499999999997,0.240095,0.56038,0.68242,0.1222275,-0.481085,0.1824145,0.32616,-0.29061000000000003,-0.04819,0.23404999999999998,0.14691,-0.37215,0.340341,0.08998500000000001,0.806145,-0.28552099999999997,-0.70692,0.501325,0.37887499999999996,-0.625985,0.015195,0.130371,0.2558,0.14421299999999998,0.184388,0.034335000000000004,0.745125,0.34141,-0.149845,0.06589499999999998,0.37789,0.06006500000000001,-0.21752500000000002,-0.28412,-0.18644,-0.30284,0.26755999999999996,0.354275,-0.470915,0.0774125,0.0765725,-0.13715499999999997,0.27636,0.674485,0.19761499999999999,0.696285,0.367135,-0.33667,-0.31549,0.13231,0.14933,-0.30428500000000003,0.143565,-0.1171451,-0.61212,0.12595000000000003,0.0462925,-0.447045,0.08329,0.171781,-0.215955,0.07122049999999999,0.419585,0.305435,0.046155,-0.5359700000000001,0.08977,-0.6286050000000001,-0.471455,0.2823,-0.1991295,-0.422805,0.359325,-0.48124,0.38243499999999997,0.29871000000000003,-0.368705,0.0223815,-0.536585,-0.0083538,0.60037,0.16417749999999998,-0.49502999999999997,-0.13021,0.24723499999999998,-0.28354999999999997,-0.038134,0.0586545,0.376545,0.454035,-0.32139,-0.644575,0.05199345,-0.06897900000000001,0.220955,0.0316335,0.059371499999999994,-0.004795000000000008,-0.657225,0.0130503,0.15997499999999998,-0.0334385,-0.865995,-0.041707999999999995,-0.07508999999999999,0.31376000000000004,-0.05348000000000001,-0.19098,-0.04431,-0.147194,-0.024554999999999997,-0.45288,-0.469435,0.13084,0.415045,0.1884495,0.137189,0.6202000000000001,-0.7938350000000001,-0.1016555,0.15762500000000002,-0.04128,0.35805,-0.35834499999999997,-0.458635,0.06743,0.14600000000000002,0.12026049999999999,-0.387088,-0.16693,-0.2682225,-0.284065,0.05739,0.065385,-0.030447499999999995,-0.291195,0.06622549999999999,0.125475,-0.0252955,0.0109655,-0.16952650000000002,0.1215755,-0.019193,0.08928,0.653625,-0.1896465,0.37743000000000004,-0.034275,-0.22788005,-0.0448505,0.604275,-0.08005000000000001,-0.23287,-0.11286399999999999,0.1685055,-0.150674,0.08323749999999999,-0.6699299999999999,-0.123397,-0.513245,-0.2270765,-0.205114,0.022221499999999998,0.1053085,-0.2198125,-0.0932035,-0.39498500000000003,0.37021000000000004,-0.18766349999999998,-0.012344999999999981,0.322534,0.37956500000000004,0.235195,-0.9494800000000001,0.14911000000000002,0.001460000000000003,-0.038736999999999994,0.14613399999999999,0.776435,0.192295,-0.2079,0.08921875,-0.13734000000000002,0.11124700000000001,-0.41972,-0.25458000000000003,-0.215565,0.2175355
es,children,M,-0.358385,0.305595,-0.007095000000000004,0.223425,0.17754999999999999,0.036136,-0.34194,0.04597999999999999,0.37576,0.28524,-0.267135,-0.341285,0.24027,0.48129999999999995,0.590515,0.1657835,-0.615255,0.18130500000000002,0.261128,-0.429515,0.29394,0.0403745,0.18848499999999999,-0.837575,0.39973780000000003,0.07341700000000001,0.6548050000000001,-0.2764785,-0.7487550000000001,0.44957500000000006,0.49956,-0.8172599999999999,0.149285,0.22102,0.21772,0.12660999999999997,0.2670375,0.302397,0.7498199999999999,-0.0586805,0.18814999999999998,0.19026,0.454495,0.070756,-0.22182999999999997,-0.010707000000000001,-0.333025,-0.1579408,0.1376245,0.214419,-0.3917,0.13963532,-0.130257,-0.1861805,0.37493,0.3541885,0.45831999999999995,0.49548000000000003,-0.11651,-0.2530588,-0.40097499999999997,0.0651545,0.321535,-0.2101515,-7.539999999999977e-4,-0.17538050000000002,-0.2174535,0.35067,0.150637,-0.459865,0.0798875,0.2040745,-0.23255800000000001,0.06657605,0.092191,0.27471,0.07785,-0.04949999999999999,0.231745545,-0.257935,-0.217216,0.12361099999999998,-0.14066499999999998,-0.305345,0.19043000000000002,-0.22441,0.16809649999999998,-0.074487,-0.316765,-0.221528,-0.40619500000000003,-0.24878,0.41516,0.133027,-0.57984,-0.24059149999999999,0.363755,0.07436195,0.242375,0.105585,0.38276,0.38998,-0.1846955,-0.29423350000000004,0.28625999999999996,-0.33642,0.160695,0.10402449999999999,0.021342999999999997,0.07933499999999999,-0.610725,0.053915649999999996,0.043294,0.1031995,-0.430795,-0.185395,0.09190405,0.36483,-0.2688295,0.097334,0.16044299999999997,-0.145055,0.095945,-0.345265,-0.191975,-0.0340145,0.255365,0.204405,0.026315000000000005,0.0960965,-0.84618,0.0842847,-0.0189815,-0.045865,0.27142,-0.2678885,-0.583235,0.078185,0.24757099999999999,0.16275499999999998,-0.2631025,-0.12482100000000002,-0.35602,-0.018456500000000004,0.08178,0.03159500000000001,0.0043205,-0.310435,-0.056095000000000006,-0.011115499999999997,0.03084999999999999,0.023810000000000005,-0.057539999999999994,0.21378200000000003,-0.024555000000000007,0.16496500000000003,0.54025,0.041505,0.0985705,-0.344785,-0.48361499999999996,-0.024100500000000004,0.7137549999999999,-0.03572,0.14245,0.115865,0.36429,-0.49372499999999997,-0.017321500000000004,-0.508365,-0.046553500000000005,-0.35841,0.2730215,-0.146495,0.02322205,0.34231,-0.1476,0.1185155,-0.39171,0.31811,0.191085,-0.03909,0.43711500000000003,0.337545,0.31689,-0.317635,0.12509,-0.026778999999999997,-0.10453,0.0824585,0.6090500000000001,-0.012237999999999999,-0.200615,0.0946168,0.0605515,0.15961999999999998,-0.453375,-0.04404999999999999,0.080203,0.28253
es,corporation,N,0.097076,-0.28582,-0.17391,-0.83243,0.1715,-0.53987,0.36956,-0.22559,0.3788,-0.19303,-0.39451,-0.372,0.33629,0.61582,-0.36868,0.33318,-0.63363,0.45601,0.099046,-0.82186,0.21864,-0.16388,0.53778,-0.24027,0.0886,-0.45026,-0.19286,-0.44909,0.0018073,0.41382,0.14914,0.15195,-0.33458,0.65927,0.26957,-0.047821,0.43978,0.030543,0.27921,-0.21249,-0.46065,0.57742,0.029584,0.22511,-0.39357,0.34114,-0.17001,0.25136,0.55277,0.30554,0.11304,-0.24442,-0.54306,-0.33674,0.22435,-0.064727,-0.66348,0.097012,0.18674,-0.54324,0.13527,0.0063503,0.14726,-0.27651,0.012692,0.19843,9.4311e-4,0.30629,-0.31783,0.2012,0.024306,-0.65366,-0.11655,-0.078747,-0.30291,-0.062206,0.37681,-0.1803,0.18194,-0.3639,-0.26025,0.38185,0.41372,0.20902,0.06598,-0.36011,0.49034,-0.070823,0.10538,0.40133,-0.011423,-0.35591,0.23769,-0.47827,-0.62171,-0.31375,0.37858,-0.026287,0.086969,-0.3769,0.27199,-0.08827,0.52184,-0.21595,-0.53022,-0.051603,-0.25544,0.051158,-0.37716,0.030242,-0.017886,0.13938,-0.44292,-0.24495,0.03755,-0.020838,-0.16218,0.29965,-0.58072,0.30672,0.50856,-0.37293,0.51248,-0.051837,0.066244,0.22247,0.065768,0.28883,-0.12055,-0.12589,-0.61407,-0.14032,0.40629,0.0012935,0.22882,0.18825,0.25569,-0.18992,0.16669,0.14643,-0.18457,0.1605,0.21376,-0.16635,-0.10649,-0.70114,-0.46572,-0.092679,0.44299,0.24069,-0.10653,-0.059253,-0.59765,-0.11732,0.15811,0.30879,0.19054,0.12426,-0.081175,0.23807,0.6746,-0.27897,0.64589,-0.016152,-0.067149,-0.6388,0.10541,-0.24387,-0.5493,-0.71126,0.31229,-0.39422,-0.42698,-0.37319,0.038131,0.37598,0.29254,0.22396,0.30741,-0.17786,-0.48417,0.47491,-0.42593,0.035295,-0.011711,-1.0488,-0.017869,0.25967,-0.63999,0.44038,0.70354,-0.22583,0.15765,-0.059013,-0.10972,-0.01801,0.067446999999999993,0.28844,0.25055,-0.1649
es,cousins,F,-0.42981,0.40533,0.11224,-0.23274,0.21763,-0.013321,-0.39308,0.006315,0.19603,-0.21988,-0.21551,-0.41858,-0.49199,0.38493,0.1998,0.21624,-0.30911,0.069432,-0.31667,-0.26746,-0.59288,-0.098369,0.33043,-0.022243,0.10885,-0.41795,0.046056,-0.43089,-0.4349,0.41816,0.65534,-0.33037,0.5555,0.35717,0.264,0.27776,0.18387,0.44494,0.15842,0.13696,-0.6443,0.52532,0.14385,-0.11449,0.12728,0.44763,0.50246,-0.42365,0.49311,-0.19307,-0.012212,0.36913,-0.14777,0.75397,0.10903,0.56574,-0.46338,0.93453,0.11432,-0.13656,-0.7037,-0.55433,0.26922,-0.14839,-0.36563,-0.37435,0.10968,-0.10107,0.61006,0.113,-0.54128,0.33676,0.10839,0.58029,0.095859,0.92439,-0.036101,-0.69475,-0.56184,-0.45645,-0.14899,0.027516,0.18875,0.33863,-0.3167,-0.26747,-0.043305,-0.0055785,0.072434,-0.07508,-0.2525,-0.13718,0.34502,-0.5158,-0.038775,-0.16584,-0.44136,0.56153,-0.07443,0.33115,0.726,0.52983,0.30375,-0.073179,-0.10665,0.62992,-0.40982,-0.3019,-0.35345,-0.13468,0.0099701,0.44797,0.01127,-0.0453,-0.5473,0.25154,0.14868,0.57025,-0.095065,-0.84879,-0.086029,-0.60947,0.10029,-0.33413,-0.66127,0.045671,-0.36875,-0.07443,-0.39293,-0.066736,0.28215,-0.12126,0.16396,0.24832,0.27582,0.78893,0.018824,0.29147,0.44605,-0.54596,-0.26697,-0.25548,0.074192,0.21273,-0.13809,-0.43539,0.37452,-0.17036,0.55621,0.087905,0.069771,0.092643,-0.30184,-0.064077,-0.52105,-0.17338,0.3527,-0.10965,0.36295,0.28153,0.51337,-0.47759,0.66488,0.20019,-0.00575,0.26606,0.25063,-0.93428,0.50258,0.23137,-0.27928,0.18138,0.042307,-0.46021,-0.012007,0.9324,0.27892,-0.36231,-0.12643,0.1824,-0.33422,-0.29821,0.0076204,-0.33656,0.15634,-0.73003,0.72687,-0.31884,-0.18985,-0.55296,0.67771,-0.060382,-0.49517,0.034967,0.12763,-0.45292,-0.21699,0.055033,-0.17186,0.21617
