language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
id,artistic,N,-0.54605,0.35541,0.28751,-0.17611,-0.055953,-0.01578,-0.70449,-0.6495,0.52971,0.32708,-0.039538,-0.19027,0.010702,-0.65031,-0.34575,0.68207,-0.2698,-0.086494,0.74974,0.642,0.18732,-0.41643,-0.32136,-0.19116,-0.63663,-0.92403,0.088746,0.72408,-0.44919,0.17188,0.56911,-0.20425,-0.016716,0.35336,0.0047679,-0.40175,-1.0335,-0.073461,0.51733,0.11568,-0.20208,-0.347,0.60229,0.20533,-0.84463,-0.75167,0.069727,-0.11782,0.62314,-0.49357,0.42694,-0.67325,-0.34067,-0.06986,0.45313,0.393,0.41744,-0.17697,0.075955,-0.16957,-0.11144,0.39863,0.23953,0.67893,0.6707,0.74543,-0.1132,-0.18939,0.39337,-0.25689,-0.79969,0.034182,0.43153,0.46032,-0.40064,0.010041,-0.0064554,-0.21131,0.77811,-0.18791,0.87557,0.007171,0.59945,0.19934,0.034629,-0.34979,0.10878,0.053544,0.19062,-0.67619,0.30828,0.079891,-0.41987,0.15789,0.06297,1.1102,0.79757,-0.10541,-0.46665,-0.59081,0.11048,0.27862,0.55878,-0.92356,-0.81588,0.3144,0.077436,-0.22629,0.48586,0.0083845,-0.026341,-0.68433,0.28627,-0.65406,0.22013,0.17314,0.15681,-0.64923,0.13457,-0.13998,0.40188,-0.0086987,-0.10699,0.19689,-0.067405,-0.51764,0.30734,0.96015,0.073973,-0.4445,0.51946,-0.41609,-0.032412,-0.26464,-0.42967,-0.036292,-0.27249,0.096627,0.16177,-0.55038,-0.10851,0.55221,0.52297,-0.041601,0.10951,0.016689,0.56166,0.31662,-0.29561,0.39481,-0.19257,0.8105,-0.16461,-0.33817,-0.25613,-0.28955,0.067642,0.036103,0.22857,-0.072825,-0.26492,0.063898,0.41251,0.29813,-0.32077,0.02924,-0.16427,0.15166,-0.32108,-0.011926,-0.90345,-0.027271,0.08849,-0.28024,-0.48058,0.21256,-0.34834,-0.54219,-0.040065,0.69818,0.14006,-0.89471,-0.50727,-0.62756,0.33116,-0.0065101,-0.47792,0.62732,-0.35533,0.32019,-0.34103,0.10796,-0.60135,0.38234,-0.37235,-0.062431,-0.096844,-0.057792,-0.31661,0.12518
id,boy,N,-0.49678999999999995,-0.05500533333333335,0.014145000000000012,-0.4642833333333333,-0.5079716666666667,0.30331016666666666,-0.3511316666666666,-0.12181833333333333,0.05097483333333334,0.2730836,0.5229900000000001,0.09532003333333335,0.0018916666666666665,-0.07311666666666666,-0.425762,0.2774675,-0.2702656666666667,0.07973366666666666,-0.13018866666666667,0.23650516666666666,0.43529166666666663,-0.48450000000000004,-0.034583833333333334,-0.19098316666666668,-0.11823049999999999,-0.03828818333333334,0.08027633333333334,-0.17467783333333334,-0.16624333333333333,0.34369,0.7849166666666667,0.46485,0.19632,0.2782266666666667,0.6356116666666667,-0.4130063333333333,0.2790855,0.19342966666666667,-0.05499216666666666,0.29912666666666665,-0.2216143333333333,-0.35431833333333335,-0.19654100000000002,0.005566166666666664,0.3398583333333334,-0.20381333333333335,-0.08350833333333332,-0.004983833333333326,-0.06786500000000001,-0.37383,0.39543,-0.6922101666666666,-0.29996999999999996,0.13949233333333333,0.7529716666666666,-0.2621116666666667,0.5218733333333333,-0.06573499999999999,-0.4458533333333333,-0.1771666666666667,-0.71808,-0.45764699999999997,-0.09007166666666667,0.017734833333333335,0.2953001666666667,0.05445550000000001,0.08101549999999999,0.4188666666666667,-0.15246666666666667,0.27598333333333336,-0.8544133333333332,0.6208866666666667,0.42138833333333336,0.4406923333333333,-0.36082933333333334,0.11395966666666667,-0.16315383333333333,-0.08549,-0.04342166666666668,-0.6103000000000001,0.11793000000000001,-0.44399641666666667,-0.20671533333333333,0.03655333333333333,-0.0434965,0.15876766666666667,0.24610333333333334,0.29251511666666663,-0.27508166666666667,-0.24978000000000003,0.16770166666666667,-0.09714833333333332,-0.1894016666666667,-0.231704,0.09792283333333333,0.3227983333333333,0.7990516666666667,0.13547766666666666,-0.5281533333333333,-0.03303966666666669,-0.49503149999999996,-0.181964,-0.35966383333333335,0.14690683333333335,-0.46438599999999997,-0.002248,-0.04750833333333333,-4.275000000000112e-4,0.38916666666666666,0.11505033333333334,-0.158875,-0.4567716666666667,0.13387800000000002,-0.33871466666666666,0.7671401666666666,-0.184485,-0.19796666666666668,-0.020383666666666675,0.2911783333333333,-0.155255,0.043354,0.0773915,-0.05374333333333334,-0.05938316666666667,-0.52665,-0.014401666666666674,0.24854333333333337,0.10754166666666667,0.38863166666666665,-0.46777749999999996,0.07020166666666663,0.20864666666666667,-0.5124559999999999,-0.014648333333333333,-0.03926781666666667,-0.13689266666666666,-0.2610701666666667,0.012221666666666645,0.4607665,-0.10503866666666667,0.24961,0.04178499999999999,0.30747236666666666,-0.6843049999999999,0.042434999999999994,0.3066718333333333,0.12959833333333334,0.20607116666666667,-0.37336966666666666,0.5737233333333334,-0.2754756666666667,-0.05045966666666667,0.440095,-0.41066,0.3825366666666667,0.28584916666666665,0.3484583333333333,0.5051466666666666,-0.21893483333333333,-0.09874666666666665,-0.12999833333333333,-0.34011683333333337,0.41605749999999997,0.21576333333333333,0.46283833333333335,0.1414075,-0.20381933333333332,0.09432999999999998,0.43162,-0.333415,-0.47861,-0.35442633333333334,-0.21500666666666668,0.0587981,-0.6393483333333334,-0.24358,-0.3926316666666667,-0.43936333333333333,0.414715,-0.07092666666666667,0.044021333333333336,-0.23369333333333336,-0.43088333333333334,-0.06440333333333337,-0.23269333333333334,0.22844408333333335,0.2952633333333333,0.41750333333333334,0.2669821666666667,-0.17638616666666665,-0.2563303333333333,-0.47256666666666663,0.04682333333333333,-0.24439033333333332,-0.9069433333333334,0.4491616666666667,-0.13564733333333334,-0.3853225,0.212365,-0.06951833333333333
id,brilliant,N,0.016265,0.24766,0.26979,-0.3219,-0.5472,0.29078,-0.79361,-0.28166,-0.12944,0.26536,0.056377,0.39475,0.26647,0.16378,0.66025,0.75093,-0.7904,-0.43395,0.021193,0.099527,-0.54253,-0.50064,-0.59263,0.39421,-0.10769,0.78336,-0.32988,0.12847,-0.13839,0.35444,0.82962,-0.25388,-0.23405,-0.044238,-0.070849,0.21738,-0.34592,-0.36279,0.036955,0.50643,-0.32072,0.094391,-0.59038,0.12965,-0.17821,-0.1339,-0.40335,-0.39069,0.029992,-0.53227,0.15835,-0.45164,-0.13307,0.79266,0.13123,-0.15824,-0.13871,0.36377,-0.27208,0.33184,-0.4544,0.25056,-0.07802,0.56278,0.29041,-0.98188,-0.098955,-0.25793,-0.5204,0.43323,-0.17625,-0.35183,-0.048541,0.25015,-0.086352,0.103,-0.048235,0.039368,-0.016658,-0.35601,0.46936,0.50654,0.11592,0.27874,-0.16933,0.51569,0.27106,0.46918,-0.48436,-0.17987,-0.26238,0.55158,0.078125,-0.29234,-0.2841,-0.029007,0.15344,0.18853,0.14182,0.096987,0.2168,-0.097397,-0.061388,-0.62265,-0.1725,0.1736,-0.40369,0.43965,0.34377,0.58385,-0.085327,-0.14361,0.014963,-0.21944,-0.10263,0.54573,0.93684,-0.3795,-0.19115,0.10777,0.31924,0.046755,-0.011483,0.028053,-0.61636,-0.29735,0.1314,-0.02902,0.058029,-0.17658,0.3656,-0.048366,0.32333,0.0049696,0.1685,-0.17524,-0.35388,0.37842,-0.089611,0.042135,-0.317,0.37829,-0.011816,-0.45766,0.34731,0.39038,-0.4652,-0.18991,-0.27536,0.6507,0.22698,-0.055982,-0.77629,-0.05645,0.16503,0.20414,0.616,0.3829,0.36908,-0.11961,0.60868,0.18925,-0.12798,0.035335,0.54267,0.084345,0.16073,-0.030614,0.23915,0.29416,-0.69055,-0.09942,0.72577,0.077218,-0.98212,0.29528,0.051047,-0.41046,0.24798,0.060176,0.64031,0.1045,0.29214,-0.48062,0.31233,-0.11918,0.21811,0.67438,-0.26669,0.56856,0.23584,-0.52647,-0.42055,0.5979,-0.67954,0.31282,-0.34013,-0.54526,-0.18442,-0.17716
id,brother,N,-0.6977622222222222,-0.16289555555555557,0.1625848888888889,-0.33052,-0.29159888888888885,0.25753777777777775,-0.48766777777777776,0.08072553333333334,0.04277044444444444,0.022271111111111113,0.2571652,-0.09385944444444444,-0.2443321111111111,0.3321866666666667,-0.1584631111111111,0.48595000000000005,-0.4920777777777778,-0.023598444444444446,-0.6424311111111112,0.035894333333333334,0.4030606666666667,-0.3022556666666667,-0.1334011111111111,-0.11662866666666666,-0.22655511111111112,0.35024296666666666,0.15431266666666668,-0.2714566666666667,-0.30363777777777773,-0.10932555555555555,0.6918955555555555,0.1864588888888889,0.12264555555555555,0.2557466666666667,0.8540397777777777,-0.4170375777777778,0.1429287777777778,0.12986111111111112,0.226055,0.2598047777777778,-0.7527822222222222,-0.6990677777777777,-0.687271111111111,0.132911,0.14513133333333333,0.2404217777777778,-0.29076444444444444,0.20335333333333333,0.04381855555555555,-0.69969,0.46810444444444443,-0.1543398888888889,-0.34092333333333336,0.16574022222222223,0.5151866666666667,-0.2819111111111111,0.5628277777777777,0.2747044444444444,-0.5892766666666667,-0.3076417777777778,-0.4034001111111111,-0.029664333333333334,0.23154777777777777,0.040086333333333335,-0.09015255555555556,0.23602177777777777,0.26726818888888887,0.6653888888888889,-0.2672116666666667,0.09860111111111113,-0.8578422222222222,0.5062516666666667,0.2669,0.05369466666666667,0.2878742222222222,0.2104276,-0.3418756666666667,-0.19595222222222225,0.2915844444444444,-0.3801833333333333,-0.09342888888888888,-0.1481361111111111,-0.18845733333333334,-0.4051277777777778,-0.14134633333333335,0.10394244444444443,0.176905,0.4230482222222222,-0.14759733333333333,0.09293666666666667,-0.06289433333333333,0.11675444444444445,-0.67833,0.10432677777777777,0.23012088888888887,0.18194666666666667,0.7749966666666667,0.1904361111111111,-0.0850011111111111,-0.5431452222222223,-0.6191544444444445,-0.5381333333333334,-0.5649988888888889,0.08491222222222222,-0.466945,0.22544377777777777,-0.20000222222222222,-0.19293076666666667,0.41562255555555555,-0.23698111111111111,-0.5952711111111111,-0.3827755555555556,0.579248,-0.6618911111111111,0.9656722222222223,-8.76111111111113e-4,-0.25279222222222225,0.022641555555555557,0.03212,0.08375733333333332,-0.12349311111111111,0.09673866666666667,0.020321111111111113,0.016441111111111104,-0.5689644444444445,-0.009632222222222226,0.01773666666666667,0.17514855555555556,0.5934856666666667,-0.9682136666666666,-0.4437058888888889,0.19159222222222222,-0.8903266666666667,-0.005093333333333347,-0.08974097777777777,-0.18347544444444444,-0.08229844444444445,-0.41167811111111113,0.2605911111111111,-0.12044177777777779,0.23266222222222221,-0.14190777777777777,0.2585511111111111,-0.8651844444444444,0.004215666666666664,0.55859,-0.30645666666666666,0.42887444444444445,-0.09149266666666665,0.8666088888888889,-0.46306966666666666,-0.3578468888888889,0.28002,0.09278588888888888,-0.00394555555555556,0.75558,0.6522066666666666,0.4709444444444444,-0.018531555555555555,0.13090744444444444,0.006666666666666657,-0.6545177777777779,0.2629255555555556,0.2509088888888889,0.4723944444444444,-0.13555999999999999,-0.3963976444444445,0.3630443,0.3996347777777778,-0.5516877777777778,-0.8567511111111111,-0.03190044444444445,-0.36593,0.24708777777777777,-0.6387377777777778,-0.35514388888888887,-0.5502777777777778,-0.23146111111111112,0.2939422222222222,-0.49555,-0.058998222222222216,-0.2328727777777778,-0.8533277777777778,-0.4133296666666667,-0.2978822222222222,0.3441517777777778,0.637886111111111,0.3013888888888889,0.1653822222222222,-0.19499444444444444,-0.3505677777777778,-0.19511644444444445,-0.2617244444444444,-0.2012528888888889,-1.4216222222222223,0.49988333333333335,-0.06511355555555556,-0.7921777777777779,0.25430555555555556,0.3029858888888889
id,business,N,-0.344926,0.696135,0.066253,-0.227445,-0.5632,-0.0280805,-0.2568785,-0.016639,0.044574,0.356985,-0.153135,-0.45221,0.331895,-0.58427,0.611325,0.652015,0.426725,0.1616275,0.561075,0.2146,0.025174999999999996,-0.33830499999999997,0.292735,-0.014142000000000002,-0.400915,-0.325805,0.251957,-0.11747999999999999,-0.15757500000000002,-0.0011800000000000005,0.32960649999999997,0.0754335,-0.1581345,-0.0560705,-0.309373,0.161825,-0.03069999999999999,0.051764000000000004,-0.0765555,-0.201675,-0.762775,0.042641000000000005,0.36736650000000004,0.12749,-0.333075,-0.32018245,-0.10503499999999999,0.036775,0.4143,-0.662605,0.73779,-0.70297,-0.182555,0.351095,0.17976999999999999,0.63462,0.60016,0.31675,-0.256115,0.0939223,-0.12386,0.49129,-0.19902899999999998,0.0915435,0.380505,-0.21915500000000002,0.653505,0.142125,-0.28099199999999996,-0.36773,-0.8493999999999999,0.0914695,0.84922,0.30239499999999997,-0.16128,-0.42062499999999997,-0.1915175,0.41644000000000003,-0.0391215,-0.027261000000000004,-0.351155,0.056168499999999996,-0.22311999999999999,0.1958535,-0.34643999999999997,0.24678,-0.1084725,-0.055915000000000006,-0.345935,-0.0919915,-0.42789499999999997,0.25643449999999995,0.2094,-0.119527,-0.0554345,0.0579905,0.337125,0.046630000000000005,-0.0301165,-0.109632,-0.614665,0.111625,-0.0746965,-0.338795,-0.2023955,-0.224805,0.03889500000000001,-0.34472,0.0725115,0.1877795,-0.191345,0.467425,0.716525,-0.33936500000000003,-0.252015,6.78500000000002e-4,0.26821,0.525235,-0.043382000000000004,0.36685,0.49015,-0.5931,0.241239,-0.122567085,-0.54365,-0.675545,0.48077000000000003,-0.06448,0.28952,-0.20500179999999998,-0.017645000000000008,0.037971500000000005,0.19788,0.24993500000000002,-0.437755,-0.29157,-0.08208164999999999,0.409825,-0.35381,0.10192550000000002,0.69183,-0.122679,0.011635000000000006,0.24870450000000002,-0.09188999999999999,0.354515,0.217835,-0.341865,0.38026499999999996,0.2210595,0.647735,-0.39832650000000003,-0.12876500000000002,-0.09721900000000001,-0.22346000000000002,0.070669,-0.0238715,0.257425,0.376015,-0.27956499999999995,0.2085395,0.115643,-0.29037999999999997,0.31949,0.371464,-0.5512250000000001,-0.733125,-0.22569,0.07299649999999999,-0.5044150000000001,-0.595445,-0.14351999999999998,-0.0228845,0.50306,-0.21045,-0.1266895,-0.175935,-0.047340400000000005,0.601525,0.10392499999999999,0.547045,-0.222605,0.0372305,-0.30297450000000004,0.19032500000000002,-0.12184800000000001,0.128911,0.735465,-0.10796649999999999,-0.4134655,0.239775,-0.566255,0.0346615,-0.5280549999999999,-0.34237,1.6499999999999848e-4,-0.26631,0.517408,0.30688000000000004,-0.57368
id,career,N,-0.40168,1.0323,0.082587,0.20982,-1.0482,0.15664,-0.74316,-0.58683,-0.087765,-0.83649,-0.43584,-0.011553,-0.17906,-0.084204,0.3047,1.0629,-0.36976,-0.44612,-0.27656,0.5215,0.41643,-0.34746,-0.10697,0.29697,-0.73405,-0.29263,-0.038643,-0.61116,0.20903,-0.66787,0.29781,0.25527,-0.066295,0.36831,0.055465,0.3216,-0.82546,-0.2503,0.25279,0.35446,-0.14357,0.01689,0.014323,0.48063,0.14662,0.080933,0.25987,0.30665,0.31253,-1.1789,1.0273,-0.38127,0.24796,-0.061305,0.47574,0.24941,-0.20952,0.038599,-0.60154,0.25401,-0.24419,-0.14658,-0.087524,-0.21382,-0.53593,-0.83604,-0.19711,0.50309,-0.41836,-0.23589,-0.10097,0.10097,0.5901,0.54641,-0.64249,0.50115,0.66967,-1.0552,0.57057,0.057674,0.34881,0.44696,-0.7867,-0.02684,0.24462,0.40256,0.19776,-0.42503,0.33021,-0.55993,-0.22143,0.36881,-1.3881e-4,-0.069516,0.52347,0.65887,0.44488,-0.14875,0.1172,-0.49372,-0.1314,0.31887,-0.086128,-0.82256,0.30423,-0.070711,0.61034,-0.50017,-0.45827,-0.10443,-0.10318,0.30486,-0.027877,-0.41485,-0.74329,0.6442,0.46591,0.12539,-0.93403,0.25383,0.2349,-0.57995,-0.61316,0.058978,-0.054671,-0.15514,0.24697,0.31803,-0.74111,-0.34505,-0.27659,-0.13657,0.63834,0.091855,0.086397,0.44412,-1.0138,0.12771,0.025946,-0.30102,-0.33081,0.089892,-0.033786,-0.057679,0.51462,-0.10034,-0.73187,-0.12128,-0.30855,-0.23933,-0.37745,-0.69015,-0.54607000000000006,-1.0446,-0.036398,-0.032167,-0.29025,-0.12639,0.25516,0.17453,-0.33477,-0.36555,0.32534,0.1398,0.41262,-0.43993,-0.57039,0.50048,0.48702,-0.10369,-1.0137,-0.26245,0.24803,-0.33052,-0.14728,0.21762,-0.37297,-0.69392,-0.057972,-0.018199,0.34797,-0.67616,-0.50928,-0.12642,0.40058,-0.80999,0.35374,0.72721,-0.056706,0.67006,0.51788,-0.45333,0.30404,0.010987,-0.2597,0.1279,-0.27074,-0.54601,0.50855,-0.4852
id,children,N,-0.75954,-0.059002,-0.22535,-0.5579,-0.67774,-0.028779,-0.2054,-0.43348,0.40999,0.0062096,0.39367,-0.0061898,0.17499,-0.49354,0.015398,-0.095845,0.053636,0.017314,-0.082212,-0.024727,0.22663,-0.28598,0.11783,-0.067303,-0.042851,-0.0062391,-0.01307,-0.059234,-0.30985,-0.16574,0.16618,0.22978,0.205,0.1403,0.275,-0.053908,0.023713,0.015518,-0.010173,0.20961,-0.042276,0.06247,0.22394,-0.013853,0.41561,-0.20218,-0.42489,-0.034393,-0.2903,-0.20589,0.38188,0.004899,-0.18356,0.12063,0.31353,0.33725,0.37117,0.11136,-0.26453,-0.12055,0.10106,-0.067446,-0.53498,0.083098,0.092789,0.020797,-0.098117,0.39017,0.26657,0.12649,-0.98478,0.36238,0.12056,0.14583,-0.057546,0.054693,-0.31914,-0.32984,-0.4627,-0.17042,0.12347,0.0050875,-0.12919,-0.17637,0.070535,0.15355,0.3769,-0.0051493,-0.28127,-0.20709,0.26592,0.17335,-0.207,-0.25243,-0.022793,0.51046,0.35991,-0.078274,-0.11331,-0.065868,-0.014129,-0.099515,-0.23927,-0.084259,-0.045726,-0.01088,-0.4563,-0.076735,0.35894,0.056652,-0.24566,-0.2046,0.038658,-0.58880999999999994,0.006991,-0.14281,-0.11187,0.26125,0.38727,0.30203,-0.20228,0.32616,-0.22716,-0.035398,-0.3056,-0.46233,0.261,0.10586,0.06994,-0.14819,0.68526,0.2665,-0.39059,-0.05084,-0.24532,-0.30112,-0.044501,0.21576,0.030839,-0.10192,0.18304,-0.3784,0.0026742,-0.5375,-0.14418,0.4557,0.14729,-0.10741,-0.74239,0.69158,-0.18572,0.050572,0.37823,-0.33179,0.31882,0.35615,0.22993,0.33566,-0.089571,-0.09132,0.05782,-0.26737,-0.045145,0.10715,0.27044,0.061595,-0.2307,-0.13113,0.29038,-0.52742,-0.46337,0.14818,-0.15433,0.056459,-0.6981,-0.27631,-0.15618,-0.31015,0.53423,-0.13689,0.040076,-0.51376,-0.37924,-0.14226,-0.18098,0.43791,0.46335,0.57737,-0.011197,-0.032667,-0.073202,-0.22089,-0.10603,-0.3634,-1.2361,0.33669,-0.31373,-0.77304,0.25963,-0.20523
id,corporation,N,-0.56348,0.64443,-0.003322,-0.21498,-0.91314,-0.019581,-0.25958,-0.45503,-0.17482,0.13422,-0.074541,0.098099,0.16496,0.1512,0.040584,0.0086595,0.34856,-0.41564,0.32216,-0.19433,0.12387,-0.3499,-0.23036,0.28003,0.10087,-0.038746,0.056371,-0.47815,-0.26973,0.035586,0.52716,-0.45775,0.29499,-0.34427,-0.74413,0.17779,-0.1402,-0.030319,-0.54513,-0.19951,-0.93209,-0.082705,-0.086263,0.070349,-0.47742,-0.095799,-0.31858,-0.048878,0.64887,-0.011921,0.73103,-0.25464,-0.35026,-0.14986,-0.072993,0.51109,0.67254,0.30351,-0.20005,0.07772,0.091007,0.56167,-0.19479,0.050851,0.17223,0.078674,0.45998,0.30759,-0.53849,0.050111,-1.0445,0.41085,0.57649,0.62095,-0.5219,-0.032049,-0.016539,0.21075,0.10277,0.2762,-0.17969,-0.12436,-0.1384,0.14641,0.45233,0.3164,-0.38021,-0.039176,-0.23313999999999999,-0.27196,-0.34503,-0.10274,-0.046248,-0.29159,-0.31415,0.3963,0.47988,-0.10206,0.14772,0.036155,-0.14374,-0.54925,-0.17217,-0.17938,-0.28839,-0.039143,-0.061339,0.0042423,-0.042505,0.11001,0.26238,-0.54403,0.79985,-0.12669,-0.44652,0.095167,0.1122,0.074077,-0.26664,0.52922,0.82064,-0.38646,0.10552,0.010557,-0.20636,-0.85883,0.12732,0.056524,0.21001,-0.067466,0.02895,0.4382,-0.31866,-0.045486,-0.25035,-0.1103,-0.083659,-0.014571,0.20325,-0.043544,0.53225,-0.11871,0.39726,-0.064007,-0.30799,0.30229,0.054374,-0.20061,0.086491,-0.24812,0.20554,-0.21571,-0.25703,-0.39425,0.20418,0.54611,-0.073912,0.24509,0.86416,-0.60096,0.31192,-0.19176,-0.39965,-0.28253,0.15924,-0.72725,-0.42005,-0.53845,0.59085,-0.10054,-0.1763,-0.38042,0.16775,-0.013151,-0.10484,-0.14348,0.19863,-0.49939,0.80434,0.22748,0.40207,-0.045478,-0.17751,0.090521,0.059206,-0.097974,-0.040086,0.42533,-0.28579,-0.40929,0.50771,-0.47126,-0.1378,-0.30034,-0.3434,-0.083609,-0.12443,-0.23177,0.11013,-0.15127
id,cousins,N,-0.27975,0.29844,-0.036697,-0.60524,-0.77606,-0.086239,-1.0604,0.13274,-0.393,0.31855,-0.031813,-0.48067,0.028706,-0.98385,0.28933,-0.45402,-0.31981,0.46405,0.29442,-0.42987,0.42854,0.074154,0.42405,-0.52504,-0.27168,-0.52918,-0.33837,0.22338,-0.3798,-0.17721,0.63145,0.068813,-0.25928,0.56217,0.46952,-0.33628,0.25048,-0.85994,-0.19118,-0.070023,-0.20511,-0.32325,-0.42792,-0.40041,0.52273,-0.23,-0.057266,-0.05664,-1.0036,-0.56484,0.0022962,-0.70425,-0.16644,0.68828,0.36933,-0.5567,0.63413,0.29869,-1.2163,0.35452,0.65241,-0.43481,-0.087824,0.076446,-0.25512,0.39597,-0.37209,0.37005,-0.18711,-0.24661,-1.3455,0.86828,0.63856,1.0988,0.0083793,0.65885,-0.16846,0.12329,-0.05867,-0.03505,-0.28072,-0.49109,-0.35095,-0.34349,-0.18428,0.41616,0.5388,-0.033776,0.49057,-0.21461,-0.11173,-0.0093969,-0.40652,0.13278,0.49922,0.19686,0.069003,0.75186,-0.32894,-0.15444,0.17159,0.019275,-0.22405,-0.058819,-0.39578,0.58579,0.61208,0.20012,-0.13837,0.17346,0.28981,-0.26059,0.41931,-0.25329,-0.14652,0.072876,-0.49133,-0.45112,-0.0078515,-0.063827,-0.61335,0.47057,-0.11093,0.26744,-0.83348,0.4593,0.42637,-0.06451,0.74073,-0.14317,-0.21762,-0.18261,-0.046613,-0.4543,0.15972,-0.28052,-0.80569,-0.97257,0.134,-0.23162,0.23425,-0.12206,0.53419,-0.59577,0.91827,0.3979,-0.77626,0.13797,-0.64482,0.31681,-0.20622,-0.045493,0.35772,-0.47626,-0.11414,1.0065,0.68529,0.35585,0.21648,0.41382,-0.53541,0.38934,0.49004,0.64803,0.61614,-0.21401,-0.54386,-0.22492,0.26738,-0.60396,-0.78908,-0.021265,-0.40019,0.51879,-1.0454,-0.27629,-0.16862,-0.51842,0.05114,0.16524,0.11706,-0.7179,-1.2077,0.7922,-0.11788,0.097656,-0.45607,0.36198,0.13383,0.093635,0.038606,-0.089171,-0.10935,-0.512,-1.2306,-0.024576,-0.22547,-0.79031,0.017621,-0.26565
id,creative,N,0.070028000000000007,0.12348,0.66206,-0.28509,-0.24779,-0.084844,-0.23214,-0.48456,-0.039736,0.21376,-0.52967,-0.34531,0.47432,-0.32531,0.34706,0.50616,-0.23739,0.27116,0.48087,0.0019262,0.036504,-0.048041,-0.049777,0.47821,-0.27717,-0.61242,-0.23564,0.069327,-0.19922,-0.20406,0.073125,0.0047276,0.084776,0.28755,0.038537,0.27247,-0.46807,-0.20944,0.542,0.50113,0.30675,-0.32044,0.8416,0.12314,-0.1884,-0.87117,-0.08037,0.11293,0.30975,0.0016043,0.15284,-0.51865000000000006,-0.29644,0.27777,-0.074142,0.32325,0.2279,-0.064481,-0.4059,-0.34249,-0.048789,0.4846,0.0035953,0.79873,0.55137,0.12437,-0.050877,0.55375,0.31035,-0.1611,-0.96831,0.35534,0.5683,0.10971,-0.56693,0.36517,-0.72269,0.23862,0.1615,-0.23083,0.25273,0.33152,-0.30154,0.45419,0.17479,0.20458,0.54458,0.12919,-0.60506,0.067003,0.034721,0.43205,0.32213,0.32389,-0.1307,0.49516,0.53603,0.061843,-0.059132,-0.76049,-0.46109,-0.92132,-0.15238,-0.062189,0.037731,0.061029,0.85014,-0.49711,0.11954,0.41596,0.10891,0.054329,0.44294,-0.3384,-0.3801,-0.38485,0.9054,-0.42762,-0.49619,0.70431,0.74201,0.4861,0.35562,0.059373,-1.0723,-0.020124,-0.3392,-0.085814,-0.25194,-0.29476,-0.025483,0.74066,0.057254,0.28506,-0.53938,-0.54746,-1.0668,0.22171,-0.26166,-0.38246,0.31921,-0.66089,-0.042433,-0.2934,0.23444,0.15643,-0.1822,0.16004,-0.22832,-0.34496,0.20535,0.92223,-0.51867,-0.34225,0.27753,0.052883,0.35618,0.47707,-0.51215,-0.54107,0.61783,-0.23136,0.35832,0.33965,0.68973,-0.29842,-0.13411,-0.80648,0.47163,0.32984,-0.82971,0.1299,0.29264,0.79812,-0.74933,-0.32743,-0.38618,0.19306,0.084438,0.39483,-0.26939,-0.51458,-0.23036,-0.59621,0.51209,-0.19439,-0.062769,0.72535,-0.28437,-0.043256,0.1497,-0.37016,0.01661,-0.22275,-0.55213,-0.35346,0.068372,-0.3538,0.049279,-0.70852
