language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
fr,artistic,N,0.16643,-0.053221,-0.76958,-0.016258,-0.30244,-0.18112,0.64178,-0.39165,0.099685,-0.098759,-0.40328,-0.96562,-0.63365,-0.28705,0.58382,0.0094667,0.25338,0.36195,0.26495,0.26146,0.58678,0.67123,-0.053824,-0.76856,0.74159,0.49592,1.0813,0.24556,-0.17735,0.0099652,0.4275,0.60762,0.090715,0.10776,-0.13606,0.23156,0.12857,0.023128,-0.64867,0.0088296,0.17852,0.13691,0.41582,0.79984,0.67353,0.05412,-0.12527,0.22487,0.50411,-0.16155,0.57155,-0.83641,0.33882,-0.31133,-0.20188,0.47989,-0.4881,0.42335,0.25855,0.24242,0.50594,0.41766,0.14786,-1.2389,-0.18929,0.57114,-0.17086,0.38652,0.35058,0.32065,-0.52019,-0.11498,0.64883,0.38001,0.25643,-1.2663,-0.57271,0.55608,0.039489,0.37868,-0.23873,0.34935,0.60569,-0.22787,-0.27232,0.53028,0.82201,-0.17711,-0.49275,0.48301,0.18034,-0.48507,-0.53703,0.26971,0.069404,0.23174,-0.033807,-0.5952,-0.22744,-0.16703,0.52635,-0.30248,-0.42026,-0.10025,0.022222,-0.013168,0.51174,-0.51673,-0.55306,0.62723,-0.038649,-0.040501,-0.21059,0.23453,-0.21251,-0.010642,0.13154,0.81257,0.086487,0.14416,0.47748,0.40325,-0.2612,-0.51472,0.19651,0.35744,-0.359,-0.29128,-0.20497,0.11728,-0.929,-0.32486,-0.27574,0.54275,-0.10287,0.1439,-0.44585,0.21239,0.17205,0.11582,0.23599,-0.016469,0.0036394,-0.49886,0.10867,-0.54182,0.29382,-0.097155,0.024669,0.1886,0.23814,0.034013,-0.022056,-0.0069231,0.24149,-0.38703,-0.46689,0.79814,0.55502,0.41859,-0.28204,-0.53473,0.1946,-0.61111,-0.052866,-0.62609,0.27164,-0.028162,0.2515,-0.49247,0.26583,-0.20103,-0.072826,0.62835,-1.3451,0.28428,0.29235,-0.29809,-0.61561,0.3595,0.5075,0.59192,0.59094,-0.38884,-0.61333,-0.92282,0.46067,0.15472,-0.43958,-0.6512,-0.16931,0.14057,0.31769,1.0616,0.35524,0.56006,0.97636,-0.24565,-0.93797,-0.17374
fr,boy,N,-0.051658499999999996,-0.263675,-0.08827235,0.308485,0.19275599999999998,0.1169455,0.3062115,-0.032711500000000004,0.0566045,-0.3156675,-0.42774500000000004,0.297965,-0.0856,0.2649,0.55552,-0.06005099999999999,0.1540215,-0.10368505,0.65856,-0.196155,0.0026550000000000046,0.22457950000000002,0.131767725,0.0939405,-0.1648156,0.328275,0.524895,0.136034,-0.347335,-0.101346585,0.0016204999999999995,0.08544000000000002,-0.10451099999999999,-0.12616,-0.11606450000000001,0.33403499999999997,0.57405,0.023175,0.0390635,-0.1481295,0.12744,-0.036967,0.017520000000000008,0.35601,0.2588495,-0.16495505,0.075015,-0.15409,-0.202588,-0.33771,0.154642,-0.005667,0.31554,-0.123575,-0.1359395,0.05229000000000002,-0.0485545,0.355705,-0.04934,-0.005218500000000001,0.32592,-0.37921,0.175805,-0.1563415,-0.011295,0.008800000000000002,0.108095,0.0488075,0.09875,0.52006,-0.134735,-0.482005,0.234031,0.43577499999999997,-0.071341,0.166775,-0.337945,0.617695,0.2482815,-0.20107650000000002,0.047225,0.481225,0.0072399999999999964,-0.34450200000000003,0.1536585,0.56868,0.010685,-0.0370725,0.1728555,0.08698499999999998,-0.26546935,-0.29222,0.0316005,-0.47692,-0.20021150000000001,0.087348,0.10573,-0.26691450000000005,-0.03813999999999999,0.36273500000000003,-0.13245,0.33105,0.159815,0.21360500000000002,0.50559,0.5217,0.234796,0.022760000000000002,-0.18555649999999999,-0.09881,0.505055,0.243435,0.519625,0.0507885,-0.38326000000000005,0.14943299999999998,0.16336,-0.209542,-0.38975,-0.19462500000000002,-0.1355215,0.159042,-0.513865,0.070615,-0.1668985,0.5812550000000001,0.65898,0.11826500000000001,0.0786605,0.471735,-0.1996645,-0.3132735,0.43176499999999995,0.07721499999999999,0.0432955,0.02534750000000001,-0.1756455,0.086298,0.36907,0.062384,0.169273,-0.33321500000000004,0.3035575,-0.4174,0.08324999999999999,-0.3195385,0.348235,0.11145200000000001,0.24728,-0.56255,0.064355,-0.09043000000000001,0.05548500000000001,-0.15413500000000002,0.0961846,0.0807195,-0.27189,-0.008770999999999998,-0.055358000000000004,0.105073,-0.48455000000000004,-0.493355,0.09684499999999999,-0.279995,0.15728,0.07501999999999998,0.4236835,-0.46701000000000004,-0.2396685,-0.514795,0.0331605,-0.418295,-0.064105,0.47204,-0.12074499999999999,-0.213848,-0.26360500000000003,0.032452,-0.550045,0.528105,0.111682,0.438095,0.113966,-0.021816500000000003,-0.221215,-0.226555,0.063811,0.1262815,0.021495000000000007,-0.385565,-0.127832,0.46616,0.366495,0.525765,0.16559000000000001,0.1254025,0.205085,0.207914,-0.0958555,-0.33146665
fr,brilliant,N,0.55611,-0.13796,-0.51641,-0.11465,-0.21497,-0.064098,0.81765,-0.097244,-0.0013457,-0.77298,-0.12338,-1.246,-0.33685,0.5563,-0.29074,-0.24115,0.40711,0.39493,0.31715,-0.42743,0.60552,1.3099,0.085713,0.47224,-0.015602,-0.12558,0.63165,0.94095,-0.23453,-0.24684,0.58613,0.32321,-0.10889,0.409,-0.40664,0.31606,-0.024021,0.71097,-0.16415,-0.10461,0.33771,-0.21074,0.4317,-0.40033,-0.28116,0.64908,0.80397,-0.38593,0.69949,-0.46378,-0.80412,0.020441,0.36491,-0.39414,-0.25391,0.15475,-0.59869000000000006,0.15874,0.76809,0.35279,0.30859,-0.23372,0.49098,-0.98434,0.11687,0.32671,0.29559,0.18584,0.60129,0.40706,-0.35973,-0.98986,1.1953,0.15201,-0.70686,-0.52041,0.1648,-0.1003,-0.075192,0.5181,-0.34227,0.34822,0.16501,-0.25682,0.4558,-0.89002,0.67789,-0.59295,-0.38581,-0.10178,0.10583,0.07456,-0.26213,-0.27866,-0.4006,-0.55101,-0.66565,-0.52521,0.003891,-0.57617,0.59779,0.27515,-0.36354,0.046995,0.51244,0.72106,0.19034,-0.22325,0.45351,-0.039538,-0.37356,0.17874,-0.077616,-0.19292,0.23678,0.39389,0.25305,-0.41447,-0.35018,-0.36662,0.38603,0.28588,0.41873,0.5905,-0.2733,0.30384,0.61603,0.31891,0.17365,-0.14114,-0.13439,-0.063788,0.19564,0.87169,-0.054237,0.1423,-0.24351,0.044567,0.34767,0.26359,0.21763,-0.20953,0.84915,-0.11053,0.06517,-0.80285,-0.61145,-0.43433,0.62116,0.70616,-0.29232,1.1199,-0.64536,-0.16492,0.59842,0.24814,-0.54732,0.3352,-0.16157,0.525,-0.37042,0.085177,0.48741,-0.015705,-0.16399,0.75003,-0.05497,0.36079,-0.62931,-0.36886,0.16027,0.22916,0.33903,0.88443,-0.39075,0.051214,-0.32831,-0.4441,-0.58519,-0.076976,0.45999,-0.21352,0.16294,0.56209,-0.19575,0.65091,0.045403,-0.13697,-0.68344,0.11825,-0.34694,0.56298,0.52391,0.54102,0.24388,-0.15151,0.11549,0.15564,-0.98767,-0.36309
fr,brother,N,6.585e-4,-0.43016,-0.36815,0.28304,-0.060906,0.20168,0.26228,-0.22119,-0.23214,-0.40621,0.146,-0.071923,-0.33356,0.46861,0.90066,0.27476,-0.28945,0.33731,0.81115,0.019724,0.21336,0.0023591,0.53959,-0.35289,-0.21357,0.56071,0.33958,0.15293,-0.45763,-0.18612,0.09887,-0.18844,0.059636,-0.02289,-0.27491,-0.10131,0.24395,0.2376,-0.13074,-0.24113,0.48235,-0.34989,-0.045943,0.59339,0.021652,-0.010459,0.032138,0.19158,0.19959,-0.23239,-0.1385,0.13815,0.14563,-0.055715,-0.095496,-0.33636,0.51559,-0.53642,-0.14279,-0.072565,-0.085442,-0.21001,0.35317,-0.23697,0.2926,0.7109,0.21734,-0.040755,-0.18979,0.65407,-0.51204,-0.62468,0.6258,0.43709,0.36245,-0.1248,-0.49905,0.42752,0.77782,0.18098,0.24769,0.24261,0.44538,-0.5616,-0.032779,0.35943,0.53863,0.40313,0.17845,0.20748,-0.53192,-0.39248,-0.13884,-0.53212,-0.16336,-0.018429,-0.15443,-0.38686,0.57928,0.36942,-0.023917,0.21524,0.66519,-0.54088,1.0772,0.65049,0.27301,-0.048494,-0.41516,0.07452,0.70761,-0.50656,0.30987,0.33052,-0.42109,-0.029286,0.69169,-0.46254,-0.30855,0.012873,-0.10917,0.77901,-0.46366,0.40258,0.53131,0.53296,0.23837,-0.083398,-0.20846,0.086612,-0.23298,-0.62117,0.20404,0.14361,-0.1711,-0.42246,-0.33528,0.2649,0.35681,0.10787,0.11885,0.075974,0.36961,-0.12976,0.28198,-0.40107,0.564,0.22835,0.14282,-0.60124,0.023299,-0.31746,0.058141,0.071535,0.49712,0.16278,-0.048319,0.031388,-0.13949,0.031214,-0.30978,-0.59792,0.20333,-0.002228,0.16537,-0.16244,0.628,0.10323,-0.54418,-0.13874,0.25209,-0.61296,-0.095364,0.23525,0.74139,0.0063429,-0.10531,0.48661,-0.71226,0.38335,0.78884,0.10079,0.39485,-0.1952,-0.14554,0.077112,0.40129,-0.0048718,0.03795,0.1141,-0.65399,0.56221,0.30058,0.87048,0.54079,0.25728,0.4376,0.53006,-0.46008,-0.56645
fr,business,N,-0.16037666666666667,0.06685999999999999,-0.07470633333333335,0.5575823333333333,-0.3634833333333333,0.4457066666666667,0.7640533333333334,-0.15789666666666666,-0.07466199999999999,0.40793,0.108785,-0.30936933333333333,-0.5231866666666667,0.44100933333333336,-0.09506666666666666,0.16021666666666667,0.027670666666666663,-0.34825,0.7355,-0.153262,0.42756,0.42139,0.6812566666666666,0.07521966666666667,0.07048966666666667,-0.09899266666666666,0.8937433333333333,0.48951,-0.24625666666666665,0.5466033333333333,-0.04448,0.4998666666666667,-0.2815,-0.057625,-0.2614073333333333,0.39318000000000003,0.30619,-0.061002999999999995,-0.5307266666666667,-0.06423466666666668,0.41657666666666665,-0.48428333333333334,0.05860066666666666,0.5395766666666667,0.08113333333333334,-0.08417566666666666,0.38954,-0.17316466666666666,0.17268333333333333,-0.21628433333333336,-0.12801533333333331,0.15115,-0.20745476666666665,0.11402666666666668,-0.061034000000000005,0.159373,0.03368566666666666,0.239034,-0.25795766666666664,0.18206733333333333,0.00962553333333333,-0.018450000000000005,0.038818000000000005,-0.8731766666666667,0.04101066666666666,-0.27896333333333334,-0.06298633333333334,-0.3838766666666667,0.4333366666666667,0.48971,0.08982333333333332,-0.13190333333333334,0.300479,0.12906,-0.408184,0.15041333333333334,-0.13302566666666665,0.5386033333333333,0.3240669,0.06865566666666667,0.4512966666666667,0.27352,-0.04523,-0.5330866666666667,0.39330266666666663,0.3743,-0.0055966666666666665,0.026216666666666662,-0.08884333333333334,0.3988433333333333,0.10949566666666666,-0.5577766666666667,0.2726633333333333,0.37259,0.24329033333333333,-0.48228333333333334,0.3995433333333333,-0.50357,0.26645,-0.19197966666666666,0.14081333333333335,-0.213094,0.4309516666666667,-0.41775333333333337,0.3678666666666667,0.172844,-0.33258,-0.05839033333333333,-0.2998733333333333,0.2798466666666667,0.37476733333333334,0.07510306666666666,0.1059648,-0.14680933333333335,0.11928666666666667,0.260341,0.21997966666666666,-0.013009666666666664,-0.17334766666666668,-0.046481999999999996,0.330613,0.33676666666666666,-0.5521366666666667,0.34590333333333334,-0.29786,0.34881166666666663,0.03909733333333333,0.008711099999999994,-0.28086066666666665,-0.14043233333333335,-0.3929333333333333,0.062327999999999995,0.07804833333333333,0.42544666666666664,0.02449733333333333,-0.22614333333333334,-0.10898733333333334,-0.011493333333333328,0.25544,0.14369433333333334,0.21270753333333334,-0.019300333333333333,0.7552533333333333,-0.17293333333333333,0.2361,-0.48579,0.6147666666666667,0.15264933333333333,-0.09352,-0.35528333333333334,-0.1770533333333333,0.07025333333333333,0.106391,-0.043512999999999975,0.002350866666666666,0.10410733333333333,-0.17454533333333333,-0.114468,0.16558933333333334,-0.01572866666666667,0.006611666666666666,-0.39693333333333336,-0.21488366666666667,-0.45693,0.15986419999999998,0.238759,0.028736,0.29813966666666664,-0.4802166666666667,-0.5572873333333334,-0.041674333333333334,0.273662,-0.23844999999999997,0.47786666666666666,-0.12733333333333333,0.08499133333333334,-0.18871333333333332,0.14994346666666666,-0.343902,0.14455283333333335,0.28223133333333333,0.33332333333333336,0.394008,0.19333466666666665,-0.60149,-0.09636,-0.12417596666666667,0.23441,-0.13118666666666665,-0.25717666666666666,-0.008990000000000003,0.2705996666666667,0.5766,0.05037166666666667,0.30698000000000003,0.2629866666666667,0.4389786666666667,0.6152066666666667,-0.15008033333333332,-0.7358266666666666
fr,career,N,0.14806,0.54056,-0.23861,0.14094,0.0028167,-0.097104,0.63217,-0.32523,0.24844,-0.59412,-0.31347,-0.28173,-0.42305,0.29148,-0.20784,0.069179,0.44567,0.25215,0.50567,0.029057,0.54396,0.4761,0.52206,-0.067938,-0.35303,0.22171,0.65645,0.053976,0.011331,0.19232,0.081166,-0.22894,-0.29817,-0.15101,-0.52423,0.82473,0.5908,0.0040429,0.24796,-0.54219,0.46317,-0.65039,-0.0065376,0.32515,0.731,-0.10488,0.49473,0.62296,0.66016,-0.53156,0.29813,0.19143,0.0089996,-0.0024163,-0.0073426,-0.66791,0.019718,-0.57626,0.063007,-0.54832,-0.064787,-0.075467,0.20054,-0.19138,-0.01963,0.31911,-0.012607,0.58546,-0.34088,0.35436,0.019835,0.22327,0.56107,-0.064734,-0.084215,-0.23826,-0.15129,0.17788,0.052639,0.08603,-0.44706,0.11868,0.79465,-0.65413,0.57305,0.46515,0.44459,0.19089,-0.32061,0.0088417,0.27372,-0.61081,-0.016734,-0.12377,0.092421,0.027431,-0.35485,-0.62814,-0.079244,0.35942,0.042197,-0.28444,0.68245,-0.47697,0.38948,0.14696,0.22632,-0.45651,-0.33885,0.18916,0.013266,0.41367,-0.15097,-0.27998,0.023875,0.075768,0.05036,-0.15303,0.043904,-0.066607,0.36137,0.25699,-0.63638,0.24141,-0.0025991,0.36873,-0.20057,-0.041662,0.4124,0.011899,-0.33208,-1.0174,-0.14765,0.60765,0.043036,-0.59774,-0.23608,0.64952,0.77216,0.066283,0.39871,0.15921,0.41367,0.25115,-0.068724,-0.31101,-0.25277,-0.17653,-0.010999,-0.71173,-0.33133,0.38892,-0.38906,0.38864,0.64998,0.061692,-0.11465,0.27201,-0.21028,0.71588,-0.63384,-0.51994,-0.47896,0.36187,-0.22279,-0.44539,-0.0088723,0.022416,0.1847,-0.62897,-0.16969,-0.192,0.29339,0.44128,-0.20897,-0.001128,-0.47921,0.1616,-0.71249,0.30769,0.54198,-0.38668,0.45067,0.37144,-0.6433,-0.18014,0.37551,0.14582,-0.092075,-0.75099,0.16699,0.32034,0.4068,0.76284,0.74304,0.60019,0.72253,-0.089043,-0.85922,-0.79913
fr,children,F,0.1802265,-0.120211,-0.27268,0.36016000000000004,0.1281765,0.080089,0.29375,-0.270605,0.122506,-0.390793,-0.17343,-0.0168465,-0.24771875000000002,0.145617,0.73335,0.059160500000000005,-0.054265,0.016905999999999997,0.701665,0.0737495,0.16236405,0.003229999999999983,0.046507999999999994,0.116395,0.17882155,0.22071,0.61802,0.0709565,-0.23612,-0.181792,0.179564,-5.499999999999949e-4,0.22736499999999998,-0.39336,-0.309575,0.174125,0.63324,-0.014133,0.32849,0.022423999999999996,0.36833000000000005,-0.34201000000000004,0.292377,0.495275,0.322855,-0.5243800000000001,0.68117,-0.191236,0.059211,-0.549915,-0.05491499999999999,-0.146095,-7.514999999999952e-4,0.022675,-0.132374165,0.11106999999999999,0.156845,-0.009944999999999996,-0.45662,0.22139,0.36219,-0.332565,0.1141105,-0.5099049999999999,0.19395449999999997,0.292195,0.03276499999999999,-0.222155,0.3485485,0.455915,-0.46206,-0.5998049999999999,0.5847450000000001,0.57172,0.152265,-0.021324999999999997,-0.192505,0.48163999999999996,0.238085,-0.18063300000000002,0.152192,0.41389,-0.051641,-0.666005,0.1663075,0.71378,0.09922900000000001,0.31318355,-0.21643099999999998,0.33024,-0.0841255,-0.38270000000000004,0.2061805,-0.63915,0.013935000000000001,-0.048586500000000005,0.22993000000000002,-0.31224,0.1709695,0.012334999999999985,0.326095,0.27366,0.25368999999999997,-0.0839785,0.4994755,0.1998685,0.030610000000000012,-0.3428905,-0.042928499999999994,-0.39786,0.268645,0.36856500000000003,0.1720115,0.36977499999999996,-0.02244415,0.0903925,-0.08545699999999999,-0.15759499999999999,-0.24622,-0.15001399999999998,-0.50481,-0.059155,-0.108645,-0.1022325,0.0030899999999999955,0.193785,0.41629000000000005,-0.1609525,0.24034899999999998,0.645525,0.088225,-0.024550000000000016,0.20854499999999998,-0.12288999999999999,-0.22304500000000002,-0.20543,-0.28831,0.10401055000000001,0.393485,0.20262000000000002,0.1890955,-0.09782500000000001,0.3157445,-0.134635,0.11895000000000001,-0.05420000000000001,0.258205,0.1463275,-0.08683999999999999,0.28661000000000003,0.256295,0.142685,0.35196700000000003,-0.0042250000000000065,-0.38175000000000003,0.19571,-0.4498,0.20707799999999998,-0.273165,0.048576,-0.20615,-0.363305,-0.1949885,-0.139365,-0.004165000000000002,-0.209072,0.274285,0.21364999999999998,-0.42541,-0.41924,-0.24964899999999998,-0.2103485,0.01102499999999998,0.33522,-0.356165,-0.22838999999999998,0.07320850000000001,0.13101149999999998,-0.7363299999999999,0.58674,0.43633,0.08241,0.23722,0.006948999999999997,-0.2386365,-0.16444999999999999,0.20475,0.1237575,-0.054595000000000005,0.20859,-0.15904200000000002,0.602545,0.2463975,0.18726500000000001,0.160908,0.22885,0.36063,0.2895,-0.313025,-0.531945
fr,children,M,0.1802265,-0.120211,-0.27268,0.36016000000000004,0.1281765,0.080089,0.29375,-0.270605,0.122506,-0.390793,-0.17343,-0.0168465,-0.24771875000000002,0.145617,0.73335,0.059160500000000005,-0.054265,0.016905999999999997,0.701665,0.0737495,0.16236405,0.003229999999999983,0.046507999999999994,0.116395,0.17882155,0.22071,0.61802,0.0709565,-0.23612,-0.181792,0.179564,-5.499999999999949e-4,0.22736499999999998,-0.39336,-0.309575,0.174125,0.63324,-0.014133,0.32849,0.022423999999999996,0.36833000000000005,-0.34201000000000004,0.292377,0.495275,0.322855,-0.5243800000000001,0.68117,-0.191236,0.059211,-0.549915,-0.05491499999999999,-0.146095,-7.514999999999952e-4,0.022675,-0.132374165,0.11106999999999999,0.156845,-0.009944999999999996,-0.45662,0.22139,0.36219,-0.332565,0.1141105,-0.5099049999999999,0.19395449999999997,0.292195,0.03276499999999999,-0.222155,0.3485485,0.455915,-0.46206,-0.5998049999999999,0.5847450000000001,0.57172,0.152265,-0.021324999999999997,-0.192505,0.48163999999999996,0.238085,-0.18063300000000002,0.152192,0.41389,-0.051641,-0.666005,0.1663075,0.71378,0.09922900000000001,0.31318355,-0.21643099999999998,0.33024,-0.0841255,-0.38270000000000004,0.2061805,-0.63915,0.013935000000000001,-0.048586500000000005,0.22993000000000002,-0.31224,0.1709695,0.012334999999999985,0.326095,0.27366,0.25368999999999997,-0.0839785,0.4994755,0.1998685,0.030610000000000012,-0.3428905,-0.042928499999999994,-0.39786,0.268645,0.36856500000000003,0.1720115,0.36977499999999996,-0.02244415,0.0903925,-0.08545699999999999,-0.15759499999999999,-0.24622,-0.15001399999999998,-0.50481,-0.059155,-0.108645,-0.1022325,0.0030899999999999955,0.193785,0.41629000000000005,-0.1609525,0.24034899999999998,0.645525,0.088225,-0.024550000000000016,0.20854499999999998,-0.12288999999999999,-0.22304500000000002,-0.20543,-0.28831,0.10401055000000001,0.393485,0.20262000000000002,0.1890955,-0.09782500000000001,0.3157445,-0.134635,0.11895000000000001,-0.05420000000000001,0.258205,0.1463275,-0.08683999999999999,0.28661000000000003,0.256295,0.142685,0.35196700000000003,-0.0042250000000000065,-0.38175000000000003,0.19571,-0.4498,0.20707799999999998,-0.273165,0.048576,-0.20615,-0.363305,-0.1949885,-0.139365,-0.004165000000000002,-0.209072,0.274285,0.21364999999999998,-0.42541,-0.41924,-0.24964899999999998,-0.2103485,0.01102499999999998,0.33522,-0.356165,-0.22838999999999998,0.07320850000000001,0.13101149999999998,-0.7363299999999999,0.58674,0.43633,0.08241,0.23722,0.006948999999999997,-0.2386365,-0.16444999999999999,0.20475,0.1237575,-0.054595000000000005,0.20859,-0.15904200000000002,0.602545,0.2463975,0.18726500000000001,0.160908,0.22885,0.36063,0.2895,-0.313025,-0.531945
fr,corporation,N,-0.14295,-0.42964,0.50413,0.53764,-0.6174,-0.047379,0.53878,-0.6954,-0.11339,-0.093228,-0.25102,-0.75164,0.13162,0.083043,0.32014,0.28922,-0.20181,-0.24754,0.28372000000000003,0.029648,0.48626,0.32058,0.52846,0.089063,0.08213,-0.45125,1.3966,0.24347,0.33257,0.46972,0.021815,0.20295,-0.079517,-0.11396,-0.52047,0.19496,-0.066837,0.27889,-0.20654,0.22404,0.32249,-0.30383,0.68894,0.55405,-0.042801,-0.091442,0.34396,-0.33484,0.24956,-0.33085,-0.0047221,0.04928,-0.21321,-0.015928,0.30563,-0.038928,-0.21118,-0.28064,-0.1416,0.27712,-0.33098,-0.34033,0.26601,-0.92861,-0.23806,0.49281,0.080635,0.31146,-0.38102,-0.22244,-0.30605,-0.30793,0.069101,0.37755,0.23052,0.15909,-0.52602,0.16737,0.26035,-0.080488,0.093565,0.44681,0.1582,-0.27284,0.16731,0.15525,0.42062,0.22639,0.09398,0.332,-0.039941,-0.34456,0.25894,0.36032,-0.0047504,0.2532,-0.4104,-0.37514,-0.063222,-0.40105,0.71308,-0.25827,-0.31955,-0.70811,0.29202,0.20813,-0.21636,0.093801,-0.56583,0.71414,-0.10951,0.22153,0.30905,0.0013259,-0.4339,-0.54886,-0.11448,0.040538,0.24036,0.48074,0.02186,0.38959,-0.39799,0.075968,-0.46086,-0.058132,-0.61301,-0.28187,-0.2292,0.25133,-0.30607,-0.054024,-0.4755,-0.023299,0.16587,-0.11301,0.68074,-0.062462,0.1629,0.19419,0.040681,-0.28659,0.58041,-0.11868,0.71005,-0.70114,0.68437,0.22385,-0.50252,-0.17038,-0.34335,0.25727,-0.088064,0.048877,-0.10726,0.044443,0.01105,0.33612,0.863,-0.13126,-0.4893,-0.41419,0.4008,0.01031,0.67397,0.25464,-0.076372,0.32089,-0.099577,-0.66524,-0.6247,-0.2248,-0.74044,-0.50178,0.0088033,-0.070532,0.27283,-0.26232,0.09541,0.84302,0.1532,-0.13648,0.49402,0.42869,-0.25631,0.26763,0.037203,-0.58024,0.50613,0.034337,0.151,0.25389,0.71893,0.74433,0.24469,-0.07364,-0.12505,0.2847,-0.85012,-0.55962
fr,cousins,F,0.49845,-0.062102,-0.22127,-0.033973,0.043611,-0.031084,0.70666,-0.52363,-0.50606,-0.19324,-0.23182,0.26903,-0.23595,0.31924,1.1169,0.39232,0.10403,-0.59018,0.80234,-0.30773,-0.16757,0.37347,0.76902,0.44592,-0.34664,0.341,0.5644,-0.14426,-0.50658,0.082539,0.40788,-0.23624,0.13787,-0.078783,-0.35807,0.08487,-0.041325,0.28532,0.0243,-0.012674,0.9433,-0.64189,0.16463,0.60719,0.33951,-0.2805,0.11712,0.024212,0.34181,-0.15475,0.30452,-0.21243,0.17589,-0.55999,-0.057203,0.42485,0.1361,-0.22083,-0.91355,-0.034163,0.53095,-0.32357,0.56657,-0.53123,0.43085,0.34058,-0.027417,-0.24283,0.2516,0.53183,-0.26193,-1.1471,0.39397,0.11436,0.53315,0.21452,-0.32506,1.0081,0.05077,-0.19453,0.21455,0.28826,-0.15865,-0.25258,0.37383,-0.11161,0.025411,0.038783,-0.1226,-0.053321,-0.079667,-0.43425,-0.14579,-0.39226,0.27947,-0.055969,-0.2688,-0.31836,-0.033126,0.50774,0.061762,-0.15633,0.13495,-0.32921,0.53061,0.14694,0.30174,0.051984,-0.8047,-0.17147,0.61693,-0.37854,0.051283,0.59312,-0.2272,-0.40831,0.63581,0.068057,-0.13294,-0.17192,-0.35958,0.22285,-0.061098,0.70979,-0.15321,0.8292,0.35678,0.51511,0.19423,0.69961,-0.020276,-0.1481,0.48918,-0.33977,0.30005,-0.094038,0.056375,-0.17479,0.53359,0.23103,0.28721,0.09297,0.45421,-0.199,0.6116,-0.25717,0.54675,0.33656,0.20449,0.30094,0.15867,0.18985,-0.17346,0.11108,-0.08304,0.26746,-0.20422,0.49495,-0.5374,0.23205,0.11989,-0.43964,-0.30581,0.094864,0.12433,-0.42902,-0.16285,0.28919,-0.55929,-0.47301,-0.20383,-0.52637,-0.20323,0.011133,-0.046614,-0.59149,-0.21488,0.59602,-1.0263,0.34884,0.68213,-0.11022,0.27304,-0.001351,0.025159,0.60848,0.11234,0.11627,-0.13481,0.30908,-0.075073,0.55306,0.20858,0.48427,0.24558,0.7393,0.35547,0.91713,0.057662,-0.31082
