language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
tr,artistic,N,-0.242825,-0.2008645,-0.186473,-0.516375,-0.327865,-0.212094,-0.033095,0.271765,0.068278,-0.1569525,0.37256,-1.04306,-0.627665,0.20771,0.106212,0.0460256,0.41213,-0.5894,0.140508,0.36276,-0.33472999999999997,-0.5283965,0.078971,0.507015,-0.018698,-0.025920000000000006,0.5301899999999999,-0.019104999999999983,-0.09846500000000001,0.62779,-0.22510999999999998,-0.019130499999999995,-0.24518999999999996,-0.1197185,0.262645,0.35567624999999997,-0.08285,-0.0441775,0.21980999999999998,0.363275,-0.1667325,-0.19500395,0.24779579999999998,0.04827000000000001,-0.707035,-0.078629,1.22545,0.2032765,0.11899799999999999,0.47161000000000003,-0.21075500000000003,0.4646395,-0.231285,0.34358,-0.386225,0.338119,0.406815,-0.393555,-0.32759,-0.280784,-0.1286195,0.663575,-0.0591265,0.12484500000000001,-0.414045,-0.28348599999999996,0.617035,-0.25507,0.164747,-0.05877500000000001,0.0757585,-0.4558,0.32556999999999997,0.07013,0.040334999999999996,0.154324,-0.016283500000000006,0.32681499999999997,-0.20045449999999998,0.079944,0.14986,-0.25515099999999996,-0.1006135,-0.16569,0.5061599999999999,-0.06698499999999999,0.44168,-0.07560999999999996,-0.052629999999999996,0.30550499999999997,0.5050405,0.4771425,-0.050047499999999995,-0.2215625,-0.184618,-0.269135,-0.8755299999999999,0.43823,-0.334775,0.715525,-0.496835,0.031253,0.1599423,-0.44017,0.06197999999999999,-0.32535000000000003,0.1501945,0.36177,-0.517535,0.27417749999999996,-0.20212,-0.441994,0.150705,0.13835499999999998,0.087784,0.368415,-0.134915,0.37445,-0.12701,0.008140000000000008,0.50456,0.02401500000000001,-0.020379999999999995,0.3297985,0.0412115,-0.18808,0.03306800000000001,-0.62926,0.1398365,0.3018955,-0.06858,0.015899999999999997,-0.1481525,-0.22870000000000001,0.189104,-0.2583,-0.351915,-1.14582,0.07481,0.59832,-0.313857,0.017832499999999994,0.05630500000000001,0.410195,-0.1936775,0.018191,3.999999999998449e-5,-0.020144999999999996,0.24427,0.382115,-0.64253,-0.1777755,0.18094,0.1761005,0.19216,-0.0335815,0.07235000000000001,-0.08269499999999999,0.07123999999999997,-0.30593,-0.32755999999999996,0.04063,0.43294,-0.28208999999999995,-0.22599000000000002,-0.306255,0.338331,-0.2991675,0.38124,-0.42578,0.14107000000000003,-0.31807,0.22211999999999998,0.14885500000000002,0.203545,0.07208,0.0487445,-0.1938535,-0.35567499999999996,0.134424,0.225648,0.42343,0.27076,0.8081550000000001,0.30468100000000004,-0.1727715,0.36944499999999997,-0.5666100000000001,0.14969,0.519705,0.228848,-0.30848,-0.1369,-0.414795,0.167094,0.419945,0.28069500000000003,0.77199,-0.13708,-0.64105
tr,boy,N,-1.1023,-0.85002,-0.14546,0.5492,-0.066247,0.11301,-0.85364,0.84562,0.31766,-0.47634,1.1652,-0.16656,-0.2499,-0.91387,0.41452,0.47973,0.84616,-0.82242,-0.76274,0.75992,-0.33177,0.30614,-0.12321,0.73346,-0.0795,0.33263,0.50921,-0.24631,-0.74632,0.59201,-0.24763,-0.93921,-0.15162,-0.1972,-0.88699,0.11299,-0.4626,0.50959,-0.039766,-0.20154,0.51658,0.11004,-0.32761,0.53707,-0.25048,-0.035361,0.66698,0.34625,0.023061,1.2333,0.13833,-0.056927,-0.55216,0.30412,-0.91822,0.98135,0.5633,0.47392,-0.39654,0.034709,0.23335,-0.16271,-0.19579,0.29894,0.25347,-0.61411,-0.23699,-0.29784,-0.21845,-0.39102,0.1571,0.0022133,0.47443,-0.41223,-0.13762,-0.14263,0.27523,-0.20206,0.56974,1.0228,-0.099804,-0.14264,-0.15245,0.51618,0.34353,0.71714,-0.85014,1.0497,-1.0071,-0.26151,0.16701,0.69515,-0.43307,0.12901,-0.20155,0.14388,-0.3167,0.52655,0.32602,-0.019946,-0.1266,0.067015,-0.34748,-0.28677,0.35589,-0.17247,-0.8716,0.48542,-0.18494,-0.08301,0.13051,-0.86313,0.4345,-0.75941,0.35983,-0.72982,-0.23584,-0.20005,-0.63541,-0.21121,0.5399,0.57134,0.90882,0.57834,-0.53236000000000006,0.13184,0.56905,0.24288,0.6274,1.188,0.15966,0.5805,0.281,-0.33708,0.2752,0.65779,-1.1456,-0.74364,-0.1282,0.59245,-0.83616,0.31218,0.36263,0.47319,0.15955,0.01625,-0.86784,-0.54569,-0.82988,1.3527,0.11201,0.14979,-0.78335,0.29351,0.68207,-0.86251,0.53161,-0.047685,0.54329,0.34103,-0.40592,0.52579,0.145,0.96341,-0.96831,-0.21186,-0.081733,-0.32903,-0.085642,-0.41668,-0.40208,-0.088645,0.35228,-0.60383,-0.3536,-0.1784,0.43727,-0.036383,-0.27173,0.61639,1.569,0.30885,0.35669,0.91309,0.53279,-0.63263,0.22068,0.016868,-0.47746,0.84136,0.87879,-0.27739,-0.042695,0.037832,1.1409,0.1391,0.92565,0.0022152,-0.14084,-0.60648
tr,brilliant,N,-0.039819999999999967,-0.29169,0.0818625,-0.427945,-0.35751575,-0.05924744999999999,0.010347999999999996,-0.612465,-0.24431725,-0.53991075,0.5550025000000001,-1.0919925,-0.056607500000000005,0.2871975,0.1505355,0.261448,-0.27181999999999995,-0.264672,0.455282325,0.4045335,-0.5371175,-0.10754,-0.07365499999999997,0.520915,-0.08436499999999997,-0.011339499999999995,0.8032250000000001,-0.6608925,0.2868445,-0.2341425,0.4040275,0.002822499999999978,-0.07882250000000002,0.22343999999999997,0.34143250000000003,0.464195,0.4443595,0.283855175,8.652500000000118e-4,0.1807725,0.137167,0.4219,0.184675,0.17691250000000003,-0.23652499999999999,0.0539675,0.58789,-0.280661,-0.0021572500000000055,0.26860999999999996,0.007925500000000002,0.028184999999999988,0.367755,0.33602750000000003,-0.09755249999999996,0.6161352999999999,0.022637499999999998,-0.16043249999999998,0.12059500000000001,-0.358355,0.341335,0.404929,-0.43575525,0.596455,-0.60936,-0.08455249999999997,0.184870525,-0.42505,0.954355,-0.202688,0.009565850000000015,-0.5548725,0.7152555,-0.06830499999999999,-0.693295,-0.14275425,0.25885749999999996,0.08314499999999997,0.3815775,4.380000000000009e-4,0.89890275,-0.43484,0.1819905,0.0897275,-0.24580950000000001,-0.21553250000000002,-0.1660065,-0.3472555,-0.0955115,-0.2594675,-0.4497625,-0.026614250000000006,0.18481999999999998,0.09235499999999999,-0.7403925,-0.6480174999999999,-0.6971747500000001,-0.13049325,-0.280365,0.458585,-0.27405750000000006,0.0912405,-0.007550999999999995,-0.2973925,-0.3275845,0.06881750000000002,0.4082125,0.24389824999999998,-0.7857725,-0.3223825,-0.336611375,-0.341275,-0.2518325,-0.17591250000000003,0.5423775,-0.03035375,-0.11218,-0.08066999999999999,0.17716175,0.5789775,0.3566275,0.1982775,0.5456875,-0.10615350000000001,-0.10593035,-0.14376324999999998,-0.057215000000000016,-0.639865,0.07628499999999999,-0.021775000000000017,0.46418000000000004,0.33658625,-0.448748,-0.7354025,0.09486249999999999,-0.1562941125,-0.30717925,-0.407735,0.09546275,0.230911,-0.09026844999999997,0.6115999999999999,-0.28123125,0.2376875,-0.17183999999999996,-0.253075,-0.1896825,-0.058968999999999994,0.380355,0.1822635,-0.39677325,0.228445,0.38797249999999994,0.5067325,-0.3555475,0.41177225,0.29427000000000003,-0.5164525,0.8923625000000001,0.1637225,-0.4159325,-0.025502499999999984,0.23023749999999998,-0.0075215,-0.5402450000000001,-0.1265925,-0.0244735,0.035564999999999986,0.6157425000000001,-0.3281165,0.39739,0.08562750000000001,-0.025775500000000007,-1.22953,-0.3036375,0.20997749999999998,-0.1191475,0.12231,-0.0780525,0.430795,0.6656925,-0.1198475,0.21327825,0.1209665,-0.06349750000000001,-0.2814125,-0.35448749999999996,0.15689250000000002,0.62845775,-0.02011750000000001,-0.15064275,0.133645925,0.05053150000000001,-0.04928599999999999,0.523835,0.572515,0.09854649999999998,0.7743774999999999,0.172399,-0.08888
tr,brother,N,-1.03985,-0.056315000000000004,0.09715,-0.29629,-0.03329000000000004,0.29538,-0.08057500000000004,0.6709,-0.556395,0.12412499999999999,0.002574,-0.48490500000000003,-0.1838125,-0.008765000000000002,0.21658,0.054566500000000004,0.45269,-0.617815,-0.472375,0.07185899999999999,-0.540615,-0.07859500000000001,-0.642285,-0.067195,-0.360855,0.277073,0.01786,-0.03484499999999999,0.036623,0.3032806,-0.256096,0.07966,-0.07438499999999998,-0.2770595,-0.369435,-0.039470000000000005,-0.148262,0.6746300000000001,0.16155,0.44340999999999997,-0.03530500000000002,-0.547555,-0.046121999999999996,-0.82011,-0.7135800000000001,0.55088,0.25777500000000003,0.66972,-0.41033,1.0752000000000002,0.24470999999999998,0.4211875,0.105965,-0.021535,0.58925,0.10727185,0.52445,-0.446305,-0.62315,0.021581,0.21820999999999996,0.786885,0.120306,-0.261515,-0.204955,-0.16328900000000002,-0.204576,-0.222035,0.395284,-0.18372850000000002,-0.51635,0.280025,-0.027902000000000003,-0.12423500000000001,-0.500632,0.06416500000000001,0.24823250000000002,0.3168865,-0.088365,0.40553,0.64588,-0.50499,0.215365,-0.371535,-0.100025,0.51569,-0.48223,0.29095000000000004,-0.41981999999999997,-0.0681,-0.016185000000000005,-0.4120305,-0.015425000000000001,0.37419,-0.371145,0.612155,-0.661915,0.111729,0.54611,-0.569385,-0.958835,-0.138251,0.42635249999999997,-0.09240500000000001,0.683965,-0.16273500000000002,-0.10543999999999998,-0.234324,-0.788135,0.07681850000000001,-0.965515,-0.7709600000000001,0.292095,-0.75016,0.665295,-0.09089499999999999,0.149002,-0.42266000000000004,0.153715,0.0982895,0.25562,0.846805,0.46654,-0.060298500000000005,0.398625,-0.27901,0.81199,0.30889,0.253464345,0.8372999999999999,0.26009,0.39186,0.22184500000000001,0.240606,0.49914000000000003,0.129879,-0.2802,-0.18055000000000002,-0.0018275000000000001,0.28204,-0.2014735,0.45752800000000005,-0.0850525,0.2864075,-0.1027565,-0.285775,-0.32028,-0.047804999999999986,-0.134469,0.253115,-0.357055,0.07610000000000001,0.17167500000000002,0.147841,-0.69278,-0.39898500000000003,0.17983500000000002,0.15725500000000003,0.48282,0.364045,0.0109285,0.801995,0.9592100000000001,0.144545,-0.52098,0.17009200000000002,0.2892564,-0.522325,0.556215,-0.14050285,0.184425,-0.0037704999999999995,0.216515,-0.171151,0.74943,-0.030579999999999996,-0.392725,-0.40793499999999994,-0.16879049999999998,0.080395,0.42316044999999997,-0.33202,0.13080000000000003,-0.128681,0.5153300000000001,-0.43564,-0.21153295,-0.77809,0.028510000000000008,0.43215000000000003,0.13129400000000002,0.13963000000000003,0.412775,-0.27733199999999997,0.48694,0.109643,0.77984,-0.005972999999999999,0.042626,0.15581
tr,business,N,-0.665465,0.23462499999999997,-0.2885085,-0.51827,-0.18452999999999997,-0.174945,0.378815,0.052434999999999996,0.0721285,0.124972,0.22014499999999998,-0.31578,-0.16886500000000002,0.8623799999999999,0.46224999999999994,0.204902,-0.026819999999999997,-0.294865,0.0811565,0.30396,0.352875,-0.1346505,-0.6615449999999999,0.056675,-0.026512,-0.29724,-0.090525,-0.20232,-0.026239999999999986,0.145548,-0.32964,-0.13312500000000002,0.5609149999999999,-0.04203899999999999,-0.28289499999999995,0.5065649999999999,-0.12456249999999999,0.956745,0.251448,-0.076259,-0.6638,-0.15833499999999998,0.054927000000000004,0.070185,-0.0623565,0.0952395,0.012401499999999996,0.371935,0.7122200000000001,0.60747,-0.26242,0.293137,0.7849200000000001,0.1914545,0.072463,0.735745,-0.07180999999999998,-0.623305,0.14059000000000002,0.40532500000000005,0.09856000000000001,0.7342599999999999,0.015695,0.17578500000000002,-0.11707499999999998,-0.599615,0.9867,0.10366099999999999,0.727085,-0.0225355,-0.31627500000000003,0.08243400000000001,-0.015289999999999984,-0.822955,-0.115475,-0.061582,-0.010464999999999974,0.22027799999999997,-0.175431,-0.268405,0.302925,-0.38142400000000004,0.11989000000000001,0.12936499999999998,-0.6222650000000001,0.81664,0.004184999999999994,-0.48826,-0.53333,-0.1622735,0.040480000000000016,0.03241404,0.27919499999999997,-0.511215,0.1151885,0.37278,0.017125,0.0871035,0.316225,0.1489105,0.08177999999999996,-0.37605500000000003,0.085248,0.47491,-0.0442415,0.005055000000000004,-0.15546500000000002,-0.24998000000000004,-0.18217,-0.283975,-0.002154999999999997,-0.332055,-0.10251650000000001,-0.2063465,-0.0035600000000000076,0.037036,0.013950000000000004,0.2532135,-0.053302395,-0.22748000000000002,-0.128945,0.80808,1.198715,0.2102275,-1.06207,0.017689999999999984,0.34074,0.161313,-0.21071,0.441735,-0.1293955,0.18272349999999998,0.1926,-0.6569,0.15997,-0.04324,-0.8235899999999999,-0.84709,0.004284999999999983,0.610365,0.38781,0.675725,-0.31818,0.024162500000000003,0.053029999999999994,0.005710000000000007,-0.223465,-0.029641755000000002,0.45065500000000003,0.63249,-0.425735,0.22948000000000002,0.76508,0.14005,-0.714955,-0.25749249999999996,0.63781,-0.4209625,0.18323099999999998,0.018380000000000007,0.07045299999999999,0.474455,-0.01047999999999999,-0.11775000000000001,-0.537745,0.689885,0.47779,-0.25078,-0.418205,-0.16277550000000002,-0.65525,-0.143048,-0.11159000000000001,-0.25214499999999995,-0.555646,0.30024,0.193145,0.22134499999999996,-0.58207,0.284444,0.768045,-0.05361000000000002,-0.10330500000000001,0.447275,-0.31321,-0.260409,-0.152934,-0.14148,-0.392345,-0.30359,0.1481985,0.237385,0.246943,-0.533135,0.35563100000000003,0.29425,-0.49563949999999996,0.33302,-0.429755,-0.4185565
tr,career,N,-0.2333,0.2505,-0.74642,-0.58017,-0.099242,0.024312,0.0059905,0.043517,-0.16495,0.031255,-0.36606,-0.52291,-0.62981,0.46091,0.15754,0.21122,-0.27228,0.056639,0.041035,0.18192,-0.50175,0.10951,-0.61519,0.93092,-0.15094,-0.13303,0.23337,-1.3209,-0.011166,0.30148,0.59254,0.65652,-0.23235,-0.2015,-0.22095,0.75031,-0.041759,-0.59499,-0.20141,0.15565,-0.38761,-1.1473,0.10401,0.51079,-0.90846,0.22194,0.24516,-0.58903,-0.60607,0.69668,0.016146,0.41842,0.22448,0.84399,0.38536,-0.09329,-0.28561,-0.14699,0.20563,-0.19803,0.5279,0.49274,0.22479,0.73786,0.9134,-0.1215,0.84292,-0.39242,1.0458,-0.61858,-1.0513,-0.45022,0.24939,-0.064377,-0.19701,0.57946,0.14278,0.46744,-0.11215,0.19974,0.80781,0.098928,0.22809,0.34425,-0.6493,0.62761,-0.57025,-0.45533,0.79772,0.040558,-0.18429,-0.28294,0.52761,0.028758,0.59841,-0.269,-0.36889,0.44452,-0.2959,0.16311,-0.11915,-0.026455,0.92813,0.63006,-0.18876,-0.3961,0.29668,-0.83059,0.3377,0.17435,-0.038874,-0.046387,0.20117,-0.67443,0.2255,-0.12516,0.66045,0.66681,-0.24937,-0.38421,0.25309,0.46581,0.059272,-0.2253,-0.54537,0.11684,0.26123,0.37517,-0.31686,0.46579,-0.37197,0.098886,-0.29654,-0.35057,-0.089734,-0.61024,-0.63916,-0.78046,-0.092196,0.21885,0.34731,-0.11333,0.48599,0.50282,-0.60671,-0.2309,0.80872,-0.38742,0.49024,-0.5551,0.22002,0.98159,0.38264,-0.061784,-0.16063,-0.085173,0.20241,0.027474,0.16284,0.66322,-0.59766,0.26753,0.25169,0.098476,0.063716,0.055922,0.57977,-0.34257,0.065848,-0.2724,-0.22614,-0.10784,-0.407,-0.42181,-0.28415,0.1542,-0.12472,0.56185,0.3042,0.69313,0.76495,0.30023,0.38484,-0.018762,0.3117,-0.36431,-0.075638,-0.20296,0.73704,0.13566,0.46469,1.2509,1.4259,-0.26418,-0.21979,0.13374,0.37271,1.3102,-0.31386,0.12706
tr,children,N,-1.117,0.074911,-0.90401,-0.22033,0.54761,0.25856,-0.1583,0.64737,0.062992,0.11905,0.7733,0.28755,-0.27432,-0.48739,-0.01893,0.041845,-0.04254,-1.0241,-0.2362,-0.07928,-0.72692,0.036229,-0.66862,-0.29146,-0.50073,0.045012,1.0055,-0.70061,-0.68092,0.26982,-0.28425,-0.71205,-0.15501,0.65014,-0.11356,-0.53759,0.0030585,-0.025753,0.058389,0.26664,0.29934,-0.2226,0.30999,-0.28503,-0.62567,-0.33839,0.55518,0.79361,0.71622,0.56119,0.3322,0.36581,-0.14408,0.10559,-0.42972,0.25654,-0.12901,-0.20314,-0.20584,0.60341,0.35789,-0.31137,-0.22679,0.12514,0.29445,-0.36815,0.68515,0.18939,0.11248,0.0031121,-0.0057913,-0.038659,-0.82168,-0.15917,-0.26496,0.97166,0.030693,0.7893,0.32634,0.5551,-0.21187,-0.67989,-0.13677,0.20724,0.37035,0.64465,-0.2243,0.62771,0.11771,-0.76392,0.52698,0.51574,-0.33524,0.3005,0.36777,-0.27118,-1.0154,0.025755,-0.31493,-0.19574,-0.43434,0.2874,0.23508,0.47834,0.31953,0.68599,-0.014806,0.49188,-0.40245,-0.73015,-0.18722,-0.17955,0.26622,-0.45027,0.2356,-0.62891,0.6712,0.51478,0.069277,-0.21763,0.27096,0.40787,1.1901,0.69009,-0.28482,-0.82204,-0.12826,0.014648,0.015972,0.76885,-0.093291,0.48786,0.021731,-0.052544,0.3506,0.040933,-0.224,-0.060646,-0.6978,0.37049,0.60132,-0.033295,-0.51021,0.30462,-0.31221,-0.97944,-0.83908,0.50348,0.12524,0.51064,-0.31164,-0.21744,0.35111,0.033307,0.031504,-0.45971,0.047079,0.25234,0.15408,0.41746,-1.1843,0.46149,0.77671,0.044224,-1.0746,-0.45401,0.31218,-0.31183,-0.62477,-0.047437,0.5645,0.49932,1.0414,-0.45598,0.25021,-0.28082,-0.92238,0.45907,0.22702,0.9055,-0.057119,0.22544,0.21638,1.2087,0.43022,-0.351,0.87188,0.39163,0.55694,1.3899,-0.29022,0.25968,-0.19038,-0.99598,0.54963,0.76477,0.44676,0.31846,-0.44564,-0.32894
tr,corporation,N,-0.29397,-0.68557,-0.67035,0.034107,-0.080249,0.73918,0.062278,0.25408,-0.20395,-0.11149,-0.26056,-0.69213,0.15512,0.25932,0.41297,-0.087476,0.23068,-0.27777,0.49638,0.15966,-0.4014,-0.15796,-0.38026,0.65299,-0.48811,-0.073139,-0.79788,0.14655,-0.15845,0.22247,-0.18539,0.0052235,0.0046671,0.31364,-0.23832,0.73468,-0.48711,0.78865,0.91915,0.35098,-0.48821,-0.4768,-0.15933,-0.10077,-0.56352,-0.079424,0.71587,-0.020019,-0.46923,0.49019,-0.40273,0.44984,0.03052,-0.30179,-0.4338,0.40096,-0.45138,-0.16203,-0.21547,-0.3427,-0.11044,0.75787,-0.49868,0.11777,-1.1057,0.010586,0.42214,-0.0096107,-0.14531,0.39935,-0.20919,0.1522,-0.69075,-0.75863,0.15246,-0.4733,0.19456,0.24139,-0.039811,-0.038535,0.005456,-0.23245,0.26972,0.7911,0.12264,0.11427,0.062373,0.13856,0.46357,0.098852,0.58545,0.063134,0.010796,-0.88278,0.082231,0.51548,-0.35229,1.1761,0.066667,0.87337,-0.4271,0.034082,0.74417,0.81044,-0.13716,-0.55789,0.42453,0.12308,-0.33525,-0.24277,0.32721,-0.39519,-0.027295,-0.064829,0.34154,0.58012,0.21357,-0.55933,0.25888,-1.2084,0.34809,0.66171,0.73659,0.34291,-0.20863,0.57704,0.3332,0.51713,0.013349,-0.36635,0.18989,0.048736,-0.20008,-0.69584,0.39828,-0.80856,-0.42569,-0.50515,0.075896,0.075713,1.477,0.25393,0.18151,0.51789,-0.80229,0.022571,-0.13161,-0.59897,0.37686,0.17455,-0.23173,0.46985,-0.52944,0.57317,-0.1524,-0.14778,0.39007,0.2964,-0.66469,0.6685,0.3431,0.056208,0.64203,-0.43168,-0.844,0.89537,-0.3439,-0.62074,0.12324,-0.47912,0.49802,0.50925,0.025636,0.18087,0.21129,-0.94145,-0.41352,-0.71081,-0.47205,0.59935,0.76421,-0.42623,-0.24607,0.30052,-0.53008,-0.030197,-0.47477,-0.26556,-0.098434,0.16847,0.056635,0.48007,-0.045873,-0.16545,-0.7822,0.028487,-0.39019,1.1761,0.19881,0.14166
tr,cousins,N,0.079645,-0.070072,0.048407,0.32011,0.085416,0.14546,0.28013,0.26886,0.016087,0.39024,0.053335,-0.57562,-0.23777,-0.4459,-0.073295,-0.08384,0.18723,-0.74482,0.22974,0.039682,-0.7023,0.11622,-0.2828,-0.065342,-0.36635,0.0063856,0.24689,-0.29132,-0.53162,0.50732,-0.2293,-0.42309,-0.36698,0.038999,-0.34347,0.63037,-0.29669,0.62393,0.1278,1.4829,0.2212,-0.27234,-0.35084,0.15294,-0.57324,0.46817,0.56001,-0.11433,0.70402,0.2093,0.10214,-0.0038329,-1.1619,0.19844,0.36774,-0.27142,0.10889,-0.154,-0.42746,-0.56859,-0.42887,0.38163,0.44455,0.35904,-0.2308,0.17944,0.67566,0.15308,0.3662,-0.23449,-0.19946,-0.2099,-0.16475,0.2117,-0.45615,-0.42199,0.37057,0.093546,0.24059,0.050429,0.40559,-0.53345,-0.25963,0.57189,-0.28645,0.25004,-0.47735,0.30563,0.12721,-0.13784,0.48279,-0.23713,-0.40206,0.6956,0.050877,0.20413,-0.26611,0.65655,0.041989,0.11897,0.063185,0.49334,-0.34818,-0.14365,-0.32777,-0.055295,-0.31145,-0.1485,-0.53718,0.13688,-0.93814,-0.34664,-0.19689,-0.12052,0.80876,-0.98068,0.055708,-0.2037,0.3278,0.046643,0.069358,-0.19083,0.49145,0.12655,-0.2642,0.093032,-0.080338,-0.34694,0.82752,1.5586,0.039199,0.69976,0.35332,-0.20929,-0.28757,-0.30668,-0.23905,-0.5108,-1.0206,0.67887,0.071985,0.11748,0.38738,-0.72667,0.35025,0.66639,-0.58645,0.64088,0.49785,0.38158,-0.065423,-0.3276,0.25129,0.40644,-0.031866,-0.72497,-4.8873e-4,0.73762,0.0012537,0.64933,-0.56135,1.0326,0.35363,0.027465,-0.20215,-0.39822,0.55039,0.58235,-0.075191,-0.40033,0.67465,-0.95938,-0.11375,-0.78692,-0.18698,0.35846,0.22757,0.10442,-0.23961,-0.037728,0.086877,0.42932,0.19561,0.58677,0.55501,-1.0288,0.31352,-0.9263,0.6546,0.57095,-0.086624,0.23322,0.29441,-0.42676,-0.40077,0.72187,0.38167,0.34909,-0.057136,0.31453
tr,creative,N,-0.78036,0.387,-0.18907,0.075119,0.19041,0.57021,0.0257,-0.72378,0.072885,-0.31009,0.62249,-0.27447,-0.2183,-0.4883,0.3688,0.61355,0.68913,-0.65766,-0.3639,0.13741,-0.38354,-0.18537,-0.18307,0.0072932,0.14047,0.12489,-0.027651,-0.39883,0.8048,0.55162,0.50019,0.74386,-0.51809,0.38762,0.62207,0.34786,0.41476,0.79475,-0.013238,0.37881,-0.30802,-0.18622,0.44181,0.55677,-0.87856,0.28137,0.32216,0.59831,0.31702,0.49598,-0.5115,0.3657,1.2942,0.48811,-0.56757,0.4194,-0.3163,-1.0186,-0.25711,0.11922,0.3536,0.021598,0.66574,0.077265,0.40399,-0.2157,0.5397,-0.13264,0.020728,0.41435,0.48758,-0.43216,-0.21805,-0.87057,0.043766,-0.38332,0.32767,0.93204,0.76802,-0.1817,0.70529,0.37895,-0.14167,-0.058291,0.45487,-0.33684,-0.0080201,-0.081485,0.73663,0.082569,0.63112,1.0788e-4,-0.17983,-0.76886,-0.32636,0.027079,-0.80796,0.6928,-0.47017,0.34622000000000003,-0.30068,-0.53618,1.0257,0.080331,0.28017,0.46082,0.14881,-0.65711,-0.26648,-0.64944,0.774,-0.6147,0.47135,-0.11947,0.62943,0.13025,1.4392,0.14251,0.68231,0.40559,1.103,1.0694,0.02675,0.25523,0.1874,0.38381,-0.0023248,-0.64672,-0.37466,0.50158,-0.4509,0.37617,-0.22807,-0.26634,0.53219,-0.76825,0.29918,-1.0283,1.189,0.16375,0.55417,0.66573,-0.075859,0.36138,-0.25282,-0.41805,-0.83475,-0.44656,-0.24866,0.096561,-0.074652,-0.39467,0.19777,0.90005,-0.42576,0.061869,0.48518,-0.14251,0.13486,-0.35627,-0.47246,0.50752,-0.17562,0.24433,-0.23808000000000001,-0.35323,0.30062,-0.47984,-0.20699,-0.51477,-0.20355,0.13305,-0.70914,-0.0052483,-0.13171,-0.41507,-0.049195,-0.15537,-0.10645,-0.32105,0.2229,0.20578,-0.23913,0.31919,-0.088919,-0.091984,0.26319,0.26793,0.35742,-0.033143,-0.10953,-0.010719,0.60949,-0.54374,0.2207,0.5172,-0.39962,1.0828,1.0892,-0.16138
