language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ko,doctor/physician,F,-0.14315,0.12348,0.006435,0.082432,1.6608,-0.58204,0.80152,0.62742,-1.3407,0.93866,-1.0708,0.35278,1.7975,-0.68021,0.12989,0.29767,0.24111,-0.54896,-0.055072,-0.21943,0.24398,0.073871,-0.44749,-1.1542,1.534,-0.72273,-0.96672,-0.073401,-0.35791,-0.19713,-1.7224,-0.11075,1.0544,-0.067358,-0.14855,0.6796,-0.4459,-0.59341,-1.1687,0.7884,0.21884,0.79894,0.40938,-0.30909,0.16852,-1.6461,1.1902,0.98407,0.28064,-0.85457,-0.16551,0.41157,-0.35451,-0.55202,0.30353,1.1935,1.377,-0.12481,0.10565,-0.28239,0.64528,-0.12906,-1.6953,-0.51012,0.67175,-0.093353,0.35269,-1.1588,-0.88312,-0.96856,-0.45768,0.027485,-0.33561,-1.3111,0.046821,-0.85301,0.62596,-0.24414,-1.2833,0.13988,0.36283,0.93391,-1.5419,0.24994,0.088377,0.81059,-0.13453,-0.53801,0.385,-0.34244,-0.52175,0.23735,-1.3937,-0.090582,-0.40339,0.77558,0.071295,0.59681,0.80217,-0.071423,0.40812,0.34061,-0.50117,0.47962,0.50973,0.74649,0.13039,0.92717,0.18202,-1.0369,0.84076,0.56575,-1.1046,-0.68396,0.96047,0.49635,1.4498,-0.38778,0.081242,0.18431,-0.42456,1.4484,-1.1384,1.9434,-0.96191,0.70356,0.25585,-1.3679,-0.79682,0.40809,0.32982,-1.0031,0.13585,0.59586,0.98895,-0.29329,0.98999,0.011948,0.704,0.52037,0.69828,-0.21538,-0.13695,0.56761,1.2808,-0.76355,-0.33894,1.8493e-4,-0.058785,-0.5722,0.19418,-0.64742,-0.029402,-0.48769,0.59357,0.068427,0.096107,0.32572,0.026168,0.84006,-0.46038,-1.3463,0.84219,-0.86651,0.3579,0.53177,0.059635,1.4345,-0.28466,-0.39648,-0.72587,0.1443,0.033397,-0.23999,0.29033,-0.8669,0.15155,-0.27206,0.11461,-1.1388,-0.19912,-0.45978,0.84117,0.47605,0.44829,0.94789,0.53478,-0.36393,-0.39995000000000003,1.3131,-0.24485,0.25277,-0.85812,0.8919,-0.46438,-0.050525,0.10104,-0.028489,-0.79662,0.1736
ko,doctor/physician,M,-0.14315,0.12348,0.006435,0.082432,1.6608,-0.58204,0.80152,0.62742,-1.3407,0.93866,-1.0708,0.35278,1.7975,-0.68021,0.12989,0.29767,0.24111,-0.54896,-0.055072,-0.21943,0.24398,0.073871,-0.44749,-1.1542,1.534,-0.72273,-0.96672,-0.073401,-0.35791,-0.19713,-1.7224,-0.11075,1.0544,-0.067358,-0.14855,0.6796,-0.4459,-0.59341,-1.1687,0.7884,0.21884,0.79894,0.40938,-0.30909,0.16852,-1.6461,1.1902,0.98407,0.28064,-0.85457,-0.16551,0.41157,-0.35451,-0.55202,0.30353,1.1935,1.377,-0.12481,0.10565,-0.28239,0.64528,-0.12906,-1.6953,-0.51012,0.67175,-0.093353,0.35269,-1.1588,-0.88312,-0.96856,-0.45768,0.027485,-0.33561,-1.3111,0.046821,-0.85301,0.62596,-0.24414,-1.2833,0.13988,0.36283,0.93391,-1.5419,0.24994,0.088377,0.81059,-0.13453,-0.53801,0.385,-0.34244,-0.52175,0.23735,-1.3937,-0.090582,-0.40339,0.77558,0.071295,0.59681,0.80217,-0.071423,0.40812,0.34061,-0.50117,0.47962,0.50973,0.74649,0.13039,0.92717,0.18202,-1.0369,0.84076,0.56575,-1.1046,-0.68396,0.96047,0.49635,1.4498,-0.38778,0.081242,0.18431,-0.42456,1.4484,-1.1384,1.9434,-0.96191,0.70356,0.25585,-1.3679,-0.79682,0.40809,0.32982,-1.0031,0.13585,0.59586,0.98895,-0.29329,0.98999,0.011948,0.704,0.52037,0.69828,-0.21538,-0.13695,0.56761,1.2808,-0.76355,-0.33894,1.8493e-4,-0.058785,-0.5722,0.19418,-0.64742,-0.029402,-0.48769,0.59357,0.068427,0.096107,0.32572,0.026168,0.84006,-0.46038,-1.3463,0.84219,-0.86651,0.3579,0.53177,0.059635,1.4345,-0.28466,-0.39648,-0.72587,0.1443,0.033397,-0.23999,0.29033,-0.8669,0.15155,-0.27206,0.11461,-1.1388,-0.19912,-0.45978,0.84117,0.47605,0.44829,0.94789,0.53478,-0.36393,-0.39995000000000003,1.3131,-0.24485,0.25277,-0.85812,0.8919,-0.46438,-0.050525,0.10104,-0.028489,-0.79662,0.1736
ko,firefighter,F,-0.2094,1.5663,-0.60607,-0.0051884,1.2157,0.15531,-1.1889,-0.43026,-1.7922,-0.88028,-0.33918,-0.30795,-0.58663,0.97168,-0.97956,-0.63314,0.71053,-0.39078,-0.36446,-0.46209,0.51439,-0.009839,0.29855,-1.2732,-0.10189,-0.8369,-0.48679,-1.3753,1.2186,0.35289,-1.5779,0.27155,2.0189,-0.33787,-0.78832,-0.51694,0.053976,-0.05302,-0.76291,1.1582,0.87977,-2.369,-0.52364,-1.3887,0.51419,0.46133,0.89312,1.1043,0.88436,0.403,0.89784,0.51522,-0.073118,0.9731,1.4587,1.8965,-0.38633,1.283,0.33916,0.40109,0.011684,0.15056,-0.76919,0.77673,0.8055,-9.0126e-4,-0.99488,-0.99618,0.23267,-0.37359,-0.96694,-0.55989,-0.87301,0.58864,-0.59606,-0.21049,-0.16194,0.09732,-1.8733,-0.29125,0.58595,1.7288,-2.4061,-1.1545,-0.90869,0.61298,-0.47413,0.43759,0.040284,-1.0931,-0.37606,0.71165,0.98326,-0.71731,0.85002,0.072274,-0.29099,-0.43709,0.74776,1.2282,0.25878,0.10958,-0.55398,0.35391,0.16138,0.13695,-0.78095,0.46627999999999997,-1.0725,0.69424,-0.64286,1.7548,0.089839,1.0411,1.507,0.084546,0.17483,0.70303,0.5755,0.29305,-0.2037,0.28373,-0.67866,1.3119,-0.43316,-0.089963,0.52695,0.35842,0.32325,0.40059,0.48237,0.22474,0.23589,0.1721,-0.3475,-1.2128,0.41993,0.45944,0.61179,1.5152,0.65839,-0.69201,-0.095186,-1.8621,0.12883,-0.31887,-0.23385,0.50582,1.0074,0.89325,1.4049,0.38884,1.4597,1.205,0.54077,0.3395,-1.5476,-0.1937,0.81009,-0.42196,1.0016,-2.1694,0.75455,-0.18282,1.1591,1.9345,-1.7283,-0.84515,-0.43641,-0.69239,-1.3123,-0.28872,0.0080759,0.28228,-0.052584,-0.25916,-1.4342,-0.33961,-0.31404,0.96402,-0.15088,0.31913,0.23173,-0.099554,-1.1497,-1.0144,0.30805,0.79179,0.92008,1.173,-1.1844,0.65147,-1.1552,-0.816,0.19442,0.26448,-0.096558,-0.59613,-0.58427,0.71836
ko,firefighter,M,-0.2094,1.5663,-0.60607,-0.0051884,1.2157,0.15531,-1.1889,-0.43026,-1.7922,-0.88028,-0.33918,-0.30795,-0.58663,0.97168,-0.97956,-0.63314,0.71053,-0.39078,-0.36446,-0.46209,0.51439,-0.009839,0.29855,-1.2732,-0.10189,-0.8369,-0.48679,-1.3753,1.2186,0.35289,-1.5779,0.27155,2.0189,-0.33787,-0.78832,-0.51694,0.053976,-0.05302,-0.76291,1.1582,0.87977,-2.369,-0.52364,-1.3887,0.51419,0.46133,0.89312,1.1043,0.88436,0.403,0.89784,0.51522,-0.073118,0.9731,1.4587,1.8965,-0.38633,1.283,0.33916,0.40109,0.011684,0.15056,-0.76919,0.77673,0.8055,-9.0126e-4,-0.99488,-0.99618,0.23267,-0.37359,-0.96694,-0.55989,-0.87301,0.58864,-0.59606,-0.21049,-0.16194,0.09732,-1.8733,-0.29125,0.58595,1.7288,-2.4061,-1.1545,-0.90869,0.61298,-0.47413,0.43759,0.040284,-1.0931,-0.37606,0.71165,0.98326,-0.71731,0.85002,0.072274,-0.29099,-0.43709,0.74776,1.2282,0.25878,0.10958,-0.55398,0.35391,0.16138,0.13695,-0.78095,0.46627999999999997,-1.0725,0.69424,-0.64286,1.7548,0.089839,1.0411,1.507,0.084546,0.17483,0.70303,0.5755,0.29305,-0.2037,0.28373,-0.67866,1.3119,-0.43316,-0.089963,0.52695,0.35842,0.32325,0.40059,0.48237,0.22474,0.23589,0.1721,-0.3475,-1.2128,0.41993,0.45944,0.61179,1.5152,0.65839,-0.69201,-0.095186,-1.8621,0.12883,-0.31887,-0.23385,0.50582,1.0074,0.89325,1.4049,0.38884,1.4597,1.205,0.54077,0.3395,-1.5476,-0.1937,0.81009,-0.42196,1.0016,-2.1694,0.75455,-0.18282,1.1591,1.9345,-1.7283,-0.84515,-0.43641,-0.69239,-1.3123,-0.28872,0.0080759,0.28228,-0.052584,-0.25916,-1.4342,-0.33961,-0.31404,0.96402,-0.15088,0.31913,0.23173,-0.099554,-1.1497,-1.0144,0.30805,0.79179,0.92008,1.173,-1.1844,0.65147,-1.1552,-0.816,0.19442,0.26448,-0.096558,-0.59613,-0.58427,0.71836
ko,governor,F,0.25818,0.33723,0.1017,-0.49521,0.66878,-1.4304,1.0529,-0.70311,-1.5839,0.14683,0.79352,0.40326,-0.85627,1.0325,-0.059239,0.017818,0.15371,-0.99137,-0.20749,-0.59366,0.84615,0.1125,0.72827,-0.11535,0.52831,0.018766,-0.55573,0.16711,0.05185,1.2461,-0.29509,-0.51672,0.72971,-0.78901,0.74641,0.26547,-0.61043,0.2777,-0.15867,-0.41824,0.70166,-0.63942,-0.75207,-0.68575,-0.91383,-1.044,0.57568,1.0168,-1.0102,-1.2481,-0.02448,1.7524,1.4373,-0.9081,0.091145,0.094674,-0.44493,0.21245,0.028078,0.90964,0.079598,-0.29509,-0.88492,-0.39165,-0.33928,-0.26233,-0.53186,-0.35145,0.29308,-0.9435,0.22533,-0.10691,0.22324,-0.5152,0.23863,0.68283,0.099622,0.53238,-0.43103,-0.53303,0.30414,0.70453,-1.1652,-0.65277,-1.0427,0.23896,-0.032365,0.87414,-0.7642,0.53066,0.37661,1.6171,-0.27588,-0.23253,-0.8392,0.039776,-0.23926,-0.26605,0.58277,-1.3088,-0.16381,-0.26193,-0.49645,-0.96175,-0.025045,-0.021827,0.15209,0.36348,0.53809,0.049835,-0.49325,0.35863,-0.61376,1.0987,0.75219,0.2638,1.0036,0.74239,0.16807,0.13169,0.10234,-0.54214,-0.74905,-0.0040473,0.93562,0.94957,1.1643,-0.8201,0.28926,-0.56377,-0.38994,-0.44939,0.79033,-0.31521,-1.0895,0.1525,-0.11293,-0.083537,-0.45599,-0.18778,0.27287,-0.27097,0.26985,0.71285,0.58963,4.8068e-4,-0.23364,0.82041,0.21365,0.29219,0.27513,-0.22479,-0.68226,0.52114,-0.5091,0.58065,-1.0202,-0.059253,0.59389,-0.44635,-0.12333,-1.0857,0.64926,-0.89884,1.2413,-4.307e-4,0.41355,0.082508,0.10089,-0.29367,0.11357,0.055525,-0.47269,0.06813,-0.86033,-0.28636,-0.40432,-0.062525,0.024038,0.15757,-0.72941,-0.43412,1.1157,1.837,0.8583,1.2976,-0.82458,1.0881,0.55239,0.4879,-0.71934,0.48646,0.74398,0.40037,0.72433,0.037885,0.063669,0.78744,-0.85546,-0.018999
ko,governor,M,0.25818,0.33723,0.1017,-0.49521,0.66878,-1.4304,1.0529,-0.70311,-1.5839,0.14683,0.79352,0.40326,-0.85627,1.0325,-0.059239,0.017818,0.15371,-0.99137,-0.20749,-0.59366,0.84615,0.1125,0.72827,-0.11535,0.52831,0.018766,-0.55573,0.16711,0.05185,1.2461,-0.29509,-0.51672,0.72971,-0.78901,0.74641,0.26547,-0.61043,0.2777,-0.15867,-0.41824,0.70166,-0.63942,-0.75207,-0.68575,-0.91383,-1.044,0.57568,1.0168,-1.0102,-1.2481,-0.02448,1.7524,1.4373,-0.9081,0.091145,0.094674,-0.44493,0.21245,0.028078,0.90964,0.079598,-0.29509,-0.88492,-0.39165,-0.33928,-0.26233,-0.53186,-0.35145,0.29308,-0.9435,0.22533,-0.10691,0.22324,-0.5152,0.23863,0.68283,0.099622,0.53238,-0.43103,-0.53303,0.30414,0.70453,-1.1652,-0.65277,-1.0427,0.23896,-0.032365,0.87414,-0.7642,0.53066,0.37661,1.6171,-0.27588,-0.23253,-0.8392,0.039776,-0.23926,-0.26605,0.58277,-1.3088,-0.16381,-0.26193,-0.49645,-0.96175,-0.025045,-0.021827,0.15209,0.36348,0.53809,0.049835,-0.49325,0.35863,-0.61376,1.0987,0.75219,0.2638,1.0036,0.74239,0.16807,0.13169,0.10234,-0.54214,-0.74905,-0.0040473,0.93562,0.94957,1.1643,-0.8201,0.28926,-0.56377,-0.38994,-0.44939,0.79033,-0.31521,-1.0895,0.1525,-0.11293,-0.083537,-0.45599,-0.18778,0.27287,-0.27097,0.26985,0.71285,0.58963,4.8068e-4,-0.23364,0.82041,0.21365,0.29219,0.27513,-0.22479,-0.68226,0.52114,-0.5091,0.58065,-1.0202,-0.059253,0.59389,-0.44635,-0.12333,-1.0857,0.64926,-0.89884,1.2413,-4.307e-4,0.41355,0.082508,0.10089,-0.29367,0.11357,0.055525,-0.47269,0.06813,-0.86033,-0.28636,-0.40432,-0.062525,0.024038,0.15757,-0.72941,-0.43412,1.1157,1.837,0.8583,1.2976,-0.82458,1.0881,0.55239,0.4879,-0.71934,0.48646,0.74398,0.40037,0.72433,0.037885,0.063669,0.78744,-0.85546,-0.018999
ko,hunter,F,0.19117,0.053101,-0.38727,-1.1236,0.33568,-0.29657,0.42026,-0.39582,-1.2901,-0.043477,-0.06967,-0.25349,-0.24176,0.16882,-0.11353,-0.094015,0.20144,-0.38701,0.54415,-1.1039,-0.17298,0.46764,0.14364,-0.21648,0.31777,0.1329,-1.1664,-0.83419,0.46083,0.0066888,0.17531,-0.19302,0.71507,-0.37081,0.30302,-0.31547,0.1515,-0.7271,-0.85886,-0.52261,0.47937,-0.67773,-1.2898,0.072574,0.64173,-0.18697,0.83169,-0.21947,-0.0096007,-1.3054,0.34453,1.1028,0.32047,-0.18613,0.40608,0.75162,0.67007,-0.37175,0.47305,0.27583,-0.66417,0.0081168,-0.92908,-0.48257,0.067543,-0.12647,-0.42642,0.08095,0.22643,-1.1789,0.031763,0.22266,0.058895,-1.3241,0.057542,1.2619,0.28851,0.6284,-1.3748,-0.23569,1.2552,0.3313,-0.50712,-0.88353,-0.56953,0.5291,-0.99912,0.34322,-0.17612,0.53673,-0.17613,0.96513,0.13317,0.20682,-0.47234,0.21657,-0.72266,-0.50039,-0.24119,0.66782,0.75482,0.74004,-0.012204,-0.49521,0.5148,0.4322,1.1758,-0.18311,0.23617,-0.26274,-0.61787,0.97285,-0.54679,0.53391,-0.11164,0.051459,0.9804,0.32335,-0.011196,0.99943,0.5993,-0.73782,-0.37182,-0.24168,0.374,1.1062,1.3804,-0.045101,-0.1623,-0.30464,-0.21684,-0.19532,0.40335,0.20882,0.074964,-0.081881,-0.26958,0.10501,-0.28239,0.070377,-0.25725,0.42741,-0.7881,0.60553,0.69741,-1.4246,-0.93878,0.046655,0.010707,-0.77875,-0.16335,-0.78812,-0.23341,-0.24362,0.64777,-0.74286,-0.62924,0.5515,0.14754,-0.63929,0.22547,-1.7889,0.37133,-0.42494,1.0921,-0.12761,0.43439,0.3471,0.041444,-0.76838,-0.030091,0.35714,-1.35,0.21019,-0.13833,-0.28326,-0.30069,-0.87929,-0.47951,-0.23673,-0.040375,0.51861,0.27331,0.56737,0.40082,0.78286,-0.49554,0.81866,-0.37213,0.47517,-0.44618,0.66822,-0.59619,1.4035,1.5019,0.81501,-0.67743,0.41223,-0.75375,-0.18454
ko,hunter,M,0.19117,0.053101,-0.38727,-1.1236,0.33568,-0.29657,0.42026,-0.39582,-1.2901,-0.043477,-0.06967,-0.25349,-0.24176,0.16882,-0.11353,-0.094015,0.20144,-0.38701,0.54415,-1.1039,-0.17298,0.46764,0.14364,-0.21648,0.31777,0.1329,-1.1664,-0.83419,0.46083,0.0066888,0.17531,-0.19302,0.71507,-0.37081,0.30302,-0.31547,0.1515,-0.7271,-0.85886,-0.52261,0.47937,-0.67773,-1.2898,0.072574,0.64173,-0.18697,0.83169,-0.21947,-0.0096007,-1.3054,0.34453,1.1028,0.32047,-0.18613,0.40608,0.75162,0.67007,-0.37175,0.47305,0.27583,-0.66417,0.0081168,-0.92908,-0.48257,0.067543,-0.12647,-0.42642,0.08095,0.22643,-1.1789,0.031763,0.22266,0.058895,-1.3241,0.057542,1.2619,0.28851,0.6284,-1.3748,-0.23569,1.2552,0.3313,-0.50712,-0.88353,-0.56953,0.5291,-0.99912,0.34322,-0.17612,0.53673,-0.17613,0.96513,0.13317,0.20682,-0.47234,0.21657,-0.72266,-0.50039,-0.24119,0.66782,0.75482,0.74004,-0.012204,-0.49521,0.5148,0.4322,1.1758,-0.18311,0.23617,-0.26274,-0.61787,0.97285,-0.54679,0.53391,-0.11164,0.051459,0.9804,0.32335,-0.011196,0.99943,0.5993,-0.73782,-0.37182,-0.24168,0.374,1.1062,1.3804,-0.045101,-0.1623,-0.30464,-0.21684,-0.19532,0.40335,0.20882,0.074964,-0.081881,-0.26958,0.10501,-0.28239,0.070377,-0.25725,0.42741,-0.7881,0.60553,0.69741,-1.4246,-0.93878,0.046655,0.010707,-0.77875,-0.16335,-0.78812,-0.23341,-0.24362,0.64777,-0.74286,-0.62924,0.5515,0.14754,-0.63929,0.22547,-1.7889,0.37133,-0.42494,1.0921,-0.12761,0.43439,0.3471,0.041444,-0.76838,-0.030091,0.35714,-1.35,0.21019,-0.13833,-0.28326,-0.30069,-0.87929,-0.47951,-0.23673,-0.040375,0.51861,0.27331,0.56737,0.40082,0.78286,-0.49554,0.81866,-0.37213,0.47517,-0.44618,0.66822,-0.59619,1.4035,1.5019,0.81501,-0.67743,0.41223,-0.75375,-0.18454
ko,judge,F,0.59907,-0.16814,0.66637,0.20747,1.5273,0.046731,0.03272,-0.75044,-0.3423,-0.63574,-0.39143,0.63502,0.95627,0.97037,-0.29852,-0.86573,0.70351,-0.14711,0.21485,-0.43512,-0.73256,-0.06322,-0.53762,0.24546,-0.22599,0.78348,-0.11268,0.41584,0.59826,-0.13442,-0.6174,0.69483,1.992,0.13451,0.90044,-0.045769,0.31152,-0.082454,-1.3593,-0.32502,-0.007676,-1.5296,0.28451,0.023724,0.76299,-0.21757,1.3731,0.92512,0.18418,-0.51719,1.3339,0.59176,-0.85589,-0.57631,0.5376,0.41268,-0.70344,-0.86329,0.60648,-0.099706,1.1828,-0.89487,-0.10056,-1.1942,0.71316,-0.68152,0.22992,-0.82243,-0.0069919,0.0041174,-0.73686,0.90241,-0.55015,-0.15223,0.39397,-0.28806,-0.48046,-1.3771,-0.93314,1.0477,0.075267,0.83014,-1.0847,-1.0911,0.019024,1.6887,-0.18042,0.55333,-0.0088023,-1.0614,0.71384,1.3773,-0.45233,-0.37022,0.31998,0.46838,0.53242,1.2425,0.4572,1.2233,0.87922,0.67098,-0.019701,-0.97247,0.79083,-0.094626,1.0789,-0.44812,1.2201,-0.87559,-0.15838,0.64788,-0.015392,0.8993,1.1216,0.19289,2.1069,-0.3194,-0.6196,1.3305,0.07703,-0.08116,-0.84301,0.65304,-0.090564,0.27403,1.4674,1.249,-0.43237,-0.66188,-0.61684,0.30251,-0.58706,0.33601,-0.53794,-0.023042,0.25106,0.48913,0.57202,1.8392,0.18194,0.89798,-0.95166,-0.24161,0.56318,-0.75671,1.103,1.621,-0.21278,0.021315,-0.53498,0.85446,0.43304,-0.81757,0.81172,-0.58596,-0.063222,0.67515,0.60459,0.13738,0.60365,-0.31372,0.065038,-0.35668,-0.35349,0.2717,0.35768,0.78529,-0.61573,-0.44638,-0.0012436,0.22953,-0.58639,-0.55311,-0.38486,0.77489,0.53432,-0.48634,-1.1744,-1.0363,-0.26201,-0.19839,1.21,-0.15851,-0.83888,0.13146,-0.32747,1.2589,0.32106,0.079464,-0.13497,0.63695,0.47865,0.40674,-1.1896,0.70015,0.82297,-0.70203,-0.62553,0.56117
ko,judge,M,0.59907,-0.16814,0.66637,0.20747,1.5273,0.046731,0.03272,-0.75044,-0.3423,-0.63574,-0.39143,0.63502,0.95627,0.97037,-0.29852,-0.86573,0.70351,-0.14711,0.21485,-0.43512,-0.73256,-0.06322,-0.53762,0.24546,-0.22599,0.78348,-0.11268,0.41584,0.59826,-0.13442,-0.6174,0.69483,1.992,0.13451,0.90044,-0.045769,0.31152,-0.082454,-1.3593,-0.32502,-0.007676,-1.5296,0.28451,0.023724,0.76299,-0.21757,1.3731,0.92512,0.18418,-0.51719,1.3339,0.59176,-0.85589,-0.57631,0.5376,0.41268,-0.70344,-0.86329,0.60648,-0.099706,1.1828,-0.89487,-0.10056,-1.1942,0.71316,-0.68152,0.22992,-0.82243,-0.0069919,0.0041174,-0.73686,0.90241,-0.55015,-0.15223,0.39397,-0.28806,-0.48046,-1.3771,-0.93314,1.0477,0.075267,0.83014,-1.0847,-1.0911,0.019024,1.6887,-0.18042,0.55333,-0.0088023,-1.0614,0.71384,1.3773,-0.45233,-0.37022,0.31998,0.46838,0.53242,1.2425,0.4572,1.2233,0.87922,0.67098,-0.019701,-0.97247,0.79083,-0.094626,1.0789,-0.44812,1.2201,-0.87559,-0.15838,0.64788,-0.015392,0.8993,1.1216,0.19289,2.1069,-0.3194,-0.6196,1.3305,0.07703,-0.08116,-0.84301,0.65304,-0.090564,0.27403,1.4674,1.249,-0.43237,-0.66188,-0.61684,0.30251,-0.58706,0.33601,-0.53794,-0.023042,0.25106,0.48913,0.57202,1.8392,0.18194,0.89798,-0.95166,-0.24161,0.56318,-0.75671,1.103,1.621,-0.21278,0.021315,-0.53498,0.85446,0.43304,-0.81757,0.81172,-0.58596,-0.063222,0.67515,0.60459,0.13738,0.60365,-0.31372,0.065038,-0.35668,-0.35349,0.2717,0.35768,0.78529,-0.61573,-0.44638,-0.0012436,0.22953,-0.58639,-0.55311,-0.38486,0.77489,0.53432,-0.48634,-1.1744,-1.0363,-0.26201,-0.19839,1.21,-0.15851,-0.83888,0.13146,-0.32747,1.2589,0.32106,0.079464,-0.13497,0.63695,0.47865,0.40674,-1.1896,0.70015,0.82297,-0.70203,-0.62553,0.56117
ko,lawyer,F,0.25616,0.15604,0.85102,0.12652,1.5773,-0.53313,0.87626,0.28829,-0.76354,-0.4298,0.58415,-0.62655,1.0364,-0.14823,0.038127,-0.38985,1.1303,0.013139,-0.048235,0.2308,0.5389,0.40643,0.1572,-0.31812,0.20221,0.26706,-1.126,0.25681,0.57275,0.047573,-0.45879,-0.61839,0.75113,-0.14974,0.14805,0.70165,-0.15555,-0.70512,-0.47399,0.47533,0.36753,-0.13487,-0.18277,-0.27149,0.43491,-0.6191,1.8596,1.1991,0.45485,-0.14428,1.0296,0.86616,-0.7732,-0.80434,1.5272,1.1693,0.64855,0.58863,0.32342,-0.080218,1.6664,-1.119,-0.4514,-0.86012,0.33292,-0.65112,0.92467,-1.2137,-0.89682,0.60629,-0.83987,0.2699,0.14253,-0.5926,0.86257,-0.3995,-0.035417,-2.2596,-0.77406,0.63997,0.44848,0.81521,-0.93479,-0.74741,0.30648,0.96054,0.014751,-0.11544,-0.005508,-0.1328,-0.16905,0.40242,-0.15487,-0.15013,-0.73808,-0.13191,0.34107,1.1528,-0.19558,0.049341,0.21843,0.58714,-0.21546,0.10875,0.35099,-0.3281,1.0175,-0.2656,0.96762,-0.92733,-0.85268,0.3647,-1.4447,-0.23472,0.93726,-1.7216,1.2059,-0.24975,-0.24275,1.202,0.15618,0.47641,-0.11305,-0.21866,0.17753,-0.74404,0.8647,1.0754,-1.3854,-0.15917,-0.70591,0.90147,0.47736,-0.24552,-0.32962,-0.51778,-0.095558,0.75587,-0.10581,1.8911,0.32807,1.2632,-0.30989,-0.60632,1.2035,-0.72836,1.0882,1.3759,0.41467,0.17464,0.68249,0.34363,-0.99587,-1.3946,0.98136,-0.27409,-0.05732,0.087013,0.68131,-0.20583,0.23214,-0.27843,-0.047216,-0.42917,-0.21142,-0.1249,-0.23803,0.28485,-0.24643,-0.0090849,-0.24291,0.52557,0.12551,-1.1968,-0.023172,-0.25601,-0.16414,0.23052,-0.44693,-0.45683,-1.0664,-0.34212,2.275,-0.42425,-1.192,0.45595,-1.6565,-0.069414,-0.09318,1.1748,-0.34113,1.1998,-0.23831,0.49747,0.47432,1.7094,-0.017477,-0.95446,0.31137,0.26382
ko,lawyer,M,0.25616,0.15604,0.85102,0.12652,1.5773,-0.53313,0.87626,0.28829,-0.76354,-0.4298,0.58415,-0.62655,1.0364,-0.14823,0.038127,-0.38985,1.1303,0.013139,-0.048235,0.2308,0.5389,0.40643,0.1572,-0.31812,0.20221,0.26706,-1.126,0.25681,0.57275,0.047573,-0.45879,-0.61839,0.75113,-0.14974,0.14805,0.70165,-0.15555,-0.70512,-0.47399,0.47533,0.36753,-0.13487,-0.18277,-0.27149,0.43491,-0.6191,1.8596,1.1991,0.45485,-0.14428,1.0296,0.86616,-0.7732,-0.80434,1.5272,1.1693,0.64855,0.58863,0.32342,-0.080218,1.6664,-1.119,-0.4514,-0.86012,0.33292,-0.65112,0.92467,-1.2137,-0.89682,0.60629,-0.83987,0.2699,0.14253,-0.5926,0.86257,-0.3995,-0.035417,-2.2596,-0.77406,0.63997,0.44848,0.81521,-0.93479,-0.74741,0.30648,0.96054,0.014751,-0.11544,-0.005508,-0.1328,-0.16905,0.40242,-0.15487,-0.15013,-0.73808,-0.13191,0.34107,1.1528,-0.19558,0.049341,0.21843,0.58714,-0.21546,0.10875,0.35099,-0.3281,1.0175,-0.2656,0.96762,-0.92733,-0.85268,0.3647,-1.4447,-0.23472,0.93726,-1.7216,1.2059,-0.24975,-0.24275,1.202,0.15618,0.47641,-0.11305,-0.21866,0.17753,-0.74404,0.8647,1.0754,-1.3854,-0.15917,-0.70591,0.90147,0.47736,-0.24552,-0.32962,-0.51778,-0.095558,0.75587,-0.10581,1.8911,0.32807,1.2632,-0.30989,-0.60632,1.2035,-0.72836,1.0882,1.3759,0.41467,0.17464,0.68249,0.34363,-0.99587,-1.3946,0.98136,-0.27409,-0.05732,0.087013,0.68131,-0.20583,0.23214,-0.27843,-0.047216,-0.42917,-0.21142,-0.1249,-0.23803,0.28485,-0.24643,-0.0090849,-0.24291,0.52557,0.12551,-1.1968,-0.023172,-0.25601,-0.16414,0.23052,-0.44693,-0.45683,-1.0664,-0.34212,2.275,-0.42425,-1.192,0.45595,-1.6565,-0.069414,-0.09318,1.1748,-0.34113,1.1998,-0.23831,0.49747,0.47432,1.7094,-0.017477,-0.95446,0.31137,0.26382
