language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
nl,doctor/physician,F,0.14983999999999997,0.391406,-0.6676949999999999,-0.416605,-0.42408,-0.425985,0.17397,-0.1138155,-0.713045,-0.1834,0.020315,-0.04616500000000001,0.923745,0.13537499999999997,0.18773594999999998,-0.48207999999999995,-0.30877150000000003,-0.26424000000000003,0.0025650000000000117,-0.047935000000000005,-0.35518,0.39059,0.43763,-0.10592800000000001,-0.39823,0.515995,-0.662725,-0.186426,0.164625,0.041375,0.34413499999999997,0.079162,-0.461345,0.33185,-0.32096,0.64559,-0.01814500000000001,0.05242000000000002,0.41237999999999997,0.46025499999999997,0.48718199999999995,0.32755999999999996,0.07054450000000001,-0.66175,0.5079764999999999,0.384505,-0.5447850000000001,-0.03468,0.371765,0.6568499999999999,0.2217345,0.837775,-0.639115,0.0776235,-1.2346,-0.155179,0.70608,0.0027801500000000003,0.09057500000000002,-0.39919000000000004,-0.32665500000000003,-0.260345,-0.28649,-0.43224999999999997,0.420971,-0.05301,-1.06509,0.0356427,-0.259975,-0.646955,0.483235,-0.057458999999999996,0.365605,0.57636,0.310645,0.036655,0.29656,-0.316275,0.201326,-0.28553,0.01622,0.15762500000000002,0.1395205,0.12452999999999999,0.39325150000000003,0.73129,0.285915,0.260494,0.29272,-0.456585,-0.228965,0.9445600000000001,0.44977,-0.18558,-0.42530500000000004,0.705805,-0.039551,-0.43723,-0.24952950000000002,-0.145435,-0.13758499999999999,-0.660505,0.098201,-0.751085,0.096005,0.645085,-0.5945175,0.284065,-0.26100500000000004,-0.08660999999999999,-0.061543,0.18673,0.48360500000000006,0.43373,0.34734,-0.400895,0.67718,0.49146,0.07136,-0.523165,-0.0466,0.36202999999999996,0.29811200000000004,0.15329500000000001,0.066285,0.10248,-0.120615,0.16232999999999997,-0.45972,0.29371499999999995,0.260195,0.2045665,-0.29317,-0.014045000000000002,-0.5580700000000001,-0.509825,-0.92464,-0.457725,0.62117,0.123753,0.071145,0.829405,-0.021694999999999992,0.27374,0.38104000000000005,0.37587800000000005,0.006205000000000002,-0.229845,0.676365,0.297295,0.459785,-0.22889,0.62966,-0.107407,-0.2051835,-0.228945,-0.157075,0.027444500000000004,0.6248400000000001,-0.13198,0.01155555,-0.163841,-0.0731,0.096415,0.46838,-0.30276000000000003,-0.310346,0.27226,0.30094000000000004,-0.69337,-0.009150000000000047,0.3246935,0.49570000000000003,0.76691,-0.18352,-0.13397,0.38556900000000005,0.37329999999999997,-0.02265500000000001,0.571885,-0.12432499999999999,0.3917,0.781005,-0.19792500000000002,-0.276184,-0.73723,-0.76206,0.17838079999999998,-0.48051,0.16105,0.013028,0.31665,-0.419095,-0.46423499999999995,0.1629065,0.1221585,-0.253412,0.4264285,0.7798400000000001,0.2737
nl,doctor/physician,M,0.14983999999999997,0.391406,-0.6676949999999999,-0.416605,-0.42408,-0.425985,0.17397,-0.1138155,-0.713045,-0.1834,0.020315,-0.04616500000000001,0.923745,0.13537499999999997,0.18773594999999998,-0.48207999999999995,-0.30877150000000003,-0.26424000000000003,0.0025650000000000117,-0.047935000000000005,-0.35518,0.39059,0.43763,-0.10592800000000001,-0.39823,0.515995,-0.662725,-0.186426,0.164625,0.041375,0.34413499999999997,0.079162,-0.461345,0.33185,-0.32096,0.64559,-0.01814500000000001,0.05242000000000002,0.41237999999999997,0.46025499999999997,0.48718199999999995,0.32755999999999996,0.07054450000000001,-0.66175,0.5079764999999999,0.384505,-0.5447850000000001,-0.03468,0.371765,0.6568499999999999,0.2217345,0.837775,-0.639115,0.0776235,-1.2346,-0.155179,0.70608,0.0027801500000000003,0.09057500000000002,-0.39919000000000004,-0.32665500000000003,-0.260345,-0.28649,-0.43224999999999997,0.420971,-0.05301,-1.06509,0.0356427,-0.259975,-0.646955,0.483235,-0.057458999999999996,0.365605,0.57636,0.310645,0.036655,0.29656,-0.316275,0.201326,-0.28553,0.01622,0.15762500000000002,0.1395205,0.12452999999999999,0.39325150000000003,0.73129,0.285915,0.260494,0.29272,-0.456585,-0.228965,0.9445600000000001,0.44977,-0.18558,-0.42530500000000004,0.705805,-0.039551,-0.43723,-0.24952950000000002,-0.145435,-0.13758499999999999,-0.660505,0.098201,-0.751085,0.096005,0.645085,-0.5945175,0.284065,-0.26100500000000004,-0.08660999999999999,-0.061543,0.18673,0.48360500000000006,0.43373,0.34734,-0.400895,0.67718,0.49146,0.07136,-0.523165,-0.0466,0.36202999999999996,0.29811200000000004,0.15329500000000001,0.066285,0.10248,-0.120615,0.16232999999999997,-0.45972,0.29371499999999995,0.260195,0.2045665,-0.29317,-0.014045000000000002,-0.5580700000000001,-0.509825,-0.92464,-0.457725,0.62117,0.123753,0.071145,0.829405,-0.021694999999999992,0.27374,0.38104000000000005,0.37587800000000005,0.006205000000000002,-0.229845,0.676365,0.297295,0.459785,-0.22889,0.62966,-0.107407,-0.2051835,-0.228945,-0.157075,0.027444500000000004,0.6248400000000001,-0.13198,0.01155555,-0.163841,-0.0731,0.096415,0.46838,-0.30276000000000003,-0.310346,0.27226,0.30094000000000004,-0.69337,-0.009150000000000047,0.3246935,0.49570000000000003,0.76691,-0.18352,-0.13397,0.38556900000000005,0.37329999999999997,-0.02265500000000001,0.571885,-0.12432499999999999,0.3917,0.781005,-0.19792500000000002,-0.276184,-0.73723,-0.76206,0.17838079999999998,-0.48051,0.16105,0.013028,0.31665,-0.419095,-0.46423499999999995,0.1629065,0.1221585,-0.253412,0.4264285,0.7798400000000001,0.2737
nl,firefighter,F,-0.069163,0.55942,-0.46654,0.17792,0.39155,-0.42115,0.42002,-0.46807,-0.34395,-0.20348,-0.028247,-0.089432,0.1861,0.13,0.64315,-0.085579,-0.085179,0.089046,0.034498,0.054302,-0.27253,-0.53482,0.92693,0.11703,-0.37063,0.16405,0.19986,-0.25785,0.53176,0.1141,0.57955,-0.24637,-0.4326,-0.13422,0.3592,0.29183,0.27695,-0.039488,0.32843,0.52746,0.92606,-0.50747,0.71834,-0.79856,1.5193,0.41626,-0.67859,0.42812,-0.079552,-0.019549,-0.095723,0.20905,-0.39749,0.48481,-0.80615,-1.553,0.25728,-0.46245000000000003,0.226,-0.79346,-0.62152,-0.12194,0.10668,0.11514,0.0049769,-0.16904,-0.94102,0.43363,0.37664,-0.29961,0.52708,-0.068095,-0.090147,0.7233,0.40235,0.68602,-0.077582,-0.088416,0.33639,0.016945000000000002,-0.77519,-0.010525,0.6335,0.043189,1.0958,0.50861,-0.19244,0.49567,0.13335,0.0087632,0.055625,0.33102,1.0707,-0.48181,0.24715,0.13104,-0.95092,-0.78477,-0.63418,-0.87833,0.23909,-0.25723,0.12394,-0.26471,-0.46653,0.15653,-0.34737,-0.43223,-0.11454,0.14355,0.13384,-0.32991,0.14615,-0.28801,-0.33902,-0.38628,0.19887,0.36381,0.647,-0.22137,-0.13955,-0.57898,-0.24097,-0.74439,-0.17019,-0.69438,0.00489,-0.49371,-0.74798,-0.047139,0.19445,0.019553,0.1548,-0.10401,-0.28118,0.10658,-0.81934,-0.16141,-0.053838,0.13454,0.21346,0.043287,0.32099,-0.36651,-0.48803,0.21051,0.061053,-0.35627,0.28735,0.54119,-0.1474,-0.2443,0.54915,-0.5692,-0.42675,0.037499,-0.61645,0.65808,0.24934,-0.1466,0.045555,-0.071716,-0.13411,0.5548,-0.17491,0.4411,-0.49043,-0.32186,0.28882,-0.66333,0.43499,0.47724,0.70965,0.24609,-0.23495,-0.044949,-0.38698,0.54434,0.33464,-0.21405,0.077006,0.34824,-0.24568,0.19931,-0.55135,-0.2724,-0.041048,0.25443,-0.18143,0.69513,-0.32345,0.53962,0.21837,0.74372,-0.16973,0.48105,0.2838,-0.58033,1.3044,0.18749
nl,firefighter,M,-0.22314,1.0914,-0.52263,0.19127,0.38138,-0.73435,0.23436,-0.53429,-0.12388,-0.41632,-0.35767,0.090844,0.17215,-0.17364,0.19773,-0.091483,-0.47135,-0.1646,-0.017765,0.16547,-0.22021,-0.47788,0.66735,0.12105,-0.085624,0.11898,0.16843,-0.49167,0.17636,0.14425,0.25917,0.011303,-0.41625,-0.03459,0.41201,0.081275,0.50162,0.32455,0.56177,0.72834,0.73372,-0.30076,0.63343,-1.0127,1.4329,0.20688,-0.79776,0.47308,0.32674,0.20595,0.035648,0.11487,0.2429,0.65921,-0.58076,-1.6579,0.33408,-0.23474,0.1706,-0.54655,-0.016733,0.029063,-0.44539,0.14561,-0.29181,-0.36503,-0.98445,0.18649,0.14467,-0.32961,0.61513,0.30673,-0.37588,0.33768,0.54049,0.5625,-0.24963,0.2918,-0.30109,-0.41963,-0.93087,-0.21941,0.7911,-0.19181,1.0972,0.18666,0.16756,-0.090218,0.15834,0.31893,-0.10044,0.1539,0.71558,-0.43641,0.2299,0.35772,-0.73222,-0.46878,-0.24558,-0.28446,-0.1536,-0.14036,0.13566,0.074766,-0.3001,-0.15361,-0.50869,-0.32713,-0.32271,0.50272,0.070861,-0.46513,0.36638,-0.39368,-0.44287,-0.49259,0.59903,0.18607,0.58745,0.0083305,-0.21458,-0.47024,0.48133,-0.44717,-0.12294,-0.38588,0.076202,-0.33133,-0.89363,-0.23333,0.13941,-0.09297,0.35042,-0.13292,-0.26492,0.013417,-0.5531,-0.13103,-0.17438,0.22396,-0.07467,0.3979,0.36263,-0.32875,-0.20797,0.16923,-0.27881,-0.34231,0.25845,0.43156,-0.11176,-0.033786,0.67581,-0.51132,-0.71961,-0.013492,-0.99349,0.87127,-0.057926,-0.39626,0.55051,-0.19243,-0.23273,0.49128,-0.46275,0.28584,-0.37422,-0.22712,0.26061,-0.83461,0.22858,0.50289,0.86469,0.21347,-0.2426,-0.039788,-0.053975,0.30958,0.7075,-0.58667,-0.1859,0.63951,-0.0013297,0.066034,-0.81036,0.029004,-0.19161,0.40994,-0.43337,0.64063,-0.39461,0.40695,0.31829,0.71172,-0.13524,0.54041,0.26597,-0.76321,0.98334,-0.036918
nl,governor,F,1.1506,0.9192,-0.060953,-0.1913,0.015423,-0.18906,-0.28505,-0.10751,-0.077985,-0.37505,0.82738,-0.018127,0.42072,-0.099956,-0.036889,-0.7519,-0.1768,0.4795,-0.31471,-0.48143,-0.59432,0.27816,0.047862,-0.48232,-0.55917,0.025329,0.07167,-0.27256,-0.208,0.065153,0.20068,0.12772,0.64175,-0.29045,-0.14369,0.15813,0.037115,-0.40584,1.1401,0.18957,0.26513,0.35141,-0.39869,-0.096308,0.92095,0.92683,-0.17836,-0.043556,0.34033,-0.2596,-0.83063,0.12988,-0.46098,-0.074379,-1.4238,-0.087304,-0.21307,0.038261,-0.49865,0.010428,0.90758,-0.85276,-0.56403,-0.37893,-0.5198,-0.22466,0.6798,-0.28662,-0.59756,0.87855,0.10846,-0.207,-0.21738,0.75299,0.081996,0.15739,0.49062,-0.7723,-0.59092,0.087272,0.23608,0.3695,0.56425,0.90868,0.69189,0.36382,-0.05081,0.84563,-0.78562,-0.46064,-0.45307,1.0336,0.066433,0.1199,0.033355,1.018,-0.83424,-0.74778,0.48627,-0.011252,1.2758,-0.47163,0.53581,-0.86337,0.22417,0.23984,-0.22577,0.026064,0.2714,-0.59322,0.073207,0.73399,0.17425,0.14811,0.091903,-0.2285,0.3982,0.42146,-0.15486,-0.014183,0.53706,0.55048,0.65893,0.55408,0.16564,-0.39965,-0.061361,0.52616,0.36682,-0.52934,0.2882,0.22287,0.064225,-0.29949,0.149,0.20525,-0.65582,-0.64559,1.1956,0.73183,0.17515,-0.29461,0.053276,-0.30123,0.14088,0.21898,-0.59148,-0.39044,0.97254,0.96465,0.56062,-0.69807,0.085835,-0.26708,-1.1564,-0.016045,0.65154,1.0454,-0.008836,0.12074,0.3085,0.23204,0.77985,0.34069,-0.07749,0.88619,0.52383,0.25982,-0.30413,-0.13142,-0.55088,-0.023563,0.12797,-0.15683,0.053525,-0.0098066,1.2365,-0.47612,0.11481,-1.1808,0.12391,0.39808,0.53392,-0.53177,-0.05051,-0.28703,0.061218,-0.55846,-0.031728,0.31536,-0.074613,0.55377,-0.79161,-1.0284,-0.1083,0.89812,-0.032962,-0.75985,0.33337,-0.25564
nl,governor,M,1.1506,0.9192,-0.060953,-0.1913,0.015423,-0.18906,-0.28505,-0.10751,-0.077985,-0.37505,0.82738,-0.018127,0.42072,-0.099956,-0.036889,-0.7519,-0.1768,0.4795,-0.31471,-0.48143,-0.59432,0.27816,0.047862,-0.48232,-0.55917,0.025329,0.07167,-0.27256,-0.208,0.065153,0.20068,0.12772,0.64175,-0.29045,-0.14369,0.15813,0.037115,-0.40584,1.1401,0.18957,0.26513,0.35141,-0.39869,-0.096308,0.92095,0.92683,-0.17836,-0.043556,0.34033,-0.2596,-0.83063,0.12988,-0.46098,-0.074379,-1.4238,-0.087304,-0.21307,0.038261,-0.49865,0.010428,0.90758,-0.85276,-0.56403,-0.37893,-0.5198,-0.22466,0.6798,-0.28662,-0.59756,0.87855,0.10846,-0.207,-0.21738,0.75299,0.081996,0.15739,0.49062,-0.7723,-0.59092,0.087272,0.23608,0.3695,0.56425,0.90868,0.69189,0.36382,-0.05081,0.84563,-0.78562,-0.46064,-0.45307,1.0336,0.066433,0.1199,0.033355,1.018,-0.83424,-0.74778,0.48627,-0.011252,1.2758,-0.47163,0.53581,-0.86337,0.22417,0.23984,-0.22577,0.026064,0.2714,-0.59322,0.073207,0.73399,0.17425,0.14811,0.091903,-0.2285,0.3982,0.42146,-0.15486,-0.014183,0.53706,0.55048,0.65893,0.55408,0.16564,-0.39965,-0.061361,0.52616,0.36682,-0.52934,0.2882,0.22287,0.064225,-0.29949,0.149,0.20525,-0.65582,-0.64559,1.1956,0.73183,0.17515,-0.29461,0.053276,-0.30123,0.14088,0.21898,-0.59148,-0.39044,0.97254,0.96465,0.56062,-0.69807,0.085835,-0.26708,-1.1564,-0.016045,0.65154,1.0454,-0.008836,0.12074,0.3085,0.23204,0.77985,0.34069,-0.07749,0.88619,0.52383,0.25982,-0.30413,-0.13142,-0.55088,-0.023563,0.12797,-0.15683,0.053525,-0.0098066,1.2365,-0.47612,0.11481,-1.1808,0.12391,0.39808,0.53392,-0.53177,-0.05051,-0.28703,0.061218,-0.55846,-0.031728,0.31536,-0.074613,0.55377,-0.79161,-1.0284,-0.1083,0.89812,-0.032962,-0.75985,0.33337,-0.25564
nl,hunter,F,-0.32369,1.3301,-0.469,-0.88437,0.36504,-0.71172,-0.37364000000000003,0.66437,0.17382,-0.48743,-0.40615,0.52339,0.13627,-0.56915,-0.62448,-0.5219,-0.41709,-0.072,-0.68935,-0.55951,-0.42955,0.31444,0.2151,-0.6812,-0.47225,0.1137,-0.046434,0.16342,-0.5611,0.19213,-0.26542,-0.024092,0.019683,-0.6184,-0.049783,0.32235,0.97611,-0.18333,-0.104,0.035934,-0.88875,-0.14661,-0.37432,-0.25797,0.16566,-0.5064,0.046564,0.54617,0.42284,0.68599,-0.62093,0.016897,-0.0041617,0.041324,0.077628,-0.88297,0.30127,0.64995,0.1956,-0.26721,0.5659,-0.23724,-0.70619,-0.2127,0.65674,-0.50829,-0.41452,0.52052,0.65598,-0.2087,-0.040104,0.04323,0.12315,-0.085537,-0.044334,0.63616,0.43317,-0.27948,0.41928,-0.20755,-0.55751,-0.50342,0.34789,-0.46086,0.41859,0.58173,0.47287,0.19858,0.45379,-0.29854,0.2542,-0.61526,0.083589,1.4768e-4,1.3331,0.96005,-0.48365,0.13192,-0.010714,-0.13476,0.77913,0.32107,0.60725,-0.22045,0.034226,-0.26111,-0.64571,-1.0101,0.55519,-0.32221,-0.11369,-0.31709,-0.18055,-0.7744,0.15296,-0.26682,0.26837,-0.23152,-0.66285,0.46511,0.39705,0.050036,0.61015,-0.42734,0.1467,-0.041595,-0.25517,-0.34127,0.30403,0.12153,0.081446,-1.0204,-0.31168,-0.51204,-0.2968,-0.44714,-0.56248,-0.27598,0.53417,0.28843,-0.72917,-0.025907,0.28946,-0.45881,0.54554,1.0184,0.036941,-0.53371,0.74674,0.29959,1.2177,0.26826,0.085034,-0.36821,-0.72339,-0.68612,-0.15449,0.60949,-0.14544,0.20447,-0.035407,-0.20947,-0.50918,0.63241,0.44777,-0.082967,0.70163,0.46832,-0.31801,0.27642,-0.52269,0.49819,-0.035787,0.26379,-0.33364,0.48786,0.58851,0.34595,0.19519,-0.24967,-0.53372,0.37489,-0.17342,0.048729,0.012799,-0.57117,0.25407,0.29744,0.039204,-0.068562,0.17597,0.83293,-0.61491,0.18409,-0.090628,0.62231,-0.78508,-0.0056575,0.80505,0.15337
nl,hunter,M,-0.32369,1.3301,-0.469,-0.88437,0.36504,-0.71172,-0.37364000000000003,0.66437,0.17382,-0.48743,-0.40615,0.52339,0.13627,-0.56915,-0.62448,-0.5219,-0.41709,-0.072,-0.68935,-0.55951,-0.42955,0.31444,0.2151,-0.6812,-0.47225,0.1137,-0.046434,0.16342,-0.5611,0.19213,-0.26542,-0.024092,0.019683,-0.6184,-0.049783,0.32235,0.97611,-0.18333,-0.104,0.035934,-0.88875,-0.14661,-0.37432,-0.25797,0.16566,-0.5064,0.046564,0.54617,0.42284,0.68599,-0.62093,0.016897,-0.0041617,0.041324,0.077628,-0.88297,0.30127,0.64995,0.1956,-0.26721,0.5659,-0.23724,-0.70619,-0.2127,0.65674,-0.50829,-0.41452,0.52052,0.65598,-0.2087,-0.040104,0.04323,0.12315,-0.085537,-0.044334,0.63616,0.43317,-0.27948,0.41928,-0.20755,-0.55751,-0.50342,0.34789,-0.46086,0.41859,0.58173,0.47287,0.19858,0.45379,-0.29854,0.2542,-0.61526,0.083589,1.4768e-4,1.3331,0.96005,-0.48365,0.13192,-0.010714,-0.13476,0.77913,0.32107,0.60725,-0.22045,0.034226,-0.26111,-0.64571,-1.0101,0.55519,-0.32221,-0.11369,-0.31709,-0.18055,-0.7744,0.15296,-0.26682,0.26837,-0.23152,-0.66285,0.46511,0.39705,0.050036,0.61015,-0.42734,0.1467,-0.041595,-0.25517,-0.34127,0.30403,0.12153,0.081446,-1.0204,-0.31168,-0.51204,-0.2968,-0.44714,-0.56248,-0.27598,0.53417,0.28843,-0.72917,-0.025907,0.28946,-0.45881,0.54554,1.0184,0.036941,-0.53371,0.74674,0.29959,1.2177,0.26826,0.085034,-0.36821,-0.72339,-0.68612,-0.15449,0.60949,-0.14544,0.20447,-0.035407,-0.20947,-0.50918,0.63241,0.44777,-0.082967,0.70163,0.46832,-0.31801,0.27642,-0.52269,0.49819,-0.035787,0.26379,-0.33364,0.48786,0.58851,0.34595,0.19519,-0.24967,-0.53372,0.37489,-0.17342,0.048729,0.012799,-0.57117,0.25407,0.29744,0.039204,-0.068562,0.17597,0.83293,-0.61491,0.18409,-0.090628,0.62231,-0.78508,-0.0056575,0.80505,0.15337
nl,journalist,F,0.203465,-0.42708,-0.60688,-0.316579,0.304785,-0.181202,0.0700415,0.95098,-0.0907135,-0.48878,-0.2464245,-0.93881,-0.27956000000000003,-0.57275,-0.64146,-0.07482749999999999,0.008173999999999999,-0.24922,-0.06358950000000001,0.34032599999999996,-0.306925,-0.673005,0.622665,-0.27664,0.389455,0.18665949999999998,-0.021841005,-0.26409,0.660755,0.253635,-0.5599700000000001,0.01049205,0.1036,0.15328350000000002,0.103351,0.552975,-0.1600325,0.37262,0.46545500000000006,0.1484835,0.0613905,-0.10715765000000001,-0.174391,-0.2547,0.63042,0.33553500000000003,-0.2281395,-0.330275,0.14993700000000001,0.600615,0.0302865,0.518445,-0.91365,-0.05494500000000001,-0.29115,-0.3676865,0.593335,-0.02112,-0.027999999999999997,-0.125773,-0.251475,-0.085284,0.38305,-0.480225,-0.54704,-0.50267,-0.17329450000000002,-0.339635,0.10975549999999999,-1.199635,-0.57968,-0.21195,-0.253995,0.837035,1.0876000000000001,0.52266,1.05905,-0.8090200000000001,-0.04219500000000001,0.007519999999999999,-0.040211500000000004,-0.0015050000000000063,0.215608,-0.270229,-0.123545,0.763695,0.32922,0.46133,0.093639,0.61085,0.283735,0.54462,0.86412,-0.44993,-0.133534,0.37160000000000004,-0.65678,0.025603,0.0649245,0.10904699999999999,0.538075,0.067646,0.025850000000000012,-0.84083,-0.0665,0.1993715,-0.34250499999999995,-0.054860000000000006,0.31701,-0.43927499999999997,0.082688,0.541365,0.411425,0.52966,0.08706699999999999,-0.427125,-0.148115,-0.1833425,-0.023234999999999992,-0.768675,0.49672499999999997,-0.31456,-0.07886499999999999,-0.0102395,-0.50539,-0.23241,0.0440274,-0.1961235,-0.593505,-0.0485436,-0.250607,-0.170006,0.438,-0.03906000000000001,-0.260785,-0.22341,-0.80461,0.36017,0.7997799999999999,0.278575,0.364935,0.40527,0.755845,0.20159,0.58013,1.45275,-0.64863,-0.22335,0.64506,0.83216,0.52735,0.028759999999999994,0.11768,0.234095,-0.60563,-0.3855555,0.421125,-0.26406,-0.18333,-0.00426885,-0.265955,0.09817500000000001,-0.144204,0.508215,0.417975,0.44034,-0.228555,-0.392185,0.1390705,0.125255,-0.10853499999999999,0.12322000000000001,0.04701999999999999,0.121585,-0.471975,0.142997,0.32821,0.31936,0.25670000000000004,-0.207745,0.08564150000000001,0.214173,0.295835,0.586695,-0.41834,-0.62729,-0.676065,0.33921500000000004,-0.5974,-0.035024999999999994,-8.675000000000002e-4,0.65812,0.36206499999999997,-0.050254,-0.31327,0.570105,-0.73013,-0.6446000000000001,-0.350615,0.539155
nl,journalist,M,0.19068,-0.37869,-0.92843,-0.70346,0.20348,-0.30151,-0.098537,0.89086,0.017233,-0.60257,-0.089419,-0.77962,-0.30875,-0.45498,-0.59792,0.062315,0.031678,-0.25192,0.081871,0.089212,-0.29265,-0.65182,0.68023,-0.41324,0.3754,0.071719,-2.5901e-4,-0.32333,0.48538,0.23263,-0.6045,-0.0096549,0.43776,-0.052013,0.22682,0.44375,-0.075835,0.51375,0.51565,0.084047,0.15103,0.0046647,0.010558,-0.21646,0.47622,0.28239,-0.098469,-0.48631,0.28576,0.58207,-0.076757,0.51583,-1.027,-0.29641,-0.25752,0.083297,0.60139,-0.15564,-0.40074,0.024984,-0.14052,-0.1349,0.33543,-0.53433,-0.75643,-0.47197,0.029041,-0.56164,0.023001,-0.99407,-0.5695,-0.14808,-0.32584,0.90051,1.0498,0.48232,1.1664,-0.56144,-0.31669,-0.26505,-0.096421,-0.38622,0.044396,-0.46775,-0.02717,0.89153,0.34516,0.31574,-0.045372,0.61656,0.23027,0.68995,0.89937,-0.28003,0.051432,0.56242,-0.67508,0.12037,0.16856,0.16817,0.58009,0.067856,0.37439,-0.67556,0.10147,-0.049917,-0.27362,0.05225,0.4246,-0.48307,0.15075,0.43357,0.61812,0.75014,-0.025846,-0.52609,0.12078,0.031555,0.23854,-0.84869000000000006,0.55843,-0.07759,0.31363,-0.047757,-0.6283,-0.10002,0.0068618,-0.069237,-0.52714,-0.090477,0.077626,-0.097812,0.35807,0.14189,-0.28317,-0.24731,-0.8004,0.4554,0.8087,0.6897,0.50489,0.32516,0.61827,0.16868,0.49419,1.6593,-0.82286,-0.20715,0.69223,0.79826,0.49457,0.23983,0.14066,0.15745,-0.77744,0.012389,0.68996,-0.31195,-0.13426,0.0032773,-0.32814,0.32412,-0.33161,0.49005,0.47881,0.27549,-0.1218,-0.38578,0.24837,-0.14649,-0.11375,-0.13396,0.21882,0.12482,-0.79238,0.042034,0.32487,0.17712,0.25444,-0.23318,0.11192,0.025906,0.23424,0.74559,-0.33879,-0.20878,-0.68093,0.17656,-0.37321,-0.17028,-0.041802,0.69066,0.46149,-0.059112,-0.15263,0.4731,-0.73894,-0.54222,-0.18525,0.27735
nl,judge,F,0.14399,0.50691,-0.86507,0.11513,0.23255,0.22482,-0.48657,0.49370000000000003,-0.69117,-0.13969,0.2428,0.14804,1.1141,-0.97079,-0.64296,-1.0969,0.011984,-0.43007,0.024018,-0.55015,-0.52038,-0.12785,1.4015,-0.59655,-0.18262,0.73408,-0.15733,-0.75023,0.73308,0.1591,-0.4182,-0.47385,0.34312,-0.25622,0.095433,-0.03098,0.4351,0.63948,0.54618,0.33893,-0.41782,-0.003012,0.31894,-0.68547,0.35102,0.38524,0.033824,0.13979,0.5387,0.017544,-0.46092,0.20281,-0.3523,-0.2892,-0.60418,0.038148,0.3304,0.52315,-0.67654,-0.0077356,0.46839,-0.39166,-0.1102,-0.25378,-0.45556,-0.24664,-0.4078,-0.39524,0.017901,-0.55221,-0.69891,-0.12565,-0.0080021,0.44359,-0.23897,-0.61378,0.38123,-0.42994,-0.29098,-0.19273,-0.39866,-0.27026,-0.55962,0.86726,0.43402,0.81706,-0.96179,0.20445,-0.25169,0.28167,0.27265,0.85565,0.70928,0.34092,-0.092533,0.81995,-0.2277,0.55707,0.12501,-0.5743,0.89859,0.44925,0.28278,-0.38761,0.26616,-0.06583,-0.77695,-0.94785,0.18801,-0.27957,-0.68017,0.19389,0.39259,0.49206,0.72111,-1.1467,0.63264,0.98371,0.56517,-0.4077,0.25386,0.21834,0.18688,0.50646,0.119,0.057917,-0.12131,0.70261,-0.57044,-0.2469,0.66795,-0.28136,0.51735,-0.18676,0.27999,-0.52715,-0.78621,-0.33593,0.69995,-0.51164,0.29733,0.6309,0.51634,0.54821,0.73828,1.6101,-0.78971,0.035801,0.084186,1.1689,-0.094252,0.014398,0.14393,-0.22559,-0.53676,0.21734,0.37645,0.27489,-0.081113,0.011279,-0.55296,0.20264,0.11905,0.22557,-0.32675,-0.29473,0.16573,0.3731,0.051415,0.19634,0.23291,-0.4145,0.21793,0.16622,-0.7036,1.9253e-4,0.72087,-0.46515,0.45312,-0.023986,-0.83903,0.86869,0.63748,-0.12182,-0.064184,-0.018362,0.51837,0.046024,0.17831,0.086946,0.71503,-0.068463,-0.30101,-0.43146,0.65105,-0.34882,0.2329,-0.046827,0.31991000000000003,0.80873
