language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
fi,doctor/physician,F,-0.16819,0.54686,0.80409,-0.18296,-0.76314,-0.44469,0.47301,0.052397,1.5295,-0.77864,0.4765,-0.049778,-1.1262,0.14649,0.46904,-0.66679,0.62858,-1.1603,-0.18253,-0.26697,0.11888,-0.20719,-0.98375,-0.065825,-0.46691,-1.6271,-0.79417,-0.097637,0.064527,-0.53892,0.71383,0.1242,0.97973,-0.36087,2.061,1.1447,0.47286,-0.35955,0.81025,-0.49421,0.2404,0.17506,1.6277,-0.093773,-1.014,0.2104,1.1333,0.16387,-0.20243,0.015899,2.342e-4,-0.87201,-0.024512,0.54329,0.67461,-0.4727,-0.017616,-0.92767,-0.31825,-1.3268,-0.39313,0.37252999999999997,-0.43273,0.76467,0.50833,-0.12454,-0.13395,0.23454,0.16026,0.39915,-0.46574,0.39205,1.2178,0.047485,-0.83914,0.1293,-0.88234,-0.74526,-0.57135,-0.086881,-0.38297,0.84321,0.45819,0.34574,-0.20951,-0.2744,0.8964,-0.99059,0.68908,-0.90938,0.44616,0.097928,-0.62341,0.30439,-0.58412,-0.011427,-0.10165,-0.013949,0.059219,0.83062,-0.20962,-0.3271,0.095171,-0.43245,0.63981,-0.26076,1.1707,0.36472,0.36777,1.3213,0.62759,1.1338,-0.16019,-0.39575,0.20732,-0.028765,-0.33643,0.71349,-0.086078,-0.1575,-0.7656,0.086086,0.33413,0.015992,0.54079,0.93028,-0.92735,0.88847,0.013241,-0.64962,-0.081196,-0.68046,-0.88372,0.50784,-0.1578,-0.19297,0.45975,-0.39592,-0.048343,-0.60625,0.45176,1.016,0.012921,-0.43263,0.48356,-0.37819,-0.55597,-0.061499,-0.33776,-0.82998,0.54119,0.58382,0.85168,-0.77048,0.68049,-0.0035761,-0.50708,-0.16073,1.4006,-0.56538,-0.82739,-0.056898,-0.65799,0.47346,0.37616,0.77505,0.49144,0.090497,-0.22885,0.64209,-0.4653,0.41188,-0.24273,1.1916,0.51228,0.14212,-0.11928,0.030292,-0.076595,0.34313,-0.20082,-0.035989,0.036659,0.83581,0.52661,0.76892,1.0585,0.41679,0.69932,-0.73612,-0.85095,0.87671,-0.20065,-0.71897,0.94994,-1.8824,0.36007,-0.40716,-0.68671,-1.3809
fi,doctor/physician,M,-0.16819,0.54686,0.80409,-0.18296,-0.76314,-0.44469,0.47301,0.052397,1.5295,-0.77864,0.4765,-0.049778,-1.1262,0.14649,0.46904,-0.66679,0.62858,-1.1603,-0.18253,-0.26697,0.11888,-0.20719,-0.98375,-0.065825,-0.46691,-1.6271,-0.79417,-0.097637,0.064527,-0.53892,0.71383,0.1242,0.97973,-0.36087,2.061,1.1447,0.47286,-0.35955,0.81025,-0.49421,0.2404,0.17506,1.6277,-0.093773,-1.014,0.2104,1.1333,0.16387,-0.20243,0.015899,2.342e-4,-0.87201,-0.024512,0.54329,0.67461,-0.4727,-0.017616,-0.92767,-0.31825,-1.3268,-0.39313,0.37252999999999997,-0.43273,0.76467,0.50833,-0.12454,-0.13395,0.23454,0.16026,0.39915,-0.46574,0.39205,1.2178,0.047485,-0.83914,0.1293,-0.88234,-0.74526,-0.57135,-0.086881,-0.38297,0.84321,0.45819,0.34574,-0.20951,-0.2744,0.8964,-0.99059,0.68908,-0.90938,0.44616,0.097928,-0.62341,0.30439,-0.58412,-0.011427,-0.10165,-0.013949,0.059219,0.83062,-0.20962,-0.3271,0.095171,-0.43245,0.63981,-0.26076,1.1707,0.36472,0.36777,1.3213,0.62759,1.1338,-0.16019,-0.39575,0.20732,-0.028765,-0.33643,0.71349,-0.086078,-0.1575,-0.7656,0.086086,0.33413,0.015992,0.54079,0.93028,-0.92735,0.88847,0.013241,-0.64962,-0.081196,-0.68046,-0.88372,0.50784,-0.1578,-0.19297,0.45975,-0.39592,-0.048343,-0.60625,0.45176,1.016,0.012921,-0.43263,0.48356,-0.37819,-0.55597,-0.061499,-0.33776,-0.82998,0.54119,0.58382,0.85168,-0.77048,0.68049,-0.0035761,-0.50708,-0.16073,1.4006,-0.56538,-0.82739,-0.056898,-0.65799,0.47346,0.37616,0.77505,0.49144,0.090497,-0.22885,0.64209,-0.4653,0.41188,-0.24273,1.1916,0.51228,0.14212,-0.11928,0.030292,-0.076595,0.34313,-0.20082,-0.035989,0.036659,0.83581,0.52661,0.76892,1.0585,0.41679,0.69932,-0.73612,-0.85095,0.87671,-0.20065,-0.71897,0.94994,-1.8824,0.36007,-0.40716,-0.68671,-1.3809
fi,firefighter,F,0.78921,-0.25809,-0.20007,0.53497,-0.88524,0.15847,0.59408,-0.54113,0.57874,-0.20512,0.56177,0.4699,0.44879,0.16976,-0.73902,-0.098063,0.56229,-0.07625,0.33654,1.1119,-0.04214,0.71937,0.60906,-0.0047243,0.2641,-0.57122,0.065136,-0.17429,-0.41829,-0.16662,0.21934,0.73406,0.26476,-0.30925,1.4269,-0.071185,0.29155,0.61557,0.1155,0.50047,0.11236,-1.4769,0.44584,-0.66736,0.19889,-0.35284,-0.07694,-0.72392,-0.30744,0.39679,-0.53837,0.043436,-0.43968,0.02422,0.89491,-0.09698,-0.27317,-1.0711,0.098562,-0.25966,-0.48133,0.21219,-0.2776,0.086306,0.41811,0.56205,0.1763,0.83366,-0.349,0.011794,-1.0924,0.18846,-0.31589,0.19592,0.4759,0.40125,-0.3616,-1.1823,0.26439,0.15976,-0.052018,0.78017,-0.42255,0.48347,-0.17605,-1.0576,0.74064,-1.0757,-0.38579,-0.27033,0.12225,-0.38745,-0.27534,-0.61923,-1.0178,-0.097739,0.42008,-0.25442,-0.1361,0.086007,0.56862,-0.83536,0.53088,-0.31341,-0.36686,-0.4145,0.44644,-0.31632,-0.7542,0.34276,-0.30749,0.94542,0.1586,-0.24426,-0.4606,0.59027,-0.94,1.1487,-0.50576,0.54625,0.05355,0.068777,0.48613,-0.066541,0.50004,0.2209,-0.70624,0.010241,0.38576,-0.89107,-0.014665,0.46952,-0.40806,-0.58732,0.027518,0.19326,0.75347,-0.33454,-1.1,-1.8516,0.33388,1.0559,-0.23188,0.19242,1.4847,-0.091273,-0.10717,-0.55708,-0.51103,0.11339,0.04882,1.0526,-0.31327,-1.0764,-0.3088,0.15601,-0.43481,0.20404,0.45577,0.5586,-0.58788,-0.69113,-1.0884,-0.007656,-0.8743,0.54003,0.16393,-0.20677,-0.20277,-0.62049,0.15914,1.2419,0.27782,0.57121,0.63849,-0.37161,0.37424,0.16571,-1.5902,0.024177,0.50126,0.079679,-1.4966,1.1446,0.57703,1.5461,0.0084736,0.61784,0.08757,-0.054701,-0.39032,-0.45509,0.88916,0.17235,-0.17567,-0.97421,-0.5064,-0.38413,-0.35119,-0.77483
fi,firefighter,M,0.78921,-0.25809,-0.20007,0.53497,-0.88524,0.15847,0.59408,-0.54113,0.57874,-0.20512,0.56177,0.4699,0.44879,0.16976,-0.73902,-0.098063,0.56229,-0.07625,0.33654,1.1119,-0.04214,0.71937,0.60906,-0.0047243,0.2641,-0.57122,0.065136,-0.17429,-0.41829,-0.16662,0.21934,0.73406,0.26476,-0.30925,1.4269,-0.071185,0.29155,0.61557,0.1155,0.50047,0.11236,-1.4769,0.44584,-0.66736,0.19889,-0.35284,-0.07694,-0.72392,-0.30744,0.39679,-0.53837,0.043436,-0.43968,0.02422,0.89491,-0.09698,-0.27317,-1.0711,0.098562,-0.25966,-0.48133,0.21219,-0.2776,0.086306,0.41811,0.56205,0.1763,0.83366,-0.349,0.011794,-1.0924,0.18846,-0.31589,0.19592,0.4759,0.40125,-0.3616,-1.1823,0.26439,0.15976,-0.052018,0.78017,-0.42255,0.48347,-0.17605,-1.0576,0.74064,-1.0757,-0.38579,-0.27033,0.12225,-0.38745,-0.27534,-0.61923,-1.0178,-0.097739,0.42008,-0.25442,-0.1361,0.086007,0.56862,-0.83536,0.53088,-0.31341,-0.36686,-0.4145,0.44644,-0.31632,-0.7542,0.34276,-0.30749,0.94542,0.1586,-0.24426,-0.4606,0.59027,-0.94,1.1487,-0.50576,0.54625,0.05355,0.068777,0.48613,-0.066541,0.50004,0.2209,-0.70624,0.010241,0.38576,-0.89107,-0.014665,0.46952,-0.40806,-0.58732,0.027518,0.19326,0.75347,-0.33454,-1.1,-1.8516,0.33388,1.0559,-0.23188,0.19242,1.4847,-0.091273,-0.10717,-0.55708,-0.51103,0.11339,0.04882,1.0526,-0.31327,-1.0764,-0.3088,0.15601,-0.43481,0.20404,0.45577,0.5586,-0.58788,-0.69113,-1.0884,-0.007656,-0.8743,0.54003,0.16393,-0.20677,-0.20277,-0.62049,0.15914,1.2419,0.27782,0.57121,0.63849,-0.37161,0.37424,0.16571,-1.5902,0.024177,0.50126,0.079679,-1.4966,1.1446,0.57703,1.5461,0.0084736,0.61784,0.08757,-0.054701,-0.39032,-0.45509,0.88916,0.17235,-0.17567,-0.97421,-0.5064,-0.38413,-0.35119,-0.77483
fi,governor,F,-2.0466,0.83053,0.41751,-0.38627,-0.86231,-0.3124,-0.33832,-0.16211,0.23389,0.93038,-0.15615,-0.90988,0.38394,0.25111,-0.49412,0.084738,-0.4047,-0.48667,-0.74261,0.81105,0.40697,-0.13365,-0.053724,-0.77927,0.35666,0.005151,-0.24282,-1.193,0.36098,-0.34578,0.91038,-0.22596,0.72379,-0.60207,1.2532,0.64092,0.048222,-0.61707,-0.41106,-1.2393,0.57458,-0.38747,0.2529,-0.19581,-0.7387,-0.37023,0.80976,-0.15511,1.1257,-0.065636,-0.17965,1.4029e-4,-1.0094,0.56993,0.69072,0.22442,-0.25082,-0.15997,0.010438,0.044047,-0.050727,-0.34559,-0.26677,-0.26808,-0.90893,0.38131,-0.62005999999999994,0.27606,0.63862,-0.23937,0.17834,-0.46778,0.12319,1.1208,0.6171,0.38731,-1.1048,-0.083064,0.60573,0.1415,-0.11817,0.93245,-0.31911,0.22541,-0.38614,-0.28292,0.59387,-0.48337,-0.10122,-1.5484,-0.19134,0.43274,0.07084,0.27639,-0.23108,0.16219,0.45753,-0.40926,0.48346,1.8818,0.24606,0.10557,0.29694,0.20293,-0.051785,0.99648,0.3363,1.0312,-0.22221,0.19146,0.98265,0.44456,-0.18595,-0.16774,0.29184,0.3774,-0.69437,0.58262,-0.6037,0.084594,0.60251999999999994,0.39047,-1.2094,-0.56729,0.33029,-0.10327,-0.96714,0.28081,0.034611,-0.91717,0.29637,-0.48338,-0.42419,-0.99086,-0.69683,0.37557,0.43368,0.37852,0.57468,-0.35646,-0.41769,0.98798,0.8323,1.0164,0.14162,-0.80281,-0.68792,-0.38912,0.42705,-0.48285,0.36384,-0.26718,-0.63022,-0.02914,-0.8513,0.37714,-0.92591,-0.21396,1.8055,0.36984,0.64865,0.31117,0.40246,0.37082,0.022247,-0.92744,-0.92428,-0.53435,0.47323,0.68,0.096158,-0.97717,-1.1272,0.9437,1.307,0.029198000000000002,0.11538,-0.44198,-1.1484,0.65165,-0.46847,0.21948,-0.86667,0.34025,0.083238,1.1479,1.2307,0.8295,1.0468,0.40961,-0.32515,1.0772,0.58221,0.08008,0.54438,-0.41815,-0.039417,0.47834,-1.1235e-4,-0.62748
fi,governor,M,-2.0466,0.83053,0.41751,-0.38627,-0.86231,-0.3124,-0.33832,-0.16211,0.23389,0.93038,-0.15615,-0.90988,0.38394,0.25111,-0.49412,0.084738,-0.4047,-0.48667,-0.74261,0.81105,0.40697,-0.13365,-0.053724,-0.77927,0.35666,0.005151,-0.24282,-1.193,0.36098,-0.34578,0.91038,-0.22596,0.72379,-0.60207,1.2532,0.64092,0.048222,-0.61707,-0.41106,-1.2393,0.57458,-0.38747,0.2529,-0.19581,-0.7387,-0.37023,0.80976,-0.15511,1.1257,-0.065636,-0.17965,1.4029e-4,-1.0094,0.56993,0.69072,0.22442,-0.25082,-0.15997,0.010438,0.044047,-0.050727,-0.34559,-0.26677,-0.26808,-0.90893,0.38131,-0.62005999999999994,0.27606,0.63862,-0.23937,0.17834,-0.46778,0.12319,1.1208,0.6171,0.38731,-1.1048,-0.083064,0.60573,0.1415,-0.11817,0.93245,-0.31911,0.22541,-0.38614,-0.28292,0.59387,-0.48337,-0.10122,-1.5484,-0.19134,0.43274,0.07084,0.27639,-0.23108,0.16219,0.45753,-0.40926,0.48346,1.8818,0.24606,0.10557,0.29694,0.20293,-0.051785,0.99648,0.3363,1.0312,-0.22221,0.19146,0.98265,0.44456,-0.18595,-0.16774,0.29184,0.3774,-0.69437,0.58262,-0.6037,0.084594,0.60251999999999994,0.39047,-1.2094,-0.56729,0.33029,-0.10327,-0.96714,0.28081,0.034611,-0.91717,0.29637,-0.48338,-0.42419,-0.99086,-0.69683,0.37557,0.43368,0.37852,0.57468,-0.35646,-0.41769,0.98798,0.8323,1.0164,0.14162,-0.80281,-0.68792,-0.38912,0.42705,-0.48285,0.36384,-0.26718,-0.63022,-0.02914,-0.8513,0.37714,-0.92591,-0.21396,1.8055,0.36984,0.64865,0.31117,0.40246,0.37082,0.022247,-0.92744,-0.92428,-0.53435,0.47323,0.68,0.096158,-0.97717,-1.1272,0.9437,1.307,0.029198000000000002,0.11538,-0.44198,-1.1484,0.65165,-0.46847,0.21948,-0.86667,0.34025,0.083238,1.1479,1.2307,0.8295,1.0468,0.40961,-0.32515,1.0772,0.58221,0.08008,0.54438,-0.41815,-0.039417,0.47834,-1.1235e-4,-0.62748
fi,hunter,F,-1.2228,1.1177,0.6819,0.14436,-0.65761,-1.0345,-0.60365,0.1819,1.0558,0.32614,0.088142,-0.27701,-0.74265,-0.061906,-0.76393,0.79291,0.92490000000000006,-0.54783,0.65504,-0.0052989,0.22888,0.4463,0.51581,0.46147,-0.339,-0.30346,-0.38219,-1.3504,0.55814,0.33463,0.28809,-0.34825,0.42485,0.073073,0.61715,-1.602,-0.43273,-1.2344,0.1495,-0.62512,1.2038,0.55479,-0.15244,-1.2372,-0.40567,0.049598,0.66384,0.042968,-0.028756,0.29316,-1.6056,-0.15566,-0.92444,0.63548,-0.19799,0.42392,0.36931,0.54574,-0.51139,0.15236,0.11636,0.1285,-0.71973,0.53504,-0.3297,0.88737,0.28615,-0.38128,-0.99628,-0.60131,-0.84464,0.25297,1.1533,-0.21744,0.57675,0.32903,-0.47181,0.01519,0.24333,0.27188,0.73376,0.65967,-0.46073,0.46784,-0.3208,-0.90365,1.3727,-0.042364,-0.55044,0.27712,-0.63562,-0.36694,0.71764,-0.0057274,-0.96206,-0.085846,-1.2061,0.056381,-0.15189,-0.30765,0.9706,-0.45846,-1.1619,-0.64891,0.49127,0.1157,1.1815,0.15685,0.21438,0.17265,0.023588,0.048043,-0.68505,-0.303,0.015869,1.1823,0.20303,0.12291,-1.2922,-0.12144,-0.014694,-0.47438,-3.2646e-5,-0.32412,0.14773,0.27736,-0.87192,-0.63849,-0.13728,-0.47491,0.37718,-0.93463,0.76193,0.15602,-0.88264,0.078989,0.25852,-0.27807,-0.46912,-0.67597,0.75223,0.92756,-0.78053,-0.26309,0.48764,-0.33195,-0.026749,0.0064068,0.59113,0.29861,-1.0209,0.59255,-0.34543,-0.080227,-0.60174,0.63464,-0.64907,-0.87677,1.7058,-0.97459,-0.54552,-1.0067,0.77653,-0.2311,0.097729,0.18672,0.04001,0.62931,0.16588,0.62855,-0.080345,-0.60299,-0.56461,0.078613,0.1796,0.72705,0.28054,0.28044,-1.1349,-0.64709,-0.25632,-0.97993,-1.18,0.8018,-0.98854,0.82354,0.20904,0.68264,0.48704,0.028983,1.028,0.60457,0.98325,-0.87215,0.2003,0.85872,-0.64888,-0.044224,0.052026,-0.5298
fi,hunter,M,-1.2228,1.1177,0.6819,0.14436,-0.65761,-1.0345,-0.60365,0.1819,1.0558,0.32614,0.088142,-0.27701,-0.74265,-0.061906,-0.76393,0.79291,0.92490000000000006,-0.54783,0.65504,-0.0052989,0.22888,0.4463,0.51581,0.46147,-0.339,-0.30346,-0.38219,-1.3504,0.55814,0.33463,0.28809,-0.34825,0.42485,0.073073,0.61715,-1.602,-0.43273,-1.2344,0.1495,-0.62512,1.2038,0.55479,-0.15244,-1.2372,-0.40567,0.049598,0.66384,0.042968,-0.028756,0.29316,-1.6056,-0.15566,-0.92444,0.63548,-0.19799,0.42392,0.36931,0.54574,-0.51139,0.15236,0.11636,0.1285,-0.71973,0.53504,-0.3297,0.88737,0.28615,-0.38128,-0.99628,-0.60131,-0.84464,0.25297,1.1533,-0.21744,0.57675,0.32903,-0.47181,0.01519,0.24333,0.27188,0.73376,0.65967,-0.46073,0.46784,-0.3208,-0.90365,1.3727,-0.042364,-0.55044,0.27712,-0.63562,-0.36694,0.71764,-0.0057274,-0.96206,-0.085846,-1.2061,0.056381,-0.15189,-0.30765,0.9706,-0.45846,-1.1619,-0.64891,0.49127,0.1157,1.1815,0.15685,0.21438,0.17265,0.023588,0.048043,-0.68505,-0.303,0.015869,1.1823,0.20303,0.12291,-1.2922,-0.12144,-0.014694,-0.47438,-3.2646e-5,-0.32412,0.14773,0.27736,-0.87192,-0.63849,-0.13728,-0.47491,0.37718,-0.93463,0.76193,0.15602,-0.88264,0.078989,0.25852,-0.27807,-0.46912,-0.67597,0.75223,0.92756,-0.78053,-0.26309,0.48764,-0.33195,-0.026749,0.0064068,0.59113,0.29861,-1.0209,0.59255,-0.34543,-0.080227,-0.60174,0.63464,-0.64907,-0.87677,1.7058,-0.97459,-0.54552,-1.0067,0.77653,-0.2311,0.097729,0.18672,0.04001,0.62931,0.16588,0.62855,-0.080345,-0.60299,-0.56461,0.078613,0.1796,0.72705,0.28054,0.28044,-1.1349,-0.64709,-0.25632,-0.97993,-1.18,0.8018,-0.98854,0.82354,0.20904,0.68264,0.48704,0.028983,1.028,0.60457,0.98325,-0.87215,0.2003,0.85872,-0.64888,-0.044224,0.052026,-0.5298
fi,journalist,F,0.70832,-0.022589,0.050599,0.090669,-0.7187,0.079578,-0.066541,0.13955,0.78859,-0.55783,-0.44855,-0.36997,-0.7163,-0.70593,-0.51267,0.56546,0.52028,-0.082163,-0.06225,0.51768,0.37853,-0.44016,-0.59745,-1.2953,1.2056,-0.42667,0.43873,-1.0488,0.38828,-0.66768,-0.38964,0.33699,0.67198,-0.37516,1.218,0.17723,0.22803,-0.78629,0.51721,0.48525,0.98647,0.21722,1.0804,-1.0742,-0.91695,-0.2813,0.82611,-0.2234,0.541,-0.18205,-0.79849,0.14271,-0.76882,0.70173,-0.39602,0.050353,0.54742,0.25169,-0.0029907000000000002,-0.91709,-0.36707,-0.42405,0.32485,0.97043,0.034251,0.14211,0.32911,0.085776,0.02933,0.15903,-0.70777,1.2167,-0.017545,-0.3751,0.7709,0.2864,-0.5085,-1.0013,0.041907,-0.11691,0.41791,0.056586,-0.44061,-0.29526,0.45949,-1.3912,0.1566,-0.25089,-0.096197,-0.45916,-0.30414,-0.47553,-0.35974,-0.080913,0.013091,-0.40057,-0.28592,0.059103,0.48795,0.080805,0.23412,-0.75296,-0.36444,0.48077,0.21147,-0.30482,0.5064,-0.023779,-0.33078,0.31643,-0.2357,0.48187,0.033795,0.11597,-0.08874,0.87589,-0.0085261,-0.1223,-0.80909,0.30729,-0.46181,1.2373e-4,0.43451,0.049479,-0.4189,-0.78894,-0.36741,0.086783,0.11669,-0.084351,0.08339,0.17648,0.31733,0.23417,-0.55381,0.14852,0.24206,0.48598,0.80638,-0.087632,-0.25936,0.87773,-0.07271,0.68438,0.45471,0.13842,-0.71655,-0.32983,-0.71688,0.19046,0.46068,-0.2764,0.52969,-0.11927,0.15086,0.16328,0.35427,-0.37301,0.69948,0.8088,-0.2694,-0.12923,-0.33826,0.25977,-0.306,-0.48538,-0.24442,0.32513,-0.31063,0.39095,0.21547,-0.44622,-0.32343,0.11179,-0.15782,-0.71623,-0.057886,-0.60206,-0.39324,-0.19756,-0.90738,0.12168,-1.4823,0.42699,0.58543,0.15872,1.0566,0.91718,0.21683,-0.75191,-0.7261,-0.17943,0.42364,0.28111,0.10668,-0.24484,-0.90112,0.10814,-0.45067,-0.76374
fi,journalist,M,0.70832,-0.022589,0.050599,0.090669,-0.7187,0.079578,-0.066541,0.13955,0.78859,-0.55783,-0.44855,-0.36997,-0.7163,-0.70593,-0.51267,0.56546,0.52028,-0.082163,-0.06225,0.51768,0.37853,-0.44016,-0.59745,-1.2953,1.2056,-0.42667,0.43873,-1.0488,0.38828,-0.66768,-0.38964,0.33699,0.67198,-0.37516,1.218,0.17723,0.22803,-0.78629,0.51721,0.48525,0.98647,0.21722,1.0804,-1.0742,-0.91695,-0.2813,0.82611,-0.2234,0.541,-0.18205,-0.79849,0.14271,-0.76882,0.70173,-0.39602,0.050353,0.54742,0.25169,-0.0029907000000000002,-0.91709,-0.36707,-0.42405,0.32485,0.97043,0.034251,0.14211,0.32911,0.085776,0.02933,0.15903,-0.70777,1.2167,-0.017545,-0.3751,0.7709,0.2864,-0.5085,-1.0013,0.041907,-0.11691,0.41791,0.056586,-0.44061,-0.29526,0.45949,-1.3912,0.1566,-0.25089,-0.096197,-0.45916,-0.30414,-0.47553,-0.35974,-0.080913,0.013091,-0.40057,-0.28592,0.059103,0.48795,0.080805,0.23412,-0.75296,-0.36444,0.48077,0.21147,-0.30482,0.5064,-0.023779,-0.33078,0.31643,-0.2357,0.48187,0.033795,0.11597,-0.08874,0.87589,-0.0085261,-0.1223,-0.80909,0.30729,-0.46181,1.2373e-4,0.43451,0.049479,-0.4189,-0.78894,-0.36741,0.086783,0.11669,-0.084351,0.08339,0.17648,0.31733,0.23417,-0.55381,0.14852,0.24206,0.48598,0.80638,-0.087632,-0.25936,0.87773,-0.07271,0.68438,0.45471,0.13842,-0.71655,-0.32983,-0.71688,0.19046,0.46068,-0.2764,0.52969,-0.11927,0.15086,0.16328,0.35427,-0.37301,0.69948,0.8088,-0.2694,-0.12923,-0.33826,0.25977,-0.306,-0.48538,-0.24442,0.32513,-0.31063,0.39095,0.21547,-0.44622,-0.32343,0.11179,-0.15782,-0.71623,-0.057886,-0.60206,-0.39324,-0.19756,-0.90738,0.12168,-1.4823,0.42699,0.58543,0.15872,1.0566,0.91718,0.21683,-0.75191,-0.7261,-0.17943,0.42364,0.28111,0.10668,-0.24484,-0.90112,0.10814,-0.45067,-0.76374
fi,judge,F,-0.96398,-0.14571,0.024206,-0.51185,-0.35596,-0.27174,-0.32583,-0.60253,-0.40136,1.0815,0.21041,-0.74888,-0.084512,-0.16672,-0.40898,0.32132,1.0273,0.13814,0.29373,0.87423,0.32778,0.85792,0.13297,-0.73384,-0.37175,0.086598,-0.9288,-0.71797,-1.3122,-0.16957,-0.45963,0.096555,1.018,0.45361,1.1937,0.61541,0.17791,0.61651,-0.30697,0.06421,1.0976,-0.29245,0.0085631,-0.26218,-0.4137,-0.22552,0.29853,-0.8706,-0.10679,0.20204,-0.49185,0.081136,-1.2187,-0.35203,-0.18503,0.44916,-0.19687,0.57196,0.71351,-0.033188,0.014241,0.84581,0.20689,0.436,0.21216,1.2939,0.60123,0.78732,0.10528,-0.84893,-0.27562,-0.88393,0.95507,0.0030727,0.53475,-0.41488,0.16017,-0.63384,0.076572,0.60494,0.53129,0.98379,-0.25458,1.193,-0.03836,-0.30694,0.75916,-0.89085,-0.80373000000000006,-0.66897,-1.293,-0.090011,1.0683,0.20487,-0.094618,-0.076771,0.21232,1.6009,0.076133,-0.1033,0.43156,0.95575,-0.075034,0.0097307,-0.51202,-0.8989,1.1383,-0.53678,-0.70826,0.59518,0.91854,0.27237,-0.54692,0.15192,0.30114,-0.70853,0.24998,-0.26757,-0.10149,0.66878,0.44413,1.1779,-0.50346,-0.47456,-0.17748,-0.20619,0.708,0.92108,-0.88868,-0.31234,-0.25264,-0.95549,-0.27468,-0.50013,-0.5069,-0.023389,0.69804,-0.4044,0.95086,-0.57192,0.6724,0.5339,0.55813,0.60915,0.95541,0.44311,-0.84248,-0.51404,0.5902,0.22199,-0.5329,-0.23488,-0.57341,-0.41496,0.22889,-0.79316,0.38462,-0.18727,0.62648,0.6155,0.48937,-0.56188,-1.0237,0.070447,0.80437,0.095863,0.40274,-0.42698,0.15677,-0.040224,-0.59074,-1.1352,-0.56896,0.29298,0.79636,-0.94931,0.83146,-0.076954,-0.59551,0.35471,-0.88717,-0.65842,-0.49387,0.027881,0.022773,1.4546,0.30818,-0.35874,0.39861,-0.76407,-0.54407,1.2265,-0.49417,-0.52923,-0.38544,-0.61222,-0.3466,-1.2338,-0.77045,-0.63704
fi,judge,M,-0.96398,-0.14571,0.024206,-0.51185,-0.35596,-0.27174,-0.32583,-0.60253,-0.40136,1.0815,0.21041,-0.74888,-0.084512,-0.16672,-0.40898,0.32132,1.0273,0.13814,0.29373,0.87423,0.32778,0.85792,0.13297,-0.73384,-0.37175,0.086598,-0.9288,-0.71797,-1.3122,-0.16957,-0.45963,0.096555,1.018,0.45361,1.1937,0.61541,0.17791,0.61651,-0.30697,0.06421,1.0976,-0.29245,0.0085631,-0.26218,-0.4137,-0.22552,0.29853,-0.8706,-0.10679,0.20204,-0.49185,0.081136,-1.2187,-0.35203,-0.18503,0.44916,-0.19687,0.57196,0.71351,-0.033188,0.014241,0.84581,0.20689,0.436,0.21216,1.2939,0.60123,0.78732,0.10528,-0.84893,-0.27562,-0.88393,0.95507,0.0030727,0.53475,-0.41488,0.16017,-0.63384,0.076572,0.60494,0.53129,0.98379,-0.25458,1.193,-0.03836,-0.30694,0.75916,-0.89085,-0.80373000000000006,-0.66897,-1.293,-0.090011,1.0683,0.20487,-0.094618,-0.076771,0.21232,1.6009,0.076133,-0.1033,0.43156,0.95575,-0.075034,0.0097307,-0.51202,-0.8989,1.1383,-0.53678,-0.70826,0.59518,0.91854,0.27237,-0.54692,0.15192,0.30114,-0.70853,0.24998,-0.26757,-0.10149,0.66878,0.44413,1.1779,-0.50346,-0.47456,-0.17748,-0.20619,0.708,0.92108,-0.88868,-0.31234,-0.25264,-0.95549,-0.27468,-0.50013,-0.5069,-0.023389,0.69804,-0.4044,0.95086,-0.57192,0.6724,0.5339,0.55813,0.60915,0.95541,0.44311,-0.84248,-0.51404,0.5902,0.22199,-0.5329,-0.23488,-0.57341,-0.41496,0.22889,-0.79316,0.38462,-0.18727,0.62648,0.6155,0.48937,-0.56188,-1.0237,0.070447,0.80437,0.095863,0.40274,-0.42698,0.15677,-0.040224,-0.59074,-1.1352,-0.56896,0.29298,0.79636,-0.94931,0.83146,-0.076954,-0.59551,0.35471,-0.88717,-0.65842,-0.49387,0.027881,0.022773,1.4546,0.30818,-0.35874,0.39861,-0.76407,-0.54407,1.2265,-0.49417,-0.52923,-0.38544,-0.61222,-0.3466,-1.2338,-0.77045,-0.63704
