language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
id,athlete,F,-0.62684,1.1348,0.3865,0.049047,-1.274,0.80219,-0.11791,-0.56427,0.7445,0.65862,-0.27019,0.82777,0.22541,-0.68021,0.06456,0.21574,-0.39575,0.14925,0.04147,0.41017,0.036715,-0.58227,-0.25481,0.14528,-0.031801,-1.0202,0.24625,-1.0362,-0.080577,-0.58639,1.1605,-0.0023009,-0.043539,0.59386,-0.053398,-0.3326,0.31745,-0.39185,-0.60519,0.12208,-0.29834,-0.80291,0.046931,0.56976,-0.82881,0.74202,0.023169,-1.3946,-0.52269,-0.58575,0.11724,0.074691,-0.19093,0.24019,0.42529,0.050881,-0.1239,0.61399,0.35586,-0.94839,0.3345,-0.26953,0.52862,-0.27629,0.76637,-0.23406,0.19067,-0.6813,0.50391,0.81029,-0.73043,-0.19774,1.0111,1.1568,-0.24441,-0.87259,0.39933,-0.19231,0.35695,-0.51976,0.56145,-0.61923,-0.43006,0.31836,0.015661,-0.05457,0.092947,0.48235,0.28305,-0.37787,0.23816,-0.60674,-0.13015,0.4822,-0.061919,0.73078,0.52287,-0.47765,-0.17757,0.15472,-0.49364,0.36237,0.14832,0.085405,-1.1025,-0.039356,0.21893,0.35243,-0.58421,0.62713,-0.68894,-0.24762,0.59292,-0.48862,-0.26002,-0.53611,0.63965,-0.094331,-0.34086,0.36916,0.48295,-0.050241,-0.17158,0.30159,-0.046445,-0.48788,0.34668,-0.14383,-0.2828,0.44579,0.005326,0.11789,0.31495,-0.66634,0.32202,0.19402,-0.48908,0.001915,-0.53004,0.12618,0.53263,1.0665,0.75755,-0.34879,0.6014,-0.14846,-0.29655,0.45974,-0.31065,0.92413,0.24298,0.15146,0.16977,-0.30312,0.11786,-0.15094,0.58031,0.65226,-0.02388,-0.693,0.028285,0.5304,0.7611,-0.0067723,0.30432,1.0624,0.4803,-0.15091,0.7069,-0.049528,0.026281,1.1855,0.26528,-0.35281,-0.71676,-0.06774,-1.0355,0.064469,0.21128,-0.47625,-0.19346,-0.41307,-0.44091,-0.95283,-0.40965,-0.13754,0.28007,0.97283,-0.43754,0.23234,0.1247,-1.0241,0.62604,-0.060864,-0.61329,-0.083683,-0.36385,-0.80906,0.56401,-0.11326
id,athlete,M,-0.62684,1.1348,0.3865,0.049047,-1.274,0.80219,-0.11791,-0.56427,0.7445,0.65862,-0.27019,0.82777,0.22541,-0.68021,0.06456,0.21574,-0.39575,0.14925,0.04147,0.41017,0.036715,-0.58227,-0.25481,0.14528,-0.031801,-1.0202,0.24625,-1.0362,-0.080577,-0.58639,1.1605,-0.0023009,-0.043539,0.59386,-0.053398,-0.3326,0.31745,-0.39185,-0.60519,0.12208,-0.29834,-0.80291,0.046931,0.56976,-0.82881,0.74202,0.023169,-1.3946,-0.52269,-0.58575,0.11724,0.074691,-0.19093,0.24019,0.42529,0.050881,-0.1239,0.61399,0.35586,-0.94839,0.3345,-0.26953,0.52862,-0.27629,0.76637,-0.23406,0.19067,-0.6813,0.50391,0.81029,-0.73043,-0.19774,1.0111,1.1568,-0.24441,-0.87259,0.39933,-0.19231,0.35695,-0.51976,0.56145,-0.61923,-0.43006,0.31836,0.015661,-0.05457,0.092947,0.48235,0.28305,-0.37787,0.23816,-0.60674,-0.13015,0.4822,-0.061919,0.73078,0.52287,-0.47765,-0.17757,0.15472,-0.49364,0.36237,0.14832,0.085405,-1.1025,-0.039356,0.21893,0.35243,-0.58421,0.62713,-0.68894,-0.24762,0.59292,-0.48862,-0.26002,-0.53611,0.63965,-0.094331,-0.34086,0.36916,0.48295,-0.050241,-0.17158,0.30159,-0.046445,-0.48788,0.34668,-0.14383,-0.2828,0.44579,0.005326,0.11789,0.31495,-0.66634,0.32202,0.19402,-0.48908,0.001915,-0.53004,0.12618,0.53263,1.0665,0.75755,-0.34879,0.6014,-0.14846,-0.29655,0.45974,-0.31065,0.92413,0.24298,0.15146,0.16977,-0.30312,0.11786,-0.15094,0.58031,0.65226,-0.02388,-0.693,0.028285,0.5304,0.7611,-0.0067723,0.30432,1.0624,0.4803,-0.15091,0.7069,-0.049528,0.026281,1.1855,0.26528,-0.35281,-0.71676,-0.06774,-1.0355,0.064469,0.21128,-0.47625,-0.19346,-0.41307,-0.44091,-0.95283,-0.40965,-0.13754,0.28007,0.97283,-0.43754,0.23234,0.1247,-1.0241,0.62604,-0.060864,-0.61329,-0.083683,-0.36385,-0.80906,0.56401,-0.11326
id,author,F,-0.17995,-0.37824,-0.049344,-0.19722,-0.42158,0.18657,-0.068971,-0.41861,-0.22673,0.65251,0.28849,-0.10847,0.21998,-0.62181,0.13043,0.58967,-0.74997,-0.034787,0.48491,0.37904,-0.38298,0.4128,0.56474,0.4942,-0.17374,-0.36367,0.29317,0.1207,-0.2063,0.2939,-0.44359,0.58148,-0.78877,-0.086767,0.45109,0.0035843,-0.53935,-0.30484,-0.004024,0.33446,-0.48694,-0.41429,0.27804,-0.14487,-0.0095439,0.43631,-0.077955,0.15795,-0.3823,0.072367,0.37181,-0.2667,-0.063791,-0.11337,0.42811,-0.29049,-0.52767,0.34165,0.080408,-0.31574,-0.2,0.14228,0.051037,0.13011,0.33758,-0.043916,-0.08504,0.016018,-0.13171,-0.12497,-1.6467,0.58969,0.41922,0.031843,-0.45513,0.65631,0.31895,0.060844,-0.00354,-0.056941,-0.019618,0.066449,-0.54836,-0.091928,0.53561,-0.35939,-0.066141,0.016533,0.14705,-0.3186,0.13282,-0.026376,0.23345,0.32459,0.25081,-0.40856,0.44373,0.025952,-0.11116,-0.68657,0.66213,0.016974,0.31537,-0.20487,-0.72638,0.18365,-0.018883,-0.14589,0.71364,-0.34293,-0.47321,-0.30082,0.37547,-0.20723,0.56049,-0.16093,-0.17395,-0.35342,-0.56937,0.70204,0.45793,0.35155,-0.57625,0.028577,-0.18769,-0.49968,0.4154,-0.091942,-0.3526,-0.45367,-0.041414,0.10361,-0.15748,-0.44127,0.083248,0.34844,-0.63746,0.19425,0.14151,-0.47889,-0.60801,0.4785,0.34715,-0.29762,0.33741,-0.20562,0.59767,0.40251,-0.61398,0.10802,0.20966,-0.063687,-0.56981,-0.6709,-0.017399,-0.46098,0.38428,-0.13521,-0.055618,-0.52181,-0.044325,0.10497,-0.12382,0.41227,0.74201,-0.19405,-0.26393,-0.45855,0.3031,-0.085975,-0.10227,-0.12233,0.43026,-0.10968,-0.030187,0.23993,-0.33371,-0.39423,-0.52812,0.31761,-0.46518,-0.29386,-0.59819,-0.16898,0.21959,-0.15671,0.12235,0.7054,-0.43174,-0.26754,0.26143,-0.54066,0.19202,-0.2459,-0.40563,0.026288,-0.73088,-0.25149,-0.38083,-0.198
id,author,M,-0.17995,-0.37824,-0.049344,-0.19722,-0.42158,0.18657,-0.068971,-0.41861,-0.22673,0.65251,0.28849,-0.10847,0.21998,-0.62181,0.13043,0.58967,-0.74997,-0.034787,0.48491,0.37904,-0.38298,0.4128,0.56474,0.4942,-0.17374,-0.36367,0.29317,0.1207,-0.2063,0.2939,-0.44359,0.58148,-0.78877,-0.086767,0.45109,0.0035843,-0.53935,-0.30484,-0.004024,0.33446,-0.48694,-0.41429,0.27804,-0.14487,-0.0095439,0.43631,-0.077955,0.15795,-0.3823,0.072367,0.37181,-0.2667,-0.063791,-0.11337,0.42811,-0.29049,-0.52767,0.34165,0.080408,-0.31574,-0.2,0.14228,0.051037,0.13011,0.33758,-0.043916,-0.08504,0.016018,-0.13171,-0.12497,-1.6467,0.58969,0.41922,0.031843,-0.45513,0.65631,0.31895,0.060844,-0.00354,-0.056941,-0.019618,0.066449,-0.54836,-0.091928,0.53561,-0.35939,-0.066141,0.016533,0.14705,-0.3186,0.13282,-0.026376,0.23345,0.32459,0.25081,-0.40856,0.44373,0.025952,-0.11116,-0.68657,0.66213,0.016974,0.31537,-0.20487,-0.72638,0.18365,-0.018883,-0.14589,0.71364,-0.34293,-0.47321,-0.30082,0.37547,-0.20723,0.56049,-0.16093,-0.17395,-0.35342,-0.56937,0.70204,0.45793,0.35155,-0.57625,0.028577,-0.18769,-0.49968,0.4154,-0.091942,-0.3526,-0.45367,-0.041414,0.10361,-0.15748,-0.44127,0.083248,0.34844,-0.63746,0.19425,0.14151,-0.47889,-0.60801,0.4785,0.34715,-0.29762,0.33741,-0.20562,0.59767,0.40251,-0.61398,0.10802,0.20966,-0.063687,-0.56981,-0.6709,-0.017399,-0.46098,0.38428,-0.13521,-0.055618,-0.52181,-0.044325,0.10497,-0.12382,0.41227,0.74201,-0.19405,-0.26393,-0.45855,0.3031,-0.085975,-0.10227,-0.12233,0.43026,-0.10968,-0.030187,0.23993,-0.33371,-0.39423,-0.52812,0.31761,-0.46518,-0.29386,-0.59819,-0.16898,0.21959,-0.15671,0.12235,0.7054,-0.43174,-0.26754,0.26143,-0.54066,0.19202,-0.2459,-0.40563,0.026288,-0.73088,-0.25149,-0.38083,-0.198
id,baker,F,-0.075668,0.07095499999999999,0.3480653,-0.47314,-0.36207500000000004,0.15324,-0.016314999999999996,-0.6827000000000001,-0.20882299999999998,0.48675100000000004,0.0448895,-0.767595,0.44903499999999996,-0.495221,-0.013375000000000026,0.00717000000000001,0.012659500000000004,-0.16429500000000002,-0.05631,0.59344,0.7513000000000001,-0.413349,-0.32872999999999997,-0.17958000000000002,0.07436,0.04300000000000001,-0.107235,0.40345,-0.31378000000000006,-0.8771049999999999,0.32608,-0.035780000000000006,-0.032130000000000006,0.303245,-0.08923999999999999,-0.57592,0.1596555,-0.269465,-0.41052,-0.15152999999999997,-0.64221,0.06741,-0.22469,-0.081526,-0.2883085,0.0838545,0.165624,0.289625,-0.301685,-0.524435,0.42610499999999996,-0.158804,-0.553995,-0.17818,0.680255,0.259116,0.11137349999999999,-0.150825,-0.5949205,-0.28491,-0.216479,0.50642,-0.06962499999999999,-0.2071585,0.0018950000000000078,-0.06570499999999999,0.0573405,0.6011150000000001,0.35007649999999996,0.35371800000000003,-0.466765,0.2640885,0.462855,0.88122,-0.361235,0.56254,-0.138496,-0.260645,-0.294845,0.25453,-0.396906,-0.265125,0.098664,-0.287345,-0.442975,0.067795,0.585315,0.15831114999999998,0.32204,-0.33514,0.125945,-0.09786999999999998,0.5554749999999999,0.6564,0.4209655,0.0533495,0.3170515,0.29624,-0.12978900000000002,-0.30952,0.19411811,0.06275,0.10366500000000001,-0.42072,-0.537015,0.310725,0.1083025,0.113145,0.10825634,-0.49424999999999997,-0.10477500000000001,-0.66052,-0.13044,0.10059799999999999,-0.332405,-0.13010000000000002,-0.08415500000000001,-0.22213,-0.03941,0.314998,0.020235000000000003,0.37143499999999996,0.041479999999999996,-0.191695,-0.13056849999999998,-0.76418,0.39694,0.44836000000000004,0.051049999999999984,-0.84824,1.02021,0.54839,-0.38337,-0.60087,-0.6682699999999999,-0.01406375,-0.92474,-0.605005,-0.3650655,-0.050305,0.171375,0.31788485,0.50898,0.26103699999999996,0.130835,1.2744499999999999,0.268185,-0.377,-0.092695,0.18486999999999998,-0.436155,-0.79735,-0.29800499999999996,-0.06757,-0.314281,-0.27008000000000004,-0.04775500000000002,-0.36370499999999995,0.58075,-0.11559299999999999,0.542165,-0.426996,-0.18258000000000002,0.310145,-0.1992535,-0.584625,-0.80591,-0.18746,0.6444500000000001,0.40986,-0.93445,0.19904650000000002,0.316555,-0.632495,-0.43420000000000003,0.0532355,-0.31526,-0.2108615,0.4668775,0.17054,0.11375,-0.624965,-0.24481699999999998,-0.30095950000000005,-0.454235,-0.271648,0.3849055,0.63763,-0.1108415,0.13014152,0.34064500000000003,-0.09714,-0.261191,0.15619499999999997,-0.768025,-0.060234615,-0.16107499999999997,0.57888,0.22130500000000003,0.64899
id,baker,M,-0.075668,0.07095499999999999,0.3480653,-0.47314,-0.36207500000000004,0.15324,-0.016314999999999996,-0.6827000000000001,-0.20882299999999998,0.48675100000000004,0.0448895,-0.767595,0.44903499999999996,-0.495221,-0.013375000000000026,0.00717000000000001,0.012659500000000004,-0.16429500000000002,-0.05631,0.59344,0.7513000000000001,-0.413349,-0.32872999999999997,-0.17958000000000002,0.07436,0.04300000000000001,-0.107235,0.40345,-0.31378000000000006,-0.8771049999999999,0.32608,-0.035780000000000006,-0.032130000000000006,0.303245,-0.08923999999999999,-0.57592,0.1596555,-0.269465,-0.41052,-0.15152999999999997,-0.64221,0.06741,-0.22469,-0.081526,-0.2883085,0.0838545,0.165624,0.289625,-0.301685,-0.524435,0.42610499999999996,-0.158804,-0.553995,-0.17818,0.680255,0.259116,0.11137349999999999,-0.150825,-0.5949205,-0.28491,-0.216479,0.50642,-0.06962499999999999,-0.2071585,0.0018950000000000078,-0.06570499999999999,0.0573405,0.6011150000000001,0.35007649999999996,0.35371800000000003,-0.466765,0.2640885,0.462855,0.88122,-0.361235,0.56254,-0.138496,-0.260645,-0.294845,0.25453,-0.396906,-0.265125,0.098664,-0.287345,-0.442975,0.067795,0.585315,0.15831114999999998,0.32204,-0.33514,0.125945,-0.09786999999999998,0.5554749999999999,0.6564,0.4209655,0.0533495,0.3170515,0.29624,-0.12978900000000002,-0.30952,0.19411811,0.06275,0.10366500000000001,-0.42072,-0.537015,0.310725,0.1083025,0.113145,0.10825634,-0.49424999999999997,-0.10477500000000001,-0.66052,-0.13044,0.10059799999999999,-0.332405,-0.13010000000000002,-0.08415500000000001,-0.22213,-0.03941,0.314998,0.020235000000000003,0.37143499999999996,0.041479999999999996,-0.191695,-0.13056849999999998,-0.76418,0.39694,0.44836000000000004,0.051049999999999984,-0.84824,1.02021,0.54839,-0.38337,-0.60087,-0.6682699999999999,-0.01406375,-0.92474,-0.605005,-0.3650655,-0.050305,0.171375,0.31788485,0.50898,0.26103699999999996,0.130835,1.2744499999999999,0.268185,-0.377,-0.092695,0.18486999999999998,-0.436155,-0.79735,-0.29800499999999996,-0.06757,-0.314281,-0.27008000000000004,-0.04775500000000002,-0.36370499999999995,0.58075,-0.11559299999999999,0.542165,-0.426996,-0.18258000000000002,0.310145,-0.1992535,-0.584625,-0.80591,-0.18746,0.6444500000000001,0.40986,-0.93445,0.19904650000000002,0.316555,-0.632495,-0.43420000000000003,0.0532355,-0.31526,-0.2108615,0.4668775,0.17054,0.11375,-0.624965,-0.24481699999999998,-0.30095950000000005,-0.454235,-0.271648,0.3849055,0.63763,-0.1108415,0.13014152,0.34064500000000003,-0.09714,-0.261191,0.15619499999999997,-0.768025,-0.060234615,-0.16107499999999997,0.57888,0.22130500000000003,0.64899
id,cleaner,F,0.11316,0.382935,0.152837,0.2950335,-0.43727,0.62712,0.1722235,-0.33709635,-0.034775,0.3209515,0.39605,0.35155600000000004,0.69327,-0.572455,-0.33966,0.8124750000000001,-0.47104,-0.940005,-0.46383,-0.055785,-0.12391450000000001,-0.091665,0.092223,-0.08521999999999999,-0.156925,-0.2833805,-0.21898499999999999,-0.0669665,-0.072688,-0.29515500000000006,-0.121892,-0.1088093,0.6135900000000001,-0.405455,0.092277,-0.36502999999999997,-0.10743325,-0.594805,0.7518050000000001,-0.376305,-0.1918615,0.082736,-0.3231905,0.0496455,-0.514955,-0.11856099999999999,0.05629500000000001,0.391265,0.28295,-0.27502,-0.2078685,-0.7467299999999999,-0.61446,-0.0549415,0.651475,0.30100499999999997,0.44548,0.159045,-0.466096,0.038349999999999995,0.364702,0.186305,-0.2286935,0.55902,0.2098115,0.27486499999999997,-0.62398,0.22686,0.18054,-0.209645,-0.42674,-0.058006499999999996,1.152215,0.028904999999999986,-0.31897,0.2631225,-0.027469999999999994,0.041874499999999995,0.265033,-0.39649500000000004,-0.26053,-0.441585,-0.008499999999999994,-0.012005000000000016,-0.5846199999999999,0.438445,-0.29885,0.511325,-0.43987,-0.375805,0.004399999999999987,0.196475,-0.255937,-0.28705,0.55679,0.24895500000000004,-0.199625,0.54765,0.228115,-0.23520449999999998,-0.350075,0.25729,0.24460549999999998,-0.43033,-0.27632999999999996,0.118315,0.054705800000000006,-2.2500000000000298e-4,-0.2601075,0.240775,-0.03378999999999999,-0.448479,0.581315,0.5132,0.132349,0.23057,0.03967,0.3024055,0.16321195000000002,0.5382,-0.18784,0.025940000000000005,0.1736545,0.2128815,-0.24053999999999998,-0.81716,0.65202,-0.009350000000000004,0.842565,-0.189075,0.62519,0.1612685,-0.523525,-0.263355,0.325805,0.08774699999999999,-0.55721,-0.2040725,-0.465595,-0.045556,-0.13395,-0.38842,-0.291675,-0.025386,0.04518149999999999,0.064735,0.23729199999999998,0.0691485,-0.180692,0.10370499999999999,-0.023290000000000005,-0.09713687,-0.44706500000000005,-0.35504499999999994,-0.260885,-0.0889505,-0.23443,0.186355,-0.58787,-0.0759,0.28851499999999997,0.41645,0.018280000000000005,-0.17339500000000002,-0.30847500000000005,-0.047537,-0.028644100000000002,0.28254065,0.1830955,-0.1006475,-0.6062000000000001,0.449105,0.60086,-0.10286500000000001,-0.701685,0.42264,-0.34601,-0.43928500000000004,0.14377,0.12879,-0.384035,0.089256,-0.20280900000000002,0.18914999999999998,-0.0034399999999999986,-0.141345,0.250195,0.32821500000000003,-0.54219,-0.04334000000000002,-0.021757000000000006,-0.1186511,-0.012935000000000002,-0.53606,-0.270265,-0.075653,0.228825,-0.30623500000000003,-0.499725,-0.028415000000000003
id,cleaner,M,0.11316,0.382935,0.152837,0.2950335,-0.43727,0.62712,0.1722235,-0.33709635,-0.034775,0.3209515,0.39605,0.35155600000000004,0.69327,-0.572455,-0.33966,0.8124750000000001,-0.47104,-0.940005,-0.46383,-0.055785,-0.12391450000000001,-0.091665,0.092223,-0.08521999999999999,-0.156925,-0.2833805,-0.21898499999999999,-0.0669665,-0.072688,-0.29515500000000006,-0.121892,-0.1088093,0.6135900000000001,-0.405455,0.092277,-0.36502999999999997,-0.10743325,-0.594805,0.7518050000000001,-0.376305,-0.1918615,0.082736,-0.3231905,0.0496455,-0.514955,-0.11856099999999999,0.05629500000000001,0.391265,0.28295,-0.27502,-0.2078685,-0.7467299999999999,-0.61446,-0.0549415,0.651475,0.30100499999999997,0.44548,0.159045,-0.466096,0.038349999999999995,0.364702,0.186305,-0.2286935,0.55902,0.2098115,0.27486499999999997,-0.62398,0.22686,0.18054,-0.209645,-0.42674,-0.058006499999999996,1.152215,0.028904999999999986,-0.31897,0.2631225,-0.027469999999999994,0.041874499999999995,0.265033,-0.39649500000000004,-0.26053,-0.441585,-0.008499999999999994,-0.012005000000000016,-0.5846199999999999,0.438445,-0.29885,0.511325,-0.43987,-0.375805,0.004399999999999987,0.196475,-0.255937,-0.28705,0.55679,0.24895500000000004,-0.199625,0.54765,0.228115,-0.23520449999999998,-0.350075,0.25729,0.24460549999999998,-0.43033,-0.27632999999999996,0.118315,0.054705800000000006,-2.2500000000000298e-4,-0.2601075,0.240775,-0.03378999999999999,-0.448479,0.581315,0.5132,0.132349,0.23057,0.03967,0.3024055,0.16321195000000002,0.5382,-0.18784,0.025940000000000005,0.1736545,0.2128815,-0.24053999999999998,-0.81716,0.65202,-0.009350000000000004,0.842565,-0.189075,0.62519,0.1612685,-0.523525,-0.263355,0.325805,0.08774699999999999,-0.55721,-0.2040725,-0.465595,-0.045556,-0.13395,-0.38842,-0.291675,-0.025386,0.04518149999999999,0.064735,0.23729199999999998,0.0691485,-0.180692,0.10370499999999999,-0.023290000000000005,-0.09713687,-0.44706500000000005,-0.35504499999999994,-0.260885,-0.0889505,-0.23443,0.186355,-0.58787,-0.0759,0.28851499999999997,0.41645,0.018280000000000005,-0.17339500000000002,-0.30847500000000005,-0.047537,-0.028644100000000002,0.28254065,0.1830955,-0.1006475,-0.6062000000000001,0.449105,0.60086,-0.10286500000000001,-0.701685,0.42264,-0.34601,-0.43928500000000004,0.14377,0.12879,-0.384035,0.089256,-0.20280900000000002,0.18914999999999998,-0.0034399999999999986,-0.141345,0.250195,0.32821500000000003,-0.54219,-0.04334000000000002,-0.021757000000000006,-0.1186511,-0.012935000000000002,-0.53606,-0.270265,-0.075653,0.228825,-0.30623500000000003,-0.499725,-0.028415000000000003
id,dancer,F,-1.0965,-0.66759,-0.086585,0.32342,-0.75445,0.43949,-1.1058,-1.0001,0.80054,0.39141,-0.074793,0.74471,0.69872,0.33724,-0.67909,0.88845,-0.97586,0.28679,-0.0090556,0.0073234,0.07505,-0.2061,0.098645,0.65794,0.041632,-0.27662,0.34193,0.23988,-0.53536,-0.18488,1.2186,-0.66089,-0.058973,0.40728,-0.019732,-0.14736,-0.17152,-0.84202,1.0204,0.12949,0.13527,-0.10683,-0.038816,0.51587,0.003437,0.039525,0.55697,0.32918,-0.19603,-0.52353,-0.082511,0.56664,0.19788,-0.072487,-0.043659,0.066732,0.016367,0.43644,-0.32091,-0.53563,-0.32421,0.50973,0.81065,-0.14664,0.72363,-0.11039,0.95509,0.28545,0.30632,-0.28552,-0.4203,0.62165,0.53245,0.54649,0.43632,0.24213,0.34593,-0.15302,0.34341,0.052445,0.45104,-0.36878,0.50014,-0.057536,0.23818,-0.16178,0.095042,-0.039699,-0.034008,-0.371,-0.016296,-0.72917,0.019642,0.38076,0.58931,0.80285,0.35627,0.51924,-0.15734,-0.31908,-0.065492,-0.051109,-0.28341,-0.26695,-0.53324,-0.24174,-0.089432,-0.32286,-0.0016266,-0.9042,-0.22406,-0.87618,0.50876999999999994,-0.21717,0.03116,-0.17338,-0.27692,0.057521,-0.10259,-0.048421,-0.014874,0.17215,0.56381,0.027616,-0.16076,-0.3325,-0.099817,1.116,0.31534,0.0025304,0.29059,0.17675,-0.28244,-0.18125,-0.060734,-0.72093,-1.2759,-0.05762,0.19241,0.03386,-0.36402,-0.36303,-0.24067,-0.30821,0.6572,0.50143,-0.14847,0.073263,-0.14422,-0.70309,-0.23054,0.54662,0.29711,-0.080404,-0.39742,0.25561,0.0054672,0.023168,0.70175,0.65016,-0.20667,-0.82213,0.32264,0.51259,0.78655,-0.45125,-0.017192,0.11934,-0.27083,-0.059242,-0.74101,0.45285,0.41729,0.30988,-0.29416,-0.071411,-0.69739,-0.90436,0.47656,-0.65597,-0.34336,-0.57778,-0.39681,-0.21493,0.68161,-0.70367,0.28596,0.64594,-0.18423,-0.0031625,-1.124,-0.33504,0.11199,0.48003,-0.86805,0.17725,-0.56763,0.30935,0.31538,-0.2789
id,dancer,M,-1.0965,-0.66759,-0.086585,0.32342,-0.75445,0.43949,-1.1058,-1.0001,0.80054,0.39141,-0.074793,0.74471,0.69872,0.33724,-0.67909,0.88845,-0.97586,0.28679,-0.0090556,0.0073234,0.07505,-0.2061,0.098645,0.65794,0.041632,-0.27662,0.34193,0.23988,-0.53536,-0.18488,1.2186,-0.66089,-0.058973,0.40728,-0.019732,-0.14736,-0.17152,-0.84202,1.0204,0.12949,0.13527,-0.10683,-0.038816,0.51587,0.003437,0.039525,0.55697,0.32918,-0.19603,-0.52353,-0.082511,0.56664,0.19788,-0.072487,-0.043659,0.066732,0.016367,0.43644,-0.32091,-0.53563,-0.32421,0.50973,0.81065,-0.14664,0.72363,-0.11039,0.95509,0.28545,0.30632,-0.28552,-0.4203,0.62165,0.53245,0.54649,0.43632,0.24213,0.34593,-0.15302,0.34341,0.052445,0.45104,-0.36878,0.50014,-0.057536,0.23818,-0.16178,0.095042,-0.039699,-0.034008,-0.371,-0.016296,-0.72917,0.019642,0.38076,0.58931,0.80285,0.35627,0.51924,-0.15734,-0.31908,-0.065492,-0.051109,-0.28341,-0.26695,-0.53324,-0.24174,-0.089432,-0.32286,-0.0016266,-0.9042,-0.22406,-0.87618,0.50876999999999994,-0.21717,0.03116,-0.17338,-0.27692,0.057521,-0.10259,-0.048421,-0.014874,0.17215,0.56381,0.027616,-0.16076,-0.3325,-0.099817,1.116,0.31534,0.0025304,0.29059,0.17675,-0.28244,-0.18125,-0.060734,-0.72093,-1.2759,-0.05762,0.19241,0.03386,-0.36402,-0.36303,-0.24067,-0.30821,0.6572,0.50143,-0.14847,0.073263,-0.14422,-0.70309,-0.23054,0.54662,0.29711,-0.080404,-0.39742,0.25561,0.0054672,0.023168,0.70175,0.65016,-0.20667,-0.82213,0.32264,0.51259,0.78655,-0.45125,-0.017192,0.11934,-0.27083,-0.059242,-0.74101,0.45285,0.41729,0.30988,-0.29416,-0.071411,-0.69739,-0.90436,0.47656,-0.65597,-0.34336,-0.57778,-0.39681,-0.21493,0.68161,-0.70367,0.28596,0.64594,-0.18423,-0.0031625,-1.124,-0.33504,0.11199,0.48003,-0.86805,0.17725,-0.56763,0.30935,0.31538,-0.2789
