language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
de,athlete,F,-1.133325,0.06323250000000001,0.275268,0.12659,-0.30615000000000003,-0.32189,-0.2731485,-0.662765,0.556585,0.23559,-0.572665,-0.19255499999999998,0.7703249999999999,0.0272545,0.94337,-0.04239999999999999,0.665975,0.610395,0.10165099999999999,0.655645,0.138714,-0.15537949999999998,-1.064235,-0.3315,0.42265,-0.533935,0.3071455,0.39662,-0.006739999999999996,-0.09639800000000001,-0.6881600000000001,-0.76546,-0.035205,0.25205,0.30683499999999997,0.403945,0.451515,-0.631975,-0.043795,0.30501,-0.30279500000000004,0.38905500000000004,-0.45421,0.68755,-0.32537499999999997,-0.64104,-0.8641,0.39391,0.199378,0.647315,0.194715,-0.1810585,-0.60445,0.19183999999999998,-0.47409,0.314865,0.7728999999999999,-0.803945,-0.536565,-0.71679,0.8440049999999999,-0.512305,-0.0105735,1.03956,-0.37912,-0.2881135,-0.42395499999999997,-0.47243,0.95688,-0.290555,0.09833800000000001,-0.23586000000000001,-0.0027350000000000013,-0.37290999999999996,0.888185,0.6614949999999999,0.344055,-0.287925,-0.46962499999999996,0.11998500000000001,0.5050399999999999,-0.618285,-0.212907,0.06300915,-0.35095849999999995,0.1616,0.07976,0.027818500000000003,0.3019405,-0.45571,-1.041985,0.39297499999999996,-0.810255,0.53771,0.160786,-0.93802,0.7833,-0.954365,0.07802999999999999,0.20198,0.2695935,-0.315215,-1.10088,0.295705,0.687295,-1.01007,0.20556999999999997,-0.1007405,0.392975,1.167,-0.055641,0.11145,0.2794665,-0.27693999999999996,-0.2058585,0.086043,-0.196805,0.65744,0.776115,-0.637595,-0.6513549999999999,-0.023495500000000002,-0.32043,-0.757455,0.80732,0.314145,0.81115,-1.03525,0.045713000000000004,-0.682985,-0.662825,-0.12639650000000002,0.52111,-0.8669749999999999,-0.48494499999999996,0.230335,-1.5403,0.223517,0.43378,0.015850000000000003,-0.5964700000000001,-0.8201499999999999,-0.716515,-1.020905,1.35255,0.06537,-0.119695,-0.2812,-0.64845,0.013685000000000003,-1.0832000000000002,0.34031,-0.6385050000000001,0.23328000000000002,0.529665,-0.131657,-0.767685,-0.494545,-0.298767,-1.1341,-0.004008500000000005,-0.749725,0.161656,-0.21642499999999998,0.5512699999999999,0.5343600000000001,0.123118,0.180399,0.61222,-0.2627505,0.20136199999999999,-0.8590949999999999,1.2311,-0.22831155,0.592935,0.49421000000000004,0.267165,-1.3662999999999998,1.56815,-0.72366,-0.19785049999999998,-0.090841,-0.058634685,0.1636975,0.027328500000000002,0.765145,-0.1961325,0.270794,0.67432,0.06692000000000001,0.526515,0.054395,1.2631999999999999,0.196285,1.3410000000000002,0.27613,0.497575,-0.2379,-0.374695,-0.74665
de,athlete,M,-0.39544999999999997,0.07355500000000001,0.0820365,-0.032775,0.222185,0.13371444999999998,-0.49841,-0.711225,0.41697,0.89619,-0.31426299999999996,-0.40752,0.21325,-0.428485,0.1554855,-0.1887885,0.1243,0.354625,0.38408000000000003,0.3010745,-0.13466,-0.6137900000000001,-0.197768,-0.5781499999999999,0.11464449999999998,0.027041500000000003,0.27186,-0.221825,-0.203866,0.095491,-0.987555,-0.14158425,-0.230295,-0.144545,-0.29508350000000005,0.52466,0.37701,-0.44188,0.4049,0.44305,-0.7707949999999999,0.03806000000000001,0.19150499999999998,0.22672499999999998,-0.27505,-0.3198555,0.322025,0.1785155,0.012604999999999998,0.93277,-0.49801999999999996,-0.316685,0.07097,-0.091565,-0.44392,-0.95772,0.18055,-0.70583,-0.078297,-0.545875,0.38593,-0.6406850000000001,-0.12343499999999999,0.946425,0.45559,-0.02199000000000001,0.29918,0.011344999999999994,-0.1934745,0.47935500000000003,0.25003,-0.254935,0.58223,-0.20780500000000002,0.67484,0.38261,0.519335,0.61223,-0.485165,0.40981399999999996,0.085099,0.468917,-0.3901,-0.36751,-0.318743,0.6442950000000001,0.19888499999999998,0.488155,-0.40714,-0.06579499999999999,-0.37911,0.22146,-0.567215,-0.2274125,0.8834,-0.759575,1.005435,-0.96756,-0.5601400000000001,-0.36777000000000004,-0.030726,-0.2774,-1.5722,1.28255,0.46221500000000004,-0.4240395,0.6831499999999999,0.47209,0.165524,0.736075,0.54762,0.438995,0.53886,-0.2520775,-0.029435000000000017,0.30937,-0.5546500000000001,0.6633899999999999,0.516005,-1.242,-0.808665,-0.0708105,0.013190000000000007,-1.005165,1.42485,0.440985,0.721025,-0.132149,0.9332799999999999,-0.510645,0.1323265,-0.268765,0.056735499999999994,-0.028527,-0.3416,0.451557,-0.86084,0.66758,0.42987,0.9025799999999999,-0.455185,-0.8161499999999999,-0.7724599999999999,-0.5290600000000001,0.752195,-0.242244,0.010900499999999997,-0.601085,-0.93354,0.026073,0.0473105,0.004284999999999983,0.0019399999999999973,-0.1012845,0.29047500000000004,-0.0523815,-0.35595,0.4254425,0.4341435,-0.34865500000000005,-0.48727,-0.694985,0.04208,-0.549195,-0.626265,0.5572250000000001,-0.2245505,0.200995,0.34519,-0.39937,-0.45504999999999995,0.205542,0.829855,0.0072500000000000064,0.1951765,-0.026255,0.32021,-0.34121,0.5778650000000001,-0.482355,0.010696000000000004,-0.812705,0.028984999999999997,0.0803595,0.7473000000000001,0.85903,0.018282899999999998,0.29175999999999996,0.8287800000000001,0.32975,0.0473141,-0.11658829999999999,0.32427300000000003,-0.251044,0.66523,-0.22877,0.227685,-0.44117,-0.51973,-0.041195
de,author,F,-0.596885,0.35856000000000005,0.1101925,-0.45752499999999996,-0.7290399999999999,0.0412095,0.12179050000000001,-0.39342999999999995,0.7719199999999999,0.0877015,-0.60266,0.0984792,0.934055,-0.21326499999999998,0.40639,-0.6257600000000001,0.718215,0.60124,-0.56851,0.020276,0.22696,-0.524935,-0.6362,-0.30863999999999997,0.83072,-0.567025,1.07165,0.41529,0.0946695,0.6337349999999999,-0.19337500000000002,-0.03765500000000001,-0.31347,-1.0259049999999998,0.99318,0.2742525,0.98851,-0.070439,-1.2682,-0.604525,0.554685,0.47703,-0.1370365,0.343685,-0.237125,-0.34637999999999997,-0.4182,-0.269855,0.50931,-0.40185000000000004,-0.001889999999999989,-0.5100549999999999,-0.1063955,0.022154999999999998,-0.147602,0.592995,0.71787,-0.17707,0.259595,-0.48558999999999997,1.17245,-0.018033499999999994,-0.172905,0.540635,-0.469395,0.0056716499999999994,-0.42353,-0.25205,0.87239,-0.39295,0.415205,0.0336646,-0.6871849999999999,-0.07492895,1.2920500000000001,0.679465,-0.03033000000000001,-0.2499,0.268555,-0.28769,0.474478,-0.7930550000000001,-0.036962,0.240935,9.949999999999959e-4,-0.241097,0.35573,-0.035275999999999995,1.2334,-0.278005,0.00519,-0.178545,-0.293545,0.125423,0.07409349999999999,-0.6148800000000001,-0.158287,-0.771495,0.658475,-0.23410499999999998,-0.519695,0.12761,-0.13353,0.30507,0.78128,-0.45018499999999995,-0.271585,-0.6598299999999999,0.12538,0.917655,-0.534285,0.30783000000000005,-0.165066,0.57908,-0.04450799999999999,-0.337635,-0.073697,-0.1833245,0.594715,-0.620645,-0.305405,-0.23317,-0.2033025,-0.25495,-0.138933,-0.0162995,0.11070749999999999,-0.80392,-0.170124,-0.53106,-0.47614,0.254195,0.16431,-0.90025,-0.508545,0.30876000000000003,-0.774125,-0.039325,-0.32225499999999996,-0.61052,-1.01729,-0.19655999999999998,-0.49955499999999997,-0.31262,0.71874,0.18692999999999999,-0.0792244,-0.257965,0.38112,-0.034463,-1.1879,0.26275,-0.591475,0.372275,0.275835,-0.23939000000000002,-0.712475,-0.887365,-0.177985,-0.40626,0.252205,0.22063,-0.08119499999999999,-0.31657,0.34308500000000003,0.73977,0.010624999999999996,-0.0283993,0.19689399999999999,-0.311,-0.05717000000000001,-1.0061900000000001,0.41672,-0.21843,0.38107,0.21719,-0.018254499999999996,-0.873165,0.2560335,0.22512,0.33638,-0.513335,0.40510500000000005,-0.261995,-0.7254499999999999,0.324545,0.348285,-0.001240000000000005,0.03298999999999999,0.272015,0.292495,0.1296715,0.39869499999999997,0.016710500000000003,1.1865,0.086441,0.21903,0.312935,-6.357000000000001e-4,-0.9099649999999999
de,author,M,0.013694999999999999,0.4180415,0.11619800000000001,-0.50608,-0.0813645,0.5472899999999999,0.00469,-0.467885,0.2973,0.49208,-0.240155,-0.30563,0.055874,-0.55748,0.029919499999999995,-0.265,0.07625799999999999,0.57561,-0.616545,-0.264555,-0.021650000000000003,-0.467625,-0.0963735,-0.185743,0.50614,0.44084999999999996,0.9487,0.28437999999999997,-0.51479,0.38989,-0.552775,-0.11246,-0.016703500000000003,-1.028565,1.3443,0.41435500000000003,1.2624499999999999,0.33243,-1.01387,-0.34375500000000003,0.0037699999999999956,0.21352999999999997,0.35565,-0.1753325,-0.340665,0.20755,0.72636,-0.47187500000000004,0.50571,0.36439,0.11109000000000002,-0.52971,0.6447050000000001,-0.325795,-0.12645,-0.27364,0.41591500000000003,0.24644500000000003,0.810995,-0.2996585,0.853445,-0.1408255,0.021014999999999978,0.53199,-0.078809,-0.1160135,0.10007500000000001,-0.307176,0.136891,0.38508,0.37155499999999997,-0.013950000000000004,-0.1277065,0.244339,0.838765,0.5526,0.18454,0.372365,0.40177,0.044865,-0.287125,-0.13622800000000002,-0.1759995,-0.057603,0.0841325,-0.30838795,0.38231,0.50678,0.73613,0.13174750000000002,0.311875,-0.178675,-0.25638700000000003,-0.64697,0.550725,-0.556365,0.153159,-0.57204,-0.1787475,-0.9005050000000001,-0.8099799999999999,0.26377,-0.49178,0.7361,0.2415175,0.29595,0.07565949999999999,-0.37549000000000005,0.232315,0.60039,-0.0520845,0.284105,-0.117262,0.11987,0.158245,-0.32514,-0.48219300000000004,-0.329785,0.2133145,-0.70089,-0.28482,-0.33649999999999997,0.308585,-0.027837499999999994,0.0534045,0.16289,-0.2045945,-0.231545,0.42959,-0.331365,-0.03,-0.024135499999999997,-0.10533500000000001,-0.20118049999999998,-0.771725,0.114915,-0.66157,0.24803999999999998,-0.200415,0.340875,-0.834465,0.037346000000000004,-0.335407,0.17793685,0.2671925,-0.09493499999999999,-0.257445,-0.37718,0.39314499999999997,0.1714965,-0.46591499999999997,-0.068298,-0.309805,0.0389,-0.0731945,-0.448625,-0.197153,-0.429825,0.05452,0.18032749999999997,-0.12333849999999999,0.597745,-0.69943,-0.99613,-0.49128499999999997,0.707995,-0.150588,-0.1935315,0.176311,-0.82751,-0.63149,0.1731955,-0.04611499999999999,0.088111895,0.433205,-0.199275,-0.1803845,0.07558000000000001,-0.196437,0.1434105,0.61642,-0.9747699999999999,0.44820499999999996,-0.33114999999999994,-0.308315,-0.01648805,0.2529155,0.19327,0.0444525,0.35155105,0.0692075,-0.0586245,-0.6077250000000001,-0.50785,0.7941400000000001,-0.34401000000000004,-0.21133000000000002,0.069494345,0.0620715,-0.5845
de,baker,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
de,baker,M,0.12555,-0.22671,-0.87086,-0.15705,-0.57225,0.054805,0.32902,-0.34958,0.67535,-0.061663,-0.31528,-0.028958,-0.35472,-1.0299,0.84763,0.23946,-0.034927,-0.20621,-0.71734,0.13367,0.10186,-0.212,-0.70651,-0.38172,0.11842,0.33244,0.86135,-0.19864,-0.65573,-0.13193,-0.30293,-0.31537,0.49973,-0.34756,0.67777,0.69146,1.0043,0.29093,-0.61347,-0.62828,-0.074485,-0.24316,0.67721,0.058141,-0.025768,0.16077,0.30892,-0.18923,-0.022287,0.37744,0.1041,-0.29932,-0.26295,-0.18666,-0.18545,0.14155,-0.43293,-0.095118,-7.4705e-4,-0.4575,0.026705,-0.39068,-0.22692,0.28243,-0.82472,0.42878,-0.43451,-0.21747,0.13478,0.10625,0.78393,0.29786,-0.25053,0.32654,1.4404,-0.15631,0.73183,0.21632,-0.33862,-0.24473,1.2456,-0.18262,-0.55191,-0.042764,0.22972,0.58979,0.26597,0.44742,-0.33037,-0.37743,-0.33527,0.60301,-0.57539,-1.4053,0.029259,-0.032895,0.3264,-0.31147,0.62358,-0.79073,0.36344,-0.57146,-0.13291,0.84096,-0.64476,0.73155,0.23291,0.083139,-0.070945,0.24105,0.71643,0.30932,-0.24476,-0.50674,0.47416,-0.47336,-0.051186,0.59271,0.10533,-0.031771,0.031789,-0.1393,0.22821,-0.029760000000000002,0.18552,-0.51569,-0.32568,0.28407,0.64118,0.18347,-0.15619,-0.68387,-0.79032,0.083832,0.40641,0.38975,-0.64599,0.192,0.18766,0.21134,-0.55253,-0.17456,-0.20083,-0.03851,0.89324,0.36502,-0.37588,-0.78511,-0.94841,-0.14745,-0.69073,0.26258,0.56431,-0.27167,0.71849,0.61801,-0.010211,0.43558,0.10074,-0.088218,0.34651,1.0855,0.15356,-0.092113,0.28507,0.43219,-0.0080128,-0.072531,-0.19427,-0.17835,-0.32273,-0.047056,-0.26824,0.56229,0.77405,-0.28905,0.65539,0.2086,-0.11046,-0.86913,0.78154,-0.26816,-0.39288,0.30607,-0.2278,-0.016978,1.1771,1.0195,-0.41041,0.45911,-0.10421,-0.27896,0.3723,0.076145,-0.509,-0.13429,-0.048487,-0.14655,-0.46859,0.41745
de,cleaner,F,-0.32061,-0.59049,-0.1551,-0.15982,-0.48824,-0.31807,-0.33006,0.11636,0.67102,0.25074,-0.38776,0.38513,0.78577,0.013308,0.62755,-0.029919,-0.18559,0.31785,-1.057,0.54324,0.78112,0.33634,-0.86056,-0.64576,0.21802,-0.074995,0.35389,0.45599,-0.23776,0.17325,0.20111,0.16237,0.15306,-0.61228,-0.022563,-0.22792,0.8563,-0.021828,-0.4191,-0.65758,0.34593,0.34381,0.68032,0.70709,0.68452,0.19659,-0.16403,-0.068935,-0.19978,0.48048,-0.55098,-0.38244,-0.034163,0.51448,0.039979,-0.23127,-0.035012,-0.30737,-0.66676,0.31505,0.81578,0.44433,0.15727,0.16269,-0.90778,0.64115,-0.68459,-0.51013,0.057687,0.49173,0.52229,0.028982,-1.2245,0.47487,2.1002,0.42756,0.14572,0.1521,0.30301,0.22039,1.7544,-0.99872,0.071527,-0.025339,-0.22796,0.45251,0.033742,0.36668,0.26876,0.065976,-0.56306,0.39697,-0.29458,0.023465,0.47368,-0.58971,-0.084168,-0.66832,1.1065,-0.29246,0.4116,-0.56482,0.53934,0.29055,0.57239,-0.22566,-0.38343,-0.40507,-0.30645,0.79402,0.20847,0.056932,0.22532,0.36917,0.0052244,-0.035013,0.99349,0.22389,0.23664,-0.22899,0.63113,0.050804,0.50625,-0.058921,-0.44313,0.50817,0.62971,0.13458,0.83801,-0.31209,0.087531,0.34111,-0.23561000000000001,-0.47266,0.52294,0.088843,0.29919,-0.55731,0.33086,1.2377,0.38357,-0.67488,-0.79512,-0.54744,0.52858,-0.052011,-0.18244,0.47529,0.11374,0.040559,-0.39606,-0.23886,-0.26444,0.018076,0.38385,-1.077,-0.25212,0.10014,0.62941,-0.2965,-0.52148,-0.39218,0.1986,-0.2052,-0.18173,0.60263,0.034801,-0.039856,-0.49625,0.2386,0.17455,-0.41235,-0.10158,0.34999,-0.026451,0.19518,0.34702,-0.79124,0.19365,-0.81587,0.61641,-0.68766,-0.4625,-0.45732,-0.34321,0.20765,-0.17656,0.29984,0.65913,0.47254,0.75002,-0.013434,0.26809,0.092651,-0.3105,0.43961,0.19565,-0.26101,-0.23848,-0.11014
de,cleaner,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
de,dancer,F,-0.49975,-0.50994,0.1063,-0.088021,-0.66104,0.014232,0.66418,-1.4198,0.68844,-0.016363,-0.76898,-0.39774,0.95635,0.27229,1.4992,-0.45697,0.73555,-0.19281,-0.81726,0.33879,0.25251,0.20998,-0.98189,0.28761,0.19913,0.15834,-0.35169,-0.0016578,0.94896,0.070853,-0.31707,-0.42476,-0.52024,-0.63916,0.70499,0.025882,0.34829,-0.13698,-0.44194,-0.91258,0.10793,0.48002,0.1739,0.64378,-0.0088836,-0.3474,-0.34778,-0.3601,0.37188,-0.27062,-0.31814,0.26392,-0.28847,0.009697,-0.82309,-0.001327,0.3168,-0.79163,0.11158,0.032517,0.4939,0.40062,-0.25415,0.78401,-0.47506,0.25066,0.038422,-1.0607,0.3474,0.14824,-0.028508,-0.42851,-0.90145,-0.29338,1.0291,0.33302,0.32618,-0.56661,-0.41708,0.18413,0.46615,-0.70228,0.072673,-1.1574,-0.18972,0.14888,-0.69748,-0.43333,1.0257,-0.28513,-0.25355,0.56495,0.010269,0.2971,0.13926,-0.38202,0.14811,-0.77624,0.22726,0.3869,-0.34526,0.11222,0.29559,-0.039021,1.2614,0.088375,-0.037008,-0.6684,0.27571,0.4663,-0.80674,0.16729,-0.19846,-0.3818,-0.39362,-0.4799,0.29313,0.20715,0.65372,-0.72792,-0.31507,-0.9021,-0.57589,-0.092834,1.0433,-0.5575,1.1082,-0.58349,0.093703,-0.62251,-0.3455,0.45958,-0.09694,-0.87451,0.5179,0.14306,-0.65151,-0.36977,0.682,-0.51219,-0.70133,-0.89669,-0.22975,-0.81632,0.88975,-0.15085,-0.023825,0.58808,-0.75687,0.34505,-0.50467,-0.42315,-0.37699,0.45921,0.2464,-0.93285,-0.3676,-0.62057,-0.069083,-1.1671,-0.024713,0.28587,0.080337,0.21746,0.54686,0.60419,-0.21234,-0.29553,0.40778,-0.15587,0.0038639,-0.97705,0.90756,-0.37992,-0.3355,0.12474,0.30547,-0.66612,0.66702,-0.77622,0.67305,-0.29887,0.027391,-0.16111,-0.52458,0.62595,-0.26592,0.69887,0.4998,-0.24219,0.48957,0.0017698,0.4692,0.58783,1.1381,-0.16982,0.84353,-0.035813,-0.36904,-0.93739
de,dancer,M,0.07082,-0.39971,0.14231,0.061947,-0.3125,0.13532,0.29157,-1.5969,0.61624,0.72242,-0.783,-0.82651,0.62391,0.011806,1.0837,-0.362,0.19956,-0.29219,-0.95656,0.19423,0.51126,0.29847,-0.43417,0.65211,-0.098903,0.93397,-0.018256,-0.33366,0.45185,0.20463,-0.77766,-0.64745,-0.86751,-0.80171,0.46149,0.037877,0.83846,0.077887,-0.063926,-0.90729,-0.13216,0.47352,0.66797,0.31733,-0.22059,-0.24205,0.12126,-0.92052,-0.072486,0.23888,-0.52273,0.5672,0.28899,-0.063898,-0.91201,-0.66355,0.26507,-0.3775,0.38755,0.11892,0.32726,0.18921,-0.50441,0.95734,0.11455,0.3543,0.54133,-1.303,0.14961,1.0276,0.14912,-0.081937,-0.091967,0.037033,0.74295,0.05981,0.48515,0.098417,-0.023094,0.40186,-0.24852,-0.21621,-0.15975,-1.4632,-0.33415,0.30054,-0.69223,-0.58136,0.52975,-0.081048,0.40659,1.0539,-0.068608,-0.26862,0.24022,0.23168,0.44057,-0.52995,-0.60268,-0.18569,-0.31744,0.28101,-0.14915,0.095746,0.88697,0.66075,-0.091182,-0.15622,0.28926,0.33161,-0.32715,0.0509,-0.64685,-0.55118,0.092716,0.10936,-0.28163,-0.12015,0.015064,-1.1413,-0.57835,-1.3522,0.15962,0.090863,1.0957,-0.43178,0.81146,-0.5023,0.41929,-0.3392,0.10796,0.26817,0.050939,0.12227,0.35679,0.23362,-0.64498,-0.36413,0.59943,-0.18752,-0.93937,-1.3539,-0.21962,-0.41161,0.87095,-0.63955,-0.24119,0.30074,-1.3207,0.32693,0.094323,-0.40858,-0.16823,0.17868,-2.3245e-4,-0.96434,0.15849,-0.08255,-0.17425,-0.39945,-0.4386,0.30862,-0.29006,-0.33604,-0.14547,0.89386,-0.21395,-0.93869,0.12417,0.051623,-0.44541,0.011544,0.51573,-0.099719,-0.49497,-0.080046,0.22771,-0.026997,0.82968,-0.80787,0.39334,-0.3564,0.14174,0.13465,0.15199,0.46273,-0.17646,0.70154,0.29706,-0.23356,-0.23579,-0.24157,-0.20925,-0.05013,0.82553,-0.54364,0.18847,0.0179,-0.56278,-0.16685
