language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,doctor/physician,F,0.29708,-0.11687,-0.030466,0.0091741,-0.6844,0.068342,-0.015522,0.42772,0.092151,0.39316,-0.24278,0.37075,1.0754,0.34872,0.93569,0.38401,0.31578,0.37171,0.33274,-0.47192,-0.3834,0.04545,-0.099564,-0.0058873,-0.80043,1.098,0.32296,0.19084,0.25672,0.41126,0.51616,0.91858,-0.55879,0.1591,-0.49431,0.78807,0.30565,0.3879,-0.9012,-0.45029,0.41616,0.38704,-0.42906,0.41874,-0.48686,-0.60424,-0.15087,0.60158,-0.50372,-0.080338,-0.4271,-0.57366,-0.17965,0.29665,-0.23852,-0.36751,-0.37625,-0.40501,0.44099,-0.41787,-0.48076,0.18488,-0.34495,0.091001,0.087595,0.11676,-0.34155,-0.18309,-0.023859000000000002,-0.092312,-0.37711,0.6119,-0.057925,0.48117,-0.5874,-0.10602,-0.14793,-0.16605,0.78953,-0.072593,-0.41192,0.34996,0.2254,-0.074208,-0.072985,0.64498,0.06664,-0.31233,-0.23385,-0.090789,0.16665,-0.38733,-0.70817,-0.31129,0.24109,0.36556,0.23592,-0.27082,-0.36306,0.23954,0.21996,-0.48032,0.12798,-0.12383,-0.077502,-0.01521,-0.38963,0.15122,0.84122,-0.038606,-0.4245,0.048456,-0.002172,0.96033,0.064817,-0.43611,0.51226,-0.23913,-0.065928,-0.021245,0.3856,0.48033,0.23896,-0.34686,0.25551,-0.4868,0.3003,0.05068,0.25282,0.7461,0.66987,0.31749,0.18524,0.14931,-0.81862,0.1121,-0.11998,0.31204,0.54865,-0.10195,-0.58294,1.0982,0.10661,-0.42355,-0.022422,0.77817,-0.65717,0.079759,0.40304,-0.28321,0.29338,0.2322,-0.15791,-0.072924,0.35172,0.35747,-0.072885,0.17388,-0.54427,0.090636,0.26722,0.28953,0.40843,0.085556,0.35083,0.015976,0.32981,0.31325,0.27679,0.47365,0.52709,0.032084,-0.23709,0.066958,0.45247,-0.37801,0.85607,-0.1466,-0.35818,-0.10349,-0.19106,0.44916,0.89719,-0.26795,-0.68674,0.006278,-0.018645,-0.36865,-0.63581,0.17918,-0.084324,0.06692,-0.025275,-0.31354,0.11087,0.17223,0.23196,0.13313,0.1414,-0.15419
es,doctor/physician,M,0.57869,0.20433,-0.37234,-0.19999,-0.64899,-0.36414,0.15677,0.22318,0.16288,0.34947,-0.6641,0.32138,0.66709,0.2929,0.71809,0.020413,0.40895,0.23345,0.27778,-0.092959,-0.27985,0.34733,-0.28295,-0.39089,-0.12218,0.93584,0.25029,0.28215,-0.10787,0.11139,0.42742,0.72205,-0.38877,0.0010505,-0.030915,0.425,0.80845,0.3092,-0.26565,-0.53951,0.82332,-0.42151,0.1015,0.8203,-0.16282,-0.48722,0.10919,0.59796,-0.22959,-0.17755,-0.24609,-0.93592,-0.53924,0.10918,0.08033,-0.063264,0.32687,-0.3642,0.51202,0.055983,-0.06232,-0.33515,0.05576,-0.18964,0.18673,0.28469,-0.2797,-0.12577,0.14006,0.23386,0.024843,9.6177e-4,0.093187999999999993,-0.3854,-0.40847,0.045237,-0.31654,0.10261,0.45072,-0.12684,-0.14227,0.13577,0.21912,-0.3681,0.10829,0.62997,0.2773,-0.25352,-0.30129,0.038279,-0.10256,-0.32598,-0.56424,0.2121,-0.28363,0.11852,0.26218,-0.084353,-0.25472,-0.042826,-0.04736,-0.085685,0.095588,0.15793,-0.10898,-0.69323,-0.77736,0.35413,0.72799,-0.27585,-0.43566,-0.13816,0.21368,0.42599,0.27286,-0.10097,0.37143,0.2071,0.43475,-0.014282,-0.7349,0.4195,-0.21523,0.13615,-0.42041,-0.40704,0.2513,-0.09978,0.072332,0.3162,0.26064,-0.055188,0.098212,0.18234,-0.87524,0.396,0.0095713,-0.021722,0.18714,-0.42633,-0.10294,1.1014,0.027857,0.14835,-0.21196,0.35311,-0.58586,0.515,-0.039696,-0.19883,0.09466,0.69043,-0.63585,-0.31438,0.36363,0.54631,-0.45448,0.26889,0.20338,0.014521,0.15502,0.10971,0.39533,0.58439,0.28765,-0.23675,0.024818,-0.21248,0.55847,0.051921,0.25691,-0.21293,-0.12223,0.092731,0.94225,-0.31507,0.19805,-0.23928,-0.22365,-0.17337,-0.020366,0.0099026,0.65273,0.19895,-0.11244,0.11423,0.13372,0.22575,-0.30304,0.35016,-0.071134,-0.36574,-0.20095,-0.46482,-0.23402,-0.42883,0.4327,0.042158,0.3419,0.26339
es,firefighter,F,-0.043953,-0.28443,-0.0083832,-0.17732,-0.039179,0.11794,-0.005303,0.081025,0.31726,0.15704,-0.19685,0.46767,-0.19696,0.28683,-0.15098,-0.31275,-0.095785,-0.068299,-0.29254,0.15627,0.076254,0.067981,0.12992,0.10615,-0.46977,0.5419,-0.15752,-0.77961,0.23717,-0.23124,-0.055506,0.314,-0.06751,0.098698,-0.63025,0.26815,0.014952,0.27017,-0.24023,-0.349,-0.23383,0.14645,0.37696,0.42353,0.53594,0.029447,0.57977,0.052152,-0.11124,-0.33745000000000003,-0.53398,0.063559,0.1198,0.2652,-0.076945,0.43686,-0.34025,-0.11451,0.30408,0.54219,0.16371,-0.0097206,0.044906,-0.17336,-0.15935,0.078805,0.15311,-0.1857,-0.67141,0.19804,-0.29958,-3.0692e-4,0.185,-0.10568,-0.31158,0.13851,0.46324,0.026155,0.52437,-0.05635,0.48842,0.43046,0.72711,-0.1154,-0.015557,0.60375,-0.44634,-0.53952,-0.10905,0.32754,-0.15352,-2.2896e-4,-0.90684,-0.030053,-0.42297,-0.012631,0.12989,0.43986,0.12615,0.34636,-0.15259,-0.51092,-0.54191,0.35179,-0.55992,-0.77891,-0.34745,-0.065538,0.78487,-0.26477,0.44401,-0.053828,0.017859,0.47835,-0.40084,0.07916,0.44872,0.3731,0.34549,0.094971,-0.41537,0.049277,0.062814,0.12124,-0.085251,-0.37494,0.49218,0.6791,-0.11797,-0.062508,-0.20204,-0.23237,0.18286,0.012009,-0.050483,0.21786,-0.36579,0.069619,-0.24728,0.22827,0.24853,0.823,0.057163,-0.39039,0.0037597,-0.37879,-0.14996,-0.51949,0.23894,0.025848,-0.88339,-0.080454,0.12095,-0.29712,-0.078736,-0.19652,0.10059,-0.0019095,0.051154,-0.33845,-0.073827,0.22817,0.57817,0.017708,0.23712,-0.71715,-0.39233,0.25721,0.23239,-0.016584,0.61726,0.10183,0.4009,-0.048636,0.33466,0.042869,0.46006,0.1913,-0.61305,-0.43082,-0.21334,0.6659,1.1292,-0.16682,-0.40692,0.18821,-0.15133,-0.48564,-0.20686,-0.10701,-0.48256,-0.083972,0.019442,-0.46768,0.29662,-0.34853,-0.52533,0.62083,-0.57967,-0.34313
es,firefighter,M,0.043503,-0.053312,-0.056127,0.0666,0.16331,-0.18528,-0.07859,-0.1287,0.35258,0.12886,-0.41976,0.3226,-0.35682,0.4018,-0.18844,-0.18893,-0.25801,-0.16674,-0.15501,-0.46443,0.28262,0.30426,-0.0029585,0.11489,-0.11653,0.28544,-0.0037977,-0.43217,0.39941,-0.23835,-0.65254,0.28362,-0.023268,0.060809,-0.49006,0.54881,-0.023505,0.30333,0.093526,-0.49198,0.0017247,0.58973,0.45354,0.8739,0.81487,0.094326,1.1117,-0.077408,-0.31148,-0.3223,-0.43748,0.012311,-0.24855,-0.16391,0.12398,0.30455,-0.54033,-0.26018,0.16415,0.59392,0.20823,-0.37401,-0.13328,-0.11882,0.02896,0.12707,0.15824,-0.27857,-0.78305,0.37466,-0.14814,0.15487,0.21825,-0.22663,0.30063,0.31217,0.4245,-0.092416,0.15049,-0.24769,0.33349,0.44243,0.5471,-0.52295,-0.29779,0.78845,-0.35977,-0.033427,0.44931,0.23616,-0.37467,0.11836,-0.58289,-0.16865,0.1051,-0.18209,0.53786,0.29522,0.42272,0.030641,-0.40483,-0.3086,-0.47887,0.25795,-0.54398,-0.87277,-0.81495,0.33089,0.88191,-0.071899,0.2829,0.65574,0.44914,0.37639,-0.55778,-0.18446,0.22089,0.14727,-0.11582,0.042908,-0.3608,-0.19385,-0.21537,0.43538,-0.081884,0.11858,0.39958,0.3544,-0.085748,-0.22167,0.092247,-0.25657,0.48861,-0.32422,-0.26427,0.63791,-0.34992,-0.29968,-0.034761,-0.52065,0.30308,0.9204,0.346,0.30498,0.0030538,-0.034999,0.0021857,-0.33912,0.070645,0.27085,-0.57179,0.14347,0.31232,-0.22266,0.50309,-0.47157,0.37176,0.48945,0.42593,-0.44656,0.10047,0.29639,0.41032,0.025448,-0.10476,-0.5979,-0.41127,0.15611,0.61692,-0.015545,0.42345,-0.31942,0.16872,-0.003372,0.53867,0.12144,0.69673,0.57971,-0.28345,-0.33536,-0.37171,0.59838,1.0915,-0.55588,0.057316,0.47771,0.17207,-0.22571,-0.062545,-0.014803,-0.31128,-0.062521,0.30871,0.021187,0.23096,-0.4864,-0.20866,0.72993,-0.56296,-0.055209
es,governor,F,0.55939,0.11669,-0.048628,-0.69256,0.072355,0.38077,0.41739,0.31438,-0.18174,-0.38286,-0.53034,-0.50317,0.071827,0.030224,0.45388,-0.15646,0.46146,0.14708,0.010427,-0.60786,-1.3515,-0.11096,-0.23159,-0.22448,-0.52963,0.72132,0.86315,-0.2771,0.075348,-0.097057,0.51167,0.36135,0.44931,-0.37294,-0.096658,0.52476,-0.14211,0.43322,-1.1679,-0.39549,-0.10508,-0.11737,-0.21611,-0.32064,-0.60189,-0.027951,-0.12887,0.061083,0.31091,-0.18844,0.17248,0.45054,-0.022712,0.72458,0.087542,-0.2698,0.38835,-0.38935,0.77012,0.249,-0.52461,0.25259,-0.64727,-0.14847,-0.47125,0.0064562,-0.40473,-0.50624,-0.77297,-0.3501,0.0087729,0.18514,0.13329,0.59414,-1.0182,-0.24898,-0.089212,-0.7373,0.01783,0.11195,0.2336,0.28782,0.59298,-0.48956,-0.67159,0.31539,0.43415,0.36623,-0.074469,-0.019658,-0.68617,0.29782,-0.40523,-0.50061,-0.16178,-0.047336,0.63454,-0.0077574,0.031446,0.46202,-0.1535,-0.52877,-0.16277,0.03603,0.065661,-0.038599,-0.44307,-0.20327,0.75765,0.09261,-0.020678,0.064627,0.18043,0.55896,0.090658,0.039803,0.45253,-0.159,0.21461,0.31698,-0.12977,-0.50688,0.30762,0.058143,-0.21383,0.3469,0.020664,0.22274,0.21125,0.55044,-0.41464,0.15722,-0.27365,0.0034726,-0.12583,-0.14512,0.056999,0.45783,1.1296,0.023541,-0.53219,-0.19506,-0.36746,-0.3277,-0.45603,-0.010548,-0.38337,-0.20274,0.1874,-0.15177,-0.1702,-0.078012,-0.46059,-0.18467,-0.20779,-0.51464,0.17917,0.16628,-0.094868,-0.21572,0.022333,0.43342,-0.15445,-0.30667,0.069429,0.10418,0.16592,0.012322,-0.076550000000000007,0.1886,-0.44508,0.26331,0.22936,0.46884,0.13822,-0.14326,0.5767,0.088201,0.21891,-0.17794,-0.43976,0.70013,0.2044,-0.19816,-0.41568,0.2399,0.41943,-0.06284,0.12687,-0.63787,-0.17808,0.032999,0.041779,-0.47622,-0.37643,0.15705,-0.12971,0.85458,0.22006,-0.057521
es,governor,M,0.63027,0.23606,-0.077711,-0.80958,-0.22611,0.29625,0.512,0.179,0.20187,-0.20835,-0.65159,-0.15708,0.21143,0.02775,0.32347,-0.032211,0.18388,0.051307,-0.21071,-0.45941,-1.0466,0.10006,-0.38524,-0.29217,-0.18062,0.33758,0.83026,-0.070578,0.2788,-0.29104,0.40499,0.26401,0.36053,-0.50293,0.11647,0.43657,0.12487,0.3972,-0.57496,-0.42398,0.092812,-0.55751,-0.080334,-0.0093242,-0.37795,-0.044597,0.055425,0.012435,0.45439,-0.093644,0.30892,0.13896,-0.022309,0.52967,-0.11239,-0.40638,0.27653,-0.59019,0.64949,0.24014,-0.31838,-0.032875,-0.16176,-0.10097,-0.40197,-0.1343,-0.085691,-0.48417,-0.31023,-0.19083,0.28764,0.17301,0.39588,-0.15426,-0.64196,0.24745,0.11721,-0.43985,-0.31491,-0.13878,0.42256,0.056089,0.21896,-0.3652,-0.63039,0.27138,0.11196,0.78103,-0.20518,-0.04852,-0.57706,0.19915,-0.48268,-0.21189,-0.66264,-0.57021,0.3936,0.14578,-0.25578,0.40006,0.18296,-0.15479,-0.21394,0.081799,-0.075596,-0.62894,-0.79107,0.33824,0.58605,-0.062266,0.037884,-0.13552,0.10074,0.46323,0.091842,0.38595,0.67835,0.40514,0.47426,-0.24418,-0.50542,-0.094595,0.092891,0.57365,-0.77767,0.35396,0.10933,0.30639,-0.053233,0.15053,-0.15717,-0.22991,-0.15157,-0.25883,-0.5029,0.19385,-0.006405,0.053354,0.67356,-0.10813,-0.21845,0.027341,-0.15716,0.025683,-0.50457,-0.15963,-0.1474,-0.054877,-0.011452,-0.0042129,-0.37619,0.092937,-0.7456,-0.45282,-0.040117,-0.54241,-0.093302,0.013544,0.44174,-0.73183,0.10209,0.26046,0.015112,-0.1304,-0.1689,0.15422,-0.14192,-0.45756,0.065538,0.13727,-0.7388,0.46717,0.47934,0.61084,0.12353,0.15271,0.54637,0.25382,-0.019891,-0.041738,-0.26016,0.47734,-0.10449,0.070248,0.050211,0.30341,0.34425,0.47189,0.1845,-0.27949,0.44128,-0.33609,-0.2768,-0.16684,-0.44703,0.12507,-0.24605,0.39112,0.12258,0.55958
es,hunter,F,0.12242,0.089621,-0.16985,0.45171,0.26202,-0.48237,-0.54508,-0.098717,-0.2279,-0.23093,-0.076619,-0.071634,0.15289,0.14353,0.65407,-0.58758,-0.15877,-0.39681,-0.23001,-0.15615,-0.1768,-0.030271,0.25748,0.32401,-0.3719,-0.065046,0.39275,-0.29121,0.46874,-0.25651,0.069395,0.51281,-0.13286,0.4807,-0.05692,0.76389,-0.3618,0.80609,-0.4546,0.092695,0.1665,0.56782,0.17247,0.48344,-0.31365,0.026598,0.10773,-0.15724,-0.24155,-1.0986,-0.24302,-0.29946,0.34301,0.15322,0.0035537,0.033785,-0.43615,0.3722,0.31228,-0.039125,-0.25175,0.011059,-0.70869,0.27105,-0.23561000000000001,0.13845,-0.38291,-0.46547,-0.47319,-0.54741,-0.31791,0.77878,-0.72003,0.25797,-0.62065,0.2816,0.69743,-0.26865,0.31282,-0.20201,0.20804,0.08278,0.76717,-0.1972,-0.96077,0.33867,0.11697,0.038904,0.25212,0.40504,-0.19195,-0.30508,-0.59618,-0.53027,0.40832,0.15155,0.79483,-0.3532,0.65425,0.43199,0.27062,-0.59958,-0.69642,-0.067059,-0.083956,0.11921,-0.035612,0.21035,0.97853,0.25038,-0.31345,0.20822,-0.26995,0.64923,0.023874,-0.53861,-0.098827,-0.5382,0.058243,0.24943,-0.083566,-0.011726,0.095946,-0.22451,-0.35623,0.11987,-0.2497,0.25841,0.32757,-0.05908,0.1626,-0.19163,0.0076334,-0.11524,-0.52455,-0.2143,-0.30193,-0.42564,0.44401,0.40344,-0.99048,0.36363,-0.38974,-0.64265,0.24305,-0.21608,-0.40933,-0.068491,0.018245,-0.47924,0.13644,0.043033,-0.64948,0.079664,-0.052469,0.43303,1.0036,-0.13341,-0.25863,0.014124,-0.18266,0.12135,-0.2558,0.28474,0.64082,-0.66493,-0.44052,-0.032861,-0.2408,0.079098,0.34601,-0.24386,0.13254,0.28045,0.27215,0.12118,0.94345,-0.32555,-0.12667,-0.10494,0.3499,0.67567,1.059,-0.017184,-0.70463,0.04248,-0.16507,-0.55685,-0.31885,0.3628,0.091892,-0.31969,0.49504,0.31243,-0.052013,-0.24333,0.30591,0.98964,-0.36371,0.050167
es,hunter,M,0.073551,0.09313,-0.11099,0.27684,-0.078158,-0.33784,-0.34267,-0.21071,-0.35236,0.0092114,0.019797,-0.080723,0.33848,0.0925,0.8823,-0.45362,-0.57881,-0.72411,0.054806,0.0012749,-0.093482,-0.3248,0.13715,0.45287,-0.059882,-0.4352,-0.10957,0.16556,0.63767,-0.36294,-0.056477,0.12148,0.1029,0.56239,0.040631,0.53148,-0.31559,0.53785,0.11443,0.04664,0.58369,0.60779,0.2284,0.51174,-0.047139,0.19547,-0.047511,-0.066882,-0.020066,-0.85431,0.085035,-0.036835,0.33091,-0.26035,0.13463,-0.42771,-0.17927,0.18505,0.10267,-0.39191,-0.026983,0.11365,0.16081,-0.063873,-0.016389,0.11067,-0.45159,-0.44855,-0.035238,0.21868,-0.27869,0.10277,-0.37821,-0.15758,-0.21005,0.42148,0.3835,-0.19777,0.34368,-0.30239,-0.067117,0.39373,0.34649,-0.027367,-0.71799,0.27609,-0.19779,0.071158,0.15364,0.45835,-0.23366,-0.66494,-0.5888,0.30144,-0.38161,-0.16677,0.78919,-0.21531,0.22136,0.65862,0.078705,-0.21441,-0.41516,-0.28854,-0.068681,-0.50857,-0.070623,0.45387,0.49439,0.35829,-0.31244,0.086698,-0.30086,0.50972,-0.31869,-0.4206,-0.0078523,0.36863,-0.11203,0.020528,-0.2015,0.12048,-0.2151,0.52338,-0.7102,0.57874,0.054682,9.7321e-4,-0.091296,-0.47033,-0.13049,-0.097159,-0.12799,-0.73396,-0.58414,0.57299,-0.62593,-0.6377,-0.13948,-0.053704,-0.82349000000000006,0.67383,0.020073,-0.23771,0.61605,-0.24561,-0.013539,-0.29104,-0.12124,-0.51002,0.058779,0.31209,-0.65759,-0.57821,0.13531,0.2662,0.36353,-0.20578,0.20532,-0.53777,0.27945,-0.46178,-0.24128,0.37407,0.55638,-0.34084,-0.6863,-0.18522,0.095936,0.13865,-0.34687,-0.59213,-0.09633,-0.37332,0.39655,-0.046379,0.3655,-0.33813,-0.62653,-0.17282,0.16368,0.63282,0.89599,0.1892,-0.067104,0.47264,-0.034046,-0.030181,-0.40664,0.18435000000000001,0.43946,-0.73779,0.33727,0.63011,-0.29015,-0.42422,-0.06884,0.56652,-0.38415,0.15799
es,journalist,F,0.42073,-0.58491,-6.0652e-4,-0.34263,-0.28673,0.53768,0.34475,-0.25383,-0.067377,0.14692,-0.091386,0.214,0.59309,0.67594,0.56304,0.040671,0.031923,-0.11521,0.23918,-0.27799,0.11897,0.41549,-0.368,0.16558,-0.25976,0.44791,0.29258,0.3528,0.10369,0.094281,-0.30773,0.17552,-0.2422,-0.22301,-0.28761,0.48879,0.2328,0.024485,-0.65572,-0.29718,0.6271,0.20742,6.1477e-4,0.33739,0.018243,-0.43532,-0.050219,0.027179,-0.10165,-0.23448,-0.036308,0.41109,-0.40079,-0.0012082,0.13817,0.39824,0.36392,-0.46442,0.4356,0.28147,-0.065227,-0.054083,-0.25438,0.052965,0.12679,-0.27362,-0.12677,-0.15329,-0.23767,0.41783,0.043066,-0.1692,0.14803,0.21559,-0.21398,-0.12505,0.095436000000000007,0.47173,0.34309,-0.089854,0.0043274,-0.49772,0.37107,-0.04998,-0.38985,0.032706,0.50397,0.20713,0.0044566,-0.068311,0.15682,0.1305,-0.48732,0.59944,-0.58685,-0.55163,0.70045,-0.1546,0.17221,0.52199,-0.48156,-0.5022,0.1825,-0.50392,-0.023527,-0.32753,0.16736,0.51849,0.98497,0.35161,0.58727,0.11914,0.37807,0.20999,-0.46505,-0.5583,0.58176,0.25235,-0.054649,0.48986,0.58742,-0.15456,-0.73263,0.27373,-0.53341,-0.45569,-0.079237,0.14769,0.32307,-0.10368,-0.1292,0.21463,0.19673,0.012184,-0.54292,-0.01833,0.016428,0.46255,0.49299,-0.56321,-0.74243,0.49036,0.24635,-0.38609,0.18691,0.49489,-0.18853,0.092522,0.30728,-0.82459,-0.088678,-0.3787,-0.36532,-0.97277,0.29006,0.29796,0.053822,0.010881,-0.16241,-0.23125,0.18228,0.075812,0.80061,0.33535,-0.64334,0.1258,0.21362,0.23632,-0.051135,-0.49532,-0.43552,-0.21865,-0.17319,0.24028,0.15612,-0.10127,-0.14642,0.33211,0.19479,-0.013059,-0.023541,0.4818,0.56814,-0.51948,-0.30212,0.38391,-0.39725,0.43247,0.398,0.068039,0.063653,0.20193,0.046685,0.2592,0.12534,-0.081683,-0.24126,-0.10105,0.095215,0.39728
es,journalist,M,0.42073,-0.58491,-6.0652e-4,-0.34263,-0.28673,0.53768,0.34475,-0.25383,-0.067377,0.14692,-0.091386,0.214,0.59309,0.67594,0.56304,0.040671,0.031923,-0.11521,0.23918,-0.27799,0.11897,0.41549,-0.368,0.16558,-0.25976,0.44791,0.29258,0.3528,0.10369,0.094281,-0.30773,0.17552,-0.2422,-0.22301,-0.28761,0.48879,0.2328,0.024485,-0.65572,-0.29718,0.6271,0.20742,6.1477e-4,0.33739,0.018243,-0.43532,-0.050219,0.027179,-0.10165,-0.23448,-0.036308,0.41109,-0.40079,-0.0012082,0.13817,0.39824,0.36392,-0.46442,0.4356,0.28147,-0.065227,-0.054083,-0.25438,0.052965,0.12679,-0.27362,-0.12677,-0.15329,-0.23767,0.41783,0.043066,-0.1692,0.14803,0.21559,-0.21398,-0.12505,0.095436000000000007,0.47173,0.34309,-0.089854,0.0043274,-0.49772,0.37107,-0.04998,-0.38985,0.032706,0.50397,0.20713,0.0044566,-0.068311,0.15682,0.1305,-0.48732,0.59944,-0.58685,-0.55163,0.70045,-0.1546,0.17221,0.52199,-0.48156,-0.5022,0.1825,-0.50392,-0.023527,-0.32753,0.16736,0.51849,0.98497,0.35161,0.58727,0.11914,0.37807,0.20999,-0.46505,-0.5583,0.58176,0.25235,-0.054649,0.48986,0.58742,-0.15456,-0.73263,0.27373,-0.53341,-0.45569,-0.079237,0.14769,0.32307,-0.10368,-0.1292,0.21463,0.19673,0.012184,-0.54292,-0.01833,0.016428,0.46255,0.49299,-0.56321,-0.74243,0.49036,0.24635,-0.38609,0.18691,0.49489,-0.18853,0.092522,0.30728,-0.82459,-0.088678,-0.3787,-0.36532,-0.97277,0.29006,0.29796,0.053822,0.010881,-0.16241,-0.23125,0.18228,0.075812,0.80061,0.33535,-0.64334,0.1258,0.21362,0.23632,-0.051135,-0.49532,-0.43552,-0.21865,-0.17319,0.24028,0.15612,-0.10127,-0.14642,0.33211,0.19479,-0.013059,-0.023541,0.4818,0.56814,-0.51948,-0.30212,0.38391,-0.39725,0.43247,0.398,0.068039,0.063653,0.20193,0.046685,0.2592,0.12534,-0.081683,-0.24126,-0.10105,0.095215,0.39728
es,judge,F,0.021797,-0.35517,-0.10765,-0.066504,-0.018416,0.24372,0.35597,-0.16851,0.1889,-0.56113,-0.58374,-0.74824,-0.12512,0.4142,-0.040355,-0.17447,0.59768,-0.67915,0.036004,-0.32185,-0.51327,0.49443,-0.28514,0.19568,-0.25516,0.27598,0.47206,0.26181,-0.043972,0.512,0.12429,0.49826,-0.80808,0.4483,-0.24625,0.5558,-0.20614,-0.23953,-0.92788,-0.30995,0.33423,0.64295,-0.023021,0.22876,0.12277,-0.76101,0.5108,-0.59914,-0.14178,-0.48449,-0.013112,-0.072741,-0.28096,-0.16929,-0.13284,-0.45204,0.050309,-0.09131,0.53543,-0.24709,-0.25853,0.093609,-0.51237,-0.16216,0.13057,0.028622,-0.18468,0.39216,-0.78019,-0.10388,-0.19105,0.37231,-0.33327,0.47978,-1.1078,-0.13519,-0.38562,-0.29545,0.15483,-0.32227,-0.25895,0.12446,0.31333,-0.70942,-0.33271,0.28453,0.17416,0.46892,0.10588,0.070944,0.16041,0.35806,-0.12331,0.32695,0.14687,0.45158,-0.16355,-0.24655,-0.29317,-0.0051412,0.26336,-0.11487,0.19509,0.90715,0.28876,-0.4114,-0.50254,0.17693,1.0878,0.60412,0.70514,0.44976,0.22808,0.21301,-0.34039,-0.077011,0.23994,-0.48955,-0.036444,-0.16739,0.12829,-0.24781,-0.4111,0.37834,0.45742,-0.058099,-0.068512,-0.22006,0.22122,0.085078,0.40764,0.074755,0.22251,-0.39793,-0.070326,0.45604,-0.32684,0.44498,0.26414,-0.18277,-0.81081,0.08425,-0.19993,-0.591,-0.24283,0.98418,-0.09955,-0.3436,0.20129,-0.76439,0.21747,-0.37796,-0.41476,-0.74815,0.54402,-0.3137,0.74971,-0.39154,-0.53695,-0.3721,0.23145,0.10461,-5.6235e-4,0.41814,-0.10363,-0.098583,0.085736,0.72801,0.50011,0.53365,0.078978,0.030746,0.52844,0.14223,0.58874,-0.25485,0.16843,-0.21199,0.061284,-0.084011,-0.68023,0.86231,0.75124,-0.21056,-0.47762,0.022142,0.41017,0.24294,-0.081065,0.2034,-0.4976,0.68429,-0.31681,0.016778,-0.55571,0.062635,-0.3039,0.30937,-0.20122,-0.0053308
es,judge,M,0.15106,-0.041155,-0.0021226,-0.39644,-0.33551,0.0083744,0.00131,-0.11964,0.25429,-0.44436,-0.26982,-0.54569,0.13811,0.41973,0.41534,0.057632,0.15387,-0.10828,-0.28508,-0.13547,-0.19462,0.5723,0.053234,0.21876,-0.37549,0.38928,0.17945,0.13294,0.017166,0.21542,-0.4193,0.55463,-0.66136,0.11667,0.028931,0.57437,0.22105,-0.10707,-0.52244,-0.45888,0.40794,0.47119,0.31506,0.26626,0.12142,0.3953,0.05444,-0.42691,0.028736,0.020483,0.0075367,-0.0011261,-0.32177,-0.3156,-0.37717,-0.38919,0.23504,-0.32551,0.63042,-0.17539,-0.39051,-0.2034,-0.58673,-0.6349,-0.15476,0.26482,-0.13565,-0.10442,-0.75145,0.059929,-0.18636,0.11774,-0.087954,-0.064742,-0.73203,0.5131,-0.15992,-0.13138,0.11609,-0.66606,0.05836,-0.069079,0.076964,-0.20453,-0.359,0.30732,-0.019141,0.4059,0.52436,-0.38834,-0.11453,-0.082262,-0.56894,0.43055,-0.34545,0.13646,-0.21645,-0.0072691,-0.17114,-0.13294,0.19883,-0.063884,0.092326,0.37824,0.29346,-0.24901,-0.70848,0.11647,1.3118,0.23443,0.40034,0.46326,0.18442,0.21079,-0.13415,0.26094,0.54318,0.011695,-0.044583,-0.12296,-0.34744,0.12376,-0.52662,0.56803,-0.46126,0.33803,-0.26202,-0.51,-0.051905,-0.0797,-0.033692,-0.095984,0.24525,-0.61932,-0.17511,0.43897,-0.3892,0.11436,0.0096168,-0.35889,-0.51697,-0.061195,-0.14443,-0.058814,-0.029569,0.80145,0.017099,-0.39659,-0.1769,-0.63312,0.27605,-0.05478,-0.54281,-1.1972,0.28516,-0.4467,0.72747,-0.088585,-0.022942,-0.51077,0.051339,-0.15057,0.076636,0.447,-0.32108,-0.060197,-0.077182,0.023081,0.45202,-0.31724,-0.17365,0.037543,0.75548,0.13393,0.51012,0.14013,0.36904,0.19149,0.30791,-0.08171,-0.77436,0.29688,0.43925,0.044414,0.14411,0.25718,0.095595,0.53699,0.20772,0.082286,0.026865,-0.068686,-0.58392,0.2266,-0.40768,-0.42099,-0.44348,-0.30241,0.091474,-0.0013368
