language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
zh,doctor/physician,F,1.9807,-1.3726,0.36757,-0.36954,0.87576,-0.20945,0.92094,0.29143,0.46446,-1.5962,0.25068,0.2298,-0.73379,0.79802,2.0139,-0.046265,-0.52635,-0.30132,-0.66187,-1.5971,-0.36175,-0.96521,1.8992,-2.8142,3.3242,0.54659,-0.77618,1.8559,-0.1362,0.44992,-0.065252,-0.11591,-0.72026,0.95736,0.31998,-0.39202,-2.2349,-3.3278,0.73318,0.39964,-3.0698,0.46759,-0.96343,-0.63225,-0.74319,-0.15565,1.5335,-0.66041,-2.7505,1.5876,0.55692,-0.80966,0.74432,-1.3869,-1.5084,-0.65327,-1.3711,-0.80679,-0.94138,-0.11585,4.417,-0.83686,0.73348,-0.98679,-1.2119,0.9424,-0.093498,0.81545,3.3889,0.31863,0.001828,-0.57919,1.2567,-1.8951,-1.9574,2.1807,-0.26363,-3.1019,1.1248,0.24138,1.6927,0.95436,-0.78501,-0.25754,1.6854,-0.70321,0.39919,1.7824,0.98661,2.9976,-1.1256,-1.2778,-1.3002,1.3114,0.67295,-1.353,1.3476,0.71479,1.0705,-0.82971,1.1361,-0.52716,0.5239,-1.9614,0.30539,1.6354,2.6863,0.85492,-2.2499,-0.99461,0.55436,1.8296,-1.9405,-1.2788,-0.62813,-0.97537,1.946,-0.9276,-2.0593,1.3691,-0.051935,-2.0076,0.26195,-0.95114,1.113,1.3087,-0.55758,-1.446,0.49472,-1.6422,0.61694,0.80335,2.8411,0.92515,1.9184,1.7822,0.21998,-2.8414,-1.6269,-0.56981,0.26647,-2.9437,1.685,2.6165,0.37992,0.87041,0.7141,0.68504,-1.3176,0.32307,-0.62922,1.7475,1.2969,0.47406,-0.10344,0.2826,0.816,2.0703,-0.31206,0.4671,1.8324,1.005,2.0739,1.2877,0.090938,0.60924,1.2496,-0.86699,1.3725,1.234,-1.224,-1.2669,-0.78691,2.7128,0.73818,1.9994,-0.81869,-1.4708,1.8913,-1.5036,-1.9224,0.59503,-1.0608,1.2154,-1.1002,0.089413,1.5608,-0.72387,-1.3506,2.1224,0.7791,0.020801,0.62698,-0.3627,2.3018,0.89479,-0.62176,-2.6722,-0.072619,-0.87748
zh,doctor/physician,M,1.9807,-1.3726,0.36757,-0.36954,0.87576,-0.20945,0.92094,0.29143,0.46446,-1.5962,0.25068,0.2298,-0.73379,0.79802,2.0139,-0.046265,-0.52635,-0.30132,-0.66187,-1.5971,-0.36175,-0.96521,1.8992,-2.8142,3.3242,0.54659,-0.77618,1.8559,-0.1362,0.44992,-0.065252,-0.11591,-0.72026,0.95736,0.31998,-0.39202,-2.2349,-3.3278,0.73318,0.39964,-3.0698,0.46759,-0.96343,-0.63225,-0.74319,-0.15565,1.5335,-0.66041,-2.7505,1.5876,0.55692,-0.80966,0.74432,-1.3869,-1.5084,-0.65327,-1.3711,-0.80679,-0.94138,-0.11585,4.417,-0.83686,0.73348,-0.98679,-1.2119,0.9424,-0.093498,0.81545,3.3889,0.31863,0.001828,-0.57919,1.2567,-1.8951,-1.9574,2.1807,-0.26363,-3.1019,1.1248,0.24138,1.6927,0.95436,-0.78501,-0.25754,1.6854,-0.70321,0.39919,1.7824,0.98661,2.9976,-1.1256,-1.2778,-1.3002,1.3114,0.67295,-1.353,1.3476,0.71479,1.0705,-0.82971,1.1361,-0.52716,0.5239,-1.9614,0.30539,1.6354,2.6863,0.85492,-2.2499,-0.99461,0.55436,1.8296,-1.9405,-1.2788,-0.62813,-0.97537,1.946,-0.9276,-2.0593,1.3691,-0.051935,-2.0076,0.26195,-0.95114,1.113,1.3087,-0.55758,-1.446,0.49472,-1.6422,0.61694,0.80335,2.8411,0.92515,1.9184,1.7822,0.21998,-2.8414,-1.6269,-0.56981,0.26647,-2.9437,1.685,2.6165,0.37992,0.87041,0.7141,0.68504,-1.3176,0.32307,-0.62922,1.7475,1.2969,0.47406,-0.10344,0.2826,0.816,2.0703,-0.31206,0.4671,1.8324,1.005,2.0739,1.2877,0.090938,0.60924,1.2496,-0.86699,1.3725,1.234,-1.224,-1.2669,-0.78691,2.7128,0.73818,1.9994,-0.81869,-1.4708,1.8913,-1.5036,-1.9224,0.59503,-1.0608,1.2154,-1.1002,0.089413,1.5608,-0.72387,-1.3506,2.1224,0.7791,0.020801,0.62698,-0.3627,2.3018,0.89479,-0.62176,-2.6722,-0.072619,-0.87748
zh,firefighter,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,firefighter,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,hunter,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,hunter,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,journalist,F,1.9033,-0.5416,-0.53739,1.1423,0.070807,-1.689,0.33132,2.9389,1.8851,-0.30718,1.0043,-1.5002,1.929,0.13294,-0.71576,1.3544,2.0429,-0.84712,0.33816,-3.108,1.1696,0.58882,0.52069,-2.3101,2.0191,1.1773,-1.8466,0.20523,1.3962,-0.25277,1.8441,1.0274,-2.9704,3.1525,-1.1076,-0.52096,-0.26277,-2.6703,1.8349,-0.89769,-4.1667,-1.0331,-1.0819,-2.2929,0.77284,-2.6576,3.3731,0.16205,-3.7821,2.574,2.6085,-3.4682,0.39438,-0.065985,-1.3034,1.7271,-2.6224,-1.361,-1.7527,-2.1546,3.4285,0.68825,1.1531,-1.5504,2.5154,1.5699,4.04,-0.99523,2.5794,-1.0795,-0.20413,-0.60273,0.24989,-0.9084,-0.74546,0.96554,-1.2179,-1.6089,1.0929,2.8643,2.15,-1.8169,-1.8311,0.56522,0.51236,-3.4461,-0.76929,0.64448,0.66583,3.3573,0.19313,-0.037916,-2.5723,0.4596,2.0849,1.3164,-0.015658,-0.011849,0.92003,-3.0675,-1.6778,1.147,0.63419,-3.6855,-0.37442,0.33365,4.06,-1.382,-1.088,-0.35262,3.278,3.5955,-3.1179,-0.91876,1.078,-2.4783,0.75731,-1.3064,-1.9086,2.0969,0.45121,-3.3056,-0.35246,-1.2977,1.4645,2.1433,-0.095104,-0.4104,1.679,-1.009,2.9865,3.1189,0.79812,2.2854,0.70392,4.1403,0.54658,-3.1195,-1.3537,0.37188,3.0344,-2.7761,2.3859,2.0999,-1.0933,0.84882,-3.3104,2.0439,-3.7728,1.6057,0.30961,-2.1654,5.296,1.5509,1.3011,-0.0061289,1.8681,2.9149,0.46079,-1.8365,3.3164,-0.13634,1.0944,5.4447,1.8861,0.12431,1.1694,-0.012547,2.6048,1.9929,1.8895,-0.11505,0.24607,4.5977,1.3836,5.2589,-1.7824,-4.0237,4.1292,-4.3152,-2.0345,0.10495,-5.0608,0.48438,-1.2171,-0.097399,-0.74798,-0.13442,-0.79078,2.3482,0.52692,-2.0142,0.8269,0.24011,-1.1546,2.8778,1.1488,-3.449,0.070288,0.88816
zh,journalist,M,1.9033,-0.5416,-0.53739,1.1423,0.070807,-1.689,0.33132,2.9389,1.8851,-0.30718,1.0043,-1.5002,1.929,0.13294,-0.71576,1.3544,2.0429,-0.84712,0.33816,-3.108,1.1696,0.58882,0.52069,-2.3101,2.0191,1.1773,-1.8466,0.20523,1.3962,-0.25277,1.8441,1.0274,-2.9704,3.1525,-1.1076,-0.52096,-0.26277,-2.6703,1.8349,-0.89769,-4.1667,-1.0331,-1.0819,-2.2929,0.77284,-2.6576,3.3731,0.16205,-3.7821,2.574,2.6085,-3.4682,0.39438,-0.065985,-1.3034,1.7271,-2.6224,-1.361,-1.7527,-2.1546,3.4285,0.68825,1.1531,-1.5504,2.5154,1.5699,4.04,-0.99523,2.5794,-1.0795,-0.20413,-0.60273,0.24989,-0.9084,-0.74546,0.96554,-1.2179,-1.6089,1.0929,2.8643,2.15,-1.8169,-1.8311,0.56522,0.51236,-3.4461,-0.76929,0.64448,0.66583,3.3573,0.19313,-0.037916,-2.5723,0.4596,2.0849,1.3164,-0.015658,-0.011849,0.92003,-3.0675,-1.6778,1.147,0.63419,-3.6855,-0.37442,0.33365,4.06,-1.382,-1.088,-0.35262,3.278,3.5955,-3.1179,-0.91876,1.078,-2.4783,0.75731,-1.3064,-1.9086,2.0969,0.45121,-3.3056,-0.35246,-1.2977,1.4645,2.1433,-0.095104,-0.4104,1.679,-1.009,2.9865,3.1189,0.79812,2.2854,0.70392,4.1403,0.54658,-3.1195,-1.3537,0.37188,3.0344,-2.7761,2.3859,2.0999,-1.0933,0.84882,-3.3104,2.0439,-3.7728,1.6057,0.30961,-2.1654,5.296,1.5509,1.3011,-0.0061289,1.8681,2.9149,0.46079,-1.8365,3.3164,-0.13634,1.0944,5.4447,1.8861,0.12431,1.1694,-0.012547,2.6048,1.9929,1.8895,-0.11505,0.24607,4.5977,1.3836,5.2589,-1.7824,-4.0237,4.1292,-4.3152,-2.0345,0.10495,-5.0608,0.48438,-1.2171,-0.097399,-0.74798,-0.13442,-0.79078,2.3482,0.52692,-2.0142,0.8269,0.24011,-1.1546,2.8778,1.1488,-3.449,0.070288,0.88816
zh,judge,F,3.1313,0.5834,-1.1499,-0.097984,-2.952,-0.98176,2.3448,-0.52165,-0.62093,0.54183,0.099795,-0.86965,1.0614,0.30098,-0.94985,1.2324,1.5263,1.9303,2.2064,-0.12675,-0.30991,3.3924,-0.50837,-1.6336,1.1049,0.34592,-1.9888,2.8827,2.0958,-2.0752,-3.4141,2.2626,-0.88753,0.11894,0.92119,0.31819,-0.93365,1.0289,0.52261,2.4561,-1.6523,-0.37676,-2.5208,-1.3194,2.6234,-2.2561,2.0531,-1.2673,-2.2269,0.79241,-0.83098,-1.2498,1.2425,0.47433,-3.1109,2.8608,-3.126,0.89796,-3.005,-2.9499,5.8104,0.13234,3.1593,-0.30614,0.66756,4.2439,-2.4663,0.76419,4.2533,-2.4663,-0.15234,-4.5609,-2.6745,-0.88959,0.94421,1.5572,-1.779,-3.1957,-1.8381,-3.053,2.2093,0.44446,-3.5456,4.4863,0.063122,-5.2355,-1.4308,0.71266,0.15074,2.9044,0.026784,-4.6384,-2.7695,2.6226,2.1341,3.2835,1.4409,-0.83428,2.5835,-1.6631,-0.36976,4.7192,1.097,-0.93094,-0.46705,1.1284,4.1177,-2.6926,-3.577,-1.6674,0.44607,3.0073,-1.8231,-0.45914,-0.86651,-1.0342,2.5242,-2.2798,-1.0877,3.0686,1.457,-1.5034,0.39893,-1.0072,0.81638,2.6276,1.653,-1.4821,-5.4324,4.9965,1.2729,2.5063,1.2683,1.9037,0.32339,0.293,-2.4702,1.8007,0.42526,-0.33421,3.8287,-2.1752,1.3071,1.8411,-2.5544,1.1962,-2.4278,5.2381,-3.0547,-0.23634,-3.4945,3.9295,2.7517,0.72457,1.2891,1.1215,2.9054,1.0719,2.5197,2.0722,0.14687,4.2693,2.8323,0.89609,0.19999,0.40031,-0.08506,-2.4237,3.9488,0.32777,0.21197,0.015405,-1.7481,2.6955,-0.4314,4.2784,-1.6399,-1.9404,0.58236,-0.62711,-1.5238,1.3785,-1.3528,-0.80688,-3.8127,0.92256,-0.38568,-1.1191,-1.5148,2.0564,0.055538,-1.5644,2.6061,2.2769,-0.067646,1.7416,-0.40912,0.80264,0.93768,-1.5533
zh,judge,M,3.1313,0.5834,-1.1499,-0.097984,-2.952,-0.98176,2.3448,-0.52165,-0.62093,0.54183,0.099795,-0.86965,1.0614,0.30098,-0.94985,1.2324,1.5263,1.9303,2.2064,-0.12675,-0.30991,3.3924,-0.50837,-1.6336,1.1049,0.34592,-1.9888,2.8827,2.0958,-2.0752,-3.4141,2.2626,-0.88753,0.11894,0.92119,0.31819,-0.93365,1.0289,0.52261,2.4561,-1.6523,-0.37676,-2.5208,-1.3194,2.6234,-2.2561,2.0531,-1.2673,-2.2269,0.79241,-0.83098,-1.2498,1.2425,0.47433,-3.1109,2.8608,-3.126,0.89796,-3.005,-2.9499,5.8104,0.13234,3.1593,-0.30614,0.66756,4.2439,-2.4663,0.76419,4.2533,-2.4663,-0.15234,-4.5609,-2.6745,-0.88959,0.94421,1.5572,-1.779,-3.1957,-1.8381,-3.053,2.2093,0.44446,-3.5456,4.4863,0.063122,-5.2355,-1.4308,0.71266,0.15074,2.9044,0.026784,-4.6384,-2.7695,2.6226,2.1341,3.2835,1.4409,-0.83428,2.5835,-1.6631,-0.36976,4.7192,1.097,-0.93094,-0.46705,1.1284,4.1177,-2.6926,-3.577,-1.6674,0.44607,3.0073,-1.8231,-0.45914,-0.86651,-1.0342,2.5242,-2.2798,-1.0877,3.0686,1.457,-1.5034,0.39893,-1.0072,0.81638,2.6276,1.653,-1.4821,-5.4324,4.9965,1.2729,2.5063,1.2683,1.9037,0.32339,0.293,-2.4702,1.8007,0.42526,-0.33421,3.8287,-2.1752,1.3071,1.8411,-2.5544,1.1962,-2.4278,5.2381,-3.0547,-0.23634,-3.4945,3.9295,2.7517,0.72457,1.2891,1.1215,2.9054,1.0719,2.5197,2.0722,0.14687,4.2693,2.8323,0.89609,0.19999,0.40031,-0.08506,-2.4237,3.9488,0.32777,0.21197,0.015405,-1.7481,2.6955,-0.4314,4.2784,-1.6399,-1.9404,0.58236,-0.62711,-1.5238,1.3785,-1.3528,-0.80688,-3.8127,0.92256,-0.38568,-1.1191,-1.5148,2.0564,0.055538,-1.5644,2.6061,2.2769,-0.067646,1.7416,-0.40912,0.80264,0.93768,-1.5533
zh,lawyer,F,2.3103,0.38496,-0.86257,0.63417,-0.11889,-2.2197,0.36858,0.74931,1.257,0.28315,-0.1958,-1.7199,0.3198,0.33394,0.28662,0.26781,-0.13177,0.53042,0.41929,0.22013,0.78714,0.66788,0.32219,-1.7116,2.2092,0.84358,-0.35668,1.3067,1.4895,-0.16656,-0.34077,1.8396,-0.74151,1.5716,-0.40496,-0.93361,-0.45555,-0.70353,1.3974,0.15299,-3.6569,-0.58407,-2.2119,-0.5475,0.80795,-1.068,2.2777,-0.82414,-2.9428,0.84096,1.7098,-1.4046,1.2472,-0.021046,-1.5404,1.1528,-2.3356,-0.97679,-1.6644,-2.2854,3.4434,-0.077502,2.5294,-1.0897,1.8876,2.1426,1.1625,0.11226,3.2322,-2.0314,-0.96111,-2.1673,0.76643,-1.0496,-1.0005,1.4659,-0.87194,-1.732,-0.70623,0.40039,0.75276,-0.64643,-1.6492,1.5515,0.78569,-1.8011,-0.21443,1.9253,-0.7357,1.9194,-0.64168,-1.0993,-1.3485,1.0095,1.8238,1.2977,1.0122,0.30287,0.9212,-1.9841,1.0895,1.2754,1.864,-3.0754,0.24998,1.2746,3.516,0.32458,-1.3351,-0.73953,0.56128,2.2991,-1.9977,-0.74444,-0.78771,-2.1824,0.6689,-1.9833,-1.6225,1.3904,-0.69815,-1.8893,1.0872,0.042715,0.26723,1.3169,-0.65132,-0.27508,0.069278,-0.36723,0.10892,1.4485,0.65568,0.94126,0.8325,1.5681,-0.078111,-1.013,-2.3135,0.032854,1.5697,-2.1392,1.5435,2.2176,-0.61237,0.13932,-1.3894,1.5104,-3.7362,1.0224,-0.62763,-0.28102,1.6512,1.0328,0.5632,0.54922,1.0447,1.7062,-1.4271,0.482,2.249,0.97996,1.4503,2.0877,0.50048,0.21344,0.48953,-1.1044,1.8465,0.67506,-0.61355,-0.15309,-0.097869,2.6903,1.0294,2.4108,-0.62731,-2.5174,1.885,-1.0828,-1.611,0.22044,-2.1359,-0.17721,-1.8599,0.63528,-0.4278,0.073212,-1.1837,3.406,-0.46614,-1.8924,1.1116,0.54734,0.78704,1.4611,-0.49272,-0.94503,-1.8711,-1.0931
zh,lawyer,M,2.3103,0.38496,-0.86257,0.63417,-0.11889,-2.2197,0.36858,0.74931,1.257,0.28315,-0.1958,-1.7199,0.3198,0.33394,0.28662,0.26781,-0.13177,0.53042,0.41929,0.22013,0.78714,0.66788,0.32219,-1.7116,2.2092,0.84358,-0.35668,1.3067,1.4895,-0.16656,-0.34077,1.8396,-0.74151,1.5716,-0.40496,-0.93361,-0.45555,-0.70353,1.3974,0.15299,-3.6569,-0.58407,-2.2119,-0.5475,0.80795,-1.068,2.2777,-0.82414,-2.9428,0.84096,1.7098,-1.4046,1.2472,-0.021046,-1.5404,1.1528,-2.3356,-0.97679,-1.6644,-2.2854,3.4434,-0.077502,2.5294,-1.0897,1.8876,2.1426,1.1625,0.11226,3.2322,-2.0314,-0.96111,-2.1673,0.76643,-1.0496,-1.0005,1.4659,-0.87194,-1.732,-0.70623,0.40039,0.75276,-0.64643,-1.6492,1.5515,0.78569,-1.8011,-0.21443,1.9253,-0.7357,1.9194,-0.64168,-1.0993,-1.3485,1.0095,1.8238,1.2977,1.0122,0.30287,0.9212,-1.9841,1.0895,1.2754,1.864,-3.0754,0.24998,1.2746,3.516,0.32458,-1.3351,-0.73953,0.56128,2.2991,-1.9977,-0.74444,-0.78771,-2.1824,0.6689,-1.9833,-1.6225,1.3904,-0.69815,-1.8893,1.0872,0.042715,0.26723,1.3169,-0.65132,-0.27508,0.069278,-0.36723,0.10892,1.4485,0.65568,0.94126,0.8325,1.5681,-0.078111,-1.013,-2.3135,0.032854,1.5697,-2.1392,1.5435,2.2176,-0.61237,0.13932,-1.3894,1.5104,-3.7362,1.0224,-0.62763,-0.28102,1.6512,1.0328,0.5632,0.54922,1.0447,1.7062,-1.4271,0.482,2.249,0.97996,1.4503,2.0877,0.50048,0.21344,0.48953,-1.1044,1.8465,0.67506,-0.61355,-0.15309,-0.097869,2.6903,1.0294,2.4108,-0.62731,-2.5174,1.885,-1.0828,-1.611,0.22044,-2.1359,-0.17721,-1.8599,0.63528,-0.4278,0.073212,-1.1837,3.406,-0.46614,-1.8924,1.1116,0.54734,0.78704,1.4611,-0.49272,-0.94503,-1.8711,-1.0931
zh,mechanic,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
