language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
da,mechanic,M,0.87673,-0.14016,0.45834,0.038156,-1.624,0.41273,1.0645,-0.79103,-0.20354,0.070458,-1.0111,-0.42597,0.38366,0.38039,-0.054483,0.25586,0.44428,0.43036,0.10208,0.5974,0.20188999999999999,0.24719,0.11876,-1.2386,0.88298,-0.59047,0.091336,-0.31999,-0.403,-0.33387,0.10677,-0.63363,0.43334,-0.58514,0.20227,-0.44146,0.69759,-0.49093,-0.35037,-0.048277,-0.73911,0.17066,-0.41294,0.16824,-0.099091,-0.34167,0.82235,-1.1626,-0.46984,-0.14404,-0.79727,0.71333,0.12198,-0.10158,-0.13238,-0.4214,0.63895,-0.28216,0.55202,0.66596,-0.32013,-0.57295,-0.47173,0.36683,-0.59228,0.32692,-0.23269,-0.47126,0.14898,-0.42134,0.53683,-0.019381,0.28297,-0.51296,0.5264,0.30033,0.27298,0.5818,-0.21965,-0.17261,0.12572,0.16584,0.13924,0.48395,0.51413,0.17762,0.20047,0.8252,0.29496,0.22326,0.31911,0.728,0.73295,0.67022,-0.14259,0.11354,0.17608,-0.27029,-0.44262,0.61436,0.29744,-1.191,-0.45963,0.18795,0.019899,-0.075616,-0.93518,1.7501,0.12599,0.10874,0.5267,1.0596,0.017524,0.056727,0.96589,-0.35161,-0.70541,-0.11204,0.85808,0.14822,-0.49729,-0.56396,0.19712,-0.34377,-1.4162,0.12312,0.027179,0.82885,1.2483,-0.066209,-0.73586,0.28403,0.26197,0.68297,-0.11865,0.1242,0.11667,0.16195,0.40687,-1.1114,-0.91114,-0.10257,-0.17132,-0.17666,0.55223,0.22643,0.041206,-0.035957,-0.2397,-0.93282,0.14954,0.19004,0.51643,0.34477,0.021743,-0.58251,0.14287,1.0922,-0.54384,0.0093494,-0.83865,-0.9167,-1.9218,-0.83424,0.1826,-0.82311,-0.4218,-0.016413,0.10742,-0.39812,-0.57262,-0.37192,0.29291,0.11087,-0.19761,-0.37431,0.84888,0.18672,0.019125,-0.012937,-0.099326,0.018311,0.67752,0.89397,-0.66633,0.23201,0.081566,-0.20831,0.23542,-0.089834,0.45493,-0.67241,0.37932,0.21406,-0.39334,-0.30251,-0.032832,0.073589,-0.25428,-0.31807
da,nurse,F,-0.56729,0.10614,0.097624,-0.35706,-0.16325,0.062647,1.3253,-0.12686,-0.35115,-0.26521,0.12313,0.9475,0.61097,-0.018526,-0.82915,-0.97982,0.27378,-0.79642,-0.43242,0.83343,0.2444,-0.30754,0.25276,-0.50603,0.71621,-0.59545,-0.31867,0.59673,-0.084104,-0.81002,0.39353,0.036806,0.36983,0.78068,0.40902,0.17843,0.046681,0.84581,-0.067332,1.6114,0.14462,0.59777,-0.17507,0.51811,0.041264,-0.068421,0.59876,-0.053868,-0.067654,-0.10091,0.29353,-0.11221,-0.3089,-0.42357,-0.49713,-0.36219,0.032163,-0.15027,-0.12279,0.20483,-0.075158,-0.48811,-0.61347,0.23209,-0.41432,0.12305,-0.28958,-0.72041,1.0635,-1.5177,0.86909,0.27244,-0.14755,0.10655,-0.10018,0.67846,0.20035,0.23792,0.1375,0.83169,-0.22691,0.078437,-0.77805,-0.37613,0.084646,0.1572,-0.26774,-0.092373,-0.43946,-0.44324,0.70449,0.97799,-0.59833,-0.01486,-0.32751,0.22234,0.69571,-0.41883,-0.79892,1.0768,-0.038439,0.41096,-0.80049,0.59711,-0.16708,0.32249,-0.2971,1.5676,-0.14626,0.5487,-0.2902,0.1586,-1.5457,-1.1548,-0.61095,0.34977,-0.48853,0.45066,-0.017873,-0.037585,-0.16994,0.42145,-0.60029,0.23692,0.16873,0.030659,0.27657,-0.31528,0.013191,-0.16925,0.16231,0.68792,0.27981,0.20649,0.21388,-0.22852,-0.41595,0.010564,-0.044125,-0.8298,-0.31215,-0.12651,-0.69855,-0.46997,0.72629,1.329,-0.59366,-0.44127,-0.15189,-0.48961,0.13618,0.84868,-0.73088,0.1872,-1.6542,-0.46395,0.75827,0.78179,0.12413,0.15148,-1.1712,-0.33046,-1.0029,-1.2832,-0.39524,0.041469,0.71389,-0.17213,-0.95665,-0.17639,1.0877,0.20282,0.25911,-0.22991,0.73841,-0.39121,0.44745,0.34809,1.0713,0.81665,-0.41957,-0.55056,-0.027439,0.12135,0.38886,0.44591,0.011941,0.70963,-0.048418,0.21004,-0.38803,-0.088625,-0.19823,-0.68496,-0.032575,-0.55044,0.35651,0.1525,-0.51635,-0.71974
da,nurse,M,-0.52455,-0.11506,0.29419,-0.12782,-0.11148,0.10727,1.2246,0.006714,-0.052398,-0.24567,0.095436000000000007,0.59832,0.64846,-0.67433,-1.1372,-0.56642,0.22987,-0.81413,-0.043387,0.98046,0.43787,-0.60166,0.73683,-0.38161,0.57461,-0.76772,-0.19455,0.47313,-0.33699,-0.6606,0.45535,0.26097,0.064907,0.62308,0.44904,0.071691,0.12073,0.71057,0.12036,1.4804,-0.16045,0.40477,-0.085874,0.49428,0.44165,-0.10588,0.46337,-0.223,-0.16484,-0.27222,0.33176,-0.050477,-0.10204,-0.28713,-0.49235,-0.34129,0.17024,-0.36578,-0.01219,0.12147,0.11727,-0.67134,-0.37222,0.25035,-0.31472,0.57641,-0.39945,-0.5975,0.89844,-1.8778,0.73544,-0.013161,-0.087441,0.16948,-0.45316,0.84756,0.46937,0.55799,0.43104,0.94385,-0.016295,-0.17704,-0.80227,-0.093249,0.21227,-0.13112,-0.12424,0.26419,0.056028,-0.77666,0.96801,0.97082,-0.51852,0.31693,-0.13109,0.1731,0.81776,-0.55014,-1.048,1.0201,0.4297,0.35658,-0.48978,0.43986,0.036817,0.13005,0.05908,2.0401,-0.37171,0.29699,-0.84542,0.61633,-1.469,-1.2203,-0.19518,0.42315,-0.8257,0.5728,0.12061,0.027676,0.016761,0.077696,-0.76837,0.37736,0.26409,-0.056164,-0.17498,-0.2438,0.18181,-0.1436,0.48667,0.5504,0.47918,0.23242,0.24118,-0.33692,-0.22127,0.15519,-0.59038,-1.3659,-0.32967,-0.14813,-1.0029,-0.25514,0.92689,1.817,-0.2864,-0.27264,-0.44341,-0.52842,0.33633,0.81749,-0.56046,-0.027526,-1.7086,-0.85733,0.77755,0.48985,0.1053,0.35835,-1.7209,-0.13613,-0.86433,-1.2482,-0.45711,-0.084437,0.80177,0.077822,-0.83609,-0.44413,1.0487,-0.085657,0.38365,-0.21031,0.44236,-0.24884,0.47175,0.13353,1.1341,0.71642,-0.25144,-0.49313,-0.12508,0.0087215,0.52644,0.50601,0.12497,0.8383,0.30585,0.65383,-0.57362,-0.14103,-0.612,-0.64831,0.39078,-0.45685,0.5677,0.10598,-0.59015,-0.88195
da,postman/postwoman,F,1.2428,-0.39076,-0.40898,-0.49654,-0.020504,-0.044532,-0.39456,0.062229,-0.58304,0.094234,0.17613,0.39875,0.20159,0.74193,-0.80876,-0.38785,0.46256,-0.43112,-0.94472,6.6787e-4,0.74446,1.0172,0.62275,-0.28922,0.17579,0.18271,0.89719,-0.14963,-0.23236,0.22711,1.1061,-0.47181,0.70647,0.23073,0.70076,0.038332,0.34737,-0.8402,-0.33381,0.1019,0.050746,-0.48595,0.21402,-0.053736,0.15386,-0.26944,0.033059,0.35157,-1.2462,0.26213,0.39677,-0.65672,-0.72151,-0.33164,-0.36852,-0.03457,0.36909,-0.21651,-0.14043,-0.3141,-0.40883,0.18805,-0.70412,-0.15053,-1.0257,-0.79818,0.36665,-0.42627,0.49728,-0.7199,0.7156,-0.15981,0.74068,0.45251,0.18138,0.83367,0.29651,0.30913,0.38132,0.92598,0.41334,0.31859,0.31706,-0.41014,-0.29539,-0.45149,-0.52589,0.62065,0.52685,0.38778,-0.071187,-0.80158,-0.56891,-0.039328,0.51537,0.16653,0.20292,0.49116,-0.35897,0.73251,1.2708,-0.36756,0.33514,-0.088139,0.98711,0.031771,-0.74205,1.1741,-0.81557,-0.20762,-0.11857,0.53524,0.090754,0.33873,0.002534,-0.58398,-0.12056,1.309,0.25407,0.58684,-0.061751,0.70958,0.057739,-0.51662,-0.39992,0.1967,0.28625,-0.5568,-0.64894,0.50939,-0.26283,-0.34962,-0.34295,-0.010882,-0.56458,0.24521,0.65394,-0.42808,0.99137,-0.39832,0.31175,-0.3172,-0.020406,-0.17462,1.1162,0.41327,0.53278,-0.16686,-0.15354,-0.5525,1.0055,0.63439,0.025666,0.32682,0.66637,0.11202,0.26842,0.91644,-0.67175,-0.31153,-0.76676,-0.94051,-0.77844,-1.1368,-0.19797,-0.00981,-0.16564,0.11036,-0.5569,-0.3647,0.87026,-0.6775,-0.38529,0.54441,-0.6668,-0.6608,0.53048,0.38965,0.81296,0.20013,-0.6452,-0.23985,0.0048907,-0.23452,-0.72582,-0.29412,-0.19277,0.13091,-0.36211,-0.5489,-0.81405,0.41074,-0.95065,-0.22135,-0.26826,0.48794,0.24545,-0.543,-0.47122000000000003,-0.23505
da,postman/postwoman,M,1.2428,-0.39076,-0.40898,-0.49654,-0.020504,-0.044532,-0.39456,0.062229,-0.58304,0.094234,0.17613,0.39875,0.20159,0.74193,-0.80876,-0.38785,0.46256,-0.43112,-0.94472,6.6787e-4,0.74446,1.0172,0.62275,-0.28922,0.17579,0.18271,0.89719,-0.14963,-0.23236,0.22711,1.1061,-0.47181,0.70647,0.23073,0.70076,0.038332,0.34737,-0.8402,-0.33381,0.1019,0.050746,-0.48595,0.21402,-0.053736,0.15386,-0.26944,0.033059,0.35157,-1.2462,0.26213,0.39677,-0.65672,-0.72151,-0.33164,-0.36852,-0.03457,0.36909,-0.21651,-0.14043,-0.3141,-0.40883,0.18805,-0.70412,-0.15053,-1.0257,-0.79818,0.36665,-0.42627,0.49728,-0.7199,0.7156,-0.15981,0.74068,0.45251,0.18138,0.83367,0.29651,0.30913,0.38132,0.92598,0.41334,0.31859,0.31706,-0.41014,-0.29539,-0.45149,-0.52589,0.62065,0.52685,0.38778,-0.071187,-0.80158,-0.56891,-0.039328,0.51537,0.16653,0.20292,0.49116,-0.35897,0.73251,1.2708,-0.36756,0.33514,-0.088139,0.98711,0.031771,-0.74205,1.1741,-0.81557,-0.20762,-0.11857,0.53524,0.090754,0.33873,0.002534,-0.58398,-0.12056,1.309,0.25407,0.58684,-0.061751,0.70958,0.057739,-0.51662,-0.39992,0.1967,0.28625,-0.5568,-0.64894,0.50939,-0.26283,-0.34962,-0.34295,-0.010882,-0.56458,0.24521,0.65394,-0.42808,0.99137,-0.39832,0.31175,-0.3172,-0.020406,-0.17462,1.1162,0.41327,0.53278,-0.16686,-0.15354,-0.5525,1.0055,0.63439,0.025666,0.32682,0.66637,0.11202,0.26842,0.91644,-0.67175,-0.31153,-0.76676,-0.94051,-0.77844,-1.1368,-0.19797,-0.00981,-0.16564,0.11036,-0.5569,-0.3647,0.87026,-0.6775,-0.38529,0.54441,-0.6668,-0.6608,0.53048,0.38965,0.81296,0.20013,-0.6452,-0.23985,0.0048907,-0.23452,-0.72582,-0.29412,-0.19277,0.13091,-0.36211,-0.5489,-0.81405,0.41074,-0.95065,-0.22135,-0.26826,0.48794,0.24545,-0.543,-0.47122000000000003,-0.23505
da,professor,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
da,professor,M,0.02282,-0.62908,-0.84225,-0.48285,-0.050473,0.060816,0.98572,-0.66636,0.33688,-0.55381,0.27686,-0.060855,0.32252,-1.0964,-0.69659,-0.43994,-0.62984,-0.46826,-0.20117,0.37585,0.55029,0.25214,-0.038034,0.83465,0.1658,0.21334,-0.80108,-0.086113,-0.089521,0.097727,-0.15323,-0.1682,0.10691,0.255,-0.46226,-0.5717,0.32723,-0.77625,-0.57221,-0.71601,-0.055301,-0.067676,-0.83468,0.25736,-0.055841,0.36193,0.50953,-0.016834,0.63126,-0.094139,0.35041,-0.21685,-0.047857,0.47797,-0.2901,-0.20247,-0.72102,0.64794,0.69043,-0.086726,-0.019088,-0.056479,-0.34152,-0.25971,-0.040206,0.89603,-0.0067054,-0.85883,0.31814,-0.89285,0.88248,-0.21351,-0.60104,0.21225,-0.55347,0.017834,-0.82571,0.72802,0.060764,0.42853,0.12767,-0.10016,-4.7374e-4,0.15225,0.3682,0.54624,-0.62958,0.72605,0.27712,-0.012386,0.058793,0.62347,0.28358,0.3889,-0.20277,0.028259,0.0054175,-0.0028124,-0.51065,0.52607,0.70344,-0.48473,-0.091111,1.2877,-0.18554,0.73817,0.10394,1.3757,0.079133,0.24156,-0.32904,1.2422,0.67297,0.16984,-0.3572,-1.1141,0.40917,0.16896,0.15288,0.074501,0.30364,-0.15155,0.27602,-0.44389,-0.20032,0.55359,0.32301,0.2048,0.49681,-0.48251,-0.20423,-0.41773,0.1925,0.80249,-0.58239,0.84205,-0.10529,0.39303,-0.52282,-0.31228,-0.017137,-0.075561,0.53656,0.16088,-0.041111,0.28636,0.46156,-0.30812,-0.30307,-0.1845,-0.59359,-0.1556,0.10941,-0.22398,0.62172,0.40565,0.86248,0.53895,-0.03125,0.089114,0.38502,0.10589,-0.89294,-0.19891,-1.0898,-0.70205,-0.40863,-0.070933,0.11352,-0.6793,0.97413,-0.78623,0.73671,-0.086378,-0.44249,-0.77181,0.14924,-0.038835,-0.049468,0.55271,0.16132,-1.0159,0.22451,0.15449,-0.17433,-0.43728,0.1017,-0.20405,-0.13804,0.0081981,0.019167,0.52387,0.36913,-0.21391,0.40243,-1.0494,0.44437,-0.64081,0.98599,0.12865
da,sailor,F,0.073224,-0.12147,-0.25572,-0.61727,0.43552,0.029814,-0.62129,-0.26356,0.072481,0.54525,-0.12399,-0.90907,-0.62494,-0.22012,-0.15974,-0.36745,0.07573,-0.31676,-0.1002,-0.78789,0.19092,0.53322,-0.46938,-0.48122,0.062252,-0.41135,-0.34629,-0.32845,-0.61973,-0.56106,0.38877,-0.13451,0.49648,-0.22485,0.46328,1.1461,-0.03419,0.26789,-0.7158,-0.0039318,0.50621,0.34247,-0.03016,-0.32023,-0.62636,-0.73657,0.48513,0.079164,0.022648,-0.26973,0.025899,-0.32337,-1.5986,0.86621,0.14916,0.4025,0.80743,0.19146,0.15316,0.6069,-0.10798,0.455,-0.54051,0.26469,0.82158,-0.93627,0.20498,-0.81028,0.75519,0.28358,0.0638,0.62164,1.4379,0.095507,0.32297,-0.45783,-0.63158,0.30066,0.085795,0.44623,-0.57653,-0.42152,-0.38483,-0.4452,0.64325,-0.50553,0.85393,0.59721,-0.027693,0.74103,-0.043682,0.2317,-0.62697,-0.49172,-0.24676,0.36582,0.44498,-0.36199,-0.28194,0.53632,0.29246,0.29231,-0.32398,-0.53735,-0.19367,0.36004,-0.4861,0.54779,0.48478,0.53131,-0.36414,0.19477,0.21185,0.23833,-0.066612,-0.0082656,0.68295,-0.47942,-0.018646,0.45658,0.079989,0.14742,0.55926,0.92955,0.10158,0.36712,-0.10149,-0.17844,0.86955,0.80644,-0.55932,0.42196,-0.45308,0.5782,-0.090432,-0.03344,-0.041258,-0.17716,1.0299,-0.13121,-0.73562,0.14226,-0.57133,-1.4757,0.51598,1.181,0.18872,0.46757,-0.088231,-0.28308,0.24715,1.0018,0.27113,-0.77162,0.063312,-1.0598,0.48481,0.0067643,0.2727,-0.55258,-0.34302,-0.95926,-0.75734,-0.50155,-0.55805,-0.039095,0.41166,-0.37597,0.22223,0.214,-0.42986,-1.2779,0.88761,1.5549,-0.12472,-0.56412,0.44675,0.46907,1.0893,-0.82481,0.22698,-0.49699,-0.33946,0.26937,0.89249,-0.61318,-0.064481,-0.6572,-0.36219,1.2369,0.31044,-0.61815,0.42074,-0.071674,1.0913,0.48227,1.0005,-0.71255,-0.31533,-1.1839
da,sailor,M,0.073224,-0.12147,-0.25572,-0.61727,0.43552,0.029814,-0.62129,-0.26356,0.072481,0.54525,-0.12399,-0.90907,-0.62494,-0.22012,-0.15974,-0.36745,0.07573,-0.31676,-0.1002,-0.78789,0.19092,0.53322,-0.46938,-0.48122,0.062252,-0.41135,-0.34629,-0.32845,-0.61973,-0.56106,0.38877,-0.13451,0.49648,-0.22485,0.46328,1.1461,-0.03419,0.26789,-0.7158,-0.0039318,0.50621,0.34247,-0.03016,-0.32023,-0.62636,-0.73657,0.48513,0.079164,0.022648,-0.26973,0.025899,-0.32337,-1.5986,0.86621,0.14916,0.4025,0.80743,0.19146,0.15316,0.6069,-0.10798,0.455,-0.54051,0.26469,0.82158,-0.93627,0.20498,-0.81028,0.75519,0.28358,0.0638,0.62164,1.4379,0.095507,0.32297,-0.45783,-0.63158,0.30066,0.085795,0.44623,-0.57653,-0.42152,-0.38483,-0.4452,0.64325,-0.50553,0.85393,0.59721,-0.027693,0.74103,-0.043682,0.2317,-0.62697,-0.49172,-0.24676,0.36582,0.44498,-0.36199,-0.28194,0.53632,0.29246,0.29231,-0.32398,-0.53735,-0.19367,0.36004,-0.4861,0.54779,0.48478,0.53131,-0.36414,0.19477,0.21185,0.23833,-0.066612,-0.0082656,0.68295,-0.47942,-0.018646,0.45658,0.079989,0.14742,0.55926,0.92955,0.10158,0.36712,-0.10149,-0.17844,0.86955,0.80644,-0.55932,0.42196,-0.45308,0.5782,-0.090432,-0.03344,-0.041258,-0.17716,1.0299,-0.13121,-0.73562,0.14226,-0.57133,-1.4757,0.51598,1.181,0.18872,0.46757,-0.088231,-0.28308,0.24715,1.0018,0.27113,-0.77162,0.063312,-1.0598,0.48481,0.0067643,0.2727,-0.55258,-0.34302,-0.95926,-0.75734,-0.50155,-0.55805,-0.039095,0.41166,-0.37597,0.22223,0.214,-0.42986,-1.2779,0.88761,1.5549,-0.12472,-0.56412,0.44675,0.46907,1.0893,-0.82481,0.22698,-0.49699,-0.33946,0.26937,0.89249,-0.61318,-0.064481,-0.6572,-0.36219,1.2369,0.31044,-0.61815,0.42074,-0.071674,1.0913,0.48227,1.0005,-0.71255,-0.31533,-1.1839
da,secretary,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
da,secretary,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
da,singer,F,0.64591,0.62136,-0.22851,-0.90604,-0.040375,-0.030014,-0.36751,0.32406,-0.48151,-0.017598,0.0027144,-0.72921,0.30114,0.73619,0.021969,-0.88957,0.42487,-0.31635,0.10889,0.050854,-0.054719,0.43441,0.40331,-0.44888,0.5779,-0.61217,0.34912,-0.72266,-0.56317,-0.1416,0.035131,-0.10952,-0.45338,-0.45567,-0.37662,0.33718,-0.28278,-0.0092597,-0.37842,0.31522,0.25898,0.22805,0.50058,-0.27808,0.046578,0.22002,0.49517,-0.0066844,0.76259,0.85267,0.10217,-0.7186,-0.4316,-0.10516,0.41937,0.40119,0.1987,-0.269,-0.31087,0.2158,0.094605,-1.0588,-0.58696,0.11968,0.40628,-0.53843,0.50707,-0.91455,0.72212,-0.40924,0.2417,0.14025,-0.51405,-0.0091333,0.54527,-0.011804,-0.19062,0.88264,0.31334,0.14968,0.62299,-0.33878,-0.66464,-0.97318,0.6165,0.03148,-0.11247,0.54032,0.22907,-0.19784,-0.1791,0.26128,-0.9185,0.031869,-0.03019,0.010755,0.89299,0.52249,-0.69159,0.58469,-0.49308,-0.45185,-0.054212,0.72683,-0.10917,0.15713,-0.76971,0.36749,-0.23062,-0.2838,-0.73654,-0.78757,-0.60734,-0.20314,-0.20536,-0.14402,-0.19162,-0.26047,0.081461,0.41789,0.20647,0.45634,-0.64745,-0.18582,-0.54612,0.58191,-0.13848,0.34618,0.31597,-0.40362,-0.57105,0.49121,0.10905,0.11487,0.079449,-1.05,0.4637,-0.16207,0.34825,-0.32113,0.042902,-0.61147,0.73604,0.071961,0.47639,0.7252,-0.27292,-0.17387,0.30948,-0.36674,-0.04406,0.88525,-0.60153,0.050717,-0.53026,-0.50022,0.5376,-0.2685,-4.8796e-4,-0.29535,-0.028451,-0.2582,-0.55952,-0.75534,-0.84157,-0.60495,0.079723,-0.1339,-0.71842,-0.023347,-0.35369,-0.20302,0.268,-0.17168,-0.3126,-0.18786,0.38225,1.7345,1.68,0.78515,-0.062965,-1.4272,0.86604,1.1879,-0.14425,-0.59821,-0.40128,0.22161,0.08264,-0.33006,-0.091765,0.82922,-0.85018,-0.69664,0.97366,0.13159,0.39109,-0.61109,0.28624,-0.90961
