language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,doctor/physician,F,-0.61523,-0.10503,-0.092041,-0.091689,0.038813,0.24085,-0.82381,-0.14086,0.17741,0.049236,-0.62346,0.12523,0.0063651,-0.74435,0.34531,0.13001,-0.016117,-0.38962,1.0055,0.089353,0.50279,-0.30106,-0.090967,0.43265,0.68195,-0.091315,-0.051063,0.050064,0.14211,0.31495,-0.064588,-0.61444,0.15916,-0.012432,-0.11747,0.48132,0.069821,-0.9044,-0.4275,-0.039587,0.1152,0.25193,0.35516,0.45399,0.38638,-0.18309,-0.072127,0.34165,-0.043623,-0.36497,-0.27236,-0.24265,-0.49017,0.20157,0.32292,0.020245,0.089489,0.087904,0.13814,-0.13441,-0.077972,0.5057,-0.24192,-0.033806,-0.48392,-0.41909,-0.17393,-0.21063,0.84393,0.75172,-0.29569,0.32179,0.72694,0.45906,-0.26293,-0.53598,0.34917,-0.0028634,0.098714,0.042033,-0.98112,-0.29058,0.13213,-0.5174,-0.51065,-0.51678,0.054636,0.61334,0.044956,-0.26816,0.5323,-0.017492,-0.2254,-0.185,-0.64136,-0.2367,-0.34867,0.51461,-0.34289,-0.080075,-0.57706,0.1241,-0.37145,0.23148,0.1028,0.12057,0.39996,0.53362,0.8968,0.065877,0.021895,0.33949,-0.08202,0.35808,-0.0051244,-0.027001,-0.24977,0.57977,-0.066942,-0.051842,0.7882,-0.25737,-0.041116,-0.052508,0.17929,-0.27844,0.31608,-0.47907,-0.34912,0.18775,0.06117,0.16916,-0.62009,-0.029865,-0.24688,0.31753,-0.62616,-0.24977,-0.16178,-0.43071,-0.85994,-0.54676,0.018645,0.65541,-0.59875,0.036748,-0.27766,0.37345,-0.18201,-0.69837,0.53805,0.087794,-0.33642,0.52991,-0.029523,0.15234,0.33408,-0.10626,0.14677,-0.35799,-0.43687,0.045518,0.11445,0.091208,0.267,-0.089799,-0.40085,-0.6031,0.046782,0.51181,0.4453,-0.5553,-0.16875,-0.0044016,-0.09445,-0.39749,-0.97415,0.18542,0.20306,0.097497,-0.85282,0.65603,1.4159,0.47719,-0.7283,0.34755,-0.35296,-1.1877,0.32968,0.7434,0.56542,0.23529,0.58806,-0.19282,0.62323,-0.42964,0.38132,0.27775,-0.39135,-0.32335
es,doctor/physician,M,-0.47079,0.0571,-0.026261,-0.081313,-0.017438,0.67936,-0.64956,0.083162,0.11936,0.15093,-0.40923,0.58114,-0.48071,-0.41914,0.26697,-0.48872,-0.15663,-0.61345,-0.14894,0.09727,0.18963,-0.19767,0.30572,-0.08042,0.22802,0.27451,-0.11418,0.73169,-0.0019064,-0.2735,0.13065,0.12555,0.29012,0.4762,0.44853,0.47396,-0.036741,-0.30849,-0.39977,-0.16288,0.43931,-0.26138,0.072475,0.42087,0.066548,-0.12931,-0.45959,0.13661,-0.11054,-0.48341,-0.64237,-0.054098,-0.22256,0.36267,-0.049118,0.14877,0.29075,-0.21824,-0.024829,0.0086794,-0.1804,0.33176,-0.19243,0.022697,-0.57267,0.23431,0.44445,-0.066722,0.84326,0.73315,-0.40714,-0.047025,0.36838,0.40582,-0.28306,-0.50287,-0.24509,-0.29715,-0.096254,0.55059,-0.64383,-0.025376,-0.015091,-0.73491,-0.26719,-0.69108,0.18017,0.62465,-0.53114,-0.014523,0.38832,-0.46298,-0.32428,-0.31116,-0.79276,-0.32617,-0.57528,0.31884,-0.31484,0.19868,-0.51632,-0.6036,-0.37683,0.28472,-0.24687,0.076189,-0.15429,0.89459,0.4686,0.11309,0.16834,0.30963,0.016164,0.31137,0.21494,-0.033526,0.12276,-0.11033,-0.13269,-0.29706,0.42433,0.094509,-0.20722,0.44943,-0.4772,0.33634,0.14744,-0.0204,-0.42688,0.40867,-0.024174,-0.19324,-0.063926,0.40548,-0.32849,0.35344,-0.22048,-0.32551,0.046004,-0.1228,-0.94346,0.086032,-0.27512,0.53885,-0.11375,-0.42502,-0.19672,0.31675,0.11121,-0.49665,-0.27496,0.18635,-0.16587,0.62309,-0.28369,0.34678,0.38302,-0.15265,0.59324,-0.18499,-0.53486,0.47563,0.22929,-0.19131,0.25711,0.37495,-0.050465,-0.37342,-0.19964,0.001539,0.3077,-0.20823,-0.54355,-0.11129,0.20606,-0.44526,-0.29233,0.74671,-0.28305,-0.30078,-0.58091,-0.10514,0.92183,0.0037654,-0.55222,0.026983,0.29664,-0.79594,0.14019,0.43271,0.24182,0.082417,0.1719,-0.064195,0.45644,-0.51532,0.44213,-0.1238,0.056081,0.031884
es,firefighter,F,-0.23557,-0.12889,-0.19436,-0.095026,0.4318,-0.31705,-0.53607,0.021991,0.57204,-1.0195,0.36935,0.15853,0.70419,0.036638,0.198,-0.52527,0.10624,-0.07972,0.12899,-0.10887,-0.14178,0.37015,-0.66815,-0.14084,0.26321,0.48083,0.022558,0.20266,0.15528,0.30425,7.0739e-4,0.083006,0.071342,-0.40692,-0.12857,0.16696,0.30586,-0.029543,-0.07843,0.27768,0.56737,-0.20367,0.44401,0.44237,-0.13431,0.041245,-0.050989,0.78062,0.36051,-0.10361,-0.098273,-0.093287,-0.25409,-0.017514,-0.21207,0.34889,0.23416,-0.03913,0.33129,0.53004,-0.02576,-0.0076977,-0.26176,-0.087155,0.24022,0.028749,-0.083101,0.066633,-0.076067,-0.35826,0.38709,-0.34778,0.13013,0.35983,0.04219,-0.51115,-0.20885,0.088523,0.18973,0.31902,-0.59103000000000006,-0.045147,0.11281,-0.58553,0.27125,-0.11728,-0.08467,-0.01009,0.076159,0.29697,0.099841,-0.24416,-0.59408,-0.42317,-0.18845,-0.10635,-0.11953,0.97103,-0.075829,0.36279,0.16277,-0.68131,0.12588,-0.20105,0.061705,0.17124,-0.55045,0.033466,0.58072,-0.3208,0.50718,0.70713,-0.53578,0.32026,-0.026762,0.11747,0.54754,-0.24192,-0.11913,0.68421,-0.069999,-0.11614,0.38332,-0.22141,-0.31011,0.14455,-0.086695,-0.35079,-0.12378,0.24766,-0.18426,-0.31053,-0.12534,-0.50985,0.43106,-0.28732,-0.067507,-0.18477,-0.63467,0.26599,-1.1035,0.53358,0.34609,0.38092,-0.37279,0.17934,0.26193,0.15301,-0.21562,-0.094903,0.31719,-0.34965,-0.20149,0.12297,0.19125,-0.42683,0.048321,-0.44035,0.42401,-0.26364,-0.23208,0.22234,0.10185,0.017718,0.75366,-0.11038,-0.38986,0.70412,-0.11615,0.057858,-0.37682,-0.12645,-0.068471,-0.076207,0.20493,-0.057259,0.07952,0.0905,-0.89393,-0.081154,0.13421,-0.080245,0.43015,0.30355,-0.14031,0.073801,0.3565,-0.086966,0.033364,0.59138,-0.16454,-0.22598,0.61292,-0.12615,0.2397,-0.042078,0.038558,0.12243,0.028239,-0.32059
es,firefighter,M,-0.33578,0.26173,0.05516,-0.010668,0.18214,0.24618,-0.31343,0.0024049,0.54198,-1.0542,-0.066219,-0.014089,0.70529,0.24579,0.34814,-0.084464,-0.13596,-0.2285,-0.03944,-0.2886,-0.429,0.2725,-0.51474,0.038481,0.075177,0.7163,0.013105,0.66628,0.082184,-0.12757,-0.21672,-0.090018,0.19864,0.027898,-0.23135,0.35491,0.35947,-0.42211,-0.30391,0.35424,0.39383,0.15317,0.18316,0.032394,-0.086008,0.18632,0.042382,0.12145,0.31307,0.046169,-0.1692,-0.018667,-0.35953,0.14747,-0.26514,-0.31745,0.29468,-0.2936,0.55828,0.32697,-0.5772,-0.10059,-0.074043,-0.18027,0.33065,-0.17535,0.18454,0.16917,-0.23077,-0.41544,0.43972,-0.5023,0.26681,0.60314,0.15804,-0.30114,-0.30174,0.097184,0.095656,0.51352,-0.61208,0.30312,0.48935,-0.36162,0.78452,-0.0037847000000000002,-0.40861,0.25178,-0.11509,0.50292,0.53037,-0.11776,-0.41589,-0.38015,-0.28174,-0.25483,0.25954,0.73261,-0.40454,0.037909,-0.031726,-0.88,0.24685000000000001,-0.15474,0.27352,-0.090892,-0.64461,0.15735,0.68678,-0.20469,0.47441,0.61574,-0.84741,0.13441,0.46684,-0.1264,0.71868,-0.97302,-0.056684,0.49833,-0.13175,0.29298,0.44537,-0.42416,-0.29789,0.0046834,0.0073669,-0.069649,-0.029937,0.53905,0.19089,-0.084267,-0.33729,-0.060553,0.39915,-0.76583,0.097253,-0.44705,-0.10073,0.45797,-0.63713,0.84648,0.70588,0.80546,-0.043136,-0.035409,0.35581,-0.063561,0.37628,-0.36205,0.17987,-0.65432,-0.047439,0.19365,0.1622,-0.010713,0.37286,0.084778,0.52562,-0.032665,-0.18001,-0.12781,0.31997,0.2866,0.27966,0.10419,-0.23443,1.1035,-0.36596,-0.060973,-0.94229,-0.30686,-0.097108,0.039364,-0.092851,-0.25444,0.18222,0.1453,-0.72082,-0.46875,0.15722,-0.0028898,0.85589,0.21115,-0.74848,0.13349,-0.14138,-0.08141,0.37185,0.43324,-0.24384,-0.13623,0.53743,-0.50682,0.24398,0.026521,-0.020458,-0.26485,0.31035,0.070005
es,governor,F,-0.14342,0.13673,-0.12009,-0.83479,0.067704,-0.62598,-0.43422,-0.55469,-0.54893,-0.28687,0.020454,-0.070695,-0.21564,-0.079851,-0.50078,0.075974,0.20292,-0.65366,1.1017,-0.49382,-0.61451,-0.037056,0.21044,0.19716,0.44847,0.19519,-0.26034,0.28964,-0.25815,-0.32848,-0.076518,-0.20327,0.28222,0.35519,-0.43885,0.0074726,-0.16561,-0.27435,-0.44025,-0.048638,0.31065,-0.25774,0.32336,-0.15054,0.088059,0.0598,-0.1751,0.32957,0.058276,-0.11037,0.2078,-0.37866,-0.26515,0.84166,0.1249,0.13475,0.24144,0.19638,-0.052856,0.0094382,-0.15271,0.29738,-0.45309,-0.24665,-0.078928,-0.32024,-0.33392,-0.29794,0.19335,0.75618,-0.42301,0.51674,-0.046192,0.56183,-0.32659,0.26789,-0.19988,0.018283,0.40052,-0.069437,-1.1006,-0.031666,-0.35227,-0.47475,-0.25428,-0.54941,-0.25702,-0.30814,0.24255,0.4119,0.44066,0.8302,0.14829,-0.32892,-0.090723,0.086531,0.14436,-0.032733,0.43378,0.35402,0.028624,0.14545,-0.33888,-0.27526,0.28907,-0.1157,0.46558,-0.51373,0.27536,-0.17275,-0.30967,0.23147,-0.14603,-0.17703,0.41652,-0.0074717,-0.2144,0.092574,-0.24978,-0.44561,-0.1307,-0.085362,-0.087814,-0.57946,-0.10926,-0.26867,-0.51944,-0.5879,-0.95275,0.42828,-0.3781,-0.42282,-0.12294,0.0043925,0.18928,-0.0070752,-0.074432,-0.16654,-0.095649,0.033383,-1.43,-0.50116,-0.14165,0.15915,-0.62131,0.0061866000000000004,-0.30816,0.39908,-0.11367,-0.32988,-0.22423,-0.27585,0.53897,0.15719,0.29765,0.069341,-0.42712,-0.48713,0.22385,-0.70196,-0.18942,-0.26703,-0.033648,0.098751,-0.15492,-0.35193,-0.62446,0.16539,0.4897,0.64011,-0.35687,0.0090679,0.12128,-0.068741,0.084225,0.24325,-0.3557,0.31491,0.083592,0.13123,-0.19998,-0.04668,1.3813,-0.22588,0.24435,0.50953,0.12502,-0.47803,0.38293,0.69124,-0.45567,-0.16563,0.77923,-0.30766,-0.14836,0.7732,0.057275,0.46518,0.20921,0.08628
es,governor,M,0.039489,0.1911,-0.1677,-0.68912,0.18949,-0.18445,-0.34185,-0.4309,-0.27069,0.24684,0.23554,0.071468,-0.40058,0.19356,-0.011641,-0.2232,0.33474,-0.72504,0.037076,-0.48949,-0.58763,-0.19412,0.4336,-0.55267,0.17956,0.52911,-0.16133,0.50335,-0.46388,-0.41302,-0.10275,-0.22932,0.16364,0.41802,0.13223,0.09671,-0.091561,0.091934,-0.32989,-0.03539,0.64853,-0.48496,0.47685,-0.080065,-0.23619,-0.059838,-0.35162,-0.041945,0.10228,-0.4467,0.031992,0.058589,-0.080776,0.7266,0.19644,0.22486,-0.10419,-0.054238,0.10079,0.14349,-0.17862,0.18515,-0.63931,-0.12571,0.15478,-0.18835,0.02266,-0.54217,0.1277,0.87654,-0.57703,0.10044,-0.16922,0.44366,-0.043423,0.23656,-0.53949,-0.0017432,0.22981,0.31343,-0.87032,-0.1351,-0.18588,-0.47265,0.22114,-0.7669,-0.24053,-0.053362,-0.067446999999999993,0.55047,0.46353,0.31515,0.30773,-0.44172,0.049004,-0.12826,-0.051456,-0.20319,-0.069199,0.33421,-0.03262,-0.030742,0.24851,-0.52854,0.27933,-0.018563,-0.11839,-0.022205,0.077816,0.18442,-0.096768,-0.032978,-0.15843,-0.18229,0.47384,-0.19652,0.048852,-0.60673,-0.81048,-0.63762,-0.26329,-0.18563,-0.076917,-0.024794,-0.37711,0.23594,-0.46197,-0.42591,-1.1857,0.87108,-0.11427,-0.53796,0.064143,0.3433,0.18505,-0.15012,0.14887,-0.43951,-0.14739,0.090888,-1.2822,-0.031834,-0.58264,-0.22966,-0.52932,0.024295,-0.19822,0.18816,-0.17526,-0.29106,-0.64805,0.0022811,0.41527,0.022655,-0.055924,0.21279,-0.11801,-0.25228,0.63659,-0.25756,-0.017554,-0.31202,0.35645,-0.14942,0.074132,0.041972,-0.50423,0.26398,0.031097,0.26895,-0.35359,0.096965,0.086821,-0.43644,-0.16177,0.14906,-0.093767,0.75611,0.14509,0.06567,0.070416,-0.30307,0.99768,-0.13693,0.18624,-0.012742,0.049054,-0.45461,0.019362,0.54965,-0.54275,-0.44137,0.3666,-0.18089,-0.10447,0.30246,-0.016029,0.1858,-0.0047691,0.061674
es,hunter,F,-0.096159,-0.56636,-0.15733,0.38152,0.26489,-0.33679,0.18046,-0.32239,0.50809,-0.60318,0.19797,-0.0021876,0.56644,0.050323,0.17986,0.1669,0.43974,0.084188,0.53728,-0.32691,0.14038,0.082558,0.023318,0.074797,0.2947,0.051259,-0.16071,0.19315,-0.38834,-0.40462,-0.58668,-1.026,0.60257,0.083528,-0.27825,0.34138,0.30783,-0.30405,0.079037,0.15898,0.58609,0.040759,0.62977,-0.21491,0.18029,-0.34616,0.1529,0.38096,0.55941,-0.1769,0.35751,-0.35885,-0.18632,0.49294,0.39161,-0.22912,0.81857,0.16028,0.17762,0.34527,-1.014,-0.22514,-0.5628,0.044107,-0.062442,-0.2697,0.076038,-0.21083,0.019886,0.48717,0.38004,0.05179,0.48606,0.3918,-0.4597,-0.28099,-0.030898,0.0092461,0.37892,0.28229,-0.32501,-0.19885,-0.011477,-0.62359,-0.55161,-0.32663,-0.114,-0.10624,0.22608,0.067429,0.59757,0.43765,-0.23213,-0.29498,-0.71855,0.49918,-0.39686,0.40937,0.50575,-0.45065,0.19984,-0.21264,0.080137,0.56184,0.26482,0.55119,0.018797,0.36278,0.63221,0.039376,0.35912,0.64618,-0.44784,0.53579,0.21469,-0.010673,-0.36064,0.28054,-0.065755,-0.22872,0.28801,-0.17577,-0.37405,-0.51324,0.32086,-0.048547,0.36739,0.10633,0.49251,-0.84978,0.28181,-0.16954,-0.36424,-0.52775,0.22863,0.25499,-0.11844,0.061105,0.21484,0.022374,-0.58567,0.071203,0.45285,0.21719,-0.69053,-0.095194,0.67155,0.33403,0.29442,-0.71873,0.073458,-0.57189,-0.12202,0.16587,0.62709,-0.1775,0.17763,-0.47288,0.17914,-0.67133,-0.13479,-0.04394,-0.035623,0.48406,-0.49774,-0.21356,-0.55344,0.77102,-0.029981,0.62174,-0.29605,-0.19272,0.41644,-0.35026,-0.20643,-0.31246,-0.84706,0.16224,-0.25259,0.058044,-0.48928,0.23287,0.54933,-0.094893,-0.92671,0.27681,-0.31253,0.032822,0.75334,0.79965,0.091655,0.74539,0.34572,-0.55225,-0.0012121,0.027001,-0.5464,0.90289,-0.088234,0.03903
es,hunter,M,0.22331,-0.13827,-0.15909,0.46356,0.40088,0.17385,0.55469,-0.25094,0.41362,-0.26783,0.32138,0.44919,0.084914,0.30645,0.13275,0.18778,0.053978,0.17549,-0.58844,-0.002727,0.087677,0.14012,-0.12452,-0.059953,-0.17124,-0.038031,0.099596,0.46202,-0.49341,-0.05862,0.069718,-0.76,0.61912,0.03213,-0.077787,0.023178,0.39142,-0.39132,0.078486,0.23706,1.1849,0.26772,0.63454,-0.099831,0.24547,0.029274,-0.15165,-0.1765,0.52472,-0.34984,-0.31287,-0.17208,-0.016453,0.3816,0.22177,-0.099378,0.37543,0.1712,0.31393,0.58612,-0.53503,0.011632,-0.63787,0.13717,0.052599,-0.13384,0.66177,-0.19365,0.12962,0.46889,-0.0037886,-0.21786,-0.28861,0.12406,-0.33236,-0.082655,-0.021652,-0.064041,0.20409,0.7568,0.083793,0.012815,0.16079,-0.43849,-0.083469,-0.67654,-0.29207,-0.15274,0.016301,-0.0061681,0.79657,0.14198,0.015005,-0.35985,-0.76797,-0.12793,-0.28826,0.1821,0.0058598,-0.049958,0.37342,-0.022602,0.046671,0.17498,0.55181,0.15916,-0.41661,0.63453,0.65551,0.14488,0.24122,0.38997,-0.60117,0.38102,-0.35382,-0.28283,0.057296,-0.07564,-0.76971,-0.47027,-0.31559,-0.26351,-0.33394,-0.42198,-0.70987,0.15407,-0.076101,0.45105,0.35921,-0.61932,0.32677,-0.024286,-0.36706,-0.76046,0.11343,-0.46771,0.050888,0.089656,0.2651,0.19001,-0.29188,0.5596,0.30331,0.014477,-0.66739,-0.43878,0.65788,0.39349,0.14404,-0.51754,-0.23904,-0.10125,-0.033932,-0.28324,0.078192,-0.16303,0.97522,-0.06088,0.36845,-0.52261,-0.31581,-0.4146,-0.24924,0.010357,-0.4414,0.22897,0.12399,0.68815,-0.2588,0.33782,-0.52697,-0.4712,0.01428,-0.25803,-0.54646,-0.55631,-0.58048,-0.028512,-0.28632,-0.30831,-0.20406,-0.074385,-0.22023,-0.14919,-0.84653,-0.36888,-0.10921,-0.43724,0.26207,0.38221,-0.12851,0.58674,0.13941,-0.52741,-0.067241,-0.32618,-0.26847,0.60467,-0.28981,-0.13039
es,journalist,F,-0.42356,0.91092,-0.0056885,-0.066662,-0.3102,-0.13749,0.31756,-0.087784,0.55528,0.023026,0.12968,-0.39115,0.012534,0.32831,-0.16192,0.17576,-0.44255,0.19154,0.042265,0.23539,0.041858,-0.049884,-0.29563,-0.26377,-0.14651,0.57013,0.021381,0.036693,0.42303,0.16185,0.30041,-1.1354,1.2322,-0.18644,-0.56309,0.62974,-0.01813,-0.67599,-0.30965,-0.43933,0.90486,0.31734,0.43071,0.45587,-0.16906,0.32608,-0.28691,0.45566,-0.014755,-0.50528,0.18103,0.2413,-0.33777,-0.042731,-0.1052,0.11106,-0.051392,-0.045322,-0.24663,0.41709,0.019083,0.33018,0.17169,-0.43789,-0.31325,0.017191,0.14428,-0.072965,0.48799,0.55825,-0.05524,-0.17643,-0.074451,0.41154,-0.082444,-0.4261,0.057946,0.017943,0.18626,0.50645,-0.42144,-0.13147,0.15817,-0.27313,-0.01947,-0.5658,-0.12111,0.59437,0.13704,0.52975,0.82286,0.58147,0.40417,-0.14314,-0.3101,-0.17113,0.31443,-0.17337,-0.3498,0.10952,-0.53475,-0.26524,-0.18745,-0.79675,-0.051511,-0.17308,0.26297,0.086482,0.42724,0.082345,0.028085,-0.1315,0.077489,0.16842,0.32217,-0.22216,0.19196,0.070454,-0.46731,-0.35719,0.37774,-0.32535,0.11506,-0.27192,-0.66987,-0.34284,-0.28183,0.050772,-0.63322,-0.2148,0.32217,-0.14578,-0.28736,0.25906,-0.28841,-0.25178,-0.25384,-0.48451,0.00271,0.84885,-0.56262,0.38815,0.068655,0.50001,-0.068449,0.24224,-0.026139,0.11104,-0.25389,-0.1304,0.40809,0.50305,0.12148,0.22196,0.20905,0.10414,0.36953,0.20349,0.35961,-0.26251,-0.0053499,-0.068273,-0.26239,0.12633,0.091516,0.04791,-0.40667,-0.26463,-0.043464,-0.4908,0.25507,-0.23585,-0.17973,0.32187,0.095575,-0.24353,-0.24615,-0.079188,-0.10062,-0.081353,0.18537,-0.43806,0.63094,0.27097,-0.075481,0.35212,0.41469,-1.05,0.17318,0.35092,0.17073,0.12473,0.56862,-0.61481,-0.098166,0.10372,-0.30435,-0.25683,0.098812,0.34216
es,journalist,M,-0.42356,0.91092,-0.0056885,-0.066662,-0.3102,-0.13749,0.31756,-0.087784,0.55528,0.023026,0.12968,-0.39115,0.012534,0.32831,-0.16192,0.17576,-0.44255,0.19154,0.042265,0.23539,0.041858,-0.049884,-0.29563,-0.26377,-0.14651,0.57013,0.021381,0.036693,0.42303,0.16185,0.30041,-1.1354,1.2322,-0.18644,-0.56309,0.62974,-0.01813,-0.67599,-0.30965,-0.43933,0.90486,0.31734,0.43071,0.45587,-0.16906,0.32608,-0.28691,0.45566,-0.014755,-0.50528,0.18103,0.2413,-0.33777,-0.042731,-0.1052,0.11106,-0.051392,-0.045322,-0.24663,0.41709,0.019083,0.33018,0.17169,-0.43789,-0.31325,0.017191,0.14428,-0.072965,0.48799,0.55825,-0.05524,-0.17643,-0.074451,0.41154,-0.082444,-0.4261,0.057946,0.017943,0.18626,0.50645,-0.42144,-0.13147,0.15817,-0.27313,-0.01947,-0.5658,-0.12111,0.59437,0.13704,0.52975,0.82286,0.58147,0.40417,-0.14314,-0.3101,-0.17113,0.31443,-0.17337,-0.3498,0.10952,-0.53475,-0.26524,-0.18745,-0.79675,-0.051511,-0.17308,0.26297,0.086482,0.42724,0.082345,0.028085,-0.1315,0.077489,0.16842,0.32217,-0.22216,0.19196,0.070454,-0.46731,-0.35719,0.37774,-0.32535,0.11506,-0.27192,-0.66987,-0.34284,-0.28183,0.050772,-0.63322,-0.2148,0.32217,-0.14578,-0.28736,0.25906,-0.28841,-0.25178,-0.25384,-0.48451,0.00271,0.84885,-0.56262,0.38815,0.068655,0.50001,-0.068449,0.24224,-0.026139,0.11104,-0.25389,-0.1304,0.40809,0.50305,0.12148,0.22196,0.20905,0.10414,0.36953,0.20349,0.35961,-0.26251,-0.0053499,-0.068273,-0.26239,0.12633,0.091516,0.04791,-0.40667,-0.26463,-0.043464,-0.4908,0.25507,-0.23585,-0.17973,0.32187,0.095575,-0.24353,-0.24615,-0.079188,-0.10062,-0.081353,0.18537,-0.43806,0.63094,0.27097,-0.075481,0.35212,0.41469,-1.05,0.17318,0.35092,0.17073,0.12473,0.56862,-0.61481,-0.098166,0.10372,-0.30435,-0.25683,0.098812,0.34216
es,judge,F,-8.6113e-4,0.64982,-0.30221,-0.34313,-0.57569,-0.33471,-0.17452,-0.19649,0.2704,-0.074064,-0.42986,-0.20159,0.39033,-0.35065,-0.25216,0.22596,-0.33775,0.12832,0.6318,0.38583,0.11983,-0.21673,-0.35472,-0.078266,-0.23388,0.6416,0.022335,0.53861,0.15824,0.005931,-0.091848,-0.36125,0.18139,-0.37453,-0.50627,-0.25907,0.13819,-0.14606,0.037691,0.070086,0.17136,0.38495,0.067001,0.093805,-0.024505,-0.016493,0.39437,0.165,0.1782,-0.24455,-0.26559,-0.50412,0.085975,0.26973,0.081553,-0.048613,-0.012313,-0.37385,-0.43956,-0.80226,0.048733,0.69505,0.37526,-0.65798,0.059572,0.25577,-0.28236,-0.37945,0.050035,0.27869,-0.25294,-0.12049,0.255,0.35795,-0.23101,-0.21433,-0.10052,-0.32447,0.50987,-0.11554,-0.96416,-0.54344,-0.43347,-0.41355,-0.2751,-0.2364,-0.51397,-0.080672,-0.15485,-0.017635,0.1271,-0.16014,0.31499,-0.1556,-0.31909,-0.15318,-0.37335,-0.293,-0.20374,0.012069,-0.7057,-0.54847,-0.4681,-0.10682,0.5764,0.062976,0.16687,-0.0025236,0.48483,-0.054949,-0.37063,0.16079,-0.5579,0.50065,0.80969,-0.16529,-0.18659,-0.091354,0.12373,-0.94639,-0.25234,-0.28654,0.14973,-0.8312,-0.39523,-0.074554,0.09731,-0.050438,0.094647,0.46672,0.2077,0.77614,-0.1657,-0.53634,-0.18925,-0.23382,-0.58801,-0.47744,0.61945,0.23096,-1.0747,-0.54918,-0.049853,0.76932,-0.0065179,-0.077199,0.035974,0.21264,-0.050469,-0.53038,0.35485,-0.2597,-0.030252,0.82485,0.90348,-0.11305,0.43636,0.10972,-0.055416,-0.61141,-0.14649,-0.068812,0.14119,0.69519,-0.28844,-0.94826,-0.27545,-0.30053,-0.31931,0.45008,8.1989e-4,-0.45237,-0.080339,-0.65637,0.41178,-0.39583,-0.38427,-0.10796,-0.30417,0.34273,0.3476,-0.1441,0.83417,0.48572,-0.49893,0.41824,-0.054315,-0.25078,0.89347,0.86603,-0.57791,-0.60424,0.65337,-0.65715,-0.046207,0.28016,-0.38932,0.80005,0.024956,-0.63247
