language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,doctor/physician,F,-0.31987,-0.58919,0.11271,0.10073,-0.59953,0.66651,0.012912,0.07194,0.27324,0.24376,-0.26916,0.38963,0.12074,0.2689,0.0094735,-0.26787,-0.50805,-0.060015,-0.21647,-0.13554,0.49722,0.094329,-0.16422,0.23364,0.26788,-0.024863,-0.44054,0.24881,0.65141,0.23139,-0.22542,-0.46579,0.090222,-0.081819,0.12314,0.64511,0.25012,-0.092882,-0.1455,-0.23284,0.91399,0.53299,0.62135,0.6265,0.20409,0.23321,0.22489,0.61308,0.78431,-0.36594,0.15247,0.019655,-0.27489,0.079148,0.16474,0.21612,0.20186,0.33648,-0.4979,0.146,0.5041,-0.17531,0.33577,0.16046,0.50065,-0.23832,-0.30994,-0.2767,-0.079664,0.68499,-0.020502,0.49091,0.12681,-0.062069,-0.1554,-0.39707,0.7921,-0.1012,0.24399,-0.7227,-0.55243,-0.078323,-0.2689,-0.74863,0.3679,-0.21227,-0.68432,0.3647,-0.18397,-0.57977,0.05807,0.68385,0.46048,0.17548,-0.68823,-0.58952,0.099347,0.42894,0.10176,0.16868,-0.1902,0.037121,0.029031,0.40642,0.086687,0.39521,0.21172,0.63713,0.23105,0.52411,-0.038451,0.0033992,-0.23341,0.41064,0.68808,0.17895,0.30886,-0.23431,0.072107,-0.68804,0.46388,-0.69432,-0.12241,-0.2058,-0.54472,0.3789,0.35851,0.10523,-0.63578,-0.015908,-0.11754,0.41026,-0.47675,-0.32061,-0.92092,-0.042913,-0.73254,-0.93648,-0.38817,0.71265,-1.1356,0.11155,-0.088662,0.36107,-0.04271,-0.016862,-0.85687,0.39392,-0.20378,0.23194,-0.25135,-0.30652,-0.85433,-0.20583,-0.43561,-0.13226,0.49274,0.28444,0.25871,-0.89769,0.38066,-0.24132,0.24414,-0.57167,0.22875,-0.53276,-0.96701,-0.30878,-0.19667,0.22802,-0.046085,0.11492,0.21438,0.84168,-0.23957,0.30573,-0.46122,-0.15239,0.62211,0.46668,0.15371,0.068263,0.38792,0.22489,0.21811,0.078956,-0.12893,-0.070272,0.32392,-0.0066562,-0.1266,-0.31765,0.16031,0.014454,0.51444,0.6878,0.56922,-0.18029,0.094183,0.5201
es,doctor/physician,M,-0.53319,0.1628,0.22074,0.07983,-0.84756,0.14601,-0.31861,0.10152,0.12486,0.089705,-0.63804,-0.030796,-0.25305,-0.22391,-0.011857,0.0033582,-0.035058,-0.41957,0.073484,-0.07913,0.62356,0.026072,-0.20995,0.040472,0.093936,0.0099924,-0.1418,0.66137,0.20937,0.18291,-0.11508,0.16362,0.6728,-0.19993,0.14479,0.88677,0.35556,0.21639,0.072959,0.038345,0.21292,-0.18683,0.032966,0.43398,0.076559,0.52667,0.44686,0.40828,0.42265,0.079988,-0.28018,0.25733,-0.0021953,0.27065,-0.046421,0.077393,0.48994,0.39829,-0.078559,0.077661,0.17578,0.39757,0.44449,0.078807,0.40346,-0.0092443,-0.15919,-0.029486,-0.11843,0.35374,-0.027054,-0.37901,0.032736,0.21351,0.096943,-0.4016,0.1545,0.002923,0.35418,-0.8429,-0.050865,-0.35995,0.32285,-0.057371,0.39064,-0.6693,-0.057336,0.20644,-0.38408,-0.18747,-0.16267,0.60973,0.47289,-0.30351,0.079121,-0.27074,-0.75572,0.67526,-0.10394,-0.027674,0.25535,-0.20565,0.34604,-0.0062668,-0.028048,-0.26454,0.15441,0.50537,0.082586,0.67423,-0.0040132,0.25232,-0.10597,0.64424,0.74682,-0.13883,0.74783,-0.75034,-0.22301,-1.0974,0.28046,-0.70874,-0.49484,0.054796,-0.56128,-0.088197,0.042586,0.12954,-0.25462,0.15981,0.054621,0.23178,-0.63865,-0.40695,-0.29094,-0.51122,-0.309,-0.55963,-0.51651,0.53172,-0.70312,0.59301,-0.099311,0.76892,-0.26815,-0.070057,-0.40793,0.67399,-0.49562,0.10999,-0.84306,0.098926,-0.18767,0.20354,0.04907,0.074408,0.31485,-0.030394,0.71057,-0.68174,0.30704,0.31276,0.3879,-0.19572,-0.073005,-0.04269,-0.76196,-0.098813,-0.11693,0.0040845,-0.078751,-0.0593,0.17053,0.37084,-0.21448,-0.34331,-0.56569,-0.25532,0.073501,-0.24423,-0.39822,0.2467,0.12707,0.3219,0.23842,0.0081589,-0.54042,-0.11374,-0.16034,0.27523,0.21904,-0.23153,0.51005,-0.18701,0.009098,-0.050786,0.38431,0.10242,0.09895,0.044232
es,firefighter,F,0.020184,-0.21119,0.18456,-0.43943,0.22805,0.54188,0.11599,-0.23828,0.3964,-0.35302,0.12981,0.35229,-0.14574,-0.36924,0.29139,-0.76858,0.41497,0.20239,0.082458,-0.1249,0.60406,0.3697,-0.39727,0.053188,-0.11076,0.34824,-0.24213,0.28499,0.18139,0.043758,0.23192,-0.16809,0.75901,-0.079632,-0.084628,0.24456,0.41266,0.6254,-0.037175,0.0088215,0.25204,0.22139,0.35435,0.2037,0.15732,-0.039853,0.086172,0.050199,0.45988,-0.63985,0.15643,0.47285,0.23055,-0.03593,0.94883,0.21232,-0.13193,0.0072875,0.10304,-0.15262,0.405,0.58999,-0.28383,-0.20672,-0.17793,0.1321,0.25687,-0.34394,0.1244,-0.25433,-0.35145,-0.062055,0.48507,-0.22331,-0.72815,-0.35512,-0.0089321,0.28793,0.20578,-0.25438,-0.59297,-0.12087,-0.54655,-0.090935,0.14233,-0.16916,-0.070055,-0.04691,0.43775,0.32245,0.57511,-0.51505,0.30627,0.2129,-0.65153,-0.66964,-1.2387,0.39785,-0.31265,0.090842,0.29259,-0.2166,0.056122,-0.09353,0.14921,-0.062419,-0.30796,0.1709,0.60938,-0.85672,0.36901,0.50335,-0.075897,0.6102,-0.040859,-0.11195,0.089001,-0.17043,-0.17895,-0.3383,-0.15536,-0.0167,-0.19236,0.12867,-0.50953,-0.17049,0.28484,0.095961,-0.11416,0.18354,-0.17722,0.075502,0.18346,0.32884,-0.1982,0.047445,-0.34048,-0.18253,-0.11128,-0.46068,-1.045,-0.063323,0.17084,0.064557,0.031362,0.10263,-0.33005,-0.17149,-0.15306,0.10852,-0.12383,0.62111,0.14548,0.30135,0.15218,-0.45238,0.43304,-0.1083,0.4156,-0.50208,-0.37102,0.21067,-0.12028,0.045107,0.37224,0.34512,-0.68828,0.47158,0.24437,-0.55068,-0.57241,0.21208,-0.045739,0.038642,-0.38418,-0.32064,-0.44719,9.4095e-5,-0.31068,-0.43423,0.37263,-0.036813,-0.059845,-0.038028,-0.31992,0.30217,-0.55007,0.17686,0.079276,0.20902,-0.19171,-0.25151,0.38377,0.34501,0.1455,0.14348,-0.25872,-0.39298,-0.46086,0.62955
es,firefighter,M,-0.68866,0.38654,-0.25825,-0.5846,-0.12087,0.43864,0.069775,-0.033815,0.16441,-0.86935,-0.19485,-0.085158,-0.14757,-0.43812,0.15562,-0.42531,-0.03192,0.40201,0.26218,-0.28662,0.55761,0.65831,-0.054709,-0.2177,-0.18306,0.53043,-0.38161,1.1042,0.34175,0.01893,0.038636,0.083585,0.49096,-0.43848,-0.017689,0.5399,0.71783,0.17358,-0.30408,0.18698,-0.29606,-0.0038715,0.47765,-0.25566,-0.047656,0.1681,-0.26211,0.32804,0.045306,-0.5244,0.38878,0.55196,0.10327,-0.090185,0.23152,0.24146,0.13277,0.19168,-0.096243,0.096311,0.32974,0.14796,0.027475,0.23738,-0.65499,-0.015937,-0.069269,-0.087515,0.17096,-0.34778,-0.43643,-0.26162,0.56611,-0.15045,-0.23358,-0.35657,-0.21519,0.19134,0.33036,-0.27129,-0.91279,0.039167,-0.25079,0.32744,0.65021,0.44763,0.36419,-0.27034,0.30834,0.8518,0.2428,-0.43814,0.54205,0.40324,-0.70039,-0.3641,-0.54726,0.095862,-0.51549,-0.057373,0.25181,-0.2834,0.025965,-0.044711,0.28038,0.035366,-0.025981,0.17366,0.36083,-0.93788,0.32709,0.54876,0.21128,0.33371,0.01621,-0.42858,0.18253,-0.34336,-0.45351,-0.51155,-0.034223,-0.018119,-0.50524,0.28781,-0.54288,0.33915,0.21667,-0.34638,-0.037801,0.58797,-0.17682,0.03482,0.059402,0.28897,-0.26428,0.029144,0.12868,-0.21513,-0.42526,-0.15611,-1.002,0.049786,0.18068,0.1732,-0.28949,-0.24946,-0.48073,-0.30943,0.032764,-0.66356,-0.23606,0.63344,-0.014432,-0.011517,0.20771,0.024172,0.5947,-0.11473,0.34876,-0.52085,-0.11277,0.4097,-0.62327,0.025922,0.27896,0.10054,-0.66113,0.79993,0.21918,-0.62135,-0.68343,0.057378,-0.33743,0.39238,-0.18837,-0.36591,-0.50586,-0.031027,-0.75033,-0.31319,0.35017,-0.15297,-0.079456,-0.11416,-0.10962,0.18681,-0.54275,0.33043,0.049667,0.37685,-0.39486,-0.10224,0.48709,0.066871,-0.047433,0.53011,0.24879,-0.46555,-0.3551,0.89351
es,governor,F,0.08312,-0.42297,-0.013557,-0.27646,0.32877,0.4597,0.30009,0.046043,-0.15295,0.21369,-0.6003,-0.21431,0.264,-0.39519,-0.30993,0.33556,0.24153,-0.058665,0.29137,-0.2679,-0.5403,0.23236,-0.50644,-0.025162,0.64619,-0.011399,-0.16588,0.95719,-0.17505,0.57805,0.18521,-0.2405,0.088536,0.47107,-0.26784,-0.74116,0.42529,0.15609,0.21318,-0.61068,1.1375,0.015901,0.092443,0.06931,-0.14338,-0.19943,-0.033982,-0.030883,0.48516,-0.0025644,-0.040996,-0.086946,0.26205,0.35791,-0.065443,0.28684,-0.21234,-0.3723,0.21598,0.74692,0.40179,0.002909,-0.091146,0.3227,0.05734,-0.06182,0.19461,-0.3619,-0.047701,0.26328,-0.1912,0.27322,0.53601,0.018287,-0.16114,-0.41261,0.088229,-0.27636,0.18706,0.17274,-0.67672,0.24969,-0.28881,-1.0686,0.16823,-0.57343,-0.066048,-0.39721,-0.20564,-0.31117,-0.11982,0.53323,-0.077774,-0.34045,-1.1685,-0.44584,0.15244,0.23233,0.21454,0.46982,-0.078696,-0.52204,0.31796,-0.0079133,-0.42569,0.051124,0.18284,-0.0020523,0.50074,0.04289,-0.02078,0.41971,-0.97745,0.38966,0.53552,0.22183,-0.4739,0.22276,0.090088,-0.54172,0.10034,-0.41291,0.15586,-0.60132,-0.26302,0.31296,-0.20076,0.43956,-0.14005,0.33593,-0.26287,0.26559,-0.43935,0.27441,-0.64045,0.28092,-0.62936,-0.429,-0.014831,0.68825,-0.89978,-0.23998,0.12735,-0.49149,0.40142,0.29299,-0.53383,0.2665,-0.48039,-0.53463,0.012221,-0.26936,-0.28955,0.18965,0.17058,-0.063389,-0.47387,-0.011661,0.23517,-0.03383,0.12656,0.021981,-0.014151,0.3832,0.016105,0.27848,-0.12468,0.21799,-0.62543,-0.04963,-0.28441,-0.26036,-0.26184,0.17274,-0.084639,0.16713,-0.75585,0.099355,-0.15911,-0.25809,-0.060708,0.74034,1.0151,0.46316,-0.41392,0.23301,0.22888,-0.43001,0.87243,0.15043,0.17577,-0.29463,-0.019296,-0.70216,-0.59471,0.31509,-0.29375,0.18046,-0.11336,0.59312
es,governor,M,-0.34763,0.41452,0.11562,-0.53425,0.54562,0.10794,0.13198,0.077877,0.14977,0.17724,-0.29006,-0.46184,-0.33171,-0.24412,-0.42934,0.48584,0.66222,-0.18475,-0.0080538,-0.27955,-0.44611,-0.060227,-0.4297,-0.0062324,0.27799,0.07187,0.050578,1.1773,-0.57136,0.44537,0.024574,-0.51133,0.34517,0.31475,0.21074,-0.25201,0.59863,0.44256,0.25722,-0.27942,0.32193,-0.21977,0.20683000000000001,-0.036944,-0.17993,-0.42236,0.13218,-0.024336,0.4069,0.14864,0.082406,0.28332,-0.14272,0.39219,0.032214,0.13736,-0.015256,-0.23148,0.086617,0.33882,0.2689,0.48086,0.25113,0.2694,-0.17475,-0.10461,-0.030328,-0.32376,-0.12605,-0.051545,-0.28099,-0.26286,0.45328,0.069522,0.23513,-0.57967,0.047563,-0.36982,0.29028,9.9704e-4,-0.52327,-0.19778,0.14777,-0.51595,0.29965,-0.62953,-0.27525,-0.50663,-0.18962,-0.1697,-0.068458,0.5751,0.020457,-0.45273,-0.57457,-0.38642,-0.3747,0.18,-0.2126,0.37443,0.23185,-0.78636,0.61741,-0.2477,-0.65549,-0.045965,0.52428,0.16511,0.5757,0.23745,0.099773,0.49037,-0.62733,-0.10177,0.39388,0.29574,-0.1644,-0.019242,-0.16535,-0.72343,0.13863,-0.62274,-0.13796,-0.26666,-0.42734,0.22006,-0.25672,0.32293,-0.040053,0.3503,-0.049743,0.053712,-0.37911,0.25984,0.19828,-0.3158,-0.13525,-0.25229,-0.1803,1.1134,-0.70649,0.068414,0.12879,-0.10946,0.15608,0.10554,-0.20085,0.37924,-0.49894,-0.31532,-0.43999,0.25906,0.22829,0.19385,0.29219,0.02865,-0.42355,-0.11311,0.31251,0.033493,0.21076,0.099658,0.01811,0.022106,-0.26685,0.43729,-0.30565,0.23036,-0.51119,-0.53113,-0.26179,-0.14934,-0.26678,-0.45358,0.27841,0.093657,-0.4119,0.36685,-0.28879,-0.54794,-0.12822,0.71956,0.36774,0.33002,-0.5014,0.13333,0.20659,-0.46921,0.53054,0.66007,0.45219,-0.18218,0.12616,-0.69008,-0.75346,0.059215,-0.074408,0.45139,-0.37472,0.15885
es,hunter,F,0.21237,0.13843,-0.85681,-0.19188,-0.33591,0.21526,0.12068,-0.25047,-0.4866,-0.47764,-0.65153,-0.0050055,-0.4027,0.31532,0.075493,-0.30413,0.5272,-0.22739,0.19018,-0.19692,0.098425,0.20792,-0.046525,0.42857,0.65732,-0.67794,-0.83839,0.19502,0.41363,-0.26922,-0.086348,-0.86361,-0.10805,0.15453,0.36791,0.062174,0.34507,0.52072,-0.34609,0.35159,1.1185,-0.15744,-0.15673,0.50881,0.48006,0.10844,0.10082,0.17301,0.68276,-1.0473,-0.18984,-0.59165,-0.0061942,-0.33226,0.029527,0.068553,-0.209,-0.47353,-0.25261,-0.24283,-0.066207,-0.19226,-0.12355,-0.13884,-0.18076,-0.36108,0.23418,-0.030255,0.15678,-0.055255,-0.13219,0.87116,0.86811,0.04463,-0.50594,-0.44107,0.16189,-0.20692,-0.034431,0.16101,-0.099647,0.36059,0.019908,-0.57055,0.29137,0.40847,0.56362,-0.23093,-0.014389,0.30626,1.3101,0.69197,0.088813,0.11754,-1.4651,-0.41758,-0.094835,0.46223,-0.43182,0.3735,0.1425,-0.21418,-0.51604,-0.050847,0.07497,0.10853,0.081734,0.67792,0.23954,-0.20916,-0.0018428,0.40795,-0.26257,0.34087,0.63068,-0.31709,-0.60323,0.47369,-0.20293,0.28829,0.18227,-0.013173,-0.3351,0.1639,-0.0083669,0.078007,-6.9327e-4,-0.44349,-0.25751,-0.15469,0.22844,0.58648,-0.39937,-0.15524,-0.99257,0.19303,-0.34258,-0.19116,0.048772,0.38587,-0.7007,-0.30646,-0.028228,-0.035143,-0.47831,0.056195,0.29233,0.089352,0.23509,-0.14671,0.14614,-0.32402,-0.39964,0.11573,0.40789,-0.50398,0.58794,0.61363,-0.070375,-0.14281,0.32222,-0.049475,-0.29487,-0.38808,0.035605,-0.56009,-0.91865,0.50553,0.20305,0.28544,-0.15592,-0.31913,0.3666,0.44276,0.20108,-0.40431,-0.77757,-0.05946,-0.27347,0.12372,0.15476,0.0091381,0.51686,0.20695,-0.028557,0.31076,-0.46801,0.55238,0.39915,0.39741,-0.14208,-0.062112,0.28509,-0.38945,-0.145,0.10738,0.21862,0.34396,-0.15717,0.34642
es,hunter,M,-0.52141,1.1074,-0.7258,-0.81037,-0.37668,-0.021196,0.081814,-0.13116,-0.47953,-0.43689,-0.084606,-0.48198,-0.8081,-0.19191,0.19453,-0.19124,0.49236,-0.14276,-0.083111,-0.29172,0.47859,0.107,-0.16644,0.4123,0.042209000000000003,-0.1203,-0.35901,0.557,-0.0078475,-0.085984,0.1887,-0.84151,0.37941,0.0017363,0.51535,0.30907,0.27192,0.55711,-0.58765,0.50679,0.69975,-0.22822,-0.087691,0.51531,0.62155,0.064414,-0.070236,-0.17225,0.5498,-0.57095,0.13092,-0.30032,0.11024,-0.6685,0.082056,-0.43428,-0.14114,-0.46656,-0.57654,-0.041805,-0.26014,0.21226,-0.034327,0.41794,-0.057927,-0.14408,0.16591,-0.36069,0.082749,-0.5273,-0.21715,0.033554,0.32128,-0.059196,-0.52733,-0.15669,-0.06428,0.03996,4.7843e-4,0.094806,0.023322,0.24647,0.37907,-0.26668,0.41714,0.35763,0.2316,-0.50335,-0.40802,0.41005,0.48216,0.57008,0.14875,0.2886,-0.51464,-0.082396,0.020585,0.239,-0.20401,0.083682,0.4805,0.031182,-0.33837,-0.24645,-0.43937,-0.18324,0.43314,0.88564,-0.02458,-0.20976,0.49368,0.35755,-0.17221,0.18094,0.25676,-0.21681,-0.45294,0.12626,-0.33433,-0.13016,0.19713,-0.22495,-0.88599000000000006,0.69174,-0.29794,0.23755,-0.06864,-0.13565,-0.040165,0.13774,0.13205,0.39205,-0.32614,-0.41837,-0.10825,-0.31312,-0.20746,-0.052376,0.02642,0.24058,-0.35168,-0.093059,-0.052444,0.45188,-0.62697,0.19617,0.61618,-0.17363,0.19745,0.67418,0.29745,-0.38348,0.12812,0.18406,-0.15417,-0.31961,0.74832,0.23342,0.26021,-0.18367,0.24281,-0.087093,-0.55069,-0.43258,0.15364,-0.6164,-0.57947,0.36986,0.43817,-0.16755,-0.023716,-0.64715,0.3467,0.077551,0.30784,-0.23957,-0.29046,0.40496,-0.45394,0.28663,0.029882,-0.092054,0.21715,0.29358,-0.14215,0.10074,0.014732,0.23332,-0.0032772,1.013,0.060365,0.15908,0.30163,-0.073577,-0.22591,-0.74534,0.87877,0.52823,-0.28503,0.23159
es,journalist,F,-0.39243,0.90804,0.090565,-0.063495,-0.088674,0.29963,0.079007,-0.019233,0.53319,-0.61512,-0.03403,-0.43887,-0.11451,-0.46894,0.14978,-0.30735,-0.13924,0.060917,-0.39042,-0.081178,0.37796,-0.035253,-0.034888,-0.092663,-0.32034,0.3608,-0.0023252,0.15973,-0.032939,0.39953,0.15003,-0.33222,0.41739,0.080749,-0.61483,0.28301,0.36853,0.14025,-0.25182,-0.35142,0.49157,0.020801,0.54799,-0.12922,-0.33418,0.36414,-0.10666,0.2382,0.34028,-0.1066,-0.10682,0.33592,0.47353,-0.23581,-0.33741,0.39154,-0.10505,-0.048304,0.10753,0.21104,0.23983,0.29657,-0.058837,-0.28112,-0.28385,-0.49165,-0.032044,0.09366,-0.039682,0.33494,-0.14531,-0.25661,0.15954,0.57887,0.13581,-0.64575,-0.13287,-0.39148,0.36415,-0.30021,-0.20419,0.48112,-0.4193,-0.41777,0.14658,-0.42697,-0.64025,0.63715,-0.87833,-0.026563,0.011327,0.085661,0.179,0.61858,-0.31627,-0.18295,-0.044355,-0.5929,0.19653,0.36049,0.28498,-0.19185,-0.44483,-0.37023,-0.085638,0.16772,-0.14825,0.77323,-0.029435,0.44414,0.61553,-0.21991,0.031314,0.23162,0.1155,0.014488,0.19416,-0.3298,-0.2982,-0.37156,0.13824,-0.063663,-0.56837,0.21635,0.075583,0.44024,-0.22858,0.02697,-0.5531,0.19804,-0.4062,0.13652,0.089783,0.06706,-0.38501,0.002812,-0.61,-0.23486,-0.13111,0.31044,-0.53645,0.2665,0.20151,0.40929,-0.15852,0.033073,0.25731,0.10597,-0.46961,-0.47265,-0.14376,0.0083806,0.29359,-0.33455,-0.13584,0.21681,0.40744,0.23582,0.12044,-0.83815,-0.2019,0.49066,0.55064,-0.055356,0.38422,0.13971,-0.51922,-0.32261,0.014956,-0.14016,0.21981,0.061888,0.064819,0.44831,-0.086814,-0.11087,-0.33482,-0.21074,-0.20191,0.45891,0.27278,0.99253,0.85164,0.31969,0.29064,0.027513,0.58756,-0.62735,0.41731,0.39992,0.039525,0.30564,0.20918,-0.26932,-0.38437,0.10659,0.64001,0.16328,-0.61055,0.79688
es,journalist,M,-0.39243,0.90804,0.090565,-0.063495,-0.088674,0.29963,0.079007,-0.019233,0.53319,-0.61512,-0.03403,-0.43887,-0.11451,-0.46894,0.14978,-0.30735,-0.13924,0.060917,-0.39042,-0.081178,0.37796,-0.035253,-0.034888,-0.092663,-0.32034,0.3608,-0.0023252,0.15973,-0.032939,0.39953,0.15003,-0.33222,0.41739,0.080749,-0.61483,0.28301,0.36853,0.14025,-0.25182,-0.35142,0.49157,0.020801,0.54799,-0.12922,-0.33418,0.36414,-0.10666,0.2382,0.34028,-0.1066,-0.10682,0.33592,0.47353,-0.23581,-0.33741,0.39154,-0.10505,-0.048304,0.10753,0.21104,0.23983,0.29657,-0.058837,-0.28112,-0.28385,-0.49165,-0.032044,0.09366,-0.039682,0.33494,-0.14531,-0.25661,0.15954,0.57887,0.13581,-0.64575,-0.13287,-0.39148,0.36415,-0.30021,-0.20419,0.48112,-0.4193,-0.41777,0.14658,-0.42697,-0.64025,0.63715,-0.87833,-0.026563,0.011327,0.085661,0.179,0.61858,-0.31627,-0.18295,-0.044355,-0.5929,0.19653,0.36049,0.28498,-0.19185,-0.44483,-0.37023,-0.085638,0.16772,-0.14825,0.77323,-0.029435,0.44414,0.61553,-0.21991,0.031314,0.23162,0.1155,0.014488,0.19416,-0.3298,-0.2982,-0.37156,0.13824,-0.063663,-0.56837,0.21635,0.075583,0.44024,-0.22858,0.02697,-0.5531,0.19804,-0.4062,0.13652,0.089783,0.06706,-0.38501,0.002812,-0.61,-0.23486,-0.13111,0.31044,-0.53645,0.2665,0.20151,0.40929,-0.15852,0.033073,0.25731,0.10597,-0.46961,-0.47265,-0.14376,0.0083806,0.29359,-0.33455,-0.13584,0.21681,0.40744,0.23582,0.12044,-0.83815,-0.2019,0.49066,0.55064,-0.055356,0.38422,0.13971,-0.51922,-0.32261,0.014956,-0.14016,0.21981,0.061888,0.064819,0.44831,-0.086814,-0.11087,-0.33482,-0.21074,-0.20191,0.45891,0.27278,0.99253,0.85164,0.31969,0.29064,0.027513,0.58756,-0.62735,0.41731,0.39992,0.039525,0.30564,0.20918,-0.26932,-0.38437,0.10659,0.64001,0.16328,-0.61055,0.79688
es,judge,F,-0.13719,-0.33913,-0.43635,-0.20099,-0.0057598,-0.19044,0.58435,-0.67535,0.14338,-0.033839,-0.30631,0.31137,0.64168,0.29762,-0.10239,0.32709,0.092119,-0.020905,0.38345,-0.31072,0.080322,0.24997,0.34332,-0.10028,0.10106,0.49246,0.13323,0.47854,1.1194,0.25107,0.028242,-0.79311,0.10244,0.25958,-0.68847,0.099552,0.26719,0.55951,0.11062,0.13623,0.46453,0.1063,0.11511,0.44058,0.18256,-0.25914,4.9922e-4,0.52736,0.47618,-0.17105,0.024324,0.32905,0.32593,-0.074212,-0.08044,0.14009,-0.066259,0.68804,-0.15975,-0.0021773,0.17924,0.12965,-0.070084,0.11714,-0.27358,-0.4322,0.0842,-0.49442,0.44255,0.51601,-0.020255,-0.27167,0.033439,0.56326,-0.039394,-0.99565,-0.07593,0.065203,0.057332,-0.31367,-0.56155,0.12114,-0.70685,-0.30553,0.071236,-0.53192,-0.48164,-0.010242,-2.8392e-4,0.13308,-0.13728,0.017501,0.42087,0.68766,-1.4903,-0.70931,0.33374,-0.52393,-0.084491,0.10752,-0.75768,-0.30338,-0.6285,0.036413,0.45606,-0.041428,-0.55586,-0.18069,0.40882,0.22377,0.044851,0.23876,-0.64814,0.28449,0.4705,-0.16404,0.017484,0.068537,-0.41229,-0.47546,0.27091,-0.62301,0.038902,-0.041954,0.047766,0.65852,0.36112,-0.11861,-0.24263,0.45734,-0.45086,0.76869,-0.10437,-0.11922,-0.75299,-0.04916,-0.67734,-0.44139,0.046389,0.1456,-0.56292,-0.33393,0.22126,-0.03796,-0.13564,-0.30758,-0.52788,-0.23893,-0.70447,-0.2851,-0.34121,-0.58174,-0.26279,0.13985,-0.045164,0.52972,0.20068,0.20026,-0.046436,-0.60449,-0.69134,-0.43053,0.70112,0.45253,0.18303,-0.22034,-0.3466,0.21385,0.19209,0.099092,0.62577,-0.66453,0.046079,-0.024965,0.39016,-0.003184,-0.85317,0.12743,-0.27576,0.061228,0.084725,0.070752,0.69002,0.36734,-0.34746,0.58303,0.58317,-0.6688,0.36518,0.072965,-0.28566,-0.37257,0.71657,0.48282,0.015512,0.62958,-0.0019189,-0.04844,0.13734,0.63733
es,judge,M,-0.39614,0.29373,-0.47292,-0.19901,0.41725,-0.48125,0.43642,-0.69655,0.17499,0.010773,-0.12914,-0.1495,-0.17205,0.028897,-0.0068931,0.46631,0.17708,-0.19646,0.30027,-0.19704,0.34742,0.21807000000000001,-0.039807,0.032284,-0.091534,0.20058,0.27077,0.64061,0.64795,0.13163,-0.41046,-0.44182,0.16625,0.30827,-0.098779,0.35561,0.31425,0.69696,0.31446,-0.0067799,-0.1038,0.25202,0.10572,0.034472,-0.06153,-0.3805,-0.44485,-0.11699,0.39879,0.0058799,-0.27012,0.39576,0.34235,-0.11437,-0.42798,-0.14594,0.45141,0.61631,0.035979,-0.1585,0.26851,0.035211,-0.1566,0.19933,-0.50906,-0.13167,-0.28515,-0.62162,0.20613,-0.13357,-0.80268,-0.50946,-0.61728,0.23377,0.089789,-0.75752,-0.29776,0.1182,-0.092687,-0.45804,-0.18818,0.22088,-0.41355,-0.28642,0.43073,-0.49407,-0.2402,-0.15685,-0.5143,0.31244,-0.15249,0.44834,0.24414,0.15608,-0.68065,-0.14752,0.12977,-0.40556,-0.3763,0.090859,-0.63484,-0.43062,-0.26637,-0.05982,0.25118,0.19514,0.29988,0.040812,0.77875,0.26248,0.39654,0.23859,-0.5834,-0.32535,0.068318,-0.017231,0.26142,-0.11131,-0.38663,-0.70499,0.44542,-0.52728,-0.82134,0.22438,0.10722,0.34768,-0.019569,0.10456,-0.62978,0.50957,-0.34392,0.3327,-0.036797,-0.2036,-0.48033,-0.132,-0.54988,-0.061494,-0.071837,0.66735,-0.55442,0.047366,-0.20037,0.01407,-0.49218,-0.23736,-0.24892,-0.56602,-0.28552,-0.14463,-0.28377,-0.22276,0.38835,0.56683,0.25071,0.12076,0.1885,-0.12846,0.35439,-0.6949,-0.24613,-0.48738,0.47677,0.22705,0.017527,0.15839,-0.54798,0.38345,-0.067437,-0.14364,0.50314,-0.6531,-0.059013,-0.12029,0.27626,-0.11836,-0.5517,0.44015,-0.59217,-0.32902,0.022008,0.24289,0.23264,0.53001,-0.22393,0.52898,0.22412,-0.61301,0.18913,0.47986,-0.14724,-0.11394,0.68588,0.11557,-0.27338,0.6117,0.54574,0.15219,-0.18331,0.21666
