language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,doctor/physician,F,0.12053,0.036557,0.093146,0.24581,0.29645,-0.30678,-0.11146,0.090544,0.19207,-0.14326,-0.35224,-0.52031,0.11088,-0.20096,-0.0029731,-0.16905,0.128,-0.20628,-0.14361,0.26627,0.0061296,0.29763,-0.36888,0.19741,-0.42361,0.11178,0.17351,0.25098,-0.10306,-0.30107,0.18981,0.536,-0.5732,0.57445,0.62674,0.037546,-0.17536,-0.34391,0.37232,-0.35728,-0.79562,-0.11099,-0.099117,0.7129,-0.3237,-0.54792,-0.48998,0.1588,0.88475,0.24326,-0.64569,-0.048295,-0.13961,-0.73225,-0.029158,-0.32036,-0.37085,-0.57757,-0.22131,0.21133,-0.52556,-0.26206,0.4756,0.054434,-0.11623,-0.0065542,-0.61907,0.0022186,-0.34668,0.40747,-0.25768,0.29356,0.61824,-0.1524,0.019749,0.40606,0.73943,0.23142,0.10449,-0.024211,-0.40549,0.11562,0.3877,0.14958,0.77569,0.17654,0.27864,0.1325,-0.34471,-0.23518,1.1242,-1.6052,0.1987,0.31293,0.12889,0.22425,0.1785,0.56677,0.38062,-0.36088,-0.04724,0.6868,-0.45119,0.38972,-0.12903,0.34179,-0.60611,-0.25657,-0.5972,0.27496,0.1692,-0.26745,0.30871,0.42994,0.22124,-0.49182,-0.37561,0.50736,0.11214,-0.084449,0.058956,0.44981,0.27419,0.10331,-0.32927,0.19815,-0.046561,-0.064613,-0.70389,-0.61688,0.37773,0.8133,0.44128,0.76745,-0.047475,0.45237,0.0526,-0.43193,-0.12152,-0.19052,-0.36469,-0.21164,0.27931,-1.0052,0.58666,0.053991,0.0053757,0.18181,-0.09416,-0.27321,-0.022701,-0.32818,0.67105,0.060701,0.21847,0.30111,0.33544,-0.91811,-0.10819,-0.034615,0.75357,0.27218,-0.28304,0.18533,1.4354,0.67013,0.75505,-0.17563,-0.33855,-0.098508,-0.01794,-0.14449,0.22615,-0.072421,-0.11287,0.15232,0.57073,0.71004,0.28744,-0.044776,-1.03,-0.017936,0.65869,-0.30079,-0.15083,-0.17888,-0.86267,0.026635,0.15217,-0.1847,0.48082,0.31708,0.57819,0.02247,-0.31262,0.0025282,-1.0047,0.067797,-0.48484,-0.4864
es,doctor/physician,M,0.18076,-0.020039,0.28144,-0.2601,0.085414,0.1476,-0.44683,0.52943,-0.26907,-0.090086,0.095552,-0.26555,-0.22007,-0.22885,-0.092473,0.12002,0.1274,0.26253,-0.28852,0.65472,0.25353,0.73127,0.046319,0.032327,-0.45268,0.079484,-0.13921,0.15235,0.12362,-0.1351,-0.39477,0.29865,-0.36011,0.23948,0.29683,0.82044,-0.12209,-0.17468,0.18704,-0.65401,-0.50714,-0.020725,0.094038,0.63657,0.076004,-0.66878,-0.45306,-0.1534,0.53312,-0.48561,-0.22935,-0.58894,0.12508,0.1142,-0.13829,-0.58596,-0.53029,-0.14787,-0.29241,0.73312,-0.47077,-0.047878,0.35424,0.19003,-0.11977,0.18371,-0.042415,-0.13008,0.03947,0.45297,-0.02029,0.098322,0.14142,0.097683,0.11778,0.52453,0.7665,-0.43332,-0.22753,-0.37491,-0.27851,0.084787,-0.038949,-0.39453,0.64889,-0.21341,0.644,-0.0098542,0.13648,-0.76404,0.3211,-0.92172,0.079076,0.63766,0.072773,-0.016594,-0.051474,-0.063153,0.10804,-0.11007,-0.099215,0.62238,-0.11915,0.29495,0.23299,0.39657,-0.63875,0.11795,-0.74937,-0.062265,0.36664,-0.082652,0.24898,0.28978,-0.14992,-0.19897,-0.77447,0.21868,-0.064019,0.35443,0.067875,0.3487,-0.15712,0.052427,-0.20729,0.35665,-0.02993,-0.053814,-0.39442,-0.72616,0.40939,0.19425,0.34863,0.69326,0.11241,0.33157,0.21449,-0.41834,-0.5113,0.094343,-0.1082,0.50947,-0.10278,-0.73729,0.18177,0.010505,-0.41402,0.0067538,-0.64992,-0.46247,-0.19409,-0.021605,0.15398,0.32804,0.1767,-0.10083,0.036792,-0.32244,-0.23904,-0.48751,0.71984,0.11313,0.076831,0.069835,1.1211,0.29257,0.10851,-0.23335,-0.28404,0.083434,0.136,-0.43224,0.44256,-0.22039,0.095021,-0.16991,0.10174,0.038006,0.31259,0.18056,-0.46227,0.53057,0.21645,-0.02207,0.26974,-0.34637,-0.010377,0.19008,-0.17893,0.32599,0.47106,0.30925,0.5818,0.014811,-0.24209,0.010773,-1.4607,0.01594,-0.087876,-0.22763
es,firefighter,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,firefighter,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,firefighter_netural1,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,firefighter_netural1,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,firefighter_netural2,F,-0.086664,0.017887,-0.23346,-0.025854,-0.45244,-0.17622,0.32742,-0.23517,-0.9102,0.031879,-0.026914,-0.56389,0.10780000000000001,-0.16296,-0.21348,0.17202,0.29583,-0.10146,-0.014217,0.51763,0.12094,0.19617,0.18195,0.026855,-0.71855,0.037369,-0.76411,-0.11051,-0.71702,0.26037,-0.11304,-0.17341,-0.56994,0.21491,0.033238,0.63011,-0.46546,-0.13876,0.029989,0.013062,0.057948,0.29021,0.29565,0.38507,-0.25996,-0.3083,0.98838,0.13321,0.19151,0.46838,-0.40039,-0.79829,-0.29514,0.2678,0.20414,-0.17116,0.11539,0.50281,-0.28317,-0.2683,0.64654,-0.52358,0.30978,0.0051625,0.13152,-0.50464,-0.39276,-0.91238,0.17004,0.37695,-0.13728,0.034656,-0.18452,-0.49929,-0.525,-0.0051893,0.2819,-0.64829,0.11037,0.015719,-0.3293,0.58599,-0.25695,-0.43729,0.3052,-0.21456,-0.29158,0.083451,0.32197,0.069167,0.44943,-0.21297,-0.22151,-0.26849,0.46849,0.14557,-0.50086,-0.55503,-0.52693,-0.027054,-0.091438,0.80041,-0.084223,0.1791,-0.19718,0.046591,-0.72746,0.24545,-0.61813,-0.1016,0.16563,0.34073,0.1202,0.15837,-0.42615,0.20088,-0.093907,-0.35785,-0.2491,-0.045172,0.33774,0.19909,-0.32488,0.082697,0.52246,0.28704,0.13621,-0.20856,-0.32109,-0.43451,0.19827,-0.55453,0.23428,0.6521,0.2212,-0.25704,-0.26608,-0.60062,-0.59618,-0.8393,0.20809,0.046164,0.39612000000000003,-0.42606,-0.012547,0.28648,0.19263,-0.37753,0.17624,0.036496,0.26482,0.12785,-0.27252,-0.16383,-0.30924,0.11334,0.10611,-0.70316,-0.5396,-0.22417,-0.011811,0.59951,0.49855,0.15316,0.15835,-0.11286,0.045813,-0.36556,0.004925,-0.3481,0.43916,0.079173,-0.37167,-0.505,-0.11013,0.020486,0.4878,0.30883,0.1033,0.6719,-0.38537,0.085006,0.89463,0.43285,0.56881,0.055323,-0.44068,-0.15128,0.037243,0.7276,0.64609,0.20526,-0.098365,-0.24213,-0.55333,0.80286,-0.42417,-0.0032092,-0.5009,-0.38753
es,firefighter_netural2,M,-0.086664,0.017887,-0.23346,-0.025854,-0.45244,-0.17622,0.32742,-0.23517,-0.9102,0.031879,-0.026914,-0.56389,0.10780000000000001,-0.16296,-0.21348,0.17202,0.29583,-0.10146,-0.014217,0.51763,0.12094,0.19617,0.18195,0.026855,-0.71855,0.037369,-0.76411,-0.11051,-0.71702,0.26037,-0.11304,-0.17341,-0.56994,0.21491,0.033238,0.63011,-0.46546,-0.13876,0.029989,0.013062,0.057948,0.29021,0.29565,0.38507,-0.25996,-0.3083,0.98838,0.13321,0.19151,0.46838,-0.40039,-0.79829,-0.29514,0.2678,0.20414,-0.17116,0.11539,0.50281,-0.28317,-0.2683,0.64654,-0.52358,0.30978,0.0051625,0.13152,-0.50464,-0.39276,-0.91238,0.17004,0.37695,-0.13728,0.034656,-0.18452,-0.49929,-0.525,-0.0051893,0.2819,-0.64829,0.11037,0.015719,-0.3293,0.58599,-0.25695,-0.43729,0.3052,-0.21456,-0.29158,0.083451,0.32197,0.069167,0.44943,-0.21297,-0.22151,-0.26849,0.46849,0.14557,-0.50086,-0.55503,-0.52693,-0.027054,-0.091438,0.80041,-0.084223,0.1791,-0.19718,0.046591,-0.72746,0.24545,-0.61813,-0.1016,0.16563,0.34073,0.1202,0.15837,-0.42615,0.20088,-0.093907,-0.35785,-0.2491,-0.045172,0.33774,0.19909,-0.32488,0.082697,0.52246,0.28704,0.13621,-0.20856,-0.32109,-0.43451,0.19827,-0.55453,0.23428,0.6521,0.2212,-0.25704,-0.26608,-0.60062,-0.59618,-0.8393,0.20809,0.046164,0.39612000000000003,-0.42606,-0.012547,0.28648,0.19263,-0.37753,0.17624,0.036496,0.26482,0.12785,-0.27252,-0.16383,-0.30924,0.11334,0.10611,-0.70316,-0.5396,-0.22417,-0.011811,0.59951,0.49855,0.15316,0.15835,-0.11286,0.045813,-0.36556,0.004925,-0.3481,0.43916,0.079173,-0.37167,-0.505,-0.11013,0.020486,0.4878,0.30883,0.1033,0.6719,-0.38537,0.085006,0.89463,0.43285,0.56881,0.055323,-0.44068,-0.15128,0.037243,0.7276,0.64609,0.20526,-0.098365,-0.24213,-0.55333,0.80286,-0.42417,-0.0032092,-0.5009,-0.38753
es,governor,F,0.65029,-0.027881,-0.20432,-0.12972,0.33032,0.12931,-0.33775,0.17289,0.17925,-0.46456,-0.2966,0.045484,0.44571,-0.53935,-0.0746,-0.2401,-0.37329,-0.18478,-0.5139,0.13301,0.25983,-0.13701,0.16813,0.27128,-0.54801,-0.054572,-0.34849,-0.10134,-0.20085,-0.056317,-0.40664,0.76905,-0.15962,0.26606,0.36427,0.45685,-0.070281,-0.016249,0.23766,0.58569,-0.10565,0.26666,-0.13074,-0.051022,0.56968,-1.089,-0.15104,0.20527,0.72016,0.54012,-0.39654,0.6434,0.16534,-0.3291,0.03915,-0.5465,0.60339,-0.18687,0.35254,-0.22679,-0.41135,-0.24843,0.85292,-0.30106,-0.053853,0.50645,-0.17331,0.49143,0.011347,0.3701,-0.0058439,0.40087,0.62401,-0.48488,-0.25492,0.22173,0.38137,0.33962,-0.040309,0.21329,0.7295,0.43116,-0.1664,-0.73229,0.86065,-0.26732,0.70612,-0.041525,-0.27485,0.21006,0.60142,-0.46787,-0.58369,-0.74187,0.0013045,-0.35016,-0.027975,0.32674,-0.21614,0.20264,0.047734,0.19115,-0.087653,0.36276,-0.62958,-0.064692,0.33397,0.01545,0.37438,0.22553,-0.37684,-0.61748,-0.018903,0.4807,0.6326,-0.23374,-0.12215,0.39976,0.56232,0.54207,0.29733,-0.01635,0.4823,-0.35818,-0.59024,0.41852,-0.37952,0.17809,-0.60453,-0.22797,-0.18575,0.089892,-0.14594,0.67718,-0.1361,0.12857,0.31622,-0.59821,-0.43593,0.083783,-0.61966,0.0237,0.086249,-1.048,0.51069,-0.43368,-0.47181,-0.39379,0.40293,-0.53683,0.090464,0.036247,0.2759,-0.013618,-0.42965,-0.2278,0.10706,-0.49798,0.050503,-0.52906,0.49173,0.29142,0.53612,0.70786,-0.040322,0.57682,0.19984,-0.42592,0.1555,-0.46824,-0.28527,-0.20665,-0.06145,-0.53296,-0.22386,0.37504,0.47544,-0.086258,0.07639,0.21078,-0.36341,-0.72386,-0.098124,-0.41371,-0.076227,-0.19189,-0.31503,-0.2608,0.091112,0.31481,0.31452,-0.11951,0.10351,0.31341,-0.081447,-0.016266,-0.16571,0.39948,-0.38888,-0.48744
es,governor,M,0.85922,0.053655,-0.35708,-0.38796,0.25531,0.01028,-0.60309,0.38165,-0.41349,-0.30181,0.0099702,-0.010317,0.097101,-0.33119,0.33497,-0.20687,-0.17961,-0.078973,-0.37887,0.60284,0.24676,0.46603,0.44377,0.053889,-0.45678,-0.16586,-0.35616,-0.18048,-0.11593,0.50237,-0.62221,-0.018057,-0.086749,-0.054295,0.23609,0.78655,-0.16426,-0.33589,-0.22675,0.3323,0.090188,-0.1468,0.094107,-0.17054,0.62636,-0.88649,-0.15027,-0.49233,0.43458,0.09312,-0.28843,0.089003,0.094972,-0.12734,0.057818,-0.70672,0.27503,-0.083455,0.25087,0.0022136,-0.46274,-0.19744,0.78155,-0.050511,-0.2961,0.5278,0.10846,0.26517,0.023021,0.14377,-0.0063194,0.493,0.72595,-0.31775,-0.10463,0.25772,-0.062473,0.010509,-0.29071,-0.23903,0.34281,0.40973,-0.45733,-0.86582,0.40251,-0.10146,0.38969,0.15115,-0.1436,-0.26928,0.09674,-0.13531,-0.28886,-0.29405,-0.19623,-0.58337,-0.37419,0.044434,-0.26713,0.0997,-0.39131,0.19522,0.51206,0.094132,-0.25285,0.36906,0.17875,0.045704,0.35406,0.08976,-0.19354,-0.61994,-0.12419,0.28188,0.58514,-0.086555000000000007,-0.2769,0.069682,0.15906,0.59874,0.34983,0.28508,0.020484,-0.37303,-0.25407,0.77311,-0.36919,0.33706,-0.075122,-0.33998,-0.066071,-0.34971,0.12259,0.68172,0.19191,0.14729,0.15776,-0.46431,-0.54593,0.18661,-0.31877,0.33559,-0.44173,-1.3965,0.12457,-0.33054,-0.37641,-0.79297,0.11143,-0.50062,0.043084,-0.14471,0.18444,0.055817,-0.27051,-0.36766,-0.1045,-0.31702,0.017904,-0.54714,0.35631,-0.12552,0.6968,0.53875,0.12866,0.79342,-0.31448,-0.26566,0.39009,-0.27811,-0.15955,-0.36824,0.33026,-0.33065,-0.15575,0.2082,0.43315,-0.18787,-0.25432,0.13462,-0.040979,-0.10771,-0.098514,-0.1057,0.10337,-0.063686,0.028029,-0.37802,0.12827,0.59065,0.55485,-0.20911,0.30408,0.064905,-0.11267,0.13125,-0.46987,0.33126,-0.48037,-0.48966
es,hunter,F,0.50525,-0.17942,-0.23607,0.052777,0.19226,-0.26806,0.15445,-0.42937,-0.41639,-0.023644,-0.3308,-0.22456,0.19656,-0.56174,0.17961,-0.053517,0.0262,-0.15925,0.36512,-0.20376,0.258,-0.45481,0.39856,0.020748,-0.48076,0.29669,1.2182e-4,-0.21326,0.22694,-0.62048,-0.19214,0.70477,-0.099035,0.2941,0.18181,-0.0045215,-0.22831,-0.17251,0.24163,-0.30218,-0.37028,0.35239,-0.0071976,0.76245,0.096791,-0.31865,-0.31849,0.14583,0.87865,0.45411,-0.84377,0.043945,-0.40232,-0.13286,0.18225,-0.2725,0.16964,-1.0058,-0.18265,-0.48853,0.19615,-0.55845,0.14986,-0.28184,0.64342,-0.57756,-0.57651,-0.13554,-0.19047,0.25923,-0.47649,-0.31309,0.51405,-0.38813,-0.042179,0.25849,0.33085,0.71995,-0.32894,0.12557,0.072715,0.14023,0.30858,-0.37212,0.48122,0.53156,0.24366,0.21366,-0.26829,-8.7337e-4,0.90758,-0.36927,0.24598,-0.65947,-0.76441,0.2956,-0.33798,0.059186,-0.16749,0.0134,0.4271,0.5801,-0.60024,0.36543,-0.77109,0.010775,-0.33551,-0.57729,-0.24098,0.2702,-0.15078,0.13176,-0.32031,0.27493,0.89145,0.50225,-0.12218999999999999,0.088731,0.18194,0.060193,0.066761,0.40494,0.1004,-0.01505,-0.046029,-0.10787,-0.13896,0.67924,-0.55907,-0.21731,0.32203,-0.12676,-0.11143,1.1497,0.24067,-0.63173,-0.32202,-0.72179,-0.30867,-0.050152,-0.039432,0.37234,0.084174,-0.37707,0.39868,0.4068,-0.32107,0.075523,-0.40527,0.14301,0.017061,0.35141,0.56775,-0.50521,-0.16641,0.71891,-0.47127,-0.25354,-0.20519,0.30058,0.13556000000000001,0.44026,0.36445,-0.025394,0.16968,-0.52951,0.56457,-0.52128,0.21248,-0.62673,-0.28796,0.12448,-0.13657,-0.40051,-0.39342,-0.031785,0.44285,-0.46102,-0.2003,0.36933,-0.78496,0.15425,0.45282,-0.14863,-0.33918,0.2933,-0.78842,0.411,0.0021144,0.1449,0.44915,0.29192,0.70189,-0.36697,-0.21199,0.37532,-0.64497,0.46499,-0.72692,-0.22506
es,hunter,M,0.47564,0.33936,-0.20084,-0.035144,0.15297,-0.17954,0.065788,-0.1998,-0.7735,-0.14927,0.60301,-0.12957,-0.017238,-0.45052,0.48002,0.024629,0.155,-0.26432,0.052594,-0.26645,-0.094674,0.0046396,0.75242,0.38609,-0.63522,-0.26024,0.022278,-0.4142,0.16596,-0.18715,-0.52441,0.16687,-0.34385,0.28034,-0.2736,0.0074214,-0.023189,-0.35659,-0.055345,-0.1733,-0.22451,0.10415,-0.38019,0.99718,0.033418,0.15004,-0.2979,-0.10732,0.78797,0.28572,-0.72775,-0.67461,-0.32527,0.35901,0.13373,-0.76728,0.10444,-0.35466,-0.087986,-0.036474,0.40045,-0.18505,0.072544,-0.25459,0.69262,-0.4374,-0.32999,-0.23239,0.21955,-0.26903,-0.20397,-0.31196,0.12996,-0.27091,0.13586,0.2992,-0.20666,-0.066426,-0.10526,0.1248,0.31399,-0.15229,0.38023,-0.19744,0.27618,0.98899,-0.31374,-0.067335,-0.48178,-0.57808,0.54512,-0.35248,0.31465,-0.51129,-0.77898,0.08764,-0.71276,0.34241,-0.44223,-0.14894,0.36771,0.48829,-0.23914,0.6476,-0.17313,0.60063,-0.43061,-0.35567,-0.1419,-0.41108,-0.17923,0.11655,-0.23213,-0.16656,0.42071,0.42969,-0.12898,-0.25155,-0.10709,0.15981,0.16451,0.32401,-0.24057,0.057124,0.39986,0.37151,-0.29989,0.78405,0.091586,-0.29582,-0.044759,-0.18033,0.15173,0.40598,0.41271,-0.055362,-0.070153,-0.33636,-0.66909,-0.42078,0.25067,1.1312,-0.33279,-0.50123,0.065963,0.28635,-0.774,-0.06874,-0.5632,0.004812,-0.20273,0.10697,0.67832,0.077809,0.04869,0.54673,-0.56607,0.23211,-0.26553,0.54237,-0.26142,-0.36262,-0.065411,-0.069675,0.26853,-0.10693,0.24146,-0.096144,0.26453,-0.51688,0.19306,0.061479,-0.30245,-0.41659,-0.36329,0.13356,-0.01932,-0.53255,-0.42055,0.32044,-0.74164,0.10006,0.18893,0.24207,0.088201,0.011484,-0.341,0.33132,0.074158,0.79094,0.35858,-0.23623,0.91462,-0.30233,-0.7076,0.0073621,-0.56436,0.024846,-0.8116,-0.13463
es,journalist,F,0.16746,0.30689,0.065948,-0.034038,-0.35538,0.34833,-0.0062167,-0.33822,-0.31574,-0.097593,0.5258,0.078979,0.49559,0.22515,0.26846,0.16922,-0.084446,0.21251,-0.50472,0.52359,0.41924,0.30458,-0.29245,-0.2072,-0.20083,-0.29372,0.058207,-0.13856,-0.1919,0.38759,0.043297,-0.03535,-0.13887,0.39789,-0.0033928,0.065298,-0.013707,-0.98515,0.1411,-0.23422,-0.46183,-0.33249,0.091103,0.25747,-0.20783,-0.68094,-0.24998,0.26076,0.33336,0.58457,-0.57347,0.014537,0.16466,-0.13625,0.041452,0.03827,0.097871,-0.33728,0.042439,0.18679,0.26417,-0.57369,0.16585,0.45781,-0.028585,0.44661,-0.42819,-0.20711,0.13049,0.01959,-0.27055,0.26179,0.18078,-0.23961,-0.02285,0.17853,0.40124,-0.27921,-0.043932,0.14436,0.31281,0.045055,0.19805,-0.34051,0.13044,0.20081,0.14949,0.29202,-0.86649,-0.32438,0.92292,-0.44105,0.1493,-0.57265,0.026372,0.35787,-0.47299,0.16707,-0.28331,0.33507,0.35566,0.19349,0.18819,-0.44189,-0.058041,0.62975,-0.33185,0.17884,-0.070759,-0.18473,0.037957,-0.082285,0.0026278,-0.17742,0.028612,-0.41538,-0.67788,0.20011,-0.35481,-0.89328,-0.095529,-0.37985,-0.23133,-0.21518,-0.79097,0.55067,-0.49463,-0.29252,0.4023,-0.63053,0.21231,0.42319,-0.079984,0.42677,-0.078082,-0.38488,-0.10103,-0.52034,-0.33599,-0.88603,-0.21914,0.66504,0.21309,-0.84139,0.08477,-0.49343,-0.37893,-0.38571,0.078668,-0.77869,-0.32309,-0.37935,0.39705,0.32802,-0.45486,0.18743,-0.012863,-0.56138,-0.24836,0.047129,0.66117,0.10218000000000001,0.23428,-0.19353,0.60151,0.73747,0.37715,-0.068941,-1.1335,-0.29962,0.090877,-0.053745,-0.24931,-0.076825,0.022773,0.56319,0.28535,-0.41784,0.028099,0.01201,-0.53647,0.025435,0.56873,0.22043,0.10912,-0.15781,0.035928,-0.025941,0.14323,0.37407,1.015,-0.066261,0.18407,-0.11417,-0.14538,0.0093158,-0.61718,0.54086,-0.20024,-0.51069
