language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,doctor/physician,F,-0.27287,0.11411,-0.15945,-0.033932,-0.64044,0.2553,-0.11656999999999999,-0.02394,-0.067804,0.26818,-0.63029,-0.038319,0.012515,-0.50769,0.22835,0.70674,0.021531,0.42766,-0.35743,-0.1262,-0.51832,0.26877,-0.15509,-0.042539,-0.55651,0.55503,-0.34314,0.53017,0.16337,-0.40886,-0.16845,0.59917,-0.048073,0.097231,0.12507,0.90694,-0.63269,-0.18135,-0.2711,0.015264,0.55507,0.40055,0.3302,0.26031,-0.014007,-0.81754,-0.8226,0.22707,-0.77788,0.39677,0.077154,5.479e-5,-0.040428,0.19955,-0.09059,-0.22816,-0.41574,-0.11465,0.11533,-0.34882,0.62215,0.33138,-0.55609,0.17018,-0.22504,-0.34214,-0.36494,0.47754,0.32708,-0.04746,-0.68481,0.12953,-0.22058,0.43938,-1.9712,-0.036917,0.08803,0.069023,-0.26877,-0.1435,-0.30291,0.73808,-0.17444,-0.6382,-0.18237,0.59514,0.03051,-0.28897,0.36223,-0.10025,-0.26159,-0.14003,0.081474,0.36781,-0.25767,-0.54148,0.12553,-0.169,0.34262,-0.089571,0.12151,-0.030991,0.045725,0.56009,0.069035,-0.65876,0.0033315,0.62937,0.40412,-0.34416,-0.259,-0.060501,-0.19735,0.52973,0.021148,0.4445,0.52408,0.20796,0.24037,0.65065,0.28358,0.01203,-0.023738,-0.15987,-0.64561,-0.54462,0.076904,-0.07521,0.034076,0.33016,-0.48989,0.041955,-0.34039,-0.084518,-0.4746,-0.97161,-0.0537,0.61976,0.13318,-0.0035159,0.001976,0.27397,0.13942,-0.439,0.50632,0.74133,-0.4314,-0.42082,1.2478,0.083963,-0.75479,-0.51986,0.20976,-0.20921,0.41467,0.16414,0.15131,-0.34624,-0.090554,-0.47859,-0.23092,-0.27996,-0.1748,0.27101,0.0033559,0.020844,0.2004,0.18639,-0.24771,0.21301,-0.010849,0.23231,-0.20771,-0.25446,0.46117,-0.25024,0.59754,-0.51219,0.68431,-0.7204,-0.37376,0.14006,0.14661,0.76682,-0.79267,-0.4166,0.37392,0.0068442,0.050389,0.5034,-0.69877,-1.0649,0.52056,0.12595,-0.66763,-0.24578,-0.10485,0.78916,0.44852,-0.35416
es,doctor/physician,M,-0.0016522,0.14949,0.2761,0.63269,-0.50861,0.23522,-0.01961,-0.31025,0.015508,-0.16385,-0.8242,0.1107,0.26776,-0.38568,0.026814,0.15509,-0.29701,0.47751,-0.33163,0.17795,0.16192,-0.099343,0.079619,0.11219,-0.33031,0.81217,-0.073875,0.49332,0.17985,-0.34317,-0.19823,0.25649,0.23012,0.35915,0.045708,0.49884,0.03536,0.092261,-0.31603,-0.21938,1.1916,-0.28405,0.70586,0.40079,-0.20028,-0.32465,-0.83795,-0.095426,0.011716,0.36482,0.13182,-0.35373,-0.12902,0.11911,-0.50428,-0.43371,-0.041897,-0.083075,0.17641,-0.48256,-0.24326,0.30512,-0.56131,0.10814,-0.28833,0.27364,-0.3498,0.44405,-0.015374,0.32294,0.050809,-0.26012,0.13008,0.12627,-1.2004,0.14866,-0.022862,-0.11956,-0.29711,-0.47393,-0.33279,0.079887,0.098526,-0.48258,0.056049,0.50261,0.36187,-0.34256,0.375,0.18495,-0.39857,0.47268,0.097514,-0.46651,0.011891,-0.57491,0.42199,-0.42725,-0.12158,0.28174,-0.62241,-0.33153,-0.34925,0.51079,0.14965,-0.58880999999999994,0.080724,0.33076,0.48759,-0.20231,-0.39869,0.1158,-0.2034,-0.16199,0.018673,-0.026697,0.4345,-0.03708,0.23357,0.41482,-0.22439,-0.087249,-0.062558,0.083445,-0.46986,-0.67703,0.28803,0.16823,-0.23619,0.17914,-0.21597,-0.05042,0.10955,-0.55794,-0.63249,-0.83583,0.21085,0.33998,0.31174,0.35944,-0.096828,-0.21768,-0.25655,-0.014871,-0.16748,0.33718,-0.3163,-0.37141,0.33379,0.006509,-0.65551,-0.53143,-0.10992,-0.50775,0.68513,0.019319,-0.11451,-0.33241,-0.10078,-0.77498,-0.030586,-0.25072,0.14205,0.33931,0.61262,-0.012981,-0.056668,0.10412,0.13251,0.053421,0.17239,0.29277,0.19647,-0.38166,0.71065,-0.2334,0.64928,-0.11969,0.25429,-0.57115,-0.23201,-0.15836,0.17499,0.3664,-0.46123,-0.098871,0.28145,0.54397,0.055056,0.11432,-0.22367,-0.81367,0.085608,0.43374,-0.18331,-0.29741,-0.069213,0.42469,0.050462,-0.48445
es,firefighter,F,0.37052,0.19854,0.12733,0.047541,-0.14762,0.14771,0.37673,-0.50091,-0.014635,-0.42368,-0.11056,0.55492,-0.52651,-0.25106,0.15985,0.0059837,-0.063629,0.16292,-0.22878,-0.434,-0.032783,-0.048507,0.40937,-0.099279,-0.21607,0.62252,0.17745,0.0093164,0.099386,0.154,-0.3192,0.583,0.26111,-0.21184,-0.014092,-0.013844,-0.37049,0.6403,-0.57667,-0.46853,0.39554,0.41257,1.0355,0.45843,0.10264,0.29872,0.13016,0.56853,-0.22729,-0.095149,-0.011936,0.014988,0.24756,-0.16641,-0.16391,-0.06627,0.096574,-0.042089,1.221,0.25922,0.20225,0.19636,0.042602,-0.071413,0.0064199,-0.0027854,0.22607,-0.020586,-0.39559,-0.70876,-0.25791,-0.095645,0.24888,-0.35638,-1.1777,0.37402,0.26546,-0.11258,-0.098955,0.024265,0.28476,0.61273,0.12672,-0.40702,-0.33015,0.2675,-0.23329,0.28694,0.10708,0.59505,-0.30388,-0.62414,0.31494,-0.099476,-0.052125,-0.03504,-0.07015,0.131,-0.36663,0.41879,0.14664,-0.71141,-0.38347,0.563,-0.25912,-0.43321,-0.29547,0.0012004,0.35964,0.0087566,0.01797,0.55418,0.054625,0.29288,-0.36022,0.66571,-0.23785,0.0035167,0.56239,-0.02513,-0.42985,-0.13353,-0.22143,-0.57285,-0.4022,0.40137,-0.38129,0.037954,0.29999,-0.25373,-0.18849,0.41658,-0.16585,0.080292,-0.23826,-0.29433,0.035272,-0.15699,0.36957,-0.017813,0.43024,0.34428,-0.98509,0.23318,-0.1745,-0.083702,-0.069971,-0.47806,-0.10751,-0.47459,-0.19471,-0.44864,-0.53922,0.20824,0.008296,-0.3019,0.35375,-0.26726,0.21336,0.12372,0.3617,-0.72895,0.31073,0.09761,-0.088273,0.14919,0.1572,0.19608,-0.51418,0.18285,0.36777,0.42413,0.30397,0.083947,0.17532,0.042187,-0.088732,-0.47702,0.38067,-0.076314,-0.3173,-0.32736,-0.12374,0.22926,0.071595,-0.18193,0.55958,-0.58406,-0.014266,0.67185,-0.46512,-0.35077,-0.11132,0.031643,0.39812,-0.3381,-0.03271,0.052962,0.00669,-0.21516
es,firefighter,M,0.47579,0.13518,0.24336,0.14667,-0.43983,0.13297,0.47723,-0.29732,-0.0964,-0.42444,-0.29904,0.24816,-0.786,-0.12985,0.18152,0.59159,-0.24171,0.43219,-0.13228,-0.23168,0.10514,-0.12122,0.19405,0.09617,0.25311,1.1535,0.32593,-0.14269,0.29073,0.08906,-0.35556,0.38122,0.54114,-0.21493,0.10524,0.1401,0.15612,0.60874,-0.56744000000000006,-0.15458,0.51786,0.25872,0.58222,0.99536,-0.16968,0.38434,-0.020452,0.42711,-0.27229,-0.022391,0.308,-0.17866,-0.26276,-0.084081,0.099465,0.016491,0.10888,0.24149,0.88964,-0.064833,-0.044574,0.47257,-0.2303,-0.12372,-0.35699,0.073186,0.3092,-0.14722,-0.55664,-0.3043,-0.34977,-0.38732,0.41454,-0.048188,-1.1068,0.38028,0.46469,-0.13835,0.090237,0.30211,0.24412,0.20672,0.2757,-0.24715,0.18772,0.51857,-0.2253,0.15161,0.62925,0.48138,-0.092331,-0.33289,0.11405,-0.31435,0.25897,-0.077244,-0.049823,-0.35753,-0.30719,-0.034433,-0.02255,-0.62451,-0.41537,0.42738,0.33758,-0.14522,-0.36916,0.06762,-0.12414,-0.0081363,0.019549,0.21587,0.043946,0.059295,-0.34335,0.11235,-0.15286,-0.087705,0.6531,0.082497,-0.31757,0.066566,0.075574,-0.11435,-0.54634,0.448,-0.27794,-0.049514,0.24509,-0.19551,0.1586,0.39623,-0.4683,0.12557,0.1185,-0.16574,0.17068,-0.041006,0.47026,-0.29839,0.25074,-0.050061,-0.34675,0.24925,-0.48705,0.23808000000000001,0.021437,-0.50137,-0.30163,-1.0759,-0.049541,-0.35424,-0.84112,0.17762,-0.043986,-0.28918,0.52995,-0.17753,0.81163,0.0090985,0.51333,-0.7322,0.48977,0.85619,-0.25699,0.22573,0.076297,0.16699,-0.27547,-0.17167,0.56218,0.017243,0.47261,-0.011868,0.10534,-0.0029944,-0.072844,-0.20629,0.67488,0.0079512,-0.61912,-0.26738,-0.12416,0.11051,0.34957,0.23556,0.36551,-0.82265,-0.062596,0.2527,-0.7787,-0.33237,0.69016,-0.25322,0.44892,0.023016000000000002,-0.1303,0.1368,0.098332,-0.2317
es,governor,F,0.15273,0.26587,-0.20287,-6.1214e-4,-0.20105,3.1629e-4,0.21549,0.14977,0.24368,-0.42728,-0.72907,0.092442,-0.3832,-0.059532,-0.26476,-0.23278,0.4239,0.35696,-0.24241,-0.35647,-0.2555,-0.04735,-0.41153,-0.17376,-0.55925,0.34972,-0.043414,-0.56773,-0.038947,0.14864,0.26629,-0.25991,-0.54628,-0.28381,-0.17961,0.43821,-0.32504,-0.21641,-0.16417,0.1763,-0.45123,-0.27445,-0.19786,-0.26735,0.062064,-0.62266,-0.093655,0.10536,-0.36817,0.02465,0.6117,0.29716,-0.26144,0.4829,-0.58063,0.29414,-0.28667,0.36382,0.33959,-0.24673,0.46683,0.25115,-0.72832,0.40852,0.32817,0.16137,-0.51774,0.32798,-0.14287,-0.60351,0.29688,0.043127,-0.57366,0.052371,-1.3583,0.99027,-0.97964,-0.037137,-0.63369,-0.14356,-0.46784,0.73219,-0.21543,0.22352,-0.46041,-0.063516,-0.13813,0.1946,-0.54714,-0.21826,-0.19627,0.23418,0.034647,0.26714,-0.064083,-0.14035,0.25275,-0.35754,-0.29037,-0.77122,-0.5472,-0.871,-0.018195,0.57613,-0.20238,-0.42359,-0.31202,-0.10709,0.28491,0.062019,0.61265,-0.024533,0.56177,0.38921,0.21831,0.024856,-0.39265,0.015262,0.070476,-0.24591,-0.080959,-0.63399,0.37718,-0.22453,-0.78163,-0.35905,0.34661,0.43586,-0.29822,0.41459,-0.38561,-0.0011096,-0.43856,-0.12181,-0.13294,-0.06225,-0.49357,-0.23154,0.2894,-0.053958,0.038924,-0.069478,-0.5753,-0.36342,0.34162,0.63844,-0.062746,-0.3297,0.68894,-0.63038,-0.63057,-0.4048,0.13848,-0.019351,0.39999,-0.39371,-0.26147,-0.33292,-0.035508,-0.4452,-0.37688,0.10181,-0.010818,-0.34134,-0.5909,-0.14317,0.4224,-0.32078,-0.23956,0.4847,-0.12628,0.59183,-0.1014,0.062296,0.74796,-0.16036,0.20249,-0.44058,0.23565,0.0020322,-0.54872,0.50977,0.58293,-0.027865,0.20258,-0.22033,0.23432,-0.20289,0.22042,0.5253,-0.6965,-0.1559,1.2355,-0.12976,-0.38849,0.0054524,-0.17609,-0.10636,0.41173,0.16303
es,governor,M,0.20126,0.31644,-0.10643,0.30915,-0.17767,0.028881,0.29487,0.013821,0.31544,-0.63991,-0.93889,0.27367,-0.17357,0.16468,-0.36844,-0.24354,-0.021195,0.13803,-0.25458,0.1444,0.11949,-0.26981,-0.33556,-0.10321,-0.19304,0.60601,0.14825,-0.12951,0.41247,0.26236,0.25711,-0.58505,0.23778,0.0042047,-0.084277,0.24704,0.028978,-0.032181,-0.59667,0.0054445,0.11486,-0.60413,0.0057834,-0.089418,-0.21921,-0.43842,0.18087,-0.099523,-0.085813,0.19292,0.37052,0.041866,-0.0016624,0.012158,-0.22977,0.11967,-0.094639,0.53431,0.75237,-0.2521,0.17637,0.28737,-0.50333,0.32584,0.32922,0.22256,-0.42711,0.18671,-0.50979,-0.39183,0.48271,0.17799,-0.42601,0.0092552,-1.0488,0.99676,-0.71466,-0.096746,-0.63124,-0.37481,-0.45043,0.16949,-0.17066,0.17597,-0.48192,-0.075904,0.23145,0.43368,-0.13018,0.007672,0.024766,0.25264,0.048389,-0.40739,0.0022097,0.043901,0.23651,-0.40191,-0.71775,-0.5242,-0.98741,-0.8254,-0.25876,0.36644,-0.22601,-0.079598,-0.093706,0.20022,0.15814,-0.098781,0.34226,0.26653,0.38573,-0.021758,0.23958,-0.053404,0.03089,0.050384,0.37704,-0.56063,0.041695,-0.2031,0.38222,-0.062143,-0.5217,-0.097436,0.32992,0.80141,-0.08662,0.15854,-0.22327,-0.23167,-0.11077,-0.40895,-0.5568,-0.02923,-0.44153,-0.20988,0.27226,0.0072159,-0.028613,-0.029614,-0.87244,-0.16403,-0.52528,0.53008,-0.30259,-0.20117,0.066452,-0.78114,-0.72777,-0.45283,-0.11357,-0.62956,0.49872,-0.52597,-0.11092,-0.31858,-0.052527,-0.566,-0.52352,0.074387,0.063884,-0.22041,-0.57346,-0.032319,-0.14699,-0.60214,-0.225,-0.085041,-0.18453,0.68164,-0.040732,0.0033046,0.65066,-0.10459,0.080726,-0.11617,0.082557,-0.076847,-0.40307,0.31678,0.38675,0.19272,0.3321,-0.15396,-0.081927,0.03151,0.36723,-0.098744,-0.24497,-0.45213,0.83455,0.27712,-0.042563,-0.31179,9.0863e-4,-0.036112,0.002204,0.33691
es,hunter,F,0.49370000000000003,-0.20826,-0.28289,0.045625,-0.35533,0.19059,0.0076268,-0.034489,-0.1993,0.10635,-0.86365,0.28928,0.042953,-0.2324,0.37739,0.092415,0.040546,-0.037813,-0.5834,0.0969,-0.55511,-0.1491,0.098921,-0.0059929,-0.61958,0.32523,0.054538,-0.17763,0.093066,-0.57825,0.2044,0.67412,0.053681,0.20204,0.10839,0.37462,-1.1916,0.1775,0.20433,-0.088164,-0.17219,0.17859,-0.34647,0.58495,-0.41667,0.15787,-0.34579,-0.24915,-0.58578,-1.0195,0.22852,0.55494,0.70104,0.67837,0.17704,-0.12942,-0.33601,0.19169,0.35597,0.42912,-0.099167,0.10703,-0.093685,0.24855,-0.067004,0.1561,0.22101,-0.026218,-0.5263,-0.67629,-0.54067,-0.20067,0.068802,0.011624,-1.6579,0.52153,0.0041288,-0.14668,0.46401,0.15122,-0.1992,0.7774,-0.23216,-0.4869,0.22,0.71738,-0.27887,0.14652,0.055478,-0.2412,0.22465,-0.096599,6.9767e-4,-0.22439,0.14377,-0.68568,-0.043413,-0.14028,0.4968,-0.80071,0.16294,-0.14286,-0.38186,0.69488,0.055216,-0.15499,0.29734,0.34704,0.065837,0.17562,0.45929,0.25966,-0.061376,0.61868,-0.49851,-0.26949,-0.48708,0.35626,-0.48857,-0.2452,0.13784,-0.34503,-0.27663,-0.3495,-0.37434,-0.19302,0.26223,0.026379,0.14961,0.36361,0.11464,0.19691,-0.20629,0.23341,-0.41127,-0.33748,-0.26373,0.099249,0.55423,0.13734,0.78419,-0.10432,-0.49025,-0.39754,-0.13968,0.12708,-0.38285,-0.19935,0.29518,-0.10555,0.26896,-0.27394,0.34479,-0.32191,-0.29241,0.077888,0.98665,-0.37192,0.063331,0.077749,-0.3741,-0.12058,0.47764,-0.0037136,0.050923,-0.1338,0.72362,0.1198,-0.52203,0.15484,0.43596,-0.35485,0.09396,-0.084116,0.56442,-0.13888,-0.073632,-0.37446,0.65461,-0.46044,-0.6322,0.24718,0.013691,0.15066,0.10187,-0.089175,0.45397,-0.46015,-0.052398,0.7081,-0.57073,-0.91186,0.90705,0.019891,0.086972,0.31284,0.02229,0.68902,0.39042,-0.49392
es,hunter,M,0.48293,0.21715,-0.41695,0.47476,-0.018359,-0.037169,0.29968,0.10247,-0.34209,-0.58389,-0.7018,0.53433,0.19478,-0.093145,0.58138,0.28463,-0.23402,-0.31657,-0.71294,0.27454,-0.64626,-0.25088,0.36433,0.08028,-0.32163,0.43733,0.014336,0.1205,0.089041,-0.14484,0.59817,0.025513,0.34384,0.35791,0.21535,0.49606,-1.1041,0.30775,-0.16652,-0.35228,0.54176,-0.17134,-0.044262,0.7847,-0.42555,-0.032058,-0.37086,-0.50795,-0.26225,-0.71715,-0.12791,0.26885,0.78166,0.51748,0.0282,-0.69565,-0.11611,0.57857,0.63336,0.52888,-0.22287,-0.034791,0.32074,-0.026377,0.0072394,0.28674,0.18427,-0.40593,-0.34621,0.094562,-0.4557,0.06273,-0.057661,-0.017025,-0.6885,0.62843,0.29667,-0.11453,0.30851,-0.26282,-0.35669,0.32321,-0.20005,-0.42273,0.28708,0.76976,-0.26757,-0.055539,0.32142,-0.14148,0.43749,-0.066131,0.18301,-0.69132,-0.082237,0.1007,0.063647,-0.027843,-0.28699,0.047944,-0.25894,0.34412,-0.5969,0.54879,-0.026508,0.08425,0.40622,0.44256,-0.44028,-0.21298,0.3189,0.35144,-0.28732,-0.060424,-0.52284,-0.57268,-0.3633,0.51889,-0.19068,-0.52375,0.62087,-0.17099,-0.10147,-0.2624,-0.17421,-0.056271,0.15863,-0.24135,0.020849,-0.036326,-0.021775,-0.11758,-0.084068,-0.071576,-0.087732,-0.23047,-0.73956,0.56932,0.42397,0.077611,0.33654,0.030289,-0.21749,-0.086809,-0.37252999999999997,-0.09776,-0.18599,0.061604,-0.18149,-0.58968,0.18139,-0.68097,-0.57389,-0.50758,0.24485,0.42182,0.81092,-0.5135,0.1259,-0.14422,-0.058705,-0.48583,0.52768,-0.012105,0.32481,0.30416,0.62368,-0.15769,-0.47676,-0.20925,0.8429,-0.50905,-0.1597,-0.32209,0.36758,-0.13914,-0.40364,-0.35315,-0.029604,-0.096034,-0.5334,0.18326,0.37339,0.11733,0.29611,0.42058,0.50016,-0.030736,-0.019239,0.21144,-0.2738,-1.0106,0.76552,0.58023,0.017141,-0.055538,0.025766,0.28811,0.099806,-0.30187
es,journalist,F,0.58381,-0.35141,-0.19956,-0.1334,-0.0039261,0.40127,0.29037,-0.36502,0.38176,-0.59241,-0.44175,0.22933,-0.59882,0.84958,0.34101,0.29345,-0.24751,-0.013108,-0.31473,-0.031673,-0.34787,0.20077,0.052999,0.23599,-0.35024,0.31344,0.1977,0.26477,0.061112,-0.034265,-0.24022,-0.010006,0.045166,-0.056657,0.24269,0.31743,-0.27736,0.0028502000000000002,-0.48322,-0.0027362,0.46444,-0.1794,0.14937,0.54739,0.14609,-0.55543,-0.28665,-0.0088283,-0.29316,0.12484,0.32044,-0.03611,-0.26638,0.57188,-0.029103,0.18532,0.34546,-0.22898,0.72557,-0.23195,-0.25926,0.15349,-0.405,0.39648,0.15119,0.66704,-0.33884,-0.041279,-0.18226,-0.12124,-0.30209,0.40467,0.45988,-0.018289,-0.84319,0.65901,0.072348,-0.0091277,-0.12687,-0.19535,-0.24297,0.62191,0.46258,0.028794,0.057911,0.55483,-0.81214,9.887e-4,0.10728,0.014027,0.26163,-0.1878,0.0706,-0.033359,-0.46393,-0.46461,0.31209,-0.034288,-0.41696,0.20877,-0.71229,-0.060154,-0.53959,0.033795,-0.23146,-0.32234,0.37079,0.088815,-0.17782,-0.049045,0.12579,-0.28638,0.01439,0.08462,-0.013857,-0.99022,0.89765,-0.21757,0.22697,0.22055,0.11386,-0.45052,-0.23464,0.28343,-0.35151,-0.034144,-0.56847,0.12833,-0.089044,-0.4681,-0.72459,-0.48308,-0.27731,0.30679,-0.47084,-0.44587,-0.13848,0.58435,0.32469,-0.15913,0.10209,0.47932,0.50737,-0.037066,0.28119,0.39481,0.22496,-0.27448,0.65833,-0.66488,-0.87637,-0.31659,-0.0058075,-0.50434,0.70852,0.35766,-0.23265,-0.53737,-0.11893,-0.20132,0.16488,0.092763,0.049674,0.42362,-0.15295,-0.060825,-0.44728,0.038502,-0.22421,0.10138,0.32953,-0.54668,-0.12293,0.19739,0.69966,-0.11041,0.076479,-0.52649,0.046774,-0.32878,-0.70689,0.18859,0.0043894,0.24487,-0.46401,-0.14227,0.15794,-0.37371,0.34444,0.12021,-0.67571,-0.033521,0.593,0.42334,-0.39089,-0.073574,0.025097,0.89122,0.13794,0.36391
es,journalist,M,0.58381,-0.35141,-0.19956,-0.1334,-0.0039261,0.40127,0.29037,-0.36502,0.38176,-0.59241,-0.44175,0.22933,-0.59882,0.84958,0.34101,0.29345,-0.24751,-0.013108,-0.31473,-0.031673,-0.34787,0.20077,0.052999,0.23599,-0.35024,0.31344,0.1977,0.26477,0.061112,-0.034265,-0.24022,-0.010006,0.045166,-0.056657,0.24269,0.31743,-0.27736,0.0028502000000000002,-0.48322,-0.0027362,0.46444,-0.1794,0.14937,0.54739,0.14609,-0.55543,-0.28665,-0.0088283,-0.29316,0.12484,0.32044,-0.03611,-0.26638,0.57188,-0.029103,0.18532,0.34546,-0.22898,0.72557,-0.23195,-0.25926,0.15349,-0.405,0.39648,0.15119,0.66704,-0.33884,-0.041279,-0.18226,-0.12124,-0.30209,0.40467,0.45988,-0.018289,-0.84319,0.65901,0.072348,-0.0091277,-0.12687,-0.19535,-0.24297,0.62191,0.46258,0.028794,0.057911,0.55483,-0.81214,9.887e-4,0.10728,0.014027,0.26163,-0.1878,0.0706,-0.033359,-0.46393,-0.46461,0.31209,-0.034288,-0.41696,0.20877,-0.71229,-0.060154,-0.53959,0.033795,-0.23146,-0.32234,0.37079,0.088815,-0.17782,-0.049045,0.12579,-0.28638,0.01439,0.08462,-0.013857,-0.99022,0.89765,-0.21757,0.22697,0.22055,0.11386,-0.45052,-0.23464,0.28343,-0.35151,-0.034144,-0.56847,0.12833,-0.089044,-0.4681,-0.72459,-0.48308,-0.27731,0.30679,-0.47084,-0.44587,-0.13848,0.58435,0.32469,-0.15913,0.10209,0.47932,0.50737,-0.037066,0.28119,0.39481,0.22496,-0.27448,0.65833,-0.66488,-0.87637,-0.31659,-0.0058075,-0.50434,0.70852,0.35766,-0.23265,-0.53737,-0.11893,-0.20132,0.16488,0.092763,0.049674,0.42362,-0.15295,-0.060825,-0.44728,0.038502,-0.22421,0.10138,0.32953,-0.54668,-0.12293,0.19739,0.69966,-0.11041,0.076479,-0.52649,0.046774,-0.32878,-0.70689,0.18859,0.0043894,0.24487,-0.46401,-0.14227,0.15794,-0.37371,0.34444,0.12021,-0.67571,-0.033521,0.593,0.42334,-0.39089,-0.073574,0.025097,0.89122,0.13794,0.36391
es,judge,F,0.22786,-0.1739,-0.081939,-0.1417,0.46761,-0.23078,-0.58022,-0.28373,0.69306,-0.20028,-0.34357,-0.39919,-0.13539,0.26256,0.50082,0.28886,0.77709,-0.29195,0.11806,-0.34093,-0.97607,0.28808,0.047469,0.093952,-0.57033,0.30971,-0.052196,-0.14707,0.28498,-0.25402,0.10063,0.51885,-0.64929,0.17811,0.33383,0.47475,-0.0011126,-0.40315,-0.30531,-0.23275,-0.12237,0.27718,0.23238,0.29678,0.12705,-0.96965,-0.18626,-0.59093,-0.34072,-0.34945,0.45822,0.44807,0.18694,0.60078,-0.035558,-0.065184,0.053266,0.25878,0.50213,0.29217,0.31374,-0.08873,-0.33647,-0.041522,-0.23285,0.049082,0.14808,-0.10838,-0.18328,0.15548,-0.47673,-0.32177,0.15591,0.24168,-0.87312,0.22221,-0.24589,-0.36322,-0.76165,0.53639,-0.36227,0.39426,-0.018465,-0.24174,-0.22325,-0.07123,-0.5332,0.0069111,0.50694,0.098104,-0.32216,0.35808,0.11204,0.23439,-0.59838,-0.42699,0.033043,-0.47934,0.2609,-0.54148,-0.057055,-0.9138,-0.68247,-0.25644,0.35381,-0.6889,-0.71869,-0.067467,0.31761,0.071078,0.77825,0.079506,-0.50381,0.49218,-0.33564,-0.024961,0.12768,0.06151,0.43089,0.34188,-0.20724,-0.50407,0.23046,0.11363,-0.64738,-0.36322,0.093947,0.27881,0.089145,0.34708,-0.27227,0.1372,-0.27262,-0.33772,-0.34693,-0.36778,-0.60655,-0.089567,-0.015623,-0.19492,0.20431,0.058885,0.024445,0.044694,-0.17669,0.75324,0.31076,-0.6746,0.73715,-0.63937,-0.16754,-0.31371,-0.28991,-0.61447,0.27449,0.037679,-0.073707,0.48787,0.57276,-0.1868,-0.092031,-0.026405,-0.20096,1.2608,-0.53247,-0.03974,-0.086857,0.46151,-0.33926,0.56984,0.28316,0.22278,-0.12175,0.36244,0.10541,-0.42588,-0.47755,-0.24712,0.24953,-0.49819,-0.73318,0.19509,-0.46288,0.25707,-0.1649,-0.21766,0.48499,-0.15939,-0.17686,0.56507,-0.2616,-0.54935,0.71435,-0.38592,-0.75247,-0.27033,-0.60246,0.020772,0.030916,0.41088
