translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
gaji,id,salary,N,w1,t1,-0.0032144,0.30274,-0.1852,-0.509,-0.19884,0.56749,-0.19925,-0.55076,0.19689,0.16306,-0.28956,0.18882,0.4203,-0.40398,-0.095266,0.57924,-0.65135,-0.42752,-0.57545,0.59784,0.98141,-0.55092,-0.22619,-0.0076503,-0.021128,0.19067,-0.30267,0.058473,0.40874,-0.6564,0.19931,-0.23655,0.21184,-0.49491,0.18666,-0.50502,0.12647,-0.13517,0.15365,-0.16004,-0.65383,0.33515,0.22222,0.2885,-0.46232,-0.29511,0.54891,0.039675,-0.29447,0.16669,0.67002,-1.2237,-0.34215,-0.18745,0.91067,0.46486,0.21905,-0.20937,-0.65073,0.24634,0.41565,0.4039,0.30482,-0.53785,-0.21941,-0.46984,-0.45484,0.29219,-0.95597,-0.97641,-0.67451,0.67872,0.75977,-0.18329,-0.4977,-0.36329,0.53952,0.19624,-0.3386,-0.37087,0.33365,-0.15007,-0.30731,-0.037749,-0.40754,-0.69327,0.16737,-0.68857,-0.077349,0.53742,-0.092388,-0.47477,0.070157,0.87241,0.25814,-0.071254,0.48492,0.48926,0.31224,-0.10279,-0.12299,0.077422,-0.34215,-1.0189,-0.5066,0.56148,-0.12321,0.16146,-0.041361,0.13366,0.8643,0.19502,0.46812,-0.3369,-0.04183,0.83676,-0.30815,0.82355,0.14254,0.15192,0.4732,-0.35011,0.29717,0.45261,0.56395,-0.97044,0.88874,-0.16298,-3.1862e-4,-0.40491,-0.34557,0.15502,-0.37484,-0.54407,-0.12888,0.22382,-0.54959,0.46253,-0.6838,-0.63367,0.27809,0.26662,0.53138,0.038906,-0.40534,-0.51716,0.61482,-0.68109,0.22232,-0.051659,-0.35779,-0.60635,-0.48388,-0.24602,0.35245,0.42379,-0.39514,0.62194,0.52862,-0.15501,0.010733,-0.17452,-0.0098088,-0.30735,0.24709,-0.16571,-0.048809,-0.55499,-0.058561,0.080057,-0.57112,0.19848,0.57391,0.24146,-0.3074,0.78595,-0.37028,-0.891,0.21576,0.45713,-0.42574,-0.56907,0.071186,-0.31906,0.12908,-0.33878,-0.23322,0.41312,-0.16736,-0.0069107,0.89751,-0.17472,-0.1321,-0.50946,-0.80449,0.91162,0.20763,-0.39228,0.21209,-0.20647
imajinasi,id,super-imaginative,N,w2,t3,-0.16321,0.0064056,0.027206,-0.3254,0.096727,0.27292,-0.3739,-0.48745,0.074813,0.34398,0.22184,-0.24651,-0.18943,-0.078533,0.62472,0.52691,0.15919,-0.2755,0.39005,0.28222,-0.57883,-0.27076,0.10387,0.23366,-0.31255,-0.20879,0.077287,0.18507,0.042139,0.11719,-0.17386,-0.28646,-0.22552,0.43475,0.43367,-0.42443,0.031861,-0.45271,0.45414,0.32275,0.046347,0.020103,0.13044,0.17477,-0.30032,-0.65149,-0.074212,0.19016,-0.32294,0.28194,-0.076927,0.066233,0.015548,-0.081651,-0.36344,0.27646,0.25458,0.47315,-0.063632,-0.12119,-0.17684,0.7128,0.43645,0.82217,-0.069255,0.19075,-0.26001,0.15857,0.015111,0.10294,-1.2032,-0.063486,0.30738,0.78928,-0.22272,0.37294,-0.032824,-0.19069,0.23954,0.038398,0.32687,0.61155,-0.57385,0.5613,0.5669,-0.17439,0.071236,0.061728,-0.47514,0.40806,-0.32953,-0.11197,0.050243,-0.17413,0.080425,0.40596,0.46334,0.31443,-0.59979,-1.06,-0.35747,0.022287,0.80582,-0.28198,-0.42237,0.073765,0.25695,-0.34398,0.91585,0.3524,-0.34245,-0.10046,0.26468,-0.25016,0.38204,0.30934,0.11881,0.03393,-0.13812,0.46763,0.96602,-0.54996,-0.22862,-0.22337,-0.48695,-0.12355,-0.0077142,0.13646,-0.025969,-0.73764,-0.041134,-0.146,-0.14414,0.030115,-0.83327,-0.016901,-0.32547,-0.041506,-0.36851,-0.52255,0.098863,-0.081216,0.605,0.15951,0.28662,0.48833,0.68936,-0.61924,-0.46531,-0.4404,0.012469,0.12759,0.040216,-0.55655,-0.015478,-0.058551,0.25617,0.60195,0.12771,-0.83694,0.31305,0.18707,-0.056419,-0.055649,0.55089,-0.011603,-0.24853,-0.052611,0.19437,0.10224,-0.48696,0.51378,0.12855,0.026429,-1.1725,0.43558,-0.72978,0.15068,-0.2007,0.42366,0.16327,-0.15287,-0.54519,-0.37544,0.023518,0.053792,-0.48332,0.72482,-0.23276,0.61746,0.16483,0.016289,-0.052467,0.20523,-0.37553,0.32336,-0.71892,0.37979,-0.29157,-0.26337
imajinatif,id,super-imaginative,N,w2,t2,-0.078164,0.1274,0.11004,-0.32255,0.0084111,0.36519,-0.19352,-0.47773,-0.17816,0.11374,0.14954,-0.048857,-0.089042,0.36565,0.77567,1.0137,-0.12813,-0.2208,0.36336,0.25903,-0.36763,-0.26824,-0.020285,0.44376,0.076611,-0.11885,-0.22106,0.3774,0.038701,0.14751,-0.53235,-0.12856,-0.35469,0.23177,0.36077,-0.50403,-0.16247,-0.25575,0.45145,0.51684,0.064312,-0.16439,0.47362,0.22867,-0.21428,-0.41282,0.0061551,0.11417,-0.043059,0.29174,-0.28795,0.022122,-0.13942,-0.22704,-0.056368,0.30771,0.053777,0.25568,-0.20743,-0.24741,-9.0446e-4,0.79893,0.20413,0.64523,0.24667,0.30919,-0.30036,0.27172,0.34674,-0.0013658,-1.0687,0.055746,0.47192,0.58435,-0.22828,0.33925,0.076286,-0.097591,0.10469,-0.23128,0.060126,0.27153,-0.43078,0.54548,0.54909,-0.36358,-0.021173,0.12209,-0.72554,0.84752,-0.074717,-0.090834,0.079501,-0.13002,-0.2651,0.43171,0.34246,0.33092,-0.19251,-0.99294,-0.22575,-0.22053,0.40641,-0.101,-0.24886,0.33139,0.38791,-0.53248,0.76496,0.15437,-0.49529,0.15303,0.41236,0.041914,0.018906,0.25206,0.26179,0.13482,-0.38909,0.23537,0.88653,-0.26056,0.19242,-0.15274,-0.39253,0.065083,0.20325,0.14853,0.091911,-0.99013,0.034839,-0.074245,-0.2447,-0.32124,-0.93552,-0.62217,-0.58048,0.28572,-0.62214,-0.42875,0.037235,0.057841,0.26042,0.12031,0.12955,0.57498,0.55606,-0.30417,-0.29992,-0.17878,0.0028417,0.1359,-0.2051,-0.42981,-0.12984,-0.23372,0.56815,0.38617,0.17331,-0.46088,0.17317,0.25829,0.18124,-0.2434,0.29659,0.18793,0.17751,-0.41121,0.012803,0.2069,-0.44957,0.56162,0.13481,0.25019,-0.62051,0.48184,-0.86981,0.092328,-0.51723,0.719,-0.12101,0.0028508,-0.78168,-0.53902,0.098953,0.33165,-0.38288,0.64358,-0.4201,0.51683,0.42465,-0.094674,0.095123,0.061002,-0.52542,0.2445,-0.75355,0.2241,-0.21905,-0.41946
imajinatif,id,super-imaginative,N,w2,t1,-0.078164,0.1274,0.11004,-0.32255,0.0084111,0.36519,-0.19352,-0.47773,-0.17816,0.11374,0.14954,-0.048857,-0.089042,0.36565,0.77567,1.0137,-0.12813,-0.2208,0.36336,0.25903,-0.36763,-0.26824,-0.020285,0.44376,0.076611,-0.11885,-0.22106,0.3774,0.038701,0.14751,-0.53235,-0.12856,-0.35469,0.23177,0.36077,-0.50403,-0.16247,-0.25575,0.45145,0.51684,0.064312,-0.16439,0.47362,0.22867,-0.21428,-0.41282,0.0061551,0.11417,-0.043059,0.29174,-0.28795,0.022122,-0.13942,-0.22704,-0.056368,0.30771,0.053777,0.25568,-0.20743,-0.24741,-9.0446e-4,0.79893,0.20413,0.64523,0.24667,0.30919,-0.30036,0.27172,0.34674,-0.0013658,-1.0687,0.055746,0.47192,0.58435,-0.22828,0.33925,0.076286,-0.097591,0.10469,-0.23128,0.060126,0.27153,-0.43078,0.54548,0.54909,-0.36358,-0.021173,0.12209,-0.72554,0.84752,-0.074717,-0.090834,0.079501,-0.13002,-0.2651,0.43171,0.34246,0.33092,-0.19251,-0.99294,-0.22575,-0.22053,0.40641,-0.101,-0.24886,0.33139,0.38791,-0.53248,0.76496,0.15437,-0.49529,0.15303,0.41236,0.041914,0.018906,0.25206,0.26179,0.13482,-0.38909,0.23537,0.88653,-0.26056,0.19242,-0.15274,-0.39253,0.065083,0.20325,0.14853,0.091911,-0.99013,0.034839,-0.074245,-0.2447,-0.32124,-0.93552,-0.62217,-0.58048,0.28572,-0.62214,-0.42875,0.037235,0.057841,0.26042,0.12031,0.12955,0.57498,0.55606,-0.30417,-0.29992,-0.17878,0.0028417,0.1359,-0.2051,-0.42981,-0.12984,-0.23372,0.56815,0.38617,0.17331,-0.46088,0.17317,0.25829,0.18124,-0.2434,0.29659,0.18793,0.17751,-0.41121,0.012803,0.2069,-0.44957,0.56162,0.13481,0.25019,-0.62051,0.48184,-0.86981,0.092328,-0.51723,0.719,-0.12101,0.0028508,-0.78168,-0.53902,0.098953,0.33165,-0.38288,0.64358,-0.4201,0.51683,0.42465,-0.094674,0.095123,0.061002,-0.52542,0.2445,-0.75355,0.2241,-0.21905,-0.41946
jenius,id,genius,N,w1,t1,0.49117,0.33351,0.49033,-0.56115,-0.29798,0.335,-0.10935,-0.25607,0.084313,0.41305,0.38679,-0.11081,0.37586,-0.67827,0.32147,0.72677,-0.3331,0.019733,-0.14408,-0.15881,-0.93493,-0.38977,-0.3396,-0.16725,0.010452,-0.29477,0.15816,-0.27318,0.42921,-0.38041,-0.10757,-0.40266,-0.4921,-0.076482,-0.31896,-0.05462,0.36173,-0.29291,0.10586,-0.049416,0.31647,-0.20677,-0.18423,-0.22155,-0.39567,-0.23045,-0.21708,-0.64292,-0.18508,-0.023832,0.26711,-0.40792,-0.49107,0.1784,0.17156,0.12036,0.78919,-0.61622,-0.53379,0.76443,-0.99055,0.92824,0.27456,-0.29559,0.34579,0.26785,0.48986,-0.2928,0.1886,-0.15562,-0.4238,0.19911,0.081772,0.28035,0.024858,0.0092284,0.67345,-0.10694,-0.37275,-0.12399,0.43381,0.75402,-0.31149,0.13965,0.36648,0.25899,-0.28309,0.70102,-0.07159,0.39599,0.2216,0.30062,0.0030894,-0.069223,-0.71751,0.36877,0.12042,-0.11271,0.043956,-0.013983,-0.26822,-0.26674,0.32558,0.89617,-0.75557,0.24392,0.11536,-0.0079121,0.53597,-0.073975,-0.38135,0.04426,-0.73123,-0.44095,0.17458,0.73552,-0.061612,0.52342,-0.66243,0.5603,1.0034,0.2816,-0.39559,0.24949,-0.18776,-0.25768,0.7492,0.92488,0.17054,-0.032074,0.44404,0.35994,-0.51286,0.15276,0.86169,0.56067,-0.52489,0.91235,-0.70746,-0.29123,0.66786,0.40884,0.15122,-0.65947,0.49224,-0.030686,0.49096,-0.3078,-0.21747,0.50126,-0.1428,0.45792,-0.51312,-0.57157,-0.40817,-0.48737,0.37752,-0.049787,-0.5893,-0.2118,0.43094,-0.19722,-0.18196,-0.25128,1.1872,-0.45463,0.60138,-1.0102,-0.10029,-0.21967,-0.81596,-0.34936,-0.4444,-0.19861,-0.60868,0.26398,-0.84594,-0.35475,-0.043556,-0.53266,0.44002,0.068523,-0.36502,-0.82231,0.64477,-0.80498,1.0255,0.93822,-0.35191,0.53125,-0.070437,-0.19001,-0.03592,-0.74778,-0.76669,0.43564,-0.55979,0.18306,0.72025,0.10492
kakak,id,sister,N,w1,t1,-0.61223,0.21161,-0.17592,-0.46859,-0.87686,0.44415,-0.66639,-0.20158,0.050044,0.021904,0.07871,0.028865,0.091106,-0.50224,-0.021218,0.13689,-0.21467,0.15586,-0.17882,0.1325,0.034141,-0.15974,-0.24098,-0.17688,-0.38934,-0.0016333,0.56625,0.12071,-0.21361,-0.088392,0.52219,-0.15765,-0.28317,0.24128,0.32462,0.1949,0.074416,-0.28737,0.099045,0.047841,-0.55435,-0.52438,-0.56989,-0.39528,-0.14707,-0.072284,-0.43522,0.28047,-0.53874,-1.047,0.13901,-0.044209,-0.45221,0.59178,-0.18961,-0.16768,0.18782,0.30471,-0.23532,0.034994,0.031589,-0.046981,0.13448,-0.26153,-0.2488,-0.029814,-0.39452,0.41403,-0.37104,-0.22151,-0.75457,0.40271,0.27656,0.14569,0.23032,0.19757,0.056039,0.30219,0.16433,-0.24936,0.34088,0.080243,-0.9092,-0.35846,0.094277,0.26264,0.093277,0.11084,-0.060566,-0.10876,-0.52233,-0.17986,-0.25459,-0.029837,0.34176,0.32392,0.47393,0.48364,0.46777,0.062853,-0.11126,-0.42862,-0.11381,0.60796,-0.28107,0.98546,-0.39393,-0.18696,0.047023,-0.30617,-0.30441,-0.14558,-0.11656,-0.82658,0.10895,0.19751,-0.26578,0.32057,-0.39691,0.16402,-0.27403,0.52977,-0.24352,0.58978,-0.64042,0.43381,0.37878,0.068957,0.70536,-0.31406,0.1758,-0.14075,0.28231,-0.39711,-0.074384,-0.12732,0.37286,-0.62782,0.15401,-0.45999,0.69915,0.13222,-0.060264,-0.71442,0.45736,0.30994,-0.70516,0.4015,-0.52991,0.70539,0.049123,0.030938,0.70983,-0.26285,-0.19671,0.55659,0.8527,-0.15725,0.11087,-0.17327,-0.43183,-0.72265,-0.01814,0.61995,0.32033,-0.16575,0.0029512,-0.0095613,0.26453,-0.5778,-0.79829,-0.44029,-0.68847,0.37318,-1.1669,-0.37001,-0.70358,-0.45894,0.24579,-0.49504,0.19765,-0.27938,-0.82991,-0.068745,-0.34852,-0.079655,0.17741,-0.1523,0.008671,0.16101,-0.16735,-0.24758,0.26596,-0.68502,-1.5385,0.79673,-0.11017,-0.9319,-0.06604,0.017295
kakak,id,brother,N,w1,t1,-0.61223,0.21161,-0.17592,-0.46859,-0.87686,0.44415,-0.66639,-0.20158,0.050044,0.021904,0.07871,0.028865,0.091106,-0.50224,-0.021218,0.13689,-0.21467,0.15586,-0.17882,0.1325,0.034141,-0.15974,-0.24098,-0.17688,-0.38934,-0.0016333,0.56625,0.12071,-0.21361,-0.088392,0.52219,-0.15765,-0.28317,0.24128,0.32462,0.1949,0.074416,-0.28737,0.099045,0.047841,-0.55435,-0.52438,-0.56989,-0.39528,-0.14707,-0.072284,-0.43522,0.28047,-0.53874,-1.047,0.13901,-0.044209,-0.45221,0.59178,-0.18961,-0.16768,0.18782,0.30471,-0.23532,0.034994,0.031589,-0.046981,0.13448,-0.26153,-0.2488,-0.029814,-0.39452,0.41403,-0.37104,-0.22151,-0.75457,0.40271,0.27656,0.14569,0.23032,0.19757,0.056039,0.30219,0.16433,-0.24936,0.34088,0.080243,-0.9092,-0.35846,0.094277,0.26264,0.093277,0.11084,-0.060566,-0.10876,-0.52233,-0.17986,-0.25459,-0.029837,0.34176,0.32392,0.47393,0.48364,0.46777,0.062853,-0.11126,-0.42862,-0.11381,0.60796,-0.28107,0.98546,-0.39393,-0.18696,0.047023,-0.30617,-0.30441,-0.14558,-0.11656,-0.82658,0.10895,0.19751,-0.26578,0.32057,-0.39691,0.16402,-0.27403,0.52977,-0.24352,0.58978,-0.64042,0.43381,0.37878,0.068957,0.70536,-0.31406,0.1758,-0.14075,0.28231,-0.39711,-0.074384,-0.12732,0.37286,-0.62782,0.15401,-0.45999,0.69915,0.13222,-0.060264,-0.71442,0.45736,0.30994,-0.70516,0.4015,-0.52991,0.70539,0.049123,0.030938,0.70983,-0.26285,-0.19671,0.55659,0.8527,-0.15725,0.11087,-0.17327,-0.43183,-0.72265,-0.01814,0.61995,0.32033,-0.16575,0.0029512,-0.0095613,0.26453,-0.5778,-0.79829,-0.44029,-0.68847,0.37318,-1.1669,-0.37001,-0.70358,-0.45894,0.24579,-0.49504,0.19765,-0.27938,-0.82991,-0.068745,-0.34852,-0.079655,0.17741,-0.1523,0.008671,0.16101,-0.16735,-0.24758,0.26596,-0.68502,-1.5385,0.79673,-0.11017,-0.9319,-0.06604,0.017295
kantor,id,office,N,w1,t1,-0.12957,0.21151,0.34078,-0.43842,-0.18981,0.66904,0.46423,-0.3542,0.29233,-0.43105,0.054774,-0.50746,0.68553,-0.22761,0.035589,0.60412,-0.18247,0.23104,0.66198,-0.18886,0.069218,0.021475,-0.33906,0.020015,0.0033212,-0.26143,0.014971,-0.59533,0.021824,-0.041947,0.95706,-0.48516,-0.019476,-0.63542,0.15684,-0.14576,-0.22794,-0.14399,-0.030793,-0.53918,-0.32513,-0.5236,-0.31417,0.32985,-0.24202,-0.077622,0.13254,-0.050594,0.45947,0.24598,0.43108,-0.79654,-0.82211,0.53455,0.73761,0.18489,0.18406,0.11874,-0.42543,0.41867,-0.2182,-0.0084186,0.14908,0.7138,0.087493,0.60565,-0.021268,0.926,0.033021,-0.36972,-1.1749,0.05559,1.1945,0.34888,-0.55159,0.33931,0.7155,-0.21274,0.039267,0.23545,0.17472,-0.12164,0.2912,0.18124,-0.043747,0.37667,-0.14084,-0.16444,-0.074973,-0.2162,-0.038291,0.15641,-0.65813,-0.098349,0.1775,-0.0013141,-0.58434,-0.001072,1.1522,-0.44981,-0.64023,0.39688,0.28607,-0.77058,-0.011748,0.13952,0.082149,-0.040094,-0.29441,-0.34633,-0.26989,-0.29659,0.31715,0.052551,-0.53027,-0.051148,-0.17904,0.68645,0.58141,0.29863,0.13395,-0.57818,0.32667,0.97611,0.67886,-0.89831,0.95946,-0.20215,0.33407,-0.3048,0.20857,-0.15422,0.32015,-0.32648,-0.037727,-0.0012809,-0.07161,0.018119,0.19248,-0.10141,-0.10998,0.51795,-0.37776,0.091157,-0.039862,-0.22147,-0.065037,0.3568,0.18636,0.42335,0.071321,-0.30596,-0.55569,0.12127,-0.083694,0.23863,0.39914,0.00603,0.41614,-0.23766,0.10387,-0.18319,-0.057892,0.2696,0.23207,-0.46614,-0.15319,-0.086898,-0.049663,0.28789,-1.0084,-0.15492,-0.2281,-0.019653,-0.3262,0.12957,-0.60134,-0.12429,0.80295,0.062064,-0.61675,-0.55846,-0.056197,-0.072815,-0.48904,0.079311,-0.2422,0.25898,-0.016996,-0.24099,0.12838,-0.075089,0.42361,-0.71784,-0.23301,0.14035,0.51652,0.29787,0.021352,-0.29383
karir,id,career,N,w1,t1,-0.40168,1.0323,0.082587,0.20982,-1.0482,0.15664,-0.74316,-0.58683,-0.087765,-0.83649,-0.43584,-0.011553,-0.17906,-0.084204,0.3047,1.0629,-0.36976,-0.44612,-0.27656,0.5215,0.41643,-0.34746,-0.10697,0.29697,-0.73405,-0.29263,-0.038643,-0.61116,0.20903,-0.66787,0.29781,0.25527,-0.066295,0.36831,0.055465,0.3216,-0.82546,-0.2503,0.25279,0.35446,-0.14357,0.01689,0.014323,0.48063,0.14662,0.080933,0.25987,0.30665,0.31253,-1.1789,1.0273,-0.38127,0.24796,-0.061305,0.47574,0.24941,-0.20952,0.038599,-0.60154,0.25401,-0.24419,-0.14658,-0.087524,-0.21382,-0.53593,-0.83604,-0.19711,0.50309,-0.41836,-0.23589,-0.10097,0.10097,0.5901,0.54641,-0.64249,0.50115,0.66967,-1.0552,0.57057,0.057674,0.34881,0.44696,-0.7867,-0.02684,0.24462,0.40256,0.19776,-0.42503,0.33021,-0.55993,-0.22143,0.36881,-1.3881e-4,-0.069516,0.52347,0.65887,0.44488,-0.14875,0.1172,-0.49372,-0.1314,0.31887,-0.086128,-0.82256,0.30423,-0.070711,0.61034,-0.50017,-0.45827,-0.10443,-0.10318,0.30486,-0.027877,-0.41485,-0.74329,0.6442,0.46591,0.12539,-0.93403,0.25383,0.2349,-0.57995,-0.61316,0.058978,-0.054671,-0.15514,0.24697,0.31803,-0.74111,-0.34505,-0.27659,-0.13657,0.63834,0.091855,0.086397,0.44412,-1.0138,0.12771,0.025946,-0.30102,-0.33081,0.089892,-0.033786,-0.057679,0.51462,-0.10034,-0.73187,-0.12128,-0.30855,-0.23933,-0.37745,-0.69015,-0.54607000000000006,-1.0446,-0.036398,-0.032167,-0.29025,-0.12639,0.25516,0.17453,-0.33477,-0.36555,0.32534,0.1398,0.41262,-0.43993,-0.57039,0.50048,0.48702,-0.10369,-1.0137,-0.26245,0.24803,-0.33052,-0.14728,0.21762,-0.37297,-0.69392,-0.057972,-0.018199,0.34797,-0.67616,-0.50928,-0.12642,0.40058,-0.80999,0.35374,0.72721,-0.056706,0.67006,0.51788,-0.45333,0.30404,0.010987,-0.2597,0.1279,-0.27074,-0.54601,0.50855,-0.4852
keluarga,id,family,N,w1,t1,-0.67168,0.48221,-0.23513,-0.39164,-0.4053,-0.098022,-0.43205,0.035386,0.02261,-0.039321,0.0080408,-0.2445,0.13256,-0.4727,0.12894,0.17627,0.027953,-0.037463,0.11017,-0.060164,-0.30375,0.22299,0.21632,0.26503,-0.036523,6.3327e-4,0.33105,-0.31735,-0.25387,-0.10421,0.52683,-0.055406,0.23984,-0.091182,0.49045,-0.016323,-0.17149,0.16627,0.46153,0.18442,-0.28315,-0.13951,-0.58911,-0.39488,0.59024,0.23532,0.32607,0.091802,-0.5493,-0.5587,0.52572,-0.80134,-0.32468,0.46923,0.21873,0.075017,0.6009,-0.14038,-0.66498,0.30102,0.21561,-0.2305,-0.11813,-0.035766,-0.1209,-0.61547,-0.0039967,0.17473,-0.119,0.14244,-0.80799,0.052654,0.52682,0.068825,0.14945,-0.42377,-0.50501,0.01709,0.18673,-0.084012,-0.52518,-0.39735,-0.32076,0.15397,0.042516,-0.063247,0.38984,-0.12447,-0.40283,0.012585,-0.24874,-0.19993,-0.12796,-0.085613,0.088491,0.26072,-0.11358,0.35566,-0.25978,0.10274,0.023889,0.05123,-0.0053641,-0.21845,-0.13806,0.11005,-0.48467,-0.0279,-0.46097,0.059054,0.2303,-0.29141,0.37688,0.011535,-0.37085,0.094169,-0.30851,0.13336,0.091806,0.06409,0.31898,-0.075105,-0.15035,-0.12062,-0.38712,-0.074307,0.61004,0.25929,0.7745,-0.39136,0.33177,-0.089292,-0.38192,-0.10294,-0.19102,-0.015036,-0.44538,0.28673,0.047995,-0.85373,-0.0067442,-0.41295,0.19931,-0.30463,0.65497,0.60862,0.023692,0.16438,-0.071004,0.13379,0.22161,-0.24265,0.29067,-0.21221,0.45525,0.51355,0.05412,0.17265,0.11995,-0.44783,-0.26823,-0.090331,0.22358,-0.2505,0.39863,-0.37483,0.21808,0.2957,0.20163,-0.38301,-0.56851,-0.073666,-0.1907,-0.20494,-0.77061,-0.099081,-0.083676,-0.010872,0.016244,0.0041239,-0.12899,-0.78735,-0.2081,-0.43981,-0.39584,0.43299,0.52698,0.022172,-0.42854,-0.15332,0.4431,-0.36004,-0.12986,-0.50955,-0.91011,0.83938,0.14554,-0.31898,0.034161,-0.16193
kerabat,id,relatives,N,w2,t2,-0.34463,-0.12519,-0.26294,-0.15317,-0.70597,0.13624,-0.59421,0.24676,0.63665,0.24862,0.19971,-0.33884,0.045235,-1.0618,0.4024,0.046946,-0.50722,-0.85175,-0.50411,-0.54192,-0.14078,-0.12,-0.080797,-0.11372,-0.13077,-0.2097,0.84393,0.025126,-0.20624,-0.02967,0.80886,0.1897,0.35237,0.4305,0.15809,-0.28783,-0.25351,0.070676,0.6017,0.26178,-0.12299,-0.58446,-1.0348,-0.83804,0.52274,-0.37432,-0.1122,-0.10678,-0.24316,0.04276,0.5911,-0.28003,-0.13141,0.86734,0.12436,-0.051493,0.39105,0.21239,-0.5303,0.37022,0.058711,0.6797,0.20388,-0.19957,-0.19094,-0.13805,-0.016487,0.5803,-0.62901,-0.22975,-1.3878,0.61966,0.45401,0.063946,-0.0092982,-0.32434,-0.55174,0.032762,0.30672,0.2463,0.021323,-0.4179,-0.23275,0.013573,-0.41462,-0.016947,0.52035,-0.21348,-0.12181,0.22364,-0.059863,-0.074387,0.091288,-0.013426,0.29673,-0.75392,-0.036386,-0.12323,-0.18353,-0.40871,-0.24511,0.24256,0.20964,0.30476,-0.31801,0.16743,-0.040798,0.31502,-0.19831,-0.26378,-0.26705,-0.36763,-0.29118,-0.24687,-0.42343,0.41934,-0.57718,-0.56586,0.15832,0.50764,-0.24054,0.11566,-0.49463,0.091178,-0.33602,0.32845,0.6924,0.33053,0.98263,0.0028974,0.27357,0.44668,-0.21265,-0.47361,-0.17396,-0.056131,-0.19891,0.35175,-0.098613,-0.83284,0.2503,-0.44084,0.62927,-0.34315,0.62918,0.98407,-0.49996,0.13157,0.046598,-0.21834,-0.079115,-0.27665,0.23806,0.13266,-0.29634,0.84344,0.57601,-0.58454,0.42528,-0.40237,-0.19343,-0.31669,-0.063165,0.19668,0.1541,-0.72252,-0.094601,0.074963,-0.2057,-0.58248,-0.50939,0.54744,0.3537,0.048536,-0.20452,0.26878,-0.21675,0.09793,0.26556,-0.26259,0.028473,-0.65751,-0.40661,0.16133,0.033399,0.70907,-0.24865,0.51633,0.1458,-0.30336,0.94167,-0.31172,-0.25633,-0.88883,-1.1067,0.27583,0.47709,-0.35663,-0.36327,-0.032623
