it,waiters,0.39744470319379094,0.34894891359894326,-0.04849578959484768
it,wardens,0.3072020695347591,0.30269772174046794,-0.0045043477942911525
it,weavers,0.21125830111872854,0.22161030521356248,0.010352004094833944
it,wedding planners,0.5423086056261175,0.5450756074458947,0.0027670018197771817
it,weight lifters,0.17236792394226508,0.2138157171017621,0.04144779315949701
it,welders,0.13671810785119484,0.16638337239760534,0.029665264546410497
it,wine connoisseurs,0.29286358234689586,0.3553969713478972,0.06253338900100136
it,wood carvers,0.17244439087636704,0.22931280648547367,0.05686841560910663
it,wood workers,0.18236609939324655,0.23001616852952309,0.047650069136276535
it,workers,0.20366237801624065,0.23123126537199892,0.02756888735575827
it,wrestlers,0.30520153532343636,0.3396583453851957,0.034456810061759324
it,writers,0.19135519373164342,0.21290361574888755,0.021548422017244134
it,x-ray technicians,0.16017278939486326,0.1503820370157334,-0.009790752379129852
it,youngsters,0.267229903988894,0.33456923317547194,0.06733932918657792
it,zoologists,0.1475244632873428,0.1691734835611626,0.02164902027381979
fr,accountants,0.16410498262052337,0.19543154862845122,0.03132656600792785
fr,acrobats,0.16222130969368223,0.24495506500287803,0.0827337553091958
fr,acupuncturists,0.1727212934870496,0.2430490057832984,0.07032771229624882
fr,administrative workers,0.46505548112999723,0.4379671214076742,-0.02708835972232304
fr,admirals,0.17978344204003366,0.22965266358626654,0.049869221546232884
fr,aerobics instructors,0.22219168584919516,0.27333397950827937,0.05114229365908421
fr,air traffic controllers,0.2149505542708064,0.33713480304047494,0.12218424876966855
fr,alcoholics,0.2513158017075207,0.2621555771938754,0.010839775486354675
fr,anglers,0.23844466266687453,0.26259215160616295,0.02414748893928842
fr,antique dealers,0.27084986087948615,0.24346367865056345,-0.027386182228922695
fr,apprentices,0.20260908776003117,0.25151102567863065,0.04890193791859948
fr,architects,0.1600796784456483,0.2165139002423281,0.05643422179667981
fr,archivists,0.1263241319406066,0.23892611417986276,0.11260198223925616
fr,artists,0.23129448124362417,0.2739816529246245,0.042687171681000335
fr,assistant chefs,0.5126536322584748,0.48942391071942437,-0.023229721539050452
fr,assistants,0.19546160431079887,0.2785150465522491,0.08305344224145025
fr,astrologists,0.2012765559816518,0.28394198294848133,0.08266542696682952
fr,astronauts,0.18637203973899893,0.25846704408941196,0.07209500435041302
fr,astronomers,0.197542826089363,0.2562181801496568,0.05867535406029381
fr,athletes,0.19757188597301323,0.24743544091237588,0.04986355493936265
fr,au pairs,0.4872792682698529,0.5719715592092134,0.08469229093936048
fr,authors,0.2378539554135002,0.3060471436686354,0.06819318825513518
fr,babies,0.29118830398455786,0.33145177147654514,0.04026346749198728
fr,babysitters,0.289307225616216,0.2679636710306402,-0.021343554585575797
fr,bakers,0.25808956316141213,0.2625016922132175,0.00441212905180538
fr,ballet dancers,0.274237690283413,0.35156626505580263,0.07732857477238964
fr,bank clerks,0.45078932663628224,0.4239729770364527,-0.026816349599829536
fr,bankers,0.26818076641447686,0.25492693349525564,-0.01325383291922122
fr,barbers,0.2344404496068695,0.28531518618107665,0.05087473657420716
fr,bartenders,0.42407825759369017,0.4119392303317792,-0.012139027261910962
fr,baseball players,0.33676577126520596,0.37054234530003155,0.03377657403482559
fr,basketball players,0.3303531746728636,0.3696701357160825,0.03931696104321886
fr,bass players,0.17634065223328962,0.29197412871449957,0.11563347648120995
fr,beauticians,0.21106826813712237,0.24219928096401327,0.031131012826890903
fr,bikers,0.2502099169408694,0.29628414209090653,0.04607422515003712
fr,bingo players,0.3789817113608373,0.4202009402698493,0.04121922890901197
fr,biologists,0.1592198959712015,0.257903117099675,0.0986832211284735
fr,birth attendants,0.3396054753532333,0.4211363948783209,0.08153091952508756
fr,blacksmiths,0.1997669779792705,0.2249323326386258,0.025165354659355293
fr,bookkeepers,0.16410498262052337,0.19543154862845122,0.03132656600792785
fr,bosses,0.219728003528042,0.24827105030146654,0.028543046773424535
fr,boutique owners,0.5270420708791175,0.46112989089389456,-0.06591217998522292
fr,boxers,0.14346985450937091,0.2644934668545137,0.12102361234514278
fr,bricklayers,0.1888491884676084,0.24700042234020192,0.05815123387259352
fr,building contractors,0.40980241433430775,0.4490566589186012,0.03925424458429344
fr,bus drivers,0.3510197884528847,0.40170149371251235,0.050681705259627674
fr,butchers,0.21876047585467595,0.2707416472801468,0.05198117142547087
fr,butlers,0.221792151100286,0.27849061999408586,0.05669846889379987
fr,cabinet ministers,0.22684341169248304,0.2890269510299969,0.06218353933751389
fr,cake decorators,0.4260879916153515,0.42986256441998644,0.003774572804634946
fr,camera operators,0.21516153779234043,0.2501793570249498,0.03501781923260938
fr,campers,0.20276150056634876,0.2996439726018521,0.09688247203550335
fr,canteen assistants,0.43980236812060025,0.37464581795796736,-0.06515655016263289
fr,car mechanics,0.22025661747164824,0.24003986592861126,0.019783248456963026
fr,card players,0.3575936453257262,0.39015979551107505,0.03256615018534886
fr,care workers,0.27376879886925803,0.30981637687791497,0.03604757800865693
fr,caregivers,0.2081433556561888,0.2815480523487793,0.07340469669259048
fr,caretakers,0.24781508029969038,0.31833677840956764,0.07052169810987727
fr,carpenters,0.22980474421365854,0.2904740716282698,0.060669327414611285
fr,cartoonists,0.34917641669825994,0.36379404289826717,0.014617626200007228
fr,cashiers,0.22781928715233685,0.26963607600024614,0.04181678884790929
fr,cat owners,0.5035176061549406,0.532508041272903,0.0289904351179624
fr,caterers,0.21066301164786227,0.2361368502707115,0.025473838622849215
fr,celebrities,0.24522488835537504,0.2676914692014786,0.02246658084610359
fr,chair persons,0.2323578602984188,0.2462077226867301,0.013849862388311318
fr,chamber-maids,0.5335977352437574,0.5034828221913284,-0.03011491305242897
fr,cheerleaders,0.27722590235913186,0.32209971057860565,0.04487380821947379
fr,chefs,0.2072509570794949,0.27265615369842655,0.06540519661893165
fr,chemists,0.18977523394107507,0.2396692266170265,0.04989399267595143
fr,child educators,0.22261256524773052,0.29127496519622825,0.06866239994849774
fr,child-minders,0.19089536512333344,0.2670317974555941,0.07613643233226064
fr,children,0.4264378894920135,0.4306555427235496,0.0042176532315361115
fr,chiropractors,0.18108801145115416,0.29188213001314955,0.11079411856199539
fr,chocolate lovers,0.39527727750114444,0.41829244851739644,0.023015171016252
fr,choreographers,0.19266183703556533,0.22095035022506676,0.02828851318950143
fr,cinema goers,0.43779370072717755,0.4250044080083814,-0.012789292718796141
fr,clairvoyants,0.2082217799135933,0.30050588376014997,0.09228410384655666
fr,cleaners,0.40123497377328593,0.4100334788150433,0.008798505041757387
fr,clerks,0.22923102918710633,0.27507946994320764,0.04584844075610131
fr,clients,0.2507470619645919,0.2904446822755337,0.03969762031094182
fr,climbers,0.18375072764187086,0.284119988335873,0.10036926069400212
fr,clinical psychologists,0.18847188301124979,0.2723913283891001,0.08391944537785029
fr,clowns,0.14604146866198908,0.19069042769975747,0.04464895903776839
fr,colonels,0.2128139447481229,0.2322989563210588,0.01948501157293589
fr,comedians,0.2597782068833096,0.30349466476263337,0.04371645787932377
fr,company directors,0.2572920117824569,0.2796016196435469,0.022309607861089986
fr,composers,0.20469226075774588,0.2404509647509662,0.035758703993220314
fr,computer programmers,0.19594800565312548,0.25109311183364375,0.055145106180518266
fr,computer specialists,0.16050854852127164,0.21406851415991907,0.05355996563864743
fr,computer technicians,0.21241184037683247,0.2621326015000125,0.049720761123180024
fr,conquerors,0.21815972945123702,0.2523607360063566,0.034201006555119595
fr,conservationists,0.2104718238499879,0.3104253842126678,0.09995356036267991
fr,construction workers,0.4101386087796608,0.4801303684266098,0.06999175964694898
fr,cooks,0.2080758926895693,0.2399579548209244,0.03188206213135511
fr,coordinators,0.13477981422666105,0.16133687684636258,0.026557062619701532
fr,counseling psychologists,0.25577455539933797,0.32347350305569744,0.06769894765635948
fr,counsellors,0.2810585579373027,0.33952338381115155,0.058464825873848825
fr,couriers,0.2307024527339195,0.35230794948592975,0.12160549675201024
fr,court reporters,0.19622141756285832,0.2588673478675698,0.0626459303047115
fr,craft workers,0.2608829970124031,0.276223687188353,0.015340690175949911
fr,crane operators,0.29464782668999456,0.32210834852501874,0.027460521835024176
fr,criminals,0.2406555021142717,0.2936535929932651,0.052998090878993404
fr,cult members,0.29669227742176985,0.35467073335926413,0.05797845593749429
fr,curators,0.2104718238499879,0.3104253842126678,0.09995356036267991
fr,customers,0.2507470619645919,0.2904446822755337,0.03969762031094182
fr,customs inspectors,0.2991789603616796,0.35596254880166844,0.05678358843998882
fr,customs officers,0.21429502113018034,0.26133693487651155,0.04704191374633121
fr,cyclists,0.20611764533929997,0.281360163847119,0.07524251850781902
fr,dance instructors,0.4650475370831533,0.42706798663127343,-0.03797955045187984
fr,dancers,0.23778176425277364,0.26825348345137934,0.030471719198605696
fr,data processors,0.4267360462949438,0.41620580805203067,-0.010530238242913159
fr,database administrators,0.45777617436744183,0.47087330869346683,0.013097134326024995
fr,deacons,0.2069202352116002,0.2885497073428369,0.08162947213123672
fr,dental hygienists,0.24092855738827498,0.24952170987668854,0.008593152488413552
fr,dental technicians,0.24953408529266605,0.2861636047317207,0.03662951943905465
fr,dentists,0.20967175188739107,0.24053448886343362,0.030862736976042554
fr,deputies,0.2543033923918276,0.2944528732351324,0.04014948084330483
fr,designers,0.12150882218367769,0.18686688670702664,0.06535806452334895
fr,detectives,0.17931493796602524,0.26189938012578534,0.0825844421597601
fr,dieticians,0.16907902921877735,0.24584872733560761,0.07676969811683027
fr,diplomats,0.23572460406624046,0.28260450396356257,0.04687989989732211
fr,doctors of administrátori,0.2288756626638316,0.2538032160827973,0.024927553418965714
fr,dog owners,0.5147190674907325,0.5326530636937861,0.01793399620305358
fr,door keepers,0.19227275276336345,0.28472418301564617,0.09245143025228272
fr,dressmakers,0.2671443238155681,0.2716191352464198,0.004474811430851711
fr,drivers,0.23217654030038573,0.2571223986740694,0.024945858373683655
fr,driving instructors,0.15150281037277993,0.24551418916448778,0.09401137879170784
fr,drug addicts,0.2626065026324723,0.30452410237273275,0.041917599740260436
fr,drug dealers,0.47406828484876784,0.4697943732489774,-0.004273911599790459
fr,drummers,0.1833032334363883,0.3267833234238694,0.1434800899874811
fr,economists,0.15710982904744103,0.23686975682351397,0.07975992777607294
fr,editors,0.1746198836566626,0.2355906069878808,0.060970723331218224
fr,educational psychologists,0.21841597784693556,0.31994883931088514,0.10153286146394958
fr,electricians,0.19631476503923914,0.21654996041374747,0.020235195374508325
fr,embezzlers,0.18787840989559315,0.2420429125952741,0.054164502699680955
fr,engine-drivers,0.43648853457988884,0.4354946005248457,-9.939340550431663e-4
fr,engineers,0.14959017368015484,0.18445006423736376,0.03485989055720892
fr,entertainers,0.183862322620774,0.26017651791324997,0.07631419529247596
fr,environmentalists,0.18340349898131353,0.2305878201671859,0.047184321185872374
fr,estate agents,0.2747723205776042,0.2784272088425253,0.003654888264921108
fr,executives,0.18743878594991492,0.2443311246122776,0.05689233866236268
fr,executors,0.3467247411369821,0.4370878337285738,0.0903630925915917
fr,exercise instructors,0.4373952419764197,0.4338406621688288,-0.0035545798075909407
fr,exotic dancers,0.26503015966683857,0.3449163310460352,0.07988617137919662
fr,explorers,0.18355048824221595,0.22685113841278223,0.04330065017056628
fr,factory managers,0.19268738112993472,0.20843777570434066,0.01575039457440594
fr,fans,0.21333738841449584,0.2900773054250913,0.07673991701059546
fr,farmers,0.25719341775760696,0.2871983173355337,0.030004899577926736
fr,fashion models,0.28165022132752593,0.2546321765030046,-0.027018044824521303
fr,female_targets,1,0.6335421023872352,-0.3664578976127648
fr,fencers,0.1939811032862754,0.25760974251072305,0.06362863922444764
fr,fig. skaters,0.2521025212859161,0.3318366563507114,0.07973413506479532
fr,film directors,0.23733521085562143,0.26372078738056143,0.026385576524940002
fr,film stars,0.4229093241302003,0.3924187178876562,-0.030490606242544127
fr,financial advisers,0.315347765226934,0.34357067404611175,0.028222908819177772
fr,financial analysts,0.2673994967045148,0.3083760614018499,0.04097656469733513
fr,firefighters,0.18628022286961368,0.22996056367858475,0.04368034080897107
fr,flight attendants,0.11461834997017127,0.23714643944868782,0.12252808947851655
fr,florists,0.22813609112093197,0.26282568467347744,0.03468959355254547
fr,flute players,0.1721032433453901,0.2628855860616399,0.09078234271624983
fr,football coaches,0.3383294139099211,0.3706877920486134,0.0323583781386923
fr,football players,0.18746597199002224,0.257334661378002,0.06986868938797974
fr,forensic psychologists,0.19949142822277968,0.2748684820782913,0.0753770538555116
fr,fortune tellers,0.48754059643690356,0.4265096442645494,-0.06103095217235416
fr,funeral directors,0.37030560717731786,0.3745170667483713,0.004211459571053455
fr,gardeners,0.24031651807431179,0.2800007692364951,0.0396842511621833
fr,general managers,0.2572920117824569,0.2796016196435469,0.022309607861089986
fr,generals,0.23822908795831363,0.25974460740505906,0.02151551944674543
fr,geologists,0.18684834113554286,0.22127223248802874,0.034423891352485886
fr,goalkeepers,0.372766274251886,0.4079508948803866,0.035184620628500585
fr,goldsmiths,0.25582236129019553,0.2598692793961508,0.004046918105955255
fr,golfers,0.22835750088544013,0.30114524284361993,0.0727877419581798
fr,government officials,0.26099559959266905,0.32648919063699516,0.06549359104432612
fr,governors,0.24659900253122333,0.2764811283368723,0.029882125805648946
fr,graphic designers,0.11377297862811703,0.2215100462897189,0.10773706766160188
fr,groupies,0.20477230568585472,0.2605128684857032,0.055740562799848486
fr,guards,0.2453736997072762,0.3230227196616026,0.07764901995432641
fr,guitar players,0.18894388406448065,0.2936885567831684,0.10474467271868776
fr,gymnasts,0.2101637506592179,0.253724906363978,0.043561155704760074
fr,gynaecologists,0.24104844163654685,0.27472481124062054,0.03367636960407369
fr,hairdressers,0.2417413921434307,0.2532186276268067,0.01147723548337598
fr,head teachers,0.19268738112993472,0.20843777570434066,0.01575039457440594
fr,heads of department,0.4310996022524999,0.4328219554904288,0.0017223532379289086
fr,health visitors,0.21345345470404165,0.2818059254995605,0.06835247079551887
fr,heavy equipment operators,0.205671418511595,0.3668242710957067,0.1611528525841117
fr,historians,0.25389937927296674,0.29999742934015017,0.04609805006718343
fr,history professors,0.22219168584919516,0.27333397950827937,0.05114229365908421
fr,horse riders,0.22933574652775934,0.30120896408650505,0.0718732175587457
fr,horse trainers,0.37992442803136206,0.4745372722761312,0.09461284424476912
fr,hotel guests,0.2363939542615887,0.2882532366544235,0.05185928239283477
fr,hotel managers,0.1917304972079269,0.23891660665459427,0.047186109446667374
fr,housekeepers,0.3973197968779545,0.41501159853573377,0.017691801657779282
fr,humanitarians,0.20442412649647881,0.25740249403114307,0.052978367534664256
fr,humanities professors,0.4226202476152691,0.423195108043604,5.748604283348779e-4
fr,hunters,0.20193018738610163,0.29163806365646106,0.08970787627035942
fr,ice skaters,0.29457000604794265,0.36483112937829804,0.07026112333035539
fr,infant teachers,0.25121375312929306,0.3098223284957618,0.05860857536646874
fr,informants,0.20202409581858688,0.303966636990348,0.1019425411717611
fr,inmates,0.25589446042497677,0.32958142773909155,0.07368696731411478
fr,innkeepers,0.29703050016195726,0.27279391996511854,-0.02423658019683872
fr,interior decorators,0.17241104138844862,0.22859745980239454,0.05618641841394592
fr,interpreters,0.20313755683589813,0.2369928964422015,0.03385533960630338
fr,inventors,0.18316269245310457,0.2641377061860275,0.08097501373292293
fr,it consultants,0.17929870376828674,0.24449575947693578,0.06519705570864903
fr,jailors,0.316230034792709,0.37053829355641743,0.05430825876370843
fr,janitors,0.24781508029969038,0.31833677840956764,0.07052169810987727
fr,jewelers,0.28611876322793434,0.29115369256242385,0.005034929334489513
fr,job seekers,0.18102047422413645,0.263543382705981,0.08252290848184454
fr,joggers,0.22897661102409003,0.2482951766805111,0.019318565656421066
fr,journalists,0.22593545025352552,0.2648293277343058,0.03889387748078027
fr,judges,0.21791229128592027,0.2767625136994225,0.05885022241350224
fr,jugglers,0.17086004885294734,0.251647319655903,0.08078727080295564
fr,jurors,0.23920983658183384,0.2730765145646806,0.03386667798284673
fr,karaoke singers,0.4359210129064706,0.42654705872440796,-0.00937395418206266
fr,kids,0.4264378894920135,0.4306555427235496,0.0042176532315361115
fr,killers,0.251482386289248,0.272822714539774,0.02134032825052601
fr,kindergarten teachers,0.7287634261179042,0.5483590218455306,-0.1804044042723736
fr,knitters,0.22186712879737783,0.2863797786267753,0.0645126498293975
fr,lab technicians,0.37369555489878215,0.4091530578872652,0.03545750298848305
fr,landscape gardeners,0.18079687622856733,0.2430939677792673,0.062297091550699984
fr,law clerks,0.19375008688694645,0.2333646754862234,0.03961458859927694
fr,law professors,0.4360244576789559,0.45576193283156186,0.019737475152605932
fr,lawyers,0.2029285729843103,0.27176689437114304,0.06883832138683274
fr,leaders,0.23652362410014835,0.3210953578186315,0.08457173371848317
fr,librarians,0.20981117411776848,0.24252320293805502,0.03271202882028654
fr,lieutenants,0.24827815561307223,0.3368453517890242,0.08856719617595196
fr,lifeguards,0.20503518009231686,0.26357242215765647,0.05853724206533961
fr,lighthouse keepers,0.37729838711343805,0.3985628472506049,0.021264460137166874
fr,lodgers,0.26718459094432523,0.260366110540075,-0.0068184804042502045
fr,lorry drivers,0.22837701202706742,0.2915959868033601,0.06321897477629265
fr,magician’s assistants,0.4530130205309132,0.4816066724668511,0.028593651935937936
fr,magicians,0.20947579527771004,0.2972927250718163,0.08781692979410627
fr,make up artists,0.21394517102372854,0.23454294010524607,0.02059776908151753
fr,male_targets,0.6335421023872352,1,0.3664578976127648
fr,managers,0.11127438511190034,0.19546870569333386,0.08419432058143352
fr,manicurists,0.2666511247795359,0.23776746672627402,-0.028883658053261874
fr,mathematicians,0.18574292498872735,0.236126997128919,0.05038407214019164
fr,mayors,0.2067832726265924,0.21342305265471764,0.006639780028125236
fr,mechanics,0.22025661747164824,0.24003986592861126,0.019783248456963026
fr,medical doctors,0.2288756626638316,0.2538032160827973,0.024927553418965714
fr,members of parliament,0.2316193774825842,0.29230492932978974,0.06068555184720553
fr,members of the armed forces,0.25089379683544527,0.31371972321781655,0.06282592638237128
fr,metallurgists,0.23127327942104,0.24544191145220753,0.014168632031167527
fr,meteorologists,0.1907498436410969,0.2470154151595579,0.05626557151846101
fr,millionaires,0.39196367879368993,0.4221796444925123,0.030215965698822345
fr,miners,0.2726746978764987,0.33852498442778195,0.06585028655128328
fr,models,0.20436018849095944,0.260047847657414,0.05568765916645457
fr,mountain climbers,0.17535761772089656,0.23778867318550415,0.06243105546460759
fr,murderers,0.27972084920511375,0.3587601734937154,0.07903932428860166
fr,musicians,0.22582619441295018,0.28366504503602985,0.05783885062307967
fr,neighbours,0.28376113407897174,0.3303969263387595,0.046635792259787756
fr,neurologists,0.18940561537597153,0.2627052763632841,0.07329966098731258
fr,neurosurgeons,0.23568122716029194,0.2997172137813283,0.06403598662103638
fr,news readers,0.3421556907786055,0.3997600825294623,0.0576043917508568
fr,novelists,0.21682265048613802,0.27612577617462536,0.059303125688487335
fr,nursery teachers,0.7135521269982315,0.5365266851995719,-0.17702544179865953
fr,nurses,0.20441526590468354,0.21664349339816094,0.012228227493477406
fr,nutritionists,0.1884812002306287,0.2487245990772042,0.06024339884657551
fr,occupational therapists,0.17723725137238647,0.2361268473987463,0.05888959602635982
fr,oceanographers,0.17567597115252104,0.23235375754615786,0.056677786393636825
fr,office workers,0.42553127239189914,0.421525562829523,-0.004005709562376114
fr,orchestra conductors,0.2072509570794949,0.27265615369842655,0.06540519661893165
fr,orthodontists,0.15529415392676826,0.2392764242024188,0.08398227027565053
fr,palm readers,0.25773973256693766,0.32543424668880366,0.067694514121866
fr,parachutists,0.1950730362492907,0.2652959259384149,0.07022288968912418
fr,parents,0.42767742322995655,0.44445098834504504,0.016773565115088485
fr,pastry chefs,0.25418894331737335,0.2707068513505209,0.016517908033147566
fr,patients,0.1984779045393752,0.2588174729780626,0.06033956843868743
fr,pawnbrokers,0.39377170978973514,0.45165754500516453,0.05788583521542939
fr,pedestrians,0.20985616672730664,0.2783598663771123,0.06850369964980565
fr,pediatricians,0.22467435574499442,0.24853964064536024,0.023865284900365824
fr,pensioners,0.2126864998843099,0.2011731087769603,-0.011513391107349613
fr,personal trainers,0.26014124802368227,0.3338430477161609,0.07370179969247864
fr,persons,0.28170071014455894,0.3275470491444823,0.04584633899992335
fr,pharmacists,0.22119353474494552,0.23981100805935887,0.018617473314413352
fr,philanthropists,0.2622319382957504,0.28007875480863753,0.01784681651288711
fr,photographers,0.19571156318623678,0.227092280914409,0.03138071772817222
fr,physicians,0.22689234719842813,0.2745625699943033,0.047670222795875156
fr,physicists,0.19820965644954153,0.23100850220195143,0.032798845752409905
fr,physics students,0.41471713840812763,0.43209856059800583,0.017381422189878204
fr,physiotherapists,0.20603231395806323,0.25086358431538636,0.04483127035732312
fr,piano players,0.4102008677674909,0.422899932311076,0.012699064543585104
fr,pilots,0.20160105830996153,0.2656321717038123,0.06403111339385079
fr,playgroup leaders,0.4531853275714569,0.40850872425454066,-0.04467660331691625
fr,plumbers,0.21412748542629056,0.2637740159725961,0.04964653054630552
fr,poets,0.22526312661419506,0.26023664078684755,0.03497351417265249
fr,police inspectors,0.18104006423821958,0.24908901170484096,0.06804894746662138
fr,police officers,0.21593914402418926,0.2745348894610395,0.05859574543685023
fr,police sergeants,0.42566590432004286,0.41514574313209673,-0.010520161187946131
fr,political activists,0.24091277594308544,0.3189388035085689,0.07802602756548346
fr,politicians,0.2178777715803844,0.29011135594744314,0.07223358436705873
fr,porters,0.18140352545409114,0.2780887399681906,0.09668521451409948
fr,postal workers,0.46560176942560266,0.4948897011589685,0.029287931733365857
fr,postmen,0.22426428031625595,0.26143710606137227,0.03717282574511632
fr,presidents,0.2323578602984188,0.2462077226867301,0.013849862388311318
fr,priests,0.27474833722804565,0.33772238879647176,0.06297405156842611
fr,primary school teachers,0.29046766132058216,0.34076916535225665,0.05030150403167449
fr,prison guards,0.42830549404050827,0.4345207417452336,0.006215247704725313
fr,prisoners,0.2810312460647412,0.34197180792057813,0.060940561855836906
fr,private detectives,0.25795539260400774,0.3361600473503034,0.07820465474629568
fr,probation officers,0.4567974715621659,0.4369650569046921,-0.019832414657473763
fr,professional athletes,0.24427528884087057,0.31696448622572293,0.07268919738485236
fr,professors,0.22219168584919516,0.27333397950827937,0.05114229365908421
fr,projectionists,0.18249829860801206,0.27473301128610667,0.0922347126780946
fr,proofreaders,0.1823071305253262,0.24250237605977654,0.060195245534450326
fr,prostitutes,0.2768961546679802,0.2863605694773597,0.00946441480937954
fr,protestors,0.22879304542666296,0.2832875384376366,0.054494493010973644
fr,psychiatrists,0.1975782367346683,0.24908183613824542,0.05150359940357713
fr,psychology students,0.3781823689508582,0.4129698027105441,0.034787433759685904
fr,publishers,0.1746198836566626,0.2355906069878808,0.060970723331218224
fr,racing car drivers,0.4040428670693189,0.3931027449439647,-0.010940122125354224
fr,radio announcers,0.2516469032261305,0.2753493629187961,0.0237024596926656
fr,radio technicians,0.25142298511436584,0.2825475103033892,0.031124525189023367
fr,rape victims,0.4961218393899531,0.4580762048460797,-0.038045634543873386
fr,rapists,0.3089496665093736,0.35933318223060656,0.05038351572123295
fr,receptionists,0.27157695554978245,0.3208187727282026,0.04924181717842013
fr,relatives,0.2495526502858069,0.36800081777371957,0.11844816748791268
fr,reporters,0.22593545025352552,0.2648293277343058,0.03889387748078027
fr,rescue workers,0.18014938995156157,0.22561102262715907,0.045461632675597496
fr,research scientists,0.18102047422413645,0.263543382705981,0.08252290848184454
fr,road workers,0.43236875470178265,0.405550804838358,-0.026817949863424673
fr,roadies,0.18182554875474433,0.29759830329646364,0.11577275454171931
fr,romantic novelists,0.5549057940534523,0.5141461426970183,-0.040759651356434
fr,roofers,0.1822555314896216,0.2412694823496559,0.0590139508600343
fr,rubbish collectors,0.21722844382474424,0.29263633109880427,0.07540788727406003
fr,runners,0.20392618070026175,0.2678677050718685,0.06394152437160677
fr,sailors,0.21795373603332543,0.2552249272116825,0.03727119117835706
fr,sales assistants,0.4628139720396326,0.4784027424656005,0.015588770425967902
fr,salespersons,0.22715211014408315,0.26568098844475624,0.038528878300673086
fr,schoolchildren,0.24488872499057596,0.30716637542727127,0.06227765043669531
fr,screenwriters,0.21165841599325586,0.24232271259420926,0.030664296600953406
fr,scuba divers,0.14484758280081242,0.24947777617963274,0.10463019337882032
fr,sculptors,0.1926967705060285,0.24119821960666957,0.04850144910064108
fr,secretaries,0.22977482358380583,0.23366676828470626,0.0038919447009004293
fr,serial killers,0.4271824804577139,0.4416848469772474,0.014502366519533516
fr,sheriffs,0.24879570482764843,0.2797564213571014,0.030960716529452953
fr,shoemakers,0.2908371465735073,0.273620039216948,-0.01721710735655929
fr,shoplifters,0.4437192145158581,0.4696580913363554,0.02593887682049728
fr,shoppers,0.44343210402481553,0.4321624801169426,-0.01126962390787295
fr,singers,0.2207704335677527,0.2753581127715471,0.0545876792037944
fr,single parents,0.43723141937958615,0.4434767482576751,0.006245328878088929
fr,skiers,0.18156690748444446,0.2601144319431614,0.07854752445871696
fr,smugglers,0.23990873922892678,0.28094476122150935,0.04103602199258258
fr,snooker players,0.39458105484517114,0.42978595257979585,0.03520489773462471
fr,social workers,0.27235549530516545,0.344288076701799,0.07193258139663355
fr,socialites,0.2661890378031983,0.27502776379950034,0.008838725996302033
fr,solarium users,0.3675357438811019,0.4073149375713533,0.0397791936902514
fr,soldiers,0.3099068079651371,0.34840746877862333,0.03850066081348624
fr,sound engineers,0.4198438674944939,0.5516585268281948,0.1318146593337009
fr,spectators,0.2230497244202087,0.29270442326220114,0.06965469884199244
fr,spies,0.19619635230124502,0.24294559743745917,0.046749245136214146
fr,sports coaches,0.16959943521914947,0.23944854851650033,0.06984911329735086
fr,statisticians,0.1431951784870664,0.20131026667658894,0.058115088189522546
fr,stockbrokers,0.47220606277538335,0.42597532319962905,-0.0462307395757543
fr,strippers,0.24314500463590188,0.2897703036227602,0.0466252989868583
fr,structural engineers,0.3275463893275509,0.3645335578471813,0.036987168519630353
fr,students,0.2318954987516683,0.25830568398301496,0.026410185231346667
fr,supervisors,0.16110750570663884,0.21634268535508136,0.05523517964844252
fr,surfers,0.1747708857537067,0.20826099324713174,0.03349010749342504
fr,surgeons,0.19560792572393126,0.25706351084072404,0.06145558511679278
fr,suspects,0.23154135164937092,0.2905994556040582,0.059058103954687274
fr,swimmers,0.1729263659885332,0.2847416933837665,0.11181532739523328
fr,switchboard operators,0.23049959108334026,0.24356774292503658,0.013068151841696324
fr,synchronized swimmers,0.20481550820673355,0.3246189253547961,0.11980341714806253
fr,systems analysts,0.21574781797656695,0.2912186100628829,0.07547079208631596
fr,tailors,0.24748832177971516,0.27675820977419996,0.029269887994484795
fr,tap dancers,0.4319052660787748,0.46178482574502155,0.02987955966624678
fr,tarot card readers,0.4103801173722185,0.4172258444742354,0.006845727102016863
fr,tattooists,0.18201721140902097,0.2967267021662329,0.11470949075721196
fr,tax advisors,0.2782633354441692,0.29701651246220656,0.01875317701803736
fr,taxi drivers,0.39798216363450944,0.41839624091259986,0.020414077278090415
fr,taxidermists,0.18273597376154105,0.32506378672466957,0.14232781296312852
fr,technicians,0.15536721469727116,0.23099076387085976,0.0756235491735886
fr,technologists,0.17540897440472042,0.22401920380901372,0.0486102294042933
fr,teenagers,0.3064629655917572,0.32801801480433307,0.021555049212575894
fr,telephone operators,0.19038358026872992,0.2739743138096811,0.0835907335409512
fr,tennis players,0.34951321638146843,0.35519694523128226,0.005683728849813829
fr,terrorists,0.22716286661742685,0.28096150014886206,0.053798633531435214
fr,theatre directors,0.4344821492561938,0.3957542575390124,-0.038727891717181384
fr,thieves,0.27761818482791173,0.3049424934182131,0.027324308590301383
fr,ticket inspectors,0.1703503885909978,0.2511022833107586,0.080751894719760825
fr,toddlers,0.31911911341390303,0.4114904334773334,0.09237132006343035
fr,toolmakers,0.18139804559576886,0.20598153632304955,0.024583490727280694
fr,tour guides,0.23147994551134274,0.25333449936273544,0.021854553851392705
